Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2023,5,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408284,Annaram thanda (Mini),8,0,0,8,0,0,7,0,1
2023,5,ADILABAD,BOATH,DEGAMA,1905193,Gangapur,32,0,0,32,0,0,32,0,0
2023,5,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408044,Gunduru-I,60,1,0,60,1,0,61,0,0
2023,5,SANGAREDDY,JOGIPET,Jogipet,1703013,Jogipet - 13,48,0,0,48,0,0,48,0,0
2023,5,KARIMNAGAR,GANGADHARA,Ramadugu,2002067,Ramchandrapur-2,7,0,0,7,0,0,6,1,0
2023,5,RAJANNA-SIRICILLA,SIRICILLA,Yellareddypet,2014117,KORUTLAPETA,65,0,0,65,0,0,65,0,0
2023,5,RAJANNA-SIRICILLA,SIRICILLA,Yellareddypet,2014118,SINGARAM,81,1,2,83,1,0,58,22,4
2023,5,SANGAREDDY,JOGIPET,Jogipet,1703002,Jogipet - 2,39,3,1,42,1,0,38,4,1
2023,5,KARIMNAGAR,GANGADHARA,Ramadugu,2002065,Chippakurthi,44,10,1,51,3,1,28,25,2
2023,5,KARIMNAGAR,GANGADHARA,Ramadugu,2002090,Venkatraopally-2,41,1,1,42,1,0,42,0,1
2023,5,KAMAREDDY,BANSWADA,Birkur,1802014,Bhirkoor-4,85,5,0,89,1,0,86,4,0
2023,5,KAMAREDDY,BANSWADA,Birkur,1802107,Chincholy,30,6,1,37,0,0,27,6,4
2023,5,SANGAREDDY,JOGIPET,Doulathabad,1705223,Bokkalaguda,50,15,2,62,2,3,25,29,13
2023,5,KAMAREDDY,BANSWADA,Birkur,1802070,Veerapoor,47,2,0,49,0,0,48,1,0
2023,5,MEDAK,ALLADURG,Malkapur,1703346,BADDARAM-2,27,0,0,25,2,0,26,1,0
2023,5,SANGAREDDY,JOGIPET,Doulathabad,1705148,Doulapur,32,8,2,37,5,0,38,2,2
2023,5,SANGAREDDY,JOGIPET,Doulathabad,1705218,Kothaguda,49,6,0,55,0,0,46,7,2
2023,5,MEDAK,ALLADURG,Malkapur,1703349,KAMALAPUR-2 (Mini),16,0,0,11,2,3,13,3,0
2023,5,SANGAREDDY,JOGIPET,Doulathabad,1705004,Yellammaguda,27,5,0,32,0,0,12,10,10
2023,5,SANGAREDDY,JOGIPET,Doulathabad,1705106,Sherkhanpally,48,10,1,59,0,0,38,18,3
2023,5,SANGAREDDY,JOGIPET,Doulathabad,1705153,Kodapak,35,0,0,35,0,0,35,0,0
2023,5,MEDAK,ALLADURG,Malkapur,1703353,Kuchala Thanda (Mini),12,1,0,12,1,0,7,4,2
2023,5,VIKARABAD,VIKARABAD,Pudur,1511211,Kankal,55,1,0,54,2,0,51,5,0
2023,5,WARANGAL,WARANGAL(U),Ursu,2114153,Ursu(Bodrai) -1,49,0,0,49,0,0,49,0,0
2023,5,WARANGAL,WARANGAL(U),Ursu,2116061,VIMS College,105,1,0,106,0,0,104,1,1
2023,5,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404103,Medipoor - II,39,0,0,39,0,0,39,0,0
2023,5,VIKARABAD,PARGI,Chityal,1508038,Rangapoor,57,0,0,57,0,0,57,0,0
2023,5,VIKARABAD,PARGI,Chityal,1508273,Polkampally,26,0,0,26,0,0,25,1,0
2023,5,VIKARABAD,VIKARABAD,Pudur,1511149,Peddamunthal -I,47,9,0,52,3,1,40,11,5
2023,5,WARANGAL,WARANGAL(U),Ursu,2114151,Ursu(Harijanawada) -2,55,3,0,58,0,0,49,8,1
2023,5,WARANGAL,WARANGAL(U),Ursu,2116037,Mera Wada (R Pet),60,0,0,60,0,0,47,12,1
2023,5,WARANGAL,WARANGAL(U),Ursu,2116034,Shambunipet- II,96,0,0,96,0,0,96,0,0
2023,5,WARANGAL,WARANGAL(U),Ursu,2116031,Peruka Wada (R Pet),69,0,0,69,0,0,66,3,0
2023,5,WARANGAL,WARANGAL(U),Ursu,2114106,SRR Thota -2,69,0,0,69,0,0,64,5,0
2023,5,RANGAREDDY,HAYATHNAGAR,Balapur,1503226,Shaheen Nagar-II,197,0,0,195,2,0,192,5,0
2023,5,SANGAREDDY,PATANCHERU,Rudraram,1707017,Pasha Mailaram,70,23,1,92,2,0,66,27,1
2023,5,SANGAREDDY,PATANCHERU,Rudraram,1707135,Pati - (II),73,2,0,75,0,0,72,3,0
2023,5,KAMAREDDY,KAMAREDDY,HARIJANAWA,1806207,Oddera Colony,71,0,0,71,0,0,65,6,0
2023,5,RANGAREDDY,HAYATHNAGAR,Balapur,1503099,Balapur - IV,85,0,0,85,0,0,78,7,0
2023,5,SANGAREDDY,PATANCHERU,Rudraram,1707008,Bacchuguda,41,0,0,41,0,0,41,0,0
2023,5,RANGAREDDY,HAYATHNAGAR,Balapur,1402052,Royal Colony -I,173,0,0,173,0,0,107,66,0
2023,5,VIKARABAD,MARPALLY,mominpet,1506042,Ravulapally,31,2,0,30,2,1,30,3,0
2023,5,SURYAPET,HUZURNAGAR,Garidepalle,2305113,Kuthubshapuram-2,50,0,0,50,0,0,50,0,0
2023,5,VIKARABAD,MARPALLY,mominpet,1506125,Kaslabad Tanda (Mini),9,0,0,9,0,0,7,2,0
2023,5,VIKARABAD,MARPALLY,mominpet,1506006,Burgupally,60,7,0,65,2,0,55,12,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506070,Kotmarpally - II,53,6,1,55,4,1,43,14,3
2023,5,VIKARABAD,MARPALLY,siripuram,1506068,Kothlapoor - II,64,3,3,63,6,1,62,7,1
2023,5,VIKARABAD,MARPALLY,siripuram,1506067,Kothlapoor - I,90,4,0,92,2,0,86,8,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506049,Thimmapoor,38,4,6,41,3,4,34,8,6
2023,5,VIKARABAD,MARPALLY,siripuram,1506100,Kalkoda,65,0,0,65,0,0,63,2,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506135,Damasthapur Tanda (Mini),21,0,0,21,0,0,20,1,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506087,Buchanpally - I,59,0,0,59,0,0,59,0,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506040,Veerlapally,91,0,0,91,0,0,91,0,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506089,Damasthapoor,87,13,3,91,11,1,83,14,6
2023,5,VIKARABAD,MARPALLY,siripuram,1506114,Kudgunta,30,4,0,32,2,0,31,3,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506030,Siripuram - II,84,6,0,88,2,0,71,17,2
2023,5,VIKARABAD,MARPALLY,siripuram,1506048,Ravulapally - I,43,1,0,43,1,0,30,14,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506111,Ravulapally - II,42,3,1,46,0,0,37,8,1
2023,5,KHAMMAM,KHAMMAM (U),Burhanpuram,2206031,Sweeperscolony,31,0,0,31,0,0,31,0,0
2023,5,VIKARABAD,MARPALLY,siripuram,1506110,Siripuram - III,69,4,2,74,0,1,64,9,2
2023,5,JANGAON,JANGAON,Wadlakonda,2107056,Wadlakonda 3,45,0,0,45,0,0,45,0,0
2023,5,HYDERABAD,CHARMINAR,Amberpet,2204217,Bathukammakunta-2(Mini),20,1,0,21,0,0,21,0,0
2023,5,JANGAON,JANGAON,Wadlakonda,2107201,Bhashangar thanda (Mini),16,0,0,16,0,0,12,4,0
2023,5,SURYAPET,CHIVEMLA,Mothey,2317124,Narshimhapuram,32,0,0,32,0,0,30,2,0
2023,5,MAHABUBNAGAR,DEVERAKADRA,Kandur,1407213,SHAKAPUR - II,35,0,0,34,1,0,6,23,6
2023,5,MEDCHAL - MALKAJIGIRI,ALWAL,Alwal,1501020,Pittalabasti,104,9,0,105,8,0,78,26,9
2023,5,KHAMMAM,KALLUR,Peruvancha,2204405,Srirampuram,24,0,0,24,0,0,24,0,0
2023,5,SURYAPET,CHIVEMLA,Mothey,2317130,Golthanda,68,0,0,68,0,0,68,0,0
2023,5,KHAMMAM,KALLUR,Peruvancha,2204042,Laxmipuram,31,1,0,32,0,0,29,3,0
2023,5,KHAMMAM,KALLUR,Peruvancha,2204403,Korlagudem-2,40,0,0,40,0,0,40,0,0
2023,5,SURYAPET,CHIVEMLA,Mothey,2317111,Husseinabad-I,49,1,0,45,5,0,50,0,0
2023,5,KHAMMAM,KALLUR,Peruvancha,2204038,Bahtulapally-1,26,0,0,26,0,0,26,0,0
2023,5,SURYAPET,CHIVEMLA,Mothey,2317116,Nagaiahgudem,31,0,0,31,0,0,31,0,0
2023,5,SURYAPET,CHIVEMLA,Mothey,2317265,Rangapuram thanda (Mini),27,0,0,27,0,0,27,0,0
2023,5,MAHABUBNAGAR,DEVERAKADRA,Kandur,1407241,SOOKARAM PALLY,18,0,0,18,0,0,15,3,0
2023,5,MEDCHAL - MALKAJIGIRI,ALWAL,Alwal,1501008,Venkatapuram I,201,7,1,203,3,3,173,32,4
2023,5,HYDERABAD,CHARMINAR,Bandlaguda,1603011,"R,G.Nagar",162,23,9,178,14,2,177,14,3
2023,5,HYDERABAD,CHARMINAR,Bandlaguda,1603245,Tulasi nagar,108,2,0,110,0,0,85,24,1
2023,5,KHAMMAM,KALLUR,Lankapally,2204161,Gollagudem-2,33,0,0,33,0,0,33,0,0
2023,5,MEDAK,RAMAYAMPET,Ramayampet,1708104,Goliparthy,71,0,0,71,0,0,70,1,0
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Dharmaram,2016148,Ramannapeta-2,53,3,1,56,0,1,55,2,0
2023,5,MEDAK,RAMAYAMPET,Ramayampet,1708013,D Dharmaram-I,60,6,0,66,0,0,57,8,1
2023,5,MEDAK,RAMAYAMPET,Ramayampet,1708166,Ramayampet - LT,27,0,0,26,0,1,27,0,0
2023,5,MEDAK,RAMAYAMPET,Ramayampet,1708178,Ramayampet XI,68,1,1,69,1,0,68,1,1
2023,5,MEDAK,RAMAYAMPET,Ramayampet,1708203,R.Venkatapur II,45,7,0,52,0,0,45,4,3
2023,5,MEDAK,RAMAYAMPET,Ramayampet,1708177,Ramayampet X,20,1,0,16,4,1,17,3,1
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Dharmaram,2016146,Marthanpeta-2,42,1,0,43,0,0,41,2,0
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Dharmaram,2016138,Nizamabad-2,58,5,0,63,0,0,63,0,0
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Dharmaram,2016134,Dharamaram-4,39,3,0,42,0,0,28,12,2
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Dharmaram,2016136,Malkapeta-2,56,1,0,57,0,0,57,0,0
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Dharmaram,2016143,Kolanoor-2,44,7,0,51,0,0,40,10,1
2023,5,SANGAREDDY,NARAYANKHED,Narayankhed,1706167,Mansoolapoor,51,0,0,51,0,0,51,0,0
2023,5,SANGAREDDY,NARAYANKHED,Narayankhed,1706181,Rammandir (NKD),14,1,0,15,0,0,6,7,2
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016083,Kodurupaka-1,40,0,0,40,0,0,28,12,0
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016097,Narsingapur-2-1,41,0,0,41,0,0,41,0,0
2023,5,SANGAREDDY,NARAYANKHED,Narayankhed,1706015,Panchagama,56,0,0,56,0,0,45,8,3
2023,5,SANGAREDDY,NARAYANKHED,Narayankhed,1706166,Musllmarea (NKD)-4,77,0,0,77,0,0,4,28,45
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207059,Gareebpeta-1,60,0,0,60,0,0,60,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207066,Sujathanagar-2,40,3,0,43,0,0,36,5,2
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207071,Vepalagadda,59,3,0,62,0,0,43,17,2
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207065,Sujathanagar-1,37,2,0,35,2,2,37,2,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207078,Raghuvapuram-2,24,1,0,24,1,0,21,4,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207329,Golconda (Mini),17,1,0,18,0,0,9,8,1
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207067,Sujathanagar-3,27,1,0,27,1,0,25,3,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207076,Seethampeta-2,65,2,0,66,0,1,58,9,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207061,Gareebpeta-3,27,0,0,26,1,0,24,2,1
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207328,Reddipalem (Mini),2,0,0,2,0,0,2,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207073,S L D Pally,79,2,0,80,1,0,81,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207077,Raghuvapuram-1,18,3,1,18,2,2,13,6,3
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207060,Gareebpeta-2,60,0,0,60,0,0,58,2,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207151,Sujathanagar (Mini),28,1,0,28,1,0,26,1,2
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),SeetampetaBanjara,2207436,Nimmalagudem (Mini),6,0,0,6,0,0,6,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Singabhupalem,2207087,Jamala thanda,25,0,0,24,1,0,25,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207338,Housing Board (Mini),45,0,0,44,1,0,44,1,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502123,kondakala I,74,0,0,74,0,0,74,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502114,Janwada I,158,2,1,159,1,1,157,4,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502131,Gopularam,70,0,0,70,0,0,70,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502120,Mokila Tanda,87,0,0,87,0,0,86,0,1
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502127,Poddatoor I,49,0,0,49,0,0,45,4,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502134,Meerjaguda-1,106,2,1,103,4,2,100,5,4
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502124,kondakala II,86,0,0,86,0,0,86,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502156,Masaniguda,53,0,0,53,0,0,53,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502256,Miyakhangadda (Mini),24,0,0,24,0,0,19,5,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502118,Mokila I,144,0,0,144,0,0,144,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502143,Ramanthapur,39,0,0,39,0,0,39,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502132,Dontanpally,47,0,0,46,0,1,47,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502147,Banglagada,59,0,0,59,0,0,59,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502129,Podatoor III,56,0,0,56,0,0,56,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502115,Janwada II,133,0,0,133,0,0,125,8,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502130,Maharajpet,51,0,0,51,0,0,51,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502133,Pilligundla,53,0,0,53,0,0,53,0,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502146,Fathepur,100,1,0,101,0,0,100,1,0
2023,5,RANGAREDDY,CHEVELLA,TANGATOOR,1502122,Tangatoor II,93,0,0,93,0,0,93,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914135,Mohansinghthanda,38,0,0,38,0,0,38,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914258,Battaguda (Mini),8,0,0,8,0,0,8,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914230,Keslaguda (Mini),12,0,0,12,0,0,11,0,1
2023,5,ADILABAD,UTNUR,KESLAPUR,1914266,Kailashnagar(Mini),22,0,0,22,0,0,22,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914133,Durwaguda,23,0,0,23,0,0,12,5,6
2023,5,ADILABAD,UTNUR,KESLAPUR,1914231,Koyapandri(Mini),42,0,0,42,0,0,42,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914229,Ananthapur(Mini),11,0,0,11,0,0,11,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914145,Pittabongaram,51,0,0,51,0,0,51,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914136,Tejapur,18,0,0,16,2,0,18,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914271,Hanmanguda (Mini),11,0,0,11,0,0,11,0,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914116,Emaikunta,36,0,0,36,0,0,33,3,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914137,Saleguda,39,6,0,41,3,1,37,7,1
2023,5,ADILABAD,UTNUR,KESLAPUR,1914277,Gourapur,73,0,0,73,0,0,70,3,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914142,Harkapur-2,55,1,0,56,0,0,54,2,0
2023,5,ADILABAD,UTNUR,KESLAPUR,1914141,Keslaguda-2,31,0,0,31,0,0,16,13,2
2023,5,ADILABAD,UTNUR,KESLAPUR,1914146,Dasnapurguda,35,0,0,35,0,0,33,2,0
2023,5,ADILABAD,UTNUR,LAKKARAM,1914175,Navodaya Nagar (Mini),38,0,0,38,0,0,20,15,3
2023,5,ADILABAD,UTNUR,LAKKARAM,1914196,Rajulaguda (Mini),7,0,0,7,0,0,7,0,0
2023,5,ADILABAD,UTNUR,LAKKARAM,1914059,Chekpostguda,27,0,0,27,0,0,27,0,0
2023,5,SANGAREDDY,JOGIPET,Doulathabad,1705225,Rendlaguda,19,1,0,19,1,0,13,7,0
2023,5,KAMAREDDY,BANSWADA,Birkur,1802158,Bhirkoor - T,27,0,0,27,0,0,27,0,0
2023,5,MEDAK,ALLADURG,Malkapur,1703355,TENKATI-3 (Mini),17,0,0,17,0,0,17,0,0
2023,5,MEDAK,ALLADURG,Malkapur,1703115,Malkapur - 2,68,2,0,69,1,0,70,0,0
2023,5,MEDAK,ALLADURG,Malkapur,1703264,Chilapally - 1,23,0,0,22,1,0,8,12,3
2023,5,SANGAREDDY,JOGIPET,Doulathabad,1705021,Doulthabad-II,88,5,2,93,1,1,87,7,1
2023,5,KAMAREDDY,BANSWADA,Birkur,1802119,Sambapoor,21,5,0,25,1,0,15,10,1
2023,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102075,Vellampally II,21,0,0,21,0,0,21,0,0
2023,5,KAMAREDDY,BANSWADA,Birkur,1802011,Bhirkoor-1,50,22,1,72,1,0,58,13,2
2023,5,MEDAK,ALLADURG,Malkapur,1703117,Gottimukkala - 2,44,2,1,47,0,0,45,1,1
2023,5,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014217,KURDULINGAMPELLI,43,0,0,43,0,0,43,0,0
2023,5,KARIMNAGAR,GANGADHARA,Gangadhara,2002004,Laxmidevipally-1,43,0,0,43,0,0,42,1,0
2023,5,KARIMNAGAR,GANGADHARA,Gangadhara,2002003,Pathikuntapally,88,0,0,88,0,0,87,1,0
2023,5,KARIMNAGAR,GANGADHARA,Gangadhara,2002050,Marrigadda,20,4,0,22,2,0,20,4,0
2023,5,KARIMNAGAR,GANGADHARA,Gangadhara,2002039,Nagireddypoor-1,47,1,1,48,1,0,47,2,0
2023,5,KARIMNAGAR,GANGADHARA,Gangadhara,2002048,Sarvareddypally,45,6,1,49,2,1,49,3,0
2023,5,KARIMNAGAR,GANGADHARA,Gangadhara,2002146,KURIKYAL GDR X ROAD,79,7,0,85,1,0,79,7,0
2023,5,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014071,GAMBHIRAOPETA-1,77,0,0,77,0,0,77,0,0
2023,5,RAJANNA-SIRICILLA,SIRICILLA,Gambhiraopet,2014080,GAMBHIRAOPETA-10,16,0,0,16,0,0,16,0,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Kambalapally,2109082,Gaddi Gudem Thanda-2,33,2,0,33,2,0,33,1,1
2023,5,MAHABUBABAD ,MAHABUBABAD,Kambalapally,2109079,Kambalapally-5,34,0,0,34,0,0,34,0,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Kambalapally,2109083,Rangashaipeta,5,0,0,5,0,0,5,0,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Kambalapally,2109090,Kolla Gunta Thanda,6,0,0,6,0,0,6,0,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Kambalapally,2109092,Jamandlapally-1,43,0,0,43,0,0,43,0,0
2023,5,MAHABUBABAD ,THORRUR,Matedu,2110185,Polepalli,46,0,0,46,0,0,46,0,0
2023,5,MAHABUBABAD ,THORRUR,Matedu,2110385,Kasna Thanda (Mini),11,0,0,11,0,0,11,0,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Kambalapally,2109097,Boda Thanda,33,0,0,32,1,0,29,4,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Kambalapally,2109095,Muthyalamma Gudem-1,13,1,0,13,1,0,13,1,0
2023,5,MAHABUBABAD ,THORRUR,Matedu,2110180,Kantai Palem - 1,49,3,0,52,0,0,49,3,0
2023,5,MAHABUBABAD ,THORRUR,Matedu,2110363,Kantaiahpalem,24,0,0,24,0,0,24,0,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Madhapuram,2109051,Betholu-1,30,0,0,30,0,0,30,0,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Madhapuram,2109065,Gandhi Puram-1,46,5,0,49,2,0,41,10,0
2023,5,MAHABUBABAD ,THORRUR,Ammapuram,2110161,Khanapuram,15,1,0,15,1,0,16,0,0
2023,5,MAHABUBABAD ,MAHABUBABAD,Madhapuram,2109071,Madhapuram SC Colony-3,17,3,1,19,2,0,16,3,2
2023,5,MAHABUBABAD ,MAHABUBABAD,Madhapuram,2109059,Dhamya Thanda,24,0,0,24,0,0,16,7,1
2023,5,MAHABUBABAD ,MAHABUBABAD,Madhapuram,2109066,Madhapuram-1,27,2,0,29,0,0,26,3,0
2023,5,MAHABUBABAD ,THORRUR,Ammapuram,2110159,Gurthuru - 1,58,0,0,58,0,0,58,0,0
2023,5,SANGAREDDY,NARAYANKHED,Narayankhed,1706180,Patel Colony (NKD),81,1,0,82,0,0,73,9,0
2023,5,SANGAREDDY,NARAYANKHED,Wasar,1706401,HEMLA THANDA (Mini),4,0,0,4,0,0,2,2,0
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016091,Rajannapeta-1,14,0,0,14,0,0,12,2,0
2023,5,HYDERABAD,GOLKONDA,Zirra,1604122,M S Nagar,113,30,2,143,2,0,106,33,6
2023,5,MEDAK,RAMAYAMPET,Narsingi,1708133,Shankapur(LT),52,2,0,52,2,0,52,2,0
2023,5,MEDAK,RAMAYAMPET,Narsingi,1708210,Narsingi VI,58,3,0,61,0,0,52,8,1
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016084,Kodurupaka-2,51,0,0,51,0,0,48,1,2
2023,5,HYDERABAD,GOLKONDA,Zirra,1604046,Natraj Nagar -II,100,16,0,113,3,0,88,25,3
2023,5,HYDERABAD,GOLKONDA,Zirra,1604132,Zirra -II,135,4,1,138,2,0,103,27,10
2023,5,MEDAK,RAMAYAMPET,Narsingi,1708227,Sheripalli II ,46,16,3,60,5,0,39,22,4
2023,5,HYDERABAD,GOLKONDA,Zirra,1604108,Aram Ghar colony,103,8,0,111,0,0,101,8,2
2023,5,SANGAREDDY,NARAYANKHED,Wasar,1706052,Potipally,37,0,0,37,0,0,37,0,0
2023,5,MEDAK,RAMAYAMPET,Narsingi,1708115,Narsampally-I,24,6,3,28,4,1,23,10,0
2023,5,MEDAK,RAMAYAMPET,Narsingi,1708217,J.Shivnoor II,43,6,0,47,2,0,46,3,0
2023,5,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016093,Mallapur,37,0,0,37,0,0,32,5,0
2023,5,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bollepally,2302029,Bommaipally,67,3,2,70,2,0,63,8,1
2023,5,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bollepally,2302050,Sureapally,49,0,0,49,0,0,49,0,0
2023,5,HANMAKONDA,HANAMKONDA (U),Waddepalli,2114170,Shanthinagar,70,0,0,70,0,0,70,0,0
2023,5,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bollepally,2302022,Anantharam-II,61,1,3,64,0,1,62,1,2
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Singabhupalem,2207011,Sarvaram,31,0,0,31,0,0,29,2,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Singabhupalem,2207013,Gudithanda,46,2,0,48,0,0,45,3,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207001,Chunchupally-1,75,0,0,75,0,0,75,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Singabhupalem,2207333,Bojya Thanda (Mini),25,0,0,25,0,0,25,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207008,Venkateswara colony,39,4,2,43,1,1,40,2,3
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Singabhupalem,2207327,Laxmakka Peta (Mini),6,0,0,6,0,0,6,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Singabhupalem,2207334,Bodathanda (Mini),1,0,0,1,0,0,1,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207004,Babu Camp,86,2,0,88,0,0,83,4,1
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207271,Ramdas Thanda,52,0,0,50,2,0,50,2,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207010,Ram nagar,72,0,0,72,0,0,66,5,1
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207269,R A Colony-2,41,2,1,41,2,1,37,4,3
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207006,Gandhi colony,108,0,0,108,0,0,108,0,0
2023,5,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Chunchupally,2207005,R A Colony,64,0,0,64,0,0,62,2,0
