Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2023,8,WARANGAL,WARANGAL(U),Mamnooru,2115176,Bollikunta-III,62,0,0,62,0,0,44,18,0
2023,8,WARANGAL,WARANGAL(U),Kothawada,2116097,Thummalakunta - III,85,0,0,85,0,0,85,0,0
2023,8,WARANGAL,WARANGAL(U),Kothawada,2116102,Weavers Colony-2,121,1,0,122,0,0,121,1,0
2023,8,WARANGAL,WARANGAL(U),Kothawada,2114104,Thumalakunta,65,0,0,65,0,0,65,0,0
2023,8,WARANGAL,WARANGAL(U),Mamnooru,2106241,Jakkaloddi,51,4,0,55,0,0,51,3,1
2023,8,WARANGAL,WARANGAL(U),Kothawada,2116101,Pochammaidan,127,0,0,127,0,0,127,0,0
2023,8,WARANGAL,WARANGAL(U),Mamnooru,2106028,Nakkalapalli,59,1,0,59,1,0,58,1,1
2023,8,WARANGAL,WARANGAL(U),Mamnooru,2106245,Laxmipur,123,1,0,124,0,0,119,5,0
2023,8,WARANGAL,WARANGAL(U),Kothawada,2116073,Vishvakarmaveedhi,79,0,0,79,0,0,79,0,0
2023,8,KARIMNAGAR,GANGADHARA,Arnakonda,2002156,GUMULAPOOR,37,1,0,38,0,0,34,4,0
2023,8,SANGAREDDY,JOGIPET,Ramsanpally,1703055,Nadulapur,108,0,0,104,4,1,107,3,0
2023,8,SANGAREDDY,JOGIPET,Ramsanpally,1703073,Ramsanpally - 2,58,7,0,63,2,0,57,8,0
2023,8,NIZAMABAD,ARMOOR,Argul,1801259,Puppalapally [T]-2,46,0,0,46,0,0,24,13,9
2023,8,SANGAREDDY,JOGIPET,Singoor,1703157,Mudimanikyam - 1,30,1,1,31,1,0,28,1,3
2023,8,NIZAMABAD,ARMOOR,Argul,1801243,Laxmapur-3,64,2,0,65,1,0,65,1,0
2023,8,NIZAMABAD,ARMOOR,Argul,1801294,Nadimi T,16,5,0,21,0,0,15,5,1
2023,8,NIZAMABAD,ARMOOR,Argul,1801326,KESHPALLY-1,77,0,0,75,0,2,77,0,0
2023,8,KARIMNAGAR,GANGADHARA,Arnakonda,2002128,Arnakonda-4,63,1,0,64,0,0,59,4,1
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111114,Appaiahapalli,32,0,0,32,0,0,31,1,0
2023,8,WARANGAL,NARSAMPET,NARSAMPET,2112007,Shantinagar,120,1,0,108,11,2,116,5,0
2023,8,WARANGAL,NARSAMPET,NARSAMPET,2112016,Mutyalamma Thanda,44,1,0,45,0,0,23,6,16
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001155,Veerlagadda thanda,17,2,0,19,0,0,17,2,0
2023,8,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014245,TUKKARAOPELLI,77,2,2,80,1,0,69,10,2
2023,8,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014259,NEHRUNAGAR-5,135,1,0,136,0,0,136,0,0
2023,8,WARANGAL,NARSAMPET,NARSAMPET,2112010,Dwarkapet,77,5,1,76,5,2,82,1,0
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001206,Govardhanagirithanda (Mini),4,0,0,4,0,0,4,0,0
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111110,Buddaram - I,34,0,0,34,0,0,34,0,0
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111123,GhandiNagar -I,39,0,0,38,0,1,39,0,0
2023,8,VIKARABAD,VIKARABAD,Dharur,1511203,Nagasamundar III,62,14,3,75,1,3,52,22,5
2023,8,SANGAREDDY,PATANCHERU,Jinnaram,1705242,Manthrikunta,46,4,0,45,5,0,40,9,1
2023,8,VIKARABAD,PARGI,Godugonpally,1508085,PeddaTanda -2,59,0,0,59,0,0,59,0,0
2023,8,VIKARABAD,PARGI,Chowdapur,1508226,Bandameedi Tanda  (Mini),20,0,0,20,0,0,20,0,0
2023,8,VIKARABAD,VIKARABAD,Dharur,1511225,Jeedigadathanda (Mini),27,0,0,27,0,0,24,3,0
2023,8,VIKARABAD,PARGI,Godugonpally,1508086,Ganjipally,55,0,0,55,0,0,55,0,0
2023,8,VIKARABAD,PARGI,Godugonpally,1508279,Kammanacharam,35,0,0,35,0,0,35,0,0
2023,8,VIKARABAD,VIKARABAD,Nawabpet,1511051,Madreddypally-II,47,0,0,47,0,0,28,14,5
2023,8,VIKARABAD,VIKARABAD,Nawabpet,1511058,Pulmamidi -I,46,0,0,46,0,0,46,0,0
2023,8,SANGAREDDY,PATANCHERU,Ramchandrapuram,1707037,Bandlaguda,143,13,0,155,1,0,136,18,2
2023,8,VIKARABAD,VIKARABAD,Nawabpet,1511063,Mubarakpur,43,0,0,38,4,1,43,0,0
2023,8,SANGAREDDY,PATANCHERU,Jinnaram,1705196,Kodakanchi-II,44,0,0,43,1,0,31,9,4
2023,8,VIKARABAD,PARGI,Godugonpally,1508071,Godgonpally,68,0,0,68,0,0,68,0,0
2023,8,SANGAREDDY,PATANCHERU,Jinnaram,1705194,Jinnaram-III,50,4,2,53,2,1,49,2,5
2023,8,VIKARABAD,PARGI,Chowdapur,1508142,Makthavenkatapoor,89,0,0,89,0,0,89,0,0
2023,8,VIKARABAD,PARGI,Chowdapur,1508235,Laxmammagadda Tanda (Mini),12,0,0,12,0,0,12,0,0
2023,8,VIKARABAD,VIKARABAD,Dharur,1511086,Dharoor -II,48,0,0,48,0,0,43,5,0
2023,8,VIKARABAD,VIKARABAD,Dharur,1511109,Nagasamunder -I,50,10,2,56,5,1,42,18,2
2023,8,SANGAREDDY,PATANCHERU,Jinnaram,1705007,Amdoor,89,10,1,93,5,2,80,16,4
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001014,Mustafapur-2,27,0,0,27,0,0,27,0,0
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001197,Lambadithanda (Mini),3,0,0,3,0,0,3,0,0
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001013,Mustafapur-1,48,0,0,46,2,0,47,1,0
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001149,Gatlanarsingapur-5,27,5,1,29,2,2,20,10,3
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001027,Kothakonda-1,62,10,1,71,2,0,60,13,0
2023,8,RAJANNA-SIRICILLA,SIRICILLA,Baddamyellareddynagar,2014031,AMBIKANAGAR,65,0,0,65,0,0,65,0,0
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111195,Veeraiahpalli (Kundaiahpalli),43,0,0,43,0,0,43,0,0
2023,8,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Gummadavalli,2201043,Duradapadu-2,40,15,0,51,5,0,43,12,1
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001019,Bollonipally,17,2,0,21,0,0,9,7,5
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHELPUR,2111224,Seetharampur SC col. (Mini),25,0,0,25,0,0,25,0,0
2023,8,WARANGAL,NARSAMPET,NARSAMPET,2112009,Wallabnagar,144,0,0,154,0,0,154,0,0
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801107,Ankapoor-4,80,0,0,80,0,0,71,5,4
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801104,Ankapoor-1,110,4,0,114,1,0,74,16,25
2023,8,MAHABUBABAD ,DORNAKAL,Kampally,2118183,Setram Thanda (Mini),6,0,0,6,0,0,6,0,0
2023,8,MAHABUBABAD ,DORNAKAL,Garla,2211046,Maddivancha,25,0,0,25,0,0,25,0,0
2023,8,MAHABUBABAD ,DORNAKAL,Garla,2211053,GARLA-I (VADDARA BAZAR),23,2,0,22,3,0,25,0,0
2023,8,RAJANNA-SIRICILLA,SIRICILLA,Veernapalli,2014284,GARJANAPELLI -1,72,1,0,72,1,0,50,20,3
2023,8,RAJANNA-SIRICILLA,SIRICILLA,Veernapalli,2016207,Vanpally-2,28,1,0,29,0,0,21,5,3
2023,8,SANGAREDDY,PATANCHERU,Jinnaram,1705009,Ootla,80,2,1,78,4,1,72,9,2
2023,8,SANGAREDDY,PATANCHERU,Jinnaram,1705207,Rallakathwa,89,16,2,106,0,1,70,32,5
2023,8,VIKARABAD,PARGI,Chityal,1508033,Syedpally,74,0,0,74,0,0,74,0,0
2023,8,VIKARABAD,PARGI,Chityal,1508210,Rangapoor  Tanda  (Mini),18,0,0,18,0,0,18,0,0
2023,8,VIKARABAD,PARGI,Chityal,1508276,HeerapoorTanda (Mini),28,0,0,28,0,0,28,0,0
2023,8,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404099,Gunthakodur - II,84,0,0,84,0,0,84,0,0
2023,8,VIKARABAD,PARGI,Chityal,1508026,Rapole - I,44,0,0,43,1,0,44,0,0
2023,8,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404103,Medipoor - II,40,0,0,40,0,0,40,0,0
2023,8,VIKARABAD,PARGI,Chityal,1508038,Rangapoor,53,0,0,53,0,0,53,0,0
2023,8,VIKARABAD,PARGI,Chityal,1508273,Polkampally,26,0,0,26,0,0,21,5,0
2023,8,VIKARABAD,VIKARABAD,Pudur,1511149,Peddamunthal -I,50,7,0,54,3,0,40,15,2
2023,8,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404112,Yadireddypally - I,83,3,1,84,3,0,87,0,0
2023,8,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404143,Allapoor - II,47,0,0,47,0,0,47,0,0
2023,8,VIKARABAD,PARGI,Chityal,1508027,Rapole - II,41,0,0,41,0,0,39,1,1
2023,8,VIKARABAD,PARGI,Chityal,1508037,Basireddypally,67,0,0,67,0,0,67,0,0
2023,8,VIKARABAD,PARGI,Chityal,1508274,Narsaiahguda,33,0,0,33,0,0,32,1,0
2023,8,VIKARABAD,VIKARABAD,Pudur,1511146,Devinoniguda,49,0,0,50,0,0,50,0,0
2023,8,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404115,Polmoor,22,0,0,22,0,0,22,0,0
2023,8,VIKARABAD,PARGI,Chityal,1508010,Nayamathnagar,31,0,0,31,0,0,28,3,0
2023,8,NALGONDA,NAKREKAL,Pamanagundla,2311133,Yersanigudem,47,0,0,46,0,1,47,0,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401278,Chandhapoor (Mini),5,0,0,5,0,0,5,0,0
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501121,Swaroop Nagar,173,4,2,176,1,2,166,13,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401041,Bommanpally-III,78,0,0,78,0,0,75,3,0
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501123,Vijayapuricolony (ward no-10),176,8,1,178,7,0,173,9,3
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401081,Amrabad-IV,58,0,0,58,0,0,58,0,0
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501118,Shanti Nagar I,114,1,0,113,3,0,113,3,0
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501122,Indiranagar -1,251,22,3,273,3,0,229,43,4
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501153,Angadi bazar,106,0,0,106,0,0,106,0,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401301,Yeddumitta thanda (Mini),11,0,0,11,0,0,10,1,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401351,Edulabaithanda (Mini),21,0,0,21,0,0,21,0,0
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501116,Gandhi Nagar -1,125,8,0,125,6,2,131,2,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401039,Bommanpally-I,56,3,0,59,0,0,53,6,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401069,Singaram,29,0,0,29,0,0,27,2,0
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501113,Beerappagadda-I (ward no-7),143,11,4,145,9,4,139,16,3
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401037,Inolethanda,31,0,0,31,0,0,31,0,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401071,Kanyathanda,25,0,0,25,0,1,26,0,0
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501160,Sairamcolony,168,4,3,174,1,0,167,4,4
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Nagaram,2106221,Vangapahad-IV,45,3,0,46,2,0,45,3,0
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Nagaram,2106058,Arvapalli,48,1,1,47,3,0,47,3,0
2023,8,MAHABUBABAD ,DORNAKAL,Garla,2211060,Buddaram,29,0,0,29,0,0,29,0,0
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801113,Mamidipally-4,63,7,0,70,0,0,58,10,2
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801121,Perkit-2,77,0,0,76,1,0,77,0,0
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801120,Perkit-1,107,5,0,102,6,4,106,5,1
2023,8,MAHABUBABAD ,DORNAKAL,Garla,2211203,Besthabazar,34,0,1,33,1,1,32,3,0
2023,8,MAHABUBABAD ,DORNAKAL,Garla,2211289,Puligutta thanda (Mini),8,0,0,6,2,0,8,0,0
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801105,Ankapoor-2,67,0,0,67,0,0,67,0,0
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801112,Mamidipally-3,87,0,0,87,0,0,84,3,0
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801108,Ankapoor-5,45,0,0,47,0,0,47,0,0
2023,8,NIZAMABAD,ARMOOR,Mamidipally,1801123,Perkit-4,177,3,2,181,3,0,174,7,3
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Nagaram,2106057,Siddapur II,40,1,2,41,2,0,35,3,5
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Nagaram,2106280,Nagaram,43,0,0,37,5,1,43,0,0
2023,8,MAHABUBABAD ,DORNAKAL,Kampally,2118176,Goli Thanda (Mini),10,0,0,10,0,0,10,0,0
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102243,Pambapoor,30,0,0,30,0,0,30,0,0
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703295,Burgupally - 2,31,0,0,29,2,0,31,0,0
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703363,Ramsinghnaik Thanda (Mini),12,1,0,12,1,0,13,0,0
2023,8,NIZAMABAD,ARMOOR,Armoor Urban,1801070,R R Nagar-2,101,0,0,101,0,0,90,11,0
2023,8,VIKARABAD,VIKARABAD,Pudur,1511211,Kankal,46,0,0,46,0,0,46,0,0
2023,8,WARANGAL,WARANGAL(U),Ursu,2114150,Ursu(Harijanawada) -1,62,2,0,63,0,1,57,7,0
2023,8,WARANGAL,WARANGAL(U),Ursu,2116063,Jyothinagar,68,0,0,68,0,0,68,0,0
2023,8,WARANGAL,WARANGAL(U),Ursu,2116065,SRR Thota- I,54,1,0,55,0,0,53,2,0
2023,8,WARANGAL,WARANGAL(U),Ursu,2116062,Rajakawada Beerannakunta,38,2,0,40,0,0,40,0,0
2023,8,SANGAREDDY,PATANCHERU,Gummadidal,1705211,Veerannagudem,104,5,0,109,0,0,80,29,0
2023,8,SANGAREDDY,PATANCHERU,Gummadidal,1705247,Gummadidala -IV,106,1,0,106,1,0,105,2,0
2023,8,VIKARABAD,VIKARABAD,Ekkmamidi,1511071,Mamdhanpally,83,0,0,83,0,0,81,2,0
2023,8,VIKARABAD,VIKARABAD,Ekkmamidi,1511073,Thimmareddypally,32,0,0,30,2,0,21,11,0
2023,8,JANGAON,STN.GHANPUR,SHIVUNIPALLY,2104026,Shivunipally-4,45,1,0,46,0,0,42,4,0
2023,8,VIKARABAD,VIKARABAD,Ekkmamidi,1511072,Nagireddypally,31,0,0,25,0,6,31,0,0
2023,8,VIKARABAD,VIKARABAD,Ekkmamidi,1511208,Ekamamidi III,62,1,0,63,0,0,39,21,3
2023,8,VIKARABAD,VIKARABAD,Ekkmamidi,1511070,Ekmamidi -II,25,0,0,27,0,0,17,5,5
2023,8,SANGAREDDY,PATANCHERU,Gummadidal,1705202,Nallavalli-II,80,6,1,87,0,0,80,6,1
2023,8,JANGAON,STN.GHANPUR,SHIVUNIPALLY,2104036,Namiligonda-2,38,0,0,38,0,0,37,1,0
2023,8,JANGAON,STN.GHANPUR,SHIVUNIPALLY,2104229,Namiligonda-III,29,0,0,29,0,0,29,0,0
2023,8,VIKARABAD,VIKARABAD,Ekkmamidi,1511078,Mulamada,23,3,0,24,1,1,20,5,1
2023,8,VIKARABAD,VIKARABAD,Ekkmamidi,1511210,Menapally Kalan,55,1,0,55,0,1,50,5,1
2023,8,VIKARABAD,VIKARABAD,Ekkmamidi,1511065,Chinchalpet -I,50,0,0,50,0,0,48,2,0
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703360,Jamulanaik Thanda (Mini),24,0,0,23,1,0,24,0,0
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703122,M Laxmapur - 1,37,0,0,34,3,0,37,0,0
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703257,Shankarampet A - 4,44,1,0,45,0,0,44,1,0
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703258,Shankarampet A - 5,32,0,0,32,0,0,31,1,0
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703272,Kollapally,29,0,0,28,1,0,26,2,1
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703351,Isukapaya Thanda (Mini),17,4,0,18,3,0,17,1,3
2023,8,MEDAK,ALLADURG,Shankarampet-A,1703248,Raghavathanda,19,0,0,18,0,1,19,0,0
2023,8,NIZAMABAD,ARMOOR,Armoor Urban,1801084,Santhosh nagar,130,0,0,130,0,0,130,0,0
2023,8,NIZAMABAD,ARMOOR,Armoor Urban,1801081,Zirayath Nagar-3,126,0,0,126,0,0,126,0,0
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102190,Pambapur,50,0,0,50,0,0,50,0,0
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102245,Pandipampula,21,0,0,21,0,0,21,0,0
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Hasanparthy,2106091,Hasanparthi 09,31,8,1,35,3,2,26,12,2
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102261,Deekshakunta ,32,3,0,36,0,0,34,2,0
2023,8,HANMAKONDA,BHEEMADEVARA PALLY,Hasanparthy,2106103,Pegadapalli IV,55,6,1,59,1,2,22,25,15
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102186,Nagaram I,34,0,0,34,0,0,34,0,0
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102199,Deekshakunta (Mini),27,0,0,27,0,0,27,0,0
2023,8,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Azamnagar,2102200,Dedukulapally,41,1,0,42,0,0,38,4,0
2023,8,SANGAREDDY,JOGIPET,Shivampet,1703194,Chowtakur - 5,41,10,0,49,2,0,42,9,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401079,Amrabad-II,32,0,0,32,0,0,32,0,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401129,Chinthalonipally,16,1,0,17,0,0,13,2,2
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401042,Kistathanda,44,0,0,44,0,0,44,0,0
2023,8,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401124,Molkamamidi,17,0,0,17,0,0,14,3,0
2023,8,MEDCHAL - MALKAJIGIRI,ALWAL,Uppal,1501114,Beerappagadda-II (ward no-7),142,12,2,148,7,1,134,17,5
2023,8,WANAPARTHY,ATMAKUR,Amarchintha,1403009,Amarchintha 9,65,7,1,72,1,0,60,13,0
2023,8,WANAPARTHY,ATMAKUR,Amarchintha,1403043,Nandimalla-3,29,6,2,37,0,0,15,17,5
2023,8,WANAPARTHY,ATMAKUR,Amarchintha,1403035,Mastipur-1,31,10,1,43,0,0,29,12,2
2023,8,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301075,Konapuram,16,0,0,16,0,0,16,0,0
2023,8,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301082,Bilia thanda,36,2,0,38,0,0,38,0,0
2023,8,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301078,D B Thanda,40,0,0,40,0,0,40,0,0
2023,8,NALGONDA,NAKREKAL,Nakrekal,2311073,Modinigudem -I,28,0,0,28,0,0,24,4,0
2023,8,NALGONDA,ANUMULA,Chalakurth,2314046,Nayanavarikunta,16,0,0,16,0,0,16,0,0
2023,8,YADADRI-BHUVANGIRI,ALAIR (R),Thurkapall,2301086,Baddu thanda,65,0,1,63,3,0,65,0,1
2023,8,NALGONDA,NAKREKAL,Nakrekal,2311097,Mandalapuram,54,0,0,54,0,0,54,0,0
2023,8,WANAPARTHY,ATMAKUR,Amarchintha,1403062,Dharmapur,69,2,0,71,0,0,53,13,5
2023,8,NALGONDA,NAKREKAL,Nakrekal,2311079,Nakrekal -VI,76,3,0,80,1,0,62,19,0
2023,8,NALGONDA,NAKREKAL,Nakrekal,2311086,Pannalaagudem-I,88,2,1,88,3,0,89,2,0
2023,8,NALGONDA,ANUMULA,Chalakurth,2314037,Hill Colony-IV,38,0,0,38,0,0,38,0,0
2023,8,SANGAREDDY,SADASIVAPET,Nandikandi,1709023,Nizampur- III,40,3,3,42,2,2,32,11,3
2023,8,SANGAREDDY,SADASIVAPET,Nandikandi,1709028,Veltoor-I,60,2,0,62,0,0,61,1,0
2023,8,VIKARABAD,TANDUR,Sangamkalan,1510002,SANGAM KALAN II,39,0,0,39,0,0,31,7,1
2023,8,SANGAREDDY,SADASIVAPET,Kondapur ,1709116,Ananthasagar- II,54,9,4,66,1,0,51,12,4
2023,8,VIKARABAD,TANDUR,Indira Nagar,1510234,Gandhinagar,154,4,0,157,1,0,142,14,2
2023,8,SANGAREDDY,SADASIVAPET,Kondapur ,1709076,Saidapur- T,24,0,0,24,0,0,24,0,0
2023,8,VIKARABAD,TANDUR,Yalal,1510103,VISWANATHPUR,64,0,0,64,0,0,63,1,0
2023,8,VIKARABAD,TANDUR,Indira Nagar,1510218,Gundupeerlu II,95,1,0,96,0,0,88,8,0
2023,8,SANGAREDDY,SADASIVAPET,Peddapur,1709047,Ishrithabad,59,9,0,67,0,1,62,5,1
2023,8,SANGAREDDY,SADASIVAPET,Peddapur,1709147,Ankenapally - II ,41,0,0,41,0,0,41,0,0
2023,8,VIKARABAD,TANDUR,Yalal,1510259,Devenaoor II,47,3,0,43,7,0,36,11,3
2023,8,SANGAREDDY,SADASIVAPET,Kondapur ,1709135,Kondapur- II,41,4,2,45,2,0,39,6,2
2023,8,SANGAREDDY,SADASIVAPET,Peddapur,1709169,Venkatapur -III,61,5,0,65,1,0,64,2,0
2023,8,SANGAREDDY,SADASIVAPET,Peddapur,1709009,Suraram - I,36,4,0,40,0,0,34,6,0
2023,8,SANGAREDDY,SADASIVAPET,Kondapur ,1709188,Munidevunipally,39,0,0,39,0,0,39,0,0
2023,8,VIKARABAD,TANDUR,Yalal,1510102,YALAL II,72,0,0,72,0,0,71,1,0
2023,8,VIKARABAD,TANDUR,Indira Nagar,1510238,Dobigally I,79,5,1,84,1,0,65,18,2
2023,8,SANGAREDDY,SADASIVAPET,Kondapur ,1709080,Haridaspur,24,0,0,24,0,0,24,0,0
2023,8,SANGAREDDY,SADASIVAPET,Peddapur,1709182,Meligirpet - II,18,1,3,20,2,0,11,9,2
2023,8,SURYAPET,KODAD,Chinthala Palam,2306131,Dondapadu-II,67,0,0,67,0,0,67,0,0
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012144,KISTAMPETA-2,29,2,0,31,0,0,21,7,3
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012132,SRIRAMPUR-III,48,0,0,48,0,0,48,0,0
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012143,KISTAMPETA-1,27,3,0,30,0,0,25,5,0
2023,8,SURYAPET,KODAD,Chinthala Palam,2306138,Vajinepalli-II,38,0,0,38,0,0,38,0,0
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012130,SREERAMPUR - I,65,3,1,67,2,0,63,5,1
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012133,SRIRAMPUR-IV,52,9,1,61,1,0,53,7,2
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012147,MALLYALA,37,4,2,38,3,2,43,0,0
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012152,PANDILLA -2,44,0,0,44,0,0,42,2,0
2023,8,SURYAPET,KODAD,Chinthala Palam,2306160,Gudimalkapuram-I,41,7,0,47,1,0,32,16,0
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012151,PANDILLA -1,40,2,0,40,2,0,42,0,0
2023,8,PEDDAPALLI,PEDDAPALLY,Srirampur,2012142,PEDDRATHPALLY,55,1,0,56,0,0,56,0,0
2023,8,MANCHERIAL,CHENNUR,Chennur,1906013,Kotaboguda,53,3,0,56,0,0,43,8,5
2023,8,MANCHERIAL,CHENNUR,Kotapally,1906113,Venchapally,24,3,0,27,0,0,20,3,4
2023,8,MANCHERIAL,CHENNUR,Kotapally,1906249,Alugama-III,20,1,0,21,0,0,17,4,0
2023,8,MANCHERIAL,CHENNUR,Kotapally,1906081,Kondampeta,51,0,0,51,0,0,51,0,0
2023,8,MANCHERIAL,CHENNUR,Chennur,1906232,Bestawada Mini,20,0,0,19,1,0,20,0,0
2023,8,MANCHERIAL,CHENNUR,Chennur,1906008,Chakaliwada,63,0,0,63,1,0,62,1,1
2023,8,MANCHERIAL,CHENNUR,Chennur,1906019,Padma Nagar,33,9,2,36,7,1,35,8,1
2023,8,KAMAREDDY,BANSWADA,Pitlam,1802189,Hasanpoor,62,0,0,62,0,0,62,0,0
2023,8,WARANGAL,NARSAMPET,THIMMARAINIPAHAD,2112105,Jelli-II,30,5,1,35,1,0,27,7,2
2023,8,WARANGAL,NARSAMPET,THIMMARAINIPAHAD,2112109,Yellaigudem SC Colony,18,0,1,17,2,0,18,1,0
2023,8,WARANGAL,NARSAMPET,THIMMARAINIPAHAD,2112114,Shankaram Thanda,37,2,1,39,1,0,39,1,0
2023,8,SANGAREDDY,JOGIPET,Shivampet,1703175,Shivampet - 3,67,22,1,88,2,0,50,27,13
2023,8,PEDDAPALLI,MANTHANI,MANTHANI,2010065,Manthani -5,49,0,0,49,0,0,36,12,1
2023,8,SANGAREDDY,JOGIPET,Shivampet,1703189,Chowtakur - 1,33,0,0,33,0,0,25,7,1
2023,8,SANGAREDDY,JOGIPET,Shivampet,1703190,Upparigudem,42,11,1,49,3,2,47,7,0
2023,8,JAGITYAL,DHARMAPURI,nerella,2005235,Nagaram-2,43,0,0,43,0,0,43,0,0
