Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903068,Ravichandracolony,0,0,0,0,0,0,0,0,0
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903118,Gollaguda (S) (Mini),1,0,0,1,0,0,0,1,0
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903237,Kancharaguda (Mini),1,1,0,0,1,1,2,0,0
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903235,Yapalapatti (Mini),3,1,0,4,0,0,1,3,0
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903013,Ankusapur -1,21,17,16,46,5,3,13,10,31
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903047,Thumpally -1,17,4,2,23,0,0,4,7,12
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903039,Babapur -1,14,6,4,23,0,1,14,3,7
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903104,Garkapur,0,2,2,1,3,0,0,4,0
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903053,Dampur,8,1,5,10,3,1,7,2,5
2019,7,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903090,Gondguda,1,1,1,2,1,0,1,0,2
2019,7,JAGITYAL,METPALLY,vellulla,2011025,Vempet - III,0,0,0,0,0,0,0,0,0
2019,7,JAGITYAL,METPALLY,vellulla,2011127,Cherlakondapur,0,0,0,0,0,0,0,0,0
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110035,Yellampeta - I,39,10,5,49,4,1,32,11,11
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110069,Venkitiya Thanda - 2,23,3,0,25,1,0,14,7,5
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110103,Veeraram - 1,6,6,4,13,3,0,7,4,5
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110108,Dubba Thanda -3,12,1,2,12,0,3,11,1,3
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110210,Somya Thanda,0,3,1,3,1,0,2,1,1
2019,7,ADILABAD,NARNOOR,KHAIRDATWA,1917080,Babjari,14,3,5,22,0,0,5,2,15
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110067,Aanepuram - 1,23,13,3,32,2,5,16,7,16
2019,7,NIZAMABAD,DICHPALLY,Rampoor,1809086,Rampoor-3,50,4,15,60,4,5,10,11,48
2019,7,JAGITYAL,METPALLY,vellulla,2011029,MC Thanda,8,3,3,12,2,0,3,6,5
2019,7,JAGITYAL,METPALLY,chinthakunta ,2011229,Kalikota -1,96,23,5,120,4,0,73,34,17
2019,7,ADILABAD,NARNOOR,KHAIRDATWA,1917108,Dhanuguda (Mini),4,2,0,6,0,0,0,1,5
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110104,Venkat Nayak Thanda,2,2,4,8,0,0,1,0,7
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110107,Dantla Kunta Thanda - II,9,2,0,9,2,0,4,2,5
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110036,Yellampeta - II,19,6,3,26,2,0,18,7,3
2019,7,JAGITYAL,METPALLY,vellulla,2011032,Vellula - III,0,0,0,0,0,0,0,0,0
2019,7,MAHABUBABAD ,MARIPEDA,YELLAMPETA,2110105,Balya Thanda,0,0,0,0,0,0,0,0,0
2019,7,JAGITYAL,METPALLY,vellulla,2011033,Vellula - IV,0,0,0,0,0,0,0,0,0
2019,7,MANCHERIAL,CHENNUR,vemanapally,1906244,MUKKUDUGUDEM(Mini),0,0,1,1,0,0,0,0,1
2019,7,MANCHERIAL,CHENNUR,Jaipur,1906269,Jaipur-II,30,1,0,28,3,0,21,4,6
2019,7,MANCHERIAL,CHENNUR,vemanapally,1906131,Vemanapally-I,46,3,0,47,2,0,26,13,10
2019,7,MANCHERIAL,CHENNUR,vemanapally,1906245,Oddugudem (Mini),9,4,5,18,0,0,0,7,11
2019,7,MANCHERIAL,CHENNUR,Jaipur,1906182,Gangipally,21,6,4,27,1,3,20,6,5
2019,7,MANCHERIAL,CHENNUR,Jaipur,1906196,R K -7,14,0,0,13,0,1,13,1,0
2019,7,MANCHERIAL,CHENNUR,vemanapally,1906241,Jajulapeta,14,14,3,26,5,0,12,12,7
2019,7,MANCHERIAL,CHENNUR,Jaipur,1906180,Mittapally-I,22,4,0,24,0,2,12,7,7
2019,7,MANCHERIAL,CHENNUR,Devullawada,1906079,Parupally,21,4,1,20,4,2,17,4,5
2019,7,MANCHERIAL,CHENNUR,Devullawada,1906097,Lakshmipur,7,5,11,12,5,6,10,5,8
2019,7,MANCHERIAL,CHENNUR,Devullawada,1906262,Pullagama-II,0,0,0,0,0,0,0,0,0
2019,7,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Dummugudem,2217034,K Jinnelagudem,7,6,6,16,3,0,4,5,10
2019,7,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Dummugudem,2217047,Ramachandrapuram,7,2,2,7,1,3,9,1,1
2019,7,MANCHERIAL,CHENNUR,Tekumatla,1906264,Shivaram SC,15,2,1,17,1,0,8,4,6
2019,7,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Dummugudem,2217040,M Kasinagaram,4,3,1,8,0,0,4,0,4
2019,7,MANCHERIAL,CHENNUR,Devullawada,1906239,Laxmipur (Mini),0,0,0,0,0,0,0,0,0
2019,7,MANCHERIAL,CHENNUR,Tekumatla,1906171,Tekumatla-I,13,3,1,17,0,0,5,5,7
2019,7,MANCHERIAL,CHENNUR,Devullawada,1906103,Sirsa,17,5,4,18,3,5,11,7,8
2019,7,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Dummugudem,2217027,Bairagulapadu,11,7,1,11,8,0,10,3,6
2019,7,KAMAREDDY,KAMAREDDY,HARIJANAWA,1806201,Mudamgalli,50,11,4,59,4,2,32,20,13
2019,7,KAMAREDDY,KAMAREDDY,HARIJANAWA,1806210,Beggars Colony,33,7,3,41,2,0,28,7,8
2019,7,RANGAREDDY,HAYATHNAGAR,Balapur,1503225,Bismillah Colony,24,6,6,30,4,2,24,6,6
2019,7,RANGAREDDY,HAYATHNAGAR,Balapur,1503116,Shaheen Nagar-I,0,0,0,0,0,0,0,0,0
2019,7,VIKARABAD,VIKARABAD,Sidduloor,1511038,M C Pally -II,8,5,6,12,2,5,9,4,6
2019,7,RANGAREDDY,HAYATHNAGAR,Balapur,1503101,Jalpally - I,51,25,4,75,4,1,40,24,16
2019,7,RANGAREDDY,HAYATHNAGAR,Balapur,1503118,Errakunta-I,75,19,4,96,2,0,46,27,25
2019,7,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413007,Sadalgundu  II,78,4,0,82,0,0,75,4,3
2019,7,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413009,Sadalgundu  IV,9,1,2,5,2,5,11,0,1
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115054,Katrapalli-I,34,2,0,36,0,0,8,5,23
2019,7,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413011,Baymmathota,49,0,0,30,8,11,45,4,0
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115266,Lakavathvenkataramana Thanda (Mini),1,1,0,2,0,0,0,2,0
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115226,WANKUDOTHU THANDA,5,1,8,14,0,0,0,3,11
2019,7,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413021,S.S.Gutta      III,13,5,4,15,2,5,11,5,6
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115194,VENKATESHWARAOPALLI,15,3,0,17,0,1,6,1,11
2019,7,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413019,S.S.Gutta      I,27,23,13,45,7,11,30,5,28
2019,7,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413012,New town,41,19,32,62,14,16,28,14,50
2019,7,KAMAREDDY,KAMAREDDY,RAMAREDDY,1806105,Ramareddy-2,21,10,3,33,1,0,4,6,24
2019,7,KHAMMAM,KHAMMAM (R),Maddulapalli,2205227,Kotanarayanapuram,25,8,1,31,3,0,17,7,10
2019,7,KHAMMAM,KHAMMAM (R),Maddulapalli,2205261,Jangala Colony (Mini),30,8,4,38,2,2,15,11,16
2019,7,MULUGU,VENKATAPURAM,Barlagudem,2214051,Barlagudem,19,12,1,23,6,3,18,10,4
2019,7,KHAMMAM,KHAMMAM (R),Maddulapalli,2205009,Maddulapalli,5,0,5,9,0,1,0,1,9
2019,7,KHAMMAM,KHAMMAM (R),Maddulapalli,2205260,Indiramma Colony (Mini),18,6,2,20,1,5,16,3,7
2019,7,KHAMMAM,KHAMMAM (R),Maddulapalli,2205010,Ponnekal -1,30,1,0,30,1,0,4,2,25
2019,7,KHAMMAM,KHAMMAM (R),Maddulapalli,2205014,Thallampadu - 3,14,5,1,20,0,0,4,8,8
2019,7,KHAMMAM,KHAMMAM (R),Maddulapalli,2205017,Chinnavenkatagiri,12,3,0,14,0,1,11,3,1
2019,7,MULUGU,VENKATAPURAM,Barlagudem,2214056,Dhanavaipeta,16,4,0,20,0,0,15,3,2
2019,7,MULUGU,VENKATAPURAM,Barlagudem,2214059,Laxminagaram,5,2,2,8,0,1,4,1,4
2019,7,MULUGU,VENKATAPURAM,Barlagudem,2214068,Nuguru colony Mini,9,6,2,12,4,1,12,3,2
2019,7,KHAMMAM,KHAMMAM (R),Chinthakani,2205195,Vandanam,29,4,0,32,0,1,11,12,10
2019,7,KHAMMAM,KHAMMAM (R),Chinthakani,2205306,Nereda (Mini),16,1,2,19,0,0,10,3,6
2019,7,KHAMMAM,KHAMMAM (R),Chinthakani,2205180,Chinthakani - II,38,4,5,44,2,1,23,16,8
2019,7,KHAMMAM,KHAMMAM (R),Chinthakani,2205287,Vandanam II (Mini),10,5,0,12,1,2,10,5,0
2019,7,KHAMMAM,KHAMMAM (R),Chinthakani,2205181,Jagannadhapuram,15,16,2,21,11,1,15,13,5
2019,7,KHAMMAM,KHAMMAM (R),Chinthakani,2205249,Chinthakani-III,33,4,0,35,2,0,27,9,1
2019,7,KHAMMAM,KHAMMAM (R),Chinthakani,2205179,Chinthakani - I,19,6,0,24,1,0,13,9,3
2019,7,KHAMMAM,KHAMMAM (R),Chinthakani,2205186,Nagiligonda - II,28,5,4,32,3,2,22,11,4
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1904078,SONAPUR,0,0,0,0,0,0,0,0,0
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1909240,Muthyampalli-II,9,4,8,19,2,0,3,1,17
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1909254,Pallamguda,11,5,8,23,1,0,5,1,18
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904059,Santhigani-II,10,4,1,15,0,0,1,2,12
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904073,Bhuchaiahpalli,31,5,11,43,3,1,10,3,34
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1909246,Guruvapur,11,3,12,24,2,0,1,1,24
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1909248,Devapur-I,22,8,15,40,5,0,7,5,33
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904074,Bhudakalan-I,13,9,9,26,4,1,2,2,27
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1909262,Chinnadarmaram,29,14,18,57,1,3,4,2,55
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904067,Postoffice Basthi-I,18,4,5,25,2,0,5,1,21
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904099,Chakepalli-II,5,4,3,12,0,0,0,1,11
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904095,Lingapur-II,6,2,4,12,0,0,1,2,9
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1909253,Tatiguda,35,10,12,54,3,0,14,5,38
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1909258,Buggagudem,10,4,1,14,1,0,3,1,11
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904071,Old Bellampalli-II,14,2,2,18,0,0,2,1,15
2019,7,MANCHERIAL,BELLAMPALLI(U),Kasipet,1909299,Kasipeta-I,20,9,12,36,5,0,7,2,32
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904064,Subashnagar-II,12,4,7,21,2,0,4,1,18
2019,7,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904098,Chakepalli-I,19,7,10,31,4,1,7,3,26
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115160,Katrapalli-II,16,2,0,18,0,0,6,2,10
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115059,Sannur-II,15,4,0,19,0,0,0,2,17
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115061,Keshwapuram-I,13,4,1,18,0,0,3,1,14
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115161,Muripirala-II,17,3,2,20,1,1,9,4,9
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115195,JAYARAM THANDA,29,5,0,34,0,0,6,4,24
2019,7,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413005,Palsabgutta     II,25,3,1,29,0,0,17,6,6
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115190,KATRAPALLI SC COLONY,12,3,0,9,2,4,7,5,3
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115283,JINKU THANDA (Mini),6,3,0,9,0,0,1,0,8
2019,7,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413023,S.S.Gutta      V,9,14,7,22,4,4,11,2,17
2019,7,WARANGAL,WARDHANNAPETA,Muripirala,2115277,BABUCHANDRA THANDA (Mini),14,4,0,16,0,2,7,1,10
2019,7,VIKARABAD,VIKARABAD,Vikarabad,1511041,Venkatapur tanda,4,1,0,4,1,0,1,3,1
2019,7,VIKARABAD,VIKARABAD,Vikarabad,1511184,Rajeev Nagar Colony,8,10,2,18,1,1,7,5,8
2019,7,VIKARABAD,VIKARABAD,Chengomul,1511177,Gangupally tanda,0,0,1,1,0,0,0,0,1
2019,7,VIKARABAD,VIKARABAD,Vikarabad,1511216,Chechupally (Mini),1,0,1,2,0,0,1,0,1
2019,7,VIKARABAD,VIKARABAD,Chengomul,1511165,Ragadimamidipaly,4,6,2,10,2,0,5,6,1
2019,7,VIKARABAD,VIKARABAD,Chengomul,1511179,Chanchuypally,10,4,1,14,0,1,5,3,7
2019,7,VIKARABAD,VIKARABAD,Vikarabad,1511122,Sarpanpally,14,3,8,10,2,13,17,1,7
2019,7,VIKARABAD,VIKARABAD,Chengomul,1511171,Kandlapally -I,15,6,5,12,0,14,19,1,6
2019,7,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104094,Narayanagiri-5,1,2,2,5,0,0,1,0,4
2019,7,HYDERABAD,GOLKONDA,Ziyaguda,1604085,Imam Pura,60,10,3,61,7,5,43,13,17
2019,7,HANMAKONDA,HANAMKONDA (U),Inavolu,2106026,Narsimhulagudem,17,3,3,23,0,0,6,2,15
2019,7,HYDERABAD,GOLKONDA,Ziyaguda,1604100,Sabjimandi,44,16,3,49,8,6,43,11,9
2019,7,HANMAKONDA,HANAMKONDA (U),Inavolu,2115257,VADDERAGUDEM (Mini),7,3,0,10,0,0,1,0,9
2019,7,MAHABUBABAD ,GUDUR,MATTEWADA,2105046,Kongaragidda,9,2,1,6,3,3,10,1,1
2019,7,MAHABUBABAD ,GUDUR,MATTEWADA,2105048,Matwada-II,10,3,0,8,2,3,13,0,0
2019,7,MAHABUBABAD ,GUDUR,Gangaram,2105154,Kothagumpu,2,1,0,3,0,0,0,1,2
2019,7,MAHABUBABAD ,GUDUR,MATTEWADA,2105047,Matwada -I,8,4,0,8,1,3,12,0,0
2019,7,MAHABUBABAD ,GUDUR,MATTEWADA,2105054,Mallannagudem,12,1,0,8,1,4,9,2,2
2019,7,MAHABUBABAD ,GUDUR,Gangaram,2105163,Komatlagudem-II,1,0,0,1,0,0,1,0,0
2019,7,HANMAKONDA,HANAMKONDA (U),Madikonda,2104109,Rampoor-3,25,3,1,29,0,0,7,2,20
2019,7,MAHABUBABAD ,GUDUR,Gangaram,2105188,Mamidigudem,4,1,0,5,0,0,3,1,1
2019,7,MAHABUBABAD ,GUDUR,Gangaram,2105213,Yenkammagumpu,0,0,0,0,0,0,0,0,0
2019,7,MAHABUBABAD ,GUDUR,Gangaram,2105193,Kamaram,2,3,1,1,2,3,5,0,1
2019,7,MAHABUBABAD ,GUDUR,MATTEWADA,2105057,Gandhi thanda,9,1,0,7,1,2,3,1,6
2019,7,MAHABUBABAD ,GUDUR,MATTEWADA,2105143,Dorvari thmmapur,0,0,0,0,0,0,0,0,0
2019,7,MAHABUBABAD ,GUDUR,MATTEWADA,2105208,Dubbagudem (Matwada),3,1,0,4,0,0,1,3,0
2019,7,HANMAKONDA,HANAMKONDA (U),Madikonda,2104257,Rampoor VII (Ramakrishna Colony),41,2,2,41,4,0,28,14,3
2019,7,ADILABAD,JAINAD,Boraj,1901290,Piparwada,34,6,12,46,6,0,25,8,19
2019,7,MAHABUBABAD ,MAHABUBABAD,Kesamudram Village,2109396,Upparapally-2,0,1,2,3,0,0,0,0,3
2019,7,MAHABUBABAD ,MAHABUBABAD,Kesamudram Village,2109397,Upparapally (Gollavada)-4,9,1,4,13,1,0,1,3,10
2019,7,ADILABAD,JAINAD,Boraj,1901300,Kouta,19,10,7,32,2,2,19,4,13
2019,7,MAHABUBABAD ,MAHABUBABAD,Kesamudram Village,2109353,N.T.R. Nagar,22,5,5,20,4,8,18,8,6
2019,7,MAHABUBABAD ,MAHABUBABAD,Kesamudram Village,2109404,Intikanne (Local)-2,17,5,2,19,4,1,6,4,14
2019,7,MAHABUBABAD ,MAHABUBABAD,Kesamudram Village,2109399,Katrapally,2,2,5,8,0,1,0,0,9
2019,7,MAHABUBABAD ,MAHABUBABAD,Kesamudram Village,2109541,Arpanapally-2,11,8,1,16,2,2,8,5,7
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109017,Jagan Colony,26,9,4,37,2,0,19,8,12
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109024,Kondapally Gopal Nagar,89,11,1,93,8,0,74,17,10
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109023,Gopala Puram,15,9,9,28,4,1,7,9,17
2019,7,MAHABUBABAD ,THORRUR,Mecharajupally,2109473,Yerrabelli Gudem SC-3,7,0,0,7,0,0,2,4,1
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109012,Salar Thanda-1,17,14,1,31,0,1,4,4,24
2019,7,MAHABUBABAD ,THORRUR,Mecharajupally,2109463,Mecharajapally SC-2,6,3,4,13,0,0,0,3,10
2019,7,MAHABUBABAD ,THORRUR,Mecharajupally,2109531,Today thanda ,11,2,0,13,0,0,0,0,13
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109009,Venkateshwara Board-1,3,2,6,11,0,0,2,0,9
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109043,Vikram Nagar SC Colony,13,4,4,18,2,1,11,3,7
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109045,Pathipaka-3,12,2,6,20,0,0,10,1,9
2019,7,HANMAKONDA,HANAMKONDA (U),Madikonda,2106012,Tharalapalli-III,37,4,2,41,2,0,28,10,5
2019,7,HANMAKONDA,HANAMKONDA (U),Madikonda,2106212,Kummarigudem-II,32,2,1,32,1,2,27,8,0
2019,7,MAHABUBABAD ,GUDUR,Gangaram,2105149,Gangaram -I,1,0,0,1,0,0,0,0,1
2019,7,MAHABUBABAD ,GUDUR,Gangaram,2105166,Narsigudem,0,0,0,0,0,0,0,0,0
2019,7,MAHABUBABAD ,GUDUR,MATTEWADA,2105068,Dubhagudem,1,0,0,1,0,0,0,0,1
2019,7,HANMAKONDA,HANAMKONDA (U),Madikonda,2106272,Madikonda -VII,58,5,1,64,0,0,26,13,25
2019,7,MAHABUBABAD ,GUDUR,Gangaram,2105164,Chinthagudem,13,5,2,19,0,1,6,1,13
2019,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412306,Rangambai,4,0,0,3,0,1,2,0,2
2019,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412324,Kollur-2,13,2,5,11,3,6,12,1,7
2019,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Jainallipur,1412040,Ambatipally,20,1,0,21,0,0,1,0,20
2019,7,MULUGU,ETURUNAGARAM (T),THIMMAMPETA,2117098,Jabbonigudem,13,1,0,14,0,0,6,1,7
2019,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Jainallipur,1412017,Choudaripally-2,19,4,1,24,0,0,0,0,24
2019,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412336,Choudur-2,2,1,0,2,0,1,1,0,2
2019,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412370,Thimaipally,6,3,1,8,2,0,6,1,3
2019,7,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016175,Thimmapur,19,9,8,24,3,9,15,3,18
2019,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Jainallipur,1412011,Thuvagadda.Thanda,15,8,0,23,0,0,0,1,22
2019,7,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016181,Sanuguala-1,23,12,6,29,6,6,15,5,21
2019,7,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016182,Sanuguala-2,8,3,3,8,1,5,11,2,1
2019,7,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,126 Jagathgirigutta,1512064,Somayyanagar,123,52,4,89,53,37,157,16,6
2019,7,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602051,Gulshan Nagar,4,0,0,4,0,0,4,0,0
2019,7,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,126 Jagathgirigutta,1512059,Anjaiah Nagar-V,71,5,3,67,11,1,40,35,4
2019,7,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,128  Chintal,1512025,Rodamistry Nagar-A-II,96,11,3,108,2,0,74,22,14
2019,7,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,128  Chintal,1512093,Bhagathsingh Nagar-VI Ward NO:128,88,14,2,96,5,3,73,20,11
2019,7,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602056,Anjaiah Nager,79,8,2,84,5,0,48,12,29
2019,7,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602129,Shivasthanpur,31,6,3,36,1,3,13,10,17
2019,7,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,126 Jagathgirigutta,1512053,Maqdoom Nagar-VWard NO:126,93,7,2,86,9,7,79,19,4
2019,7,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602058,Indira Nagar,0,0,0,0,0,0,0,0,0
2019,7,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602126,Azama Bad Huts,21,5,0,24,2,0,11,4,11
2019,7,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,126 Jagathgirigutta,1512061,Jagathgiri Gutta II,32,1,0,28,3,2,18,4,11
2019,7,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,128  Chintal,1512031,New L.B. Nagar-II,51,48,10,105,3,1,9,22,78
2019,7,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602050,Bangladesh,95,9,0,88,13,3,82,16,6
2019,7,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,126 Jagathgirigutta,1512052,Maqdoomnagar-IV,57,12,4,59,7,7,55,8,10
2019,7,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602064,Zamisthanpoor,114,16,0,128,2,0,44,18,68
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602111,Ravindra Nager-I,77,12,9,96,0,2,31,16,51
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602116,O.U Campus,98,19,5,102,13,7,99,18,5
2019,7,RANGAREDDY,MAHESHWARAM,Palamakula,1509128,Paddatupra-1,39,18,1,46,8,4,34,20,4
2019,7,JOGULAMBA-GADWAL,MANOPADU,Mandodi,1416106,Mandoddy-II,26,31,19,31,17,28,50,6,20
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602099,Mohmadi Guda-I,131,23,1,147,6,2,81,37,37
2019,7,RANGAREDDY,MAHESHWARAM,Palamakula,1509129,Paddatupra-2,0,0,0,0,0,0,0,0,0
2019,7,RANGAREDDY,MAHESHWARAM,Palamakula,1509136,Peddashapur-3,30,13,2,42,3,0,13,17,15
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602109,Beedala Basthi,48,1,0,47,1,1,19,11,19
2019,7,RANGAREDDY,MAHESHWARAM,Palamakula,1509130,Paddatupratanda,40,4,1,43,0,2,26,11,8
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602110,Seetha Ram Nager,59,20,3,73,6,3,20,32,30
2019,7,KHAMMAM,MADHIRA,YERRUPALEM 2,2210183,Pegallapadu-I,18,0,1,16,0,3,12,6,1
2019,7,KHAMMAM,MADHIRA,YERRUPALEM 2,2210251,Menavolu-IV,25,5,2,32,0,0,8,8,16
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602108,Kindi Basthi,90,9,3,97,5,0,63,26,13
2019,7,RANGAREDDY,MAHESHWARAM,Palamakula,1509131,Madanpalli,19,13,7,38,1,0,5,9,25
2019,7,KHAMMAM,MADHIRA,YERRUPALEM 2,2210190,Sakinaveedu-I,16,3,1,18,1,1,10,4,6
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602105,L.N.Nager,35,3,0,35,3,0,16,7,15
2019,7,JOGULAMBA-GADWAL,MANOPADU,Mandodi,1416095,Chinna danwada-i,0,0,0,0,0,0,0,0,0
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602102,Shabadguda,104,6,0,110,0,0,18,18,74
2019,7,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602125,Nagamaiah Kunta-II,69,17,3,80,8,1,44,25,20
2019,7,RANGAREDDY,MAHESHWARAM,Palamakula,1509148,Pilloniguda,19,23,4,38,5,3,19,9,18
2019,7,KHAMMAM,MADHIRA,YERRUPALEM 2,2210194,Inagaali-I,14,6,1,19,1,1,8,6,7
2019,7,MAHABUBABAD ,THORRUR,Mecharajupally,2109479,Ramanna Gudem BC-1,19,2,1,20,0,2,11,10,1
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109010,Indira Nagar,7,3,2,8,1,3,6,3,3
2019,7,MAHABUBABAD ,MAHABUBABAD,Indira Nagar,2109044,Reddy Bazar,21,2,3,25,1,0,16,4,6
2019,7,MAHABUBABAD ,THORRUR,Mecharajupally,2109478,Thimma Thanda,3,1,1,4,1,0,1,3,1
