Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913050,Cheepurdubba,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913051,Bodhampally,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913131,Kethini,4,1,0,5,0,0,4,1,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913132,Dimdha,17,6,0,22,1,0,12,9,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913133,Gudem - 1,23,6,0,29,0,0,19,7,3
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913134,Gudem - 2,27,4,0,31,0,0,19,11,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913251,Babasagar Nayakiniguda,4,4,0,8,0,0,1,6,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913267,Karjelly-3,12,2,0,14,0,0,9,4,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913300,Chittam (Mini),4,4,0,8,0,0,2,2,4
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913301,Buruguda (Mini),18,2,0,20,0,0,15,5,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913268,Koyachichyala ( Ellur G.P.),9,3,0,12,0,0,4,7,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913062,Vygaon,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913255,Guridipet - 2,0,0,0,0,0,0,0,0,0
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006136,Nedunoor,27,4,0,24,3,4,19,6,6
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006137,Vachunoor,8,10,6,22,1,1,5,6,13
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006138,Ramhanumannagar,7,1,0,7,0,1,8,0,0
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006139,Jagundla,14,0,0,13,0,1,10,3,1
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006152,Porandla 2,18,10,1,26,2,1,8,8,13
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006153,Mogilipalem 1,5,2,0,7,0,0,1,1,5
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006154,Mogilipalem 2,14,6,4,20,4,0,7,5,12
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006155,Islamnagar,15,6,4,23,0,2,6,2,17
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003077,Rekonda-II,15,1,2,14,1,3,11,4,3
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003078,Rekonda-III,27,2,2,30,1,0,3,10,18
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003079,Rekonda-IV,15,7,6,26,1,1,4,9,15
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003080,Mulkanur-I,50,16,5,63,4,4,32,22,17
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003081,Mulkanur-II,31,16,8,44,2,9,28,7,20
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003094,Mudimanikyam-II,14,4,3,21,0,0,11,4,6
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003095,Ramancha-I,4,11,12,22,2,3,4,6,17
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003096,Ramancha-II,23,7,1,26,4,1,19,6,6
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003097,Sitarampur-I,15,2,0,15,2,0,5,2,10
2020,5,KARIMNAGAR,KARIMNAGAR (R ),Chigurumamidi,2003145,Kondapur-II,40,3,1,44,0,0,16,10,18
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913260,Nadimabad - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Kouthala,1913294,Ginnelhetty (Mini),0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913071,Babasagar - 2,12,2,0,14,0,0,10,2,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913094,Chintalamanepally - 2,31,17,0,48,0,0,15,22,11
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913130,Karjelly - 2,13,6,0,19,0,0,9,4,6
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Chinthalamanepally,1913269,Koyapally ( Gudem G.P.),10,4,0,13,1,0,6,7,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913135,Bombaiguda,18,3,0,21,0,0,10,10,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913137,Penchikalpeta,16,2,0,18,0,0,14,3,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913144,Kondapally - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913160,Pothapally,9,4,0,12,1,0,8,4,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913014,Chunchupally,8,3,0,11,0,0,6,4,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913015,Heerapur,7,2,0,8,1,0,6,3,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913250,Sirpur - 10,10,6,0,16,0,0,6,8,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913064,Pardi,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913065,Sandgaon,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913066,Kouti,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913067,Veeravelly,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913081,Patelguda,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907043,Kosini - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907047,Koyawagu - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907052,N G Os Colony - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907054,Nandhiguda,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913152,Ankusapur,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913161,Maalini,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913163,Gondhi,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913154,Sarasala,17,6,19,29,13,0,4,9,29
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913277,Areguda - Gerreguda,13,15,27,38,14,3,10,12,33
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913279,Nazroolnagar - 4,9,9,16,26,7,1,9,3,22
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907002,Andevelly,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907011,Battupally - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907013,Bodapally - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907020,Chintaguda - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907086,Vallakonda-1,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907102,Bhattupally-3,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907014,Burudhaguda,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913082,Thummidi,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913083,Thummidi Hetty,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913084,Janagaon,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913298,Gover Hetty (Mini),0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913099,Bejjur - 1,24,12,0,35,1,0,15,14,7
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913001,Sirpur - 1,7,9,0,15,1,0,5,6,5
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913003,Sirpur - 3,17,4,0,20,1,0,8,9,4
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913005,Stationarea - 5,23,4,0,27,0,0,15,11,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913010,Peddabanda,5,1,0,6,0,0,4,2,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913012,Chintakunta - 1,10,0,0,9,1,0,4,4,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913019,ShaikAhammadguda,12,0,1,12,0,1,10,3,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913037,Vempally - 2,27,7,0,32,2,0,19,12,3
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913069,Bandalhetty,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913078,Thatinagar,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913080,Veedhandi,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913100,Bejjur - 2,14,6,0,20,0,0,8,7,5
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913101,Bejjur - 3,15,5,1,16,4,1,12,7,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913114,Katepally,15,4,0,18,1,0,13,5,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913115,Sulugupally,5,2,0,7,0,0,4,2,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913116,Kushnapally,37,16,1,49,4,1,28,21,5
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913117,Lambadiguda,11,10,0,21,0,0,7,11,3
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913265,Bejjur - 4,19,5,1,23,1,1,16,6,3
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913266,Bejjur - Hettiguda,6,2,0,6,2,0,4,4,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913315,Thikkapally (Mini),5,2,0,7,0,0,4,2,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913316,Korthaguda (Mini),14,5,0,18,1,0,11,7,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913006,Bestawada - 6,11,4,1,13,2,1,8,3,5
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913007,Jaibheemnagar - 7,8,2,0,10,0,0,4,5,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913008,Chakaliwada - 8,21,5,0,25,1,0,18,6,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913009,Kapuwada - 9,10,8,0,17,1,0,7,6,5
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913039,Cheelapally,14,4,0,18,0,0,7,8,3
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913312,Mogaddagad (Mini),0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913103,Chinna Siddhapur,14,8,1,23,0,0,13,6,4
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913105,Kuntalamanepally,21,6,0,27,0,0,15,10,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913110,Ut-Sarangapally,6,3,1,9,0,1,5,4,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913112,Andugulaguda,14,10,0,24,0,0,13,9,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913119,Ippalaguda-2,12,5,0,15,2,0,12,3,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913121,Rebbena-1,15,7,0,22,0,0,9,8,5
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913128,Munjampally,37,11,0,48,0,0,26,16,6
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913146,Potepally,22,7,0,29,0,0,16,9,4
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913264,Bareguda - 2,15,10,1,24,1,1,13,10,3
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913271,Marthidi - 3,14,2,1,16,0,1,12,4,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913040,Medpally,14,4,0,18,0,0,10,7,1
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913057,Muttampet - 1,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913058,Muttampet - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913059,Shirsha,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913076,Moghad Dhagad - 1,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913090,Gundaipet - 1,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913091,Gundaipet - 2,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913258,Kumbhari,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913259,Muthyampet - 3,0,0,0,0,0,0,0,0,0
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913106,Kothaguda,12,9,0,20,1,0,9,8,4
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913107,Papanpet - 1,15,5,1,20,0,1,10,9,2
2020,5,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913108,Papanpet - 2,11,8,0,19,0,0,8,7,4
