Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013055,Mandhir Area,4,0,0,0,1,3,4,0,0
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013056,Basanthanagar,30,3,0,29,3,1,14,5,14
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013057,Vittalnagar -I,2,6,2,10,0,0,2,2,6
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013058,Krishnagar-2,39,0,1,40,0,0,0,8,32
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013059,Vittalnagar-3,38,8,1,46,0,1,2,25,20
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013060,Vittalnagar -4,45,4,1,41,9,0,31,14,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013061,Ashoknagar-1,25,2,0,27,0,0,15,7,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013062,Kasturbhanagar-2,24,15,2,30,5,6,17,14,10
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013063,Markandeya Colony -3,15,17,3,29,3,3,19,15,1
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013064,Markandeya Colony -4,46,4,0,42,7,1,48,1,1
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013065,Swathanthra Chowk Area -1,10,4,4,17,0,1,7,2,9
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013066,Ganeshnagar -2,18,0,3,20,1,0,10,5,6
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013067,Addaguntapalli-3,34,5,1,39,1,0,8,18,14
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013068,Addaguntapalli -1,24,7,0,30,1,0,18,8,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013069,Addaguntapalli Sadhanagar-2,44,3,0,45,2,0,33,13,1
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013070,Maruthinagar-3,29,4,1,32,2,0,21,9,4
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013071,Maruthinagar(Kalyananagasr-2),34,4,0,36,2,0,29,6,3
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013072,Shivajinagar-1,38,1,2,40,0,1,13,21,7
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013073,Kalyananagar-2,47,9,2,54,2,2,40,12,6
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013074,Myadaribasti-3,30,4,0,32,0,2,15,14,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013075,LB Nagar-1,33,2,1,35,1,0,14,7,15
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013076,Kakateeyanagar-2,14,3,0,17,0,0,14,3,0
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013077,Rameshanagar-3,27,5,1,31,2,0,17,13,3
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013078,Thirumalanagar-4,43,8,2,50,3,0,20,14,19
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013079,Kakateeyanagar-5,34,6,1,40,1,0,33,5,3
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013080,LB Nagar -2 (ACPI)-1,40,4,3,42,4,1,38,6,3
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013081,Vudyanagar (ACPI)-2,11,1,0,12,0,0,5,3,4
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013082,Vidyanagar(ACPI)-3,27,6,1,33,1,0,4,6,24
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013083,Rameshnagar -4,23,1,0,23,1,0,13,6,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013084,Rameshnagasr-5,33,6,2,41,0,0,23,12,6
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013085,Kakateeyanagar-1,18,4,2,21,3,0,18,4,2
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013086,N T R Nagar-2,26,3,0,29,0,0,18,6,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013087,Dwarakanagar-3,29,12,2,38,0,5,23,15,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013088,Vidhyanagasr-4,10,0,1,10,1,0,9,0,2
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013089,Indiranagar -5,28,5,3,34,1,1,13,12,11
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013090,Shakernagar-1,37,11,2,44,6,0,34,12,4
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013091,Santhoshnagasr-2,37,7,0,41,3,0,30,9,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013092,Santhoshnagar-3,25,2,1,25,3,0,16,9,3
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013093,Barathnagar-4,0,0,0,0,0,0,0,0,0
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013094,Barasthnagar-5,33,5,6,39,4,1,23,9,12
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013095,Parsharamnagr-1,29,6,1,36,0,0,15,13,8
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013096,Jawasharnagar-1,17,7,0,23,1,0,14,7,3
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013097,Hanmannagar-3,25,5,4,32,2,0,15,7,12
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013098,Mahaveer youth -4,41,2,1,43,0,1,14,17,13
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013099,Jawaharnagar-5,53,1,3,54,2,1,18,18,21
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013100,Sub Center Area-6,20,4,2,25,0,1,18,4,4
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013101,Sub Center Area -7,22,5,1,27,1,0,17,7,4
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013102,Jawaharnagar- 1,15,3,1,16,2,1,12,3,4
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013103,Jawaharnagar (Parsharam-II),11,1,0,12,0,0,8,3,1
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013104,Jawaharnagar (Ambedkernagar-3),47,8,6,56,3,2,27,21,13
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013105,Jawaharnagar (5 Incline)-4,33,2,0,21,6,8,32,2,1
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013106,Jawaharnagar (Vittalnagar)-5,17,11,1,25,2,2,16,7,6
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013107,Vittalnagar -1(I),28,8,5,35,2,4,25,14,2
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013108,Vittalnagar -2,13,1,2,13,1,2,6,1,9
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013109,Tilaknagar-1,20,3,0,23,0,0,11,6,6
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013110,Tilaknagar-2,51,4,3,53,4,1,44,11,3
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013111,Tilakanagar-3,19,5,2,24,2,0,12,5,9
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013112,Vittalnagar-4 (i),24,1,6,27,2,2,4,0,27
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013113,Vittalnagar-4(ii),16,2,2,20,0,0,13,3,4
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013114,Vittalnagar-4(iii),17,3,0,17,2,1,12,7,1
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013115,Vittalnagar -5 (iv),11,2,1,10,2,2,11,1,2
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013116,Vittalnagar-5 (v),26,4,3,33,0,0,9,5,19
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013117,Vittalnagar -5 (vi),21,6,1,26,2,0,6,13,9
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013118,Verlapalli -1,25,1,2,28,0,0,8,8,12
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013119,Verlapalli -2,6,2,0,8,0,0,4,4,0
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013120,Allur ST colony -1,15,7,3,21,2,2,8,7,10
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013121,Tarakaramnagar,10,8,2,18,2,0,10,5,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013122,Maredupaka SC Colony,20,5,3,24,0,4,10,8,10
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013123,Allur ST Colony -2,30,11,1,41,0,1,24,6,12
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013124,Aloor,8,5,0,12,1,0,5,3,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013125,Indiranagar -2,6,1,3,7,1,2,2,1,7
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013126,Laxmipuram,21,17,2,39,1,0,12,11,17
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013127,Elakalapalli Gatah,21,3,2,26,0,0,3,4,19
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013128,Chaitanyapuri Colony -1,13,1,1,13,2,0,11,2,2
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013129,Sanjeevnagar-2,26,4,5,29,5,1,18,11,6
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013130,Indiranagar-1,22,6,4,24,6,2,23,4,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013131,Indiranagar-2,23,14,5,39,3,0,16,18,8
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013132,Kashaipalli-3,23,0,0,23,0,0,15,5,3
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013133,Mathangi Colony-4,9,1,0,9,1,0,9,1,0
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013134,Chandrababu Colony-5,43,11,3,45,9,3,42,10,5
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013135,D Type Quarters NTPC,13,18,3,33,0,1,3,4,27
2018,6,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013139,KCR colony,47,6,0,50,1,2,40,9,4
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102001,Chityal-I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102002,Chityal-II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102003,Chityal-III,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102004,Chityal-IV,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102005,Kosurupally,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102006,Yeletiramaiah pally,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102007,Nawabpet -1,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102008,Nawabpet -2,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102009,Nawabpet -3,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102010,Chinta kunta Ramaiah Palli,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102011,Thirumalapur-I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102012,Thirumalapur-II,2,0,0,2,0,0,0,0,2
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102013,Guntur Palli,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102014,Ramchandrapur,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102015,Kailapur,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102016,Jookal-I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102017,Jookal-II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102018,Jookal-III,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102019,Jookal-IV,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102020,Challagariga-I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102021,Challagariga-II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102022,Challagariga-III,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102023,Challagariga-IV,3,0,0,3,0,0,1,1,1
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102024,Challagariga-V,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102025,Muchiniparthi,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102202,Chityala,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102203,Shanthinagar,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102204,Challagariga,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102231,Jookal-V,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102275,Venkateshwarapally (Mini),0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102026,Gopalapur -1,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102027,Gopalapur -2,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102028,Odithala,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102029,Kothapet,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102030,LaxmiPur thanda,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102031,PasiGadda Thanda,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102032,Dooth Pally,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102033,Bavusing Palli,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102034,Jadalpet I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102035,Jadalpet II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102036,NadimiPally,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102037,Gandhi Nagar,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102038,Nainpaka-I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102039,Nainpaka-II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102040,Varikol Palli,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102041,Chainpaka,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102042,Anduku thanda I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102043,Anduku thanda II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102044,Ontippathanda,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102045,Vencharami,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102051,Giddemutharam I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102052,Giddemutharam II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102053,Kalvapally,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102205,Gopalpur,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102206,Bheeshmanagar,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102207,Nainpaka,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102208,Kummaripally,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102211,Kalvapally  thanda,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102219,Chenchucolony (Bavsinghpalli) Mini,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,NAINPAKA,2102276,Kurumapally (Mini),0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102067,Tekumatla I,3,0,2,5,0,0,1,0,4
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102068,Tekumatla II,7,3,1,11,0,0,1,3,7
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102069,Rama Kista Poor (T) I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102070,Rama Kista Poor (T) II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102071,Ankushapoor,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102072,Somanapally,1,0,0,1,0,0,0,0,1
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102073,Subhakapalli,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102074,Vellampally I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102075,Vellampally II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102076,Kundanpally,5,0,0,5,0,0,1,1,3
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102077,Gummadavelli,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102078,Yempedu-II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102126,Ragavareddypet I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102127,Ragavareddypet II,2,2,0,2,2,0,3,1,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102128,Arepalli (R R Pet),7,2,0,9,0,0,1,3,5
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102129,Dubyala -1,6,4,0,10,0,0,0,6,4
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102130,Dubyala -2,2,1,1,4,0,0,1,1,2
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102131,Mandhulooripalli,3,4,0,7,0,0,0,2,5
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102215,Baddapally,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102216,Kundanbpally,6,4,0,10,0,0,1,6,3
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102217,Yempedu I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,TEKUMATLA,2102230,Dubayala,3,2,0,5,0,0,1,2,2
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102046,Garimillapally-I,1,1,0,2,0,0,0,1,1
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102047,Garimillapally-II,6,2,1,8,1,0,3,3,3
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102048,Garimillapally-III,17,7,0,24,0,0,5,11,8
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102049,Raghavapur I,11,3,0,12,1,1,11,2,1
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102050,Raghavapur II,4,9,6,18,1,0,1,2,16
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102054,Venkatraopally,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102055,Jodupally,2,0,0,2,0,0,0,2,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102056,Bornapally,9,5,2,8,1,7,7,5,4
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102057,Dwarakapet,13,5,0,17,1,0,4,1,13
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102058,Velishala,11,5,0,10,4,2,11,1,4
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102059,Peddampally Velishala,10,2,1,13,0,0,0,0,13
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102060,Pedampalli - II,13,2,0,14,0,1,1,2,12
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102061,Kistaiahpally,15,3,0,18,0,0,5,1,12
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102062,Rama Kista Poor (V),22,0,0,22,0,0,6,0,16
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102063,Pangidipally I,11,0,1,11,1,0,5,0,7
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102064,Pangidipally II,9,4,4,11,2,4,8,4,5
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102065,Ashireddypally I,8,4,3,14,1,0,4,3,8
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102066,Ashireddypally II,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102209,Kolikotapally,10,4,1,15,0,0,1,2,12
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102210,Boinapally,2,0,1,2,1,0,1,1,1
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102212,Venkatraopally I,9,6,3,18,0,0,2,1,15
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102213,Ramakrishnapur  V,6,5,0,11,0,0,0,1,10
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,VELISHALA,2102214,Pededampally (R.K.P.(V),5,4,0,8,1,0,6,3,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,MOGULLAPALLE,2102079,Mogullapalli-I,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,MOGULLAPALLE,2102080,Mogullapalli-III -2,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,MOGULLAPALLE,2102081,Mogullapalli-III -1,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,MOGULLAPALLE,2102082,Mogullapalli-IV,0,0,0,0,0,0,0,0,0
2018,6,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,MOGULLAPALLE,2102083,Arepalli(MP),0,0,0,0,0,0,0,0,0
