Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2020,6,JAGITYAL,JAGITYAL,urban 2,2005047,Upparipeta ( Kasivenalingam),8,9,13,15,10,5,3,8,19
2020,6,JAGITYAL,JAGITYAL,urban 2,2005050,Khilagadda (Masid chaurastha),20,11,14,34,4,7,3,8,34
2020,6,JAGITYAL,JAGITYAL,urban 3,2005368,Gandhi Nagar,15,5,11,17,9,5,7,3,21
2020,6,JAGITYAL,JAGITYAL,mothe ,2005082,Lingampet I,8,12,17,25,9,3,2,1,34
2020,6,JAGITYAL,JAGITYAL,mothe ,2005098,Dharoor-2,11,9,16,22,7,7,3,6,27
2020,6,JAGITYAL,JAGITYAL,mothe ,2005391,Ambaripet (Mini),3,5,13,13,5,3,3,2,16
2020,6,JAGITYAL,JAGITYAL,kalleda,2005149,Anatharam I,20,6,23,36,5,8,7,7,35
2020,6,JAGITYAL,JAGITYAL,kalleda,2005151,Gutrajpally,6,8,4,18,0,0,2,8,8
2020,6,JAGITYAL,JAGITYAL,urban 3,2005057,Sarlammawada,8,6,9,15,8,0,4,7,12
2020,6,JAGITYAL,JAGITYAL,urban 3,2005060,Ganj Street,7,3,11,12,1,8,2,5,14
2020,6,JAGITYAL,JAGITYAL,urban 3,2005067,Kothawada,13,14,19,33,3,10,7,7,32
2020,6,JAGITYAL,JAGITYAL,mothe ,2005113,Perkapalli,14,7,16,23,7,7,5,9,23
2020,6,JAGITYAL,JAGITYAL,mothe ,2005114,Gopalraopet,8,3,10,10,4,7,1,7,13
2020,6,SIDDIPET,GAJWEL,mulugu,1702151,Laxmakapally,60,16,1,73,3,1,39,19,19
2020,6,JAGITYAL,JAGITYAL,urban 3,2005372,Mission Compound,6,4,11,21,0,0,0,8,13
2020,6,JAGITYAL,JAGITYAL,mothe ,2005083,Lingampet II,7,4,8,19,0,0,2,4,13
2020,6,JAGITYAL,JAGITYAL,mothe ,2005085,Hasanabad,7,9,6,21,0,1,6,2,14
2020,6,JAGITYAL,JAGITYAL,mothe ,2005089,Ambaripet,10,8,7,19,2,4,5,4,16
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Padra,1401097,Padara-II,34,6,3,18,6,19,34,2,7
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Padra,1401106,Chennampally thanda,19,6,5,8,5,17,29,1,0
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401078,Amrabad-I,19,14,13,15,2,29,31,3,12
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401126,Yelumapally,19,5,2,9,6,11,25,1,0
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401129,Chinthalonipally,11,2,0,4,4,5,13,0,0
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401351,Edulabaithanda (Mini),18,1,2,5,4,12,19,1,1
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401359,Madhavanipally (Mini),3,0,0,2,0,1,3,0,0
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401369,Thirumalapoor-I (Mini),11,3,0,11,3,0,2,7,5
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Padra,1401350,Chitlamkunta (Mini),10,3,2,12,2,1,6,2,7
2020,6,NALGONDA,CHINTAPALLY,chinthapally,2303024,Kurmed-II,19,12,10,41,0,0,5,9,27
2020,6,NALGONDA,CHINTAPALLY,chinthapally,2303037,Vinjamuru-III,30,1,1,32,0,0,17,8,7
2020,6,NALGONDA,CHINTAPALLY,chinthapally,2303233,Muslimcolony (Mini),17,1,2,9,8,3,14,3,3
2020,6,NALGONDA,CHINTAPALLY,chinthapally,2303023,Kurmed-I,26,15,11,43,6,3,21,8,23
2020,6,NALGONDA,CHINTAPALLY,chinthapally,2303041,Baddamvarigudem,6,1,0,3,0,4,6,1,0
2020,6,NALGONDA,CHINTAPALLY,chinthapally,2303074,Kistaraimpalli-II,16,14,4,32,2,0,2,9,23
2020,6,NAGARKURNOOL,ACHAMPETA (R) ,Padra,1401364,Padara (Mini),9,4,1,7,1,6,10,1,3
2020,6,NALGONDA,CHINTAPALLY,chinthapally,2303001,Chinthapally -I,13,18,1,24,5,3,13,12,7
2020,6,NALGONDA,CHINTAPALLY,chinthapally,2303005,Chinthapally -V,12,4,10,21,4,1,11,2,13
2020,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404055,Karukonda Thanda,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404133,Waddeman - VI,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404135,Khanapur - III,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404036,Palem - II,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Palem,1404056,Ankhanpally Thanda,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404106,Indrakal - II,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404110,Cherla Itikyal - I,0,0,0,0,0,0,0,0,0
2020,6,NIZAMABAD,ARMOOR,Argul,1801295,Gandhinagar,15,4,5,24,0,0,10,2,12
2020,6,WANAPARTHY,WANAPARTHY,Chityala,1419038,Kasimnagar,4,8,28,18,3,19,13,3,24
2020,6,WANAPARTHY,WANAPARTHY,Rajapeta,1419046,Rajanagharam-2,20,5,11,28,2,6,16,2,18
2020,6,NAGARKURNOOL,NAGARKURNOOL,Gummakonda,1404071,Gummakonda,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Gummakonda,1404076,Bhajipur,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Gummakonda,1404088,Marikal - I,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Gummakonda,1404066,Venkaipally,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,Gummakonda,1404077,Bhajipur Thanda,10,7,6,18,1,4,6,1,16
2020,6,NAGARKURNOOL,NAGARKURNOOL,Gummakonda,1404137,Gorita - III,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,peddamudnoor,1417012,Naganool-1,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,peddamudnoor,1417031,Peddamuddunur-10,0,0,0,0,0,0,0,0,0
2020,6,NAGARKURNOOL,NAGARKURNOOL,peddamudnoor,1417033,Vanapatla -1,0,0,0,0,0,0,0,0,0
2020,6,JAGITYAL,JAGITYAL,mothe ,2005092,Mothe III,6,4,14,12,7,5,0,6,18
2020,6,SIDDIPET,GAJWEL,mulugu,1702332,Mulugu-II,7,0,0,7,0,0,6,0,1
2020,6,SIDDIPET,GAJWEL,mulugu,1702336,Chilasagar-I,14,2,6,22,0,0,8,5,9
2020,6,SIDDIPET,GAJWEL,Markook,1702300,Damarakunt-I,7,2,10,1,1,17,15,1,3
2020,6,SIDDIPET,GAJWEL,Markook,1702362,Ganeshapally (Mini),11,2,1,8,4,2,11,0,3
2020,6,JAGITYAL,JAGITYAL,kalleda,2005142,Hyderpally,17,14,9,24,10,6,10,6,24
2020,6,NAGARKURNOOL,BALMOOR,Ambatipally,1420126,Ausalikunta-I,1,3,4,4,1,3,3,3,2
2020,6,NAGARKURNOOL,BALMOOR,Ambatipally,1420132,Camprayavaram,0,0,0,0,0,0,0,0,0
2020,6,JAGITYAL,JAGITYAL,Urban 1 ,2005018,Jhanda mhela,19,12,17,29,4,15,8,7,33
2020,6,SIDDIPET,GAJWEL,Rayapole,1702202,Thimmakapally-II,21,12,1,29,4,1,22,4,8
2020,6,SIDDIPET,GAJWEL,Rayapole,1702211,PeddaArepally-II,18,10,5,27,3,3,9,14,10
2020,6,SIDDIPET,GAJWEL,ahmadipoor,1702047,Bejgom-I,7,8,2,13,3,1,9,4,4
2020,6,SIDDIPET,GAJWEL,ahmadipoor,1702160,Makthamasanpally,17,8,2,20,4,3,13,3,11
2020,6,SIDDIPET,GAJWEL,ahmadipoor,1702164,Komatibanda,45,27,7,66,3,10,38,17,24
2020,6,SIDDIPET,GAJWEL,Rayapole,1702102,Rayapol-II,35,8,5,46,2,0,15,21,12
2020,6,SIDDIPET,GAJWEL,Rayapole,1702103,Thimmakapally-I,43,2,0,43,1,1,12,10,23
2020,6,SIDDIPET,GAJWEL,Rayapole,1702131,Anjpoor-I,16,7,5,22,5,1,9,7,12
2020,6,SIDDIPET,GAJWEL,Rayapole,1702181,Rayapol-III,26,8,0,19,7,8,28,5,1
2020,6,JAGITYAL,JAGITYAL,Urban 1 ,2005007,Pochammawada -1,11,9,10,27,0,3,5,6,19
2020,6,NALGONDA,ANUMULA,Peddavoora,2314012,Peddagudem,39,7,4,50,0,0,6,13,31
2020,6,NALGONDA,ANUMULA,Peddavoora,2314016,Polepally,7,1,0,8,0,0,3,1,4
2020,6,NALGONDA,ANUMULA,Peddavoora,2314017,Pothunoor-I,13,9,10,26,4,2,12,9,11
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009087,Kondapur,18,4,1,22,0,1,13,3,7
2020,6,MEDAK,MEDAK,Kulcharam,1704118,Kongode,17,7,5,24,0,5,12,9,8
2020,6,MEDAK,MEDAK,Kulcharam,1704257,Pothanshettipally -X Road,13,8,3,13,4,7,17,4,3
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2005394,Kothapally (Mini),0,4,7,8,2,1,0,1,10
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2015194,Kodipunjulapalli,6,3,3,12,0,0,0,2,10
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2015195,Cherlapalli,17,9,1,27,0,0,1,2,24
2020,6,NALGONDA,ANUMULA,Thirumalgi,2314152,Seemapuri,9,5,12,18,6,2,6,4,16
2020,6,NALGONDA,ANUMULA,Thirumalgi,2314154,Srirampur II,18,2,3,16,7,0,15,4,4
2020,6,NALGONDA,ANUMULA,Thirumalgi,2314293,Tirumalagiri-4,12,2,1,8,6,1,13,1,1
2020,6,NALGONDA,ANUMULA,Peddavoora,2314003,Chinnagudem,10,7,0,16,1,0,4,4,9
2020,6,MEDAK,MEDAK,Nagarapanchayiti-I,1704020,Narskhed - I,0,0,0,0,0,0,0,0,0
2020,6,MEDAK,MEDAK,Nagarapanchayiti-I,1704240,Sreeramnager Colony -II,0,0,0,0,0,0,0,0,0
2020,6,MEDAK,MEDAK,Nagarapanchayiti-I,1704266,Vaddar Colony - II,8,14,11,9,7,17,20,4,9
2020,6,MEDAK,MEDAK,Kulcharam,1704256,Kistapur - II,34,8,6,31,12,5,33,4,11
2020,6,NIZAMABAD,NIZAMABAD (U),Borgam,1809009,Badsi-3,5,0,0,5,0,0,0,1,4
2020,6,NIZAMABAD,NIZAMABAD (U),Borgam,1809010,Chinnapoor-1,10,0,0,10,0,0,0,1,9
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307280,Kothanandikonda-2,26,4,3,29,3,1,11,10,12
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304059,Thurpupally-II,14,5,6,24,1,0,12,0,13
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304344,MANGYA THANDA (Mini),4,1,1,4,1,1,4,0,2
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304384,Kevula thanda (Mini),1,0,0,1,0,0,1,0,0
2020,6,NALGONDA,DAMERCHERLA,Madugulapally,2312183,Cheruvupally,23,9,2,25,5,4,17,2,15
2020,6,NALGONDA,DAMERCHERLA,Madugulapally,2312184,Dacharam,27,10,2,30,7,2,20,8,11
2020,6,NALGONDA,DAMERCHERLA,Madugulapally,2314200,Dharmapuram,15,4,4,23,0,0,3,1,19
2020,6,NALGONDA,DAMERCHERLA,Vemulapalle,2307121,Laxmidevigudem,30,6,0,36,0,0,8,15,13
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307173,Jilakarakunta Thanda,40,3,0,43,0,0,12,15,16
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304018,Dhadi Thanda,5,3,2,6,1,3,4,1,5
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304056,Iddampally-II,20,1,3,20,4,0,19,1,4
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709189,Fayaz Nagar (Mini),0,0,0,0,0,0,0,0,0
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709153,Chapala Kheri ,56,20,4,76,2,2,15,25,40
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709159,Siddapur (W/S) ,65,30,19,106,6,2,34,42,38
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709160,Krishna Nagar ,53,14,1,57,5,6,33,21,14
2020,6,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405035,MALLEMDODDI-I,47,27,13,81,0,6,12,10,65
2020,6,JOGULAMBA-GADWAL,MALDAKAL,Uppala,1405060,DEVADBANDA,15,15,6,30,6,0,10,15,11
2020,6,JOGULAMBA-GADWAL,MALDAKAL,Uppala,1405300,Uppal,27,1,0,28,0,0,15,9,4
2020,6,JAGITYAL,JAGITYAL,Urban 1 ,2005016,Aravindanagar-I,22,18,36,44,10,22,12,7,57
2020,6,SIDDIPET,GAJWEL,Rayapole,1702042,kothapally-I,15,11,3,23,3,3,13,4,12
2020,6,SIDDIPET,GAJWEL,ahmadipoor,1702020,Singotam-I,9,12,6,15,9,3,12,6,9
2020,6,SIDDIPET,GAJWEL,ahmadipoor,1702046,Dilalapoor-I,4,3,1,5,1,2,7,0,1
2020,6,SIDDIPET,GAJWEL,ahmadipoor,1702105,Sheripally - 1,6,1,0,5,2,0,5,1,1
2020,6,SIDDIPET,GAJWEL,ahmadipoor,1702351,Hymadnagar (Mini),6,4,2,10,1,1,4,0,8
2020,6,SIDDIPET,GAJWEL,ahmadipoor,1702353,Vaderawada (Mini),5,1,0,3,3,0,5,0,1
2020,6,SIDDIPET,GAJWEL,Gajwel,1701119,Yetigaddakistapur-III,22,8,1,30,1,0,4,3,24
2020,6,JAGITYAL,JAGITYAL,itkyala,2005333,Lambadi thada (Tatlavai),6,6,9,15,4,2,5,2,14
2020,6,JAGITYAL,JAGITYAL,itkyala,2005337,Jagannathpoor,6,7,21,24,0,10,2,5,27
2020,6,JAGITYAL,JAGITYAL,itkyala,2005306,Mootapally I,7,7,13,23,4,0,5,4,18
2020,6,JAGITYAL,JAGITYAL,itkyala,2005307,Mootapally II,8,16,5,23,1,5,10,8,11
2020,6,JAGITYAL,JAGITYAL,itkyala,2005324,Itikyal IV,1,0,2,1,0,2,2,0,1
2020,6,JAGITYAL,JAGITYAL,itkyala,2005329,Nayakapugudem-2,9,3,3,14,0,1,2,1,12
2020,6,JAGITYAL,JAGITYAL,itkyala,2005331,Thatlavai II,14,9,4,17,3,7,17,4,6
2020,6,JAGITYAL,JAGITYAL,itkyala,2005414,Loyagudem (Mini),6,7,15,16,12,0,6,4,18
2020,6,JAGITYAL,JAGITYAL,itkyala,2005321,Itikyal I,10,12,21,29,9,5,6,6,31
2020,6,JAGITYAL,JAGITYAL,itkyala,2005326,Ramaraopalli,26,6,5,36,0,1,13,0,24
2020,6,JAGITYAL,JAGITYAL,itkyala,2005340,Cherlakondapur,3,8,11,19,3,0,0,3,19
2020,6,JOGULAMBA-GADWAL,MALDAKAL,Uppala,1405308,Kistapur,40,24,8,71,1,0,8,17,47
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709149,Katika Kheri ,61,9,5,53,10,12,38,15,22
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709150,Shivapuri Colony ,98,15,14,125,1,1,53,31,43
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709156,Indira Colony,64,14,5,75,4,4,44,17,22
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709163,Kohir Base,64,15,4,82,1,0,39,26,18
2020,6,SANGAREDDY,SADASIVAPET,Sadasivpet ,1709162,Nageswar Nagar,69,27,15,104,2,5,46,39,26
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307128,Damarcharla-1,26,9,7,25,5,12,22,6,14
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307131,Damarcharla-4,42,3,1,37,4,5,30,4,12
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307154,Bothalapalem,47,3,1,38,5,8,31,5,15
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307272,Raasi colony (Mini),2,1,9,12,0,0,1,0,11
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307143,Wadapally-2,38,4,2,44,0,0,14,6,24
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307141,Puttalagaddathanda,15,6,3,20,3,1,16,2,6
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307152,Rajagattu,14,7,1,16,2,4,16,5,1
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307156,Narasapuram - 1,34,4,1,25,6,8,21,7,11
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304060,Sabavath Thanda,12,1,0,13,0,0,7,3,3
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304063,Kommepally,13,3,2,18,0,0,1,3,14
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304067,Regalla Thanda,16,2,0,14,1,3,14,4,0
2020,6,NALGONDA,DAMERCHERLA,Madugulapally,2314204,Gopalapuram,14,4,3,19,1,1,12,3,6
2020,6,NALGONDA,DAMERCHERLA,Madugulapally,2314264,Gazalapuram,27,6,6,19,7,13,25,7,7
2020,6,NIZAMABAD,NIZAMABAD (U),Borgam,1809299,Manchippa,1,0,0,1,0,0,0,0,1
2020,6,NIZAMABAD,NIZAMABAD (U),Borgam,1809337,Umla Nayak Thanda (Mini),1,0,0,1,0,0,0,0,1
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2005231,Sthambampally - II,1,2,2,5,0,0,0,0,5
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2015125,Kondapur -1,15,3,1,19,0,0,0,2,17
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2015197,Rajarampalli -2,16,8,5,27,1,1,7,0,22
2020,6,NIZAMABAD,NIZAMABAD (U),Mallaram,1809248,Mubaraknagar-2,8,0,0,8,0,0,0,0,8
2020,6,NIZAMABAD,NIZAMABAD (U),Mallaram,1809254,Khanapoor-2,4,0,0,4,0,0,0,0,4
2020,6,NIZAMABAD,NIZAMABAD (U),Mallaram,1809255,Mallaram 1,19,0,0,19,0,0,0,0,19
2020,6,KUMARAMBHEEM-ASIFABAD,WANKDI,KARANJIWADA,1915075,Anarpalli-II,0,0,0,0,0,0,0,0,0
2020,6,KUMARAMBHEEM-ASIFABAD,WANKDI,KARANJIWADA,1915084,Karanjiwada,0,0,0,0,0,0,0,0,0
2020,6,KUMARAMBHEEM-ASIFABAD,WANKDI,KARANJIWADA,1915085,Chinna Karajiwada,0,0,0,0,0,0,0,0,0
2020,6,KUMARAMBHEEM-ASIFABAD,WANKDI,KARANJIWADA,1915117,Khatiguda (Mini),0,0,0,0,0,0,0,0,0
2020,6,KUMARAMBHEEM-ASIFABAD,WANKDI,KARANJIWADA,1915198,Gouri,0,0,0,0,0,0,0,0,0
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009078,Kodimyal-2,21,2,0,23,0,0,17,4,2
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009082,Kodimyal-6,23,3,1,13,4,10,24,0,3
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009085,Kodimyal-9,17,3,1,21,0,0,8,6,7
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009089,Nachupally-1,5,2,3,10,0,0,0,2,8
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009101,Surampet-2,17,2,1,19,1,0,8,6,6
2020,6,JAGITYAL,MALLIAL,Poodur,2009065,Namilikonda-3,19,4,1,24,0,0,3,4,17
2020,6,SIDDIPET,GAJWEL,Nacharam,1702316,Nemtoor-III,44,14,0,58,0,0,46,11,1
2020,6,SIDDIPET,GAJWEL,Thigule,1702013,Rayavaram,22,3,3,25,1,2,14,6,8
2020,6,SIDDIPET,GAJWEL,Thigule,1702083,T Narsapoor-I,14,5,1,18,1,1,8,3,9
2020,6,SIDDIPET,GAJWEL,Thigule,1702109,Chatlapally,43,10,0,52,1,0,21,13,19
2020,6,SIDDIPET,GAJWEL,Thigule,1702176,P T Venkatapoor,23,18,5,46,0,0,12,9,25
2020,6,SIDDIPET,GAJWEL,Thigule,1702177,Yellaiguda,6,6,5,13,1,3,4,1,12
2020,6,SIDDIPET,GAJWEL,Thigule,1702302,Chinnakistapoor-II,13,3,1,16,0,1,8,4,5
2020,6,SIDDIPET,GAJWEL,kodakandla,1702008,Srigiripally-I,12,10,1,22,1,0,3,11,9
2020,6,SIDDIPET,GAJWEL,kodakandla,1702009,Remmanaguda-I,0,0,0,0,0,0,0,0,0
2020,6,SIDDIPET,GAJWEL,kodakandla,1702255,Ryagtlapally,7,8,6,12,4,5,11,8,2
2020,6,SIDDIPET,GAJWEL,Nacharam,1702038,Mylaram-I,2,7,2,11,0,0,0,0,11
2020,6,JAGITYAL,JAGITYAL,urban 3,2005051,Khilagadda ( S C Colony),10,11,23,23,6,15,5,1,38
2020,6,JAGITYAL,JAGITYAL,urban 3,2005056,Gunjroad,14,14,26,27,10,17,5,12,37
2020,6,JAGITYAL,JAGITYAL,urban 3,2005063,Sutharipeta,14,10,13,20,7,10,10,4,23
2020,6,JAGITYAL,JAGITYAL,urban 3,2005065,Jandamhella Street,10,15,21,23,11,12,5,10,31
2020,6,JAGITYAL,JAGITYAL,urban 3,2005066,Mahaboobpura,10,11,16,20,5,12,5,7,25
2020,6,JAGITYAL,JAGITYAL,urban 3,2005370,Ganesh Nagar,11,4,12,17,0,10,2,7,18
2020,6,JAGITYAL,JAGITYAL,mothe ,2005084,Lingampet III,10,9,16,17,8,10,5,7,23
2020,6,JAGITYAL,JAGITYAL,mothe ,2005091,Mothe II,23,8,22,36,3,14,6,10,37
2020,6,NALGONDA,DAMERCHERLA,Vemulapalle,2307082,Vemulapally-1,33,12,3,46,2,0,3,1,44
2020,6,NALGONDA,DAMERCHERLA,Vemulapalle,2307093,Buggabaigudem,45,5,0,48,0,2,8,6,36
2020,6,NALGONDA,DAMERCHERLA,Vemulapalle,2307097,Itikyala-2,53,4,0,57,0,0,23,17,17
2020,6,NALGONDA,DAMERCHERLA,Vemulapalle,2307119,Amanagal-1,43,8,0,50,1,0,11,13,27
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307161,Adavidevulapally-1,27,14,14,28,7,20,35,4,16
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307162,Adavidevulapally-2,33,9,2,15,7,22,34,4,6
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307166,Watchya Thanda -2,30,3,5,27,3,8,27,6,5
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307252,Humthanda (Mini),21,3,2,24,1,1,2,4,20
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307257,Jalakoti Thanda,3,2,8,6,2,5,7,1,5
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2314330,Gonya Thanda,29,11,3,26,7,10,25,8,10
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304016,K.BHEEMANAPALI - II,21,6,3,28,2,0,17,7,6
2020,6,NALGONDA,DEVARAKONDA,THURPUPALLY,2304343,KESYA THANDA,0,0,0,0,0,0,0,0,0
2020,6,NALGONDA,DAMERCHERLA,Vemulapalle,2307267,Ravurigudem (Mini),0,1,1,2,0,0,0,0,2
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307163,Adavidevulapally-3,41,4,0,38,3,4,26,3,16
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307172,Nadigadda,16,2,0,13,2,3,15,1,2
2020,6,NALGONDA,DAMERCHERLA,Adavidevulapally,2307253,Balaji Thanda,19,9,12,25,7,8,20,5,15
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307158,Irikigudem,6,2,6,9,2,3,8,1,5
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307239,Padmati Thanda (Mini),6,4,2,4,3,5,12,0,0
2020,6,JAGITYAL,MALLIAL,Muthyampeta,2009044,Muthyampet-I,30,4,2,33,2,1,16,4,16
2020,6,JAGITYAL,MALLIAL,Muthyampeta,2009047,Muthyampet-IV,13,13,4,27,3,0,4,7,19
2020,6,MEDAK,MEDAK,Kulcharam,1704254,N Jalalpur - LT,23,3,1,21,4,2,17,4,6
2020,6,MEDAK,MEDAK,Kulcharam,1704255,Appajipally - II,16,10,4,22,2,6,15,7,8
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2015111,Ambaripeta-I,19,9,4,32,0,0,12,3,17
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2015114,Godishalpeta-2,8,3,4,15,0,0,3,2,10
2020,6,JAGITYAL,DHARMAPURI,Velgatoor-II,2015117,Endapalli-III,20,1,2,23,0,0,3,3,17
2020,6,NALGONDA,ANUMULA,Thirumalgi,2314132,Badaigadda-1,14,5,1,20,0,0,1,2,17
2020,6,NALGONDA,ANUMULA,Thirumalgi,2314157,Thirumalagiri-II,6,6,4,8,2,6,9,3,4
2020,6,NALGONDA,ANUMULA,Peddavoora,2314001,Basireddipally,23,11,0,33,1,0,8,15,11
2020,6,NALGONDA,ANUMULA,Peddavoora,2314006,Eadulagudem,18,5,1,24,0,0,10,3,11
2020,6,NALGONDA,ANUMULA,Peddavoora,2314007,Garnekunta,39,19,6,56,5,3,19,18,27
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009079,Kodimyal-3,20,1,1,20,1,1,10,1,11
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009081,Kodimyal-5,25,5,1,29,2,0,13,8,10
2020,6,JAGITYAL,MALLIAL,Kodimyal,2009094,Ramsagar,7,6,1,11,2,1,7,1,6
2020,6,JAGITYAL,MALLIAL,Poodur,2009051,Ramkistapur-2,7,3,0,9,0,1,8,1,1
2020,6,JAGITYAL,MALLIAL,Poodur,2009064,Namilikonda-2,20,3,3,25,1,0,5,7,14
2020,6,JAGITYAL,MALLIAL,Poodur,2009067,Namilikonda-5,15,2,0,16,1,0,3,5,9
2020,6,JAGITYAL,MALLIAL,Poodur,2009068,Arepally,5,0,0,5,0,0,0,2,3
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307271,Bothalapalem-2,29,0,0,27,1,1,13,9,7
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307277,Thimmapur (Mini),15,1,0,14,2,0,6,3,7
2020,6,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304141,Murpunuthala,2,0,6,8,0,0,0,0,8
2020,6,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304158,Rekulagadda,12,4,4,19,0,1,8,3,9
2020,6,NALGONDA,DAMERCHERLA,Damaracherla,2307130,Damarcharla-3,48,0,2,30,12,8,33,7,10
2020,6,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304181,Teldevarapally-I,19,6,2,25,2,0,11,5,11
