Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2018,7,MULUGU,ETURUNAGARAM (T),RAMACHANDRUNIPETA,2117075,Nadigudem,1,0,0,1,0,0,1,0,0
2018,7,KAMAREDDY,MADNOOR,Bichkunda,1807041,Gunde Kalloor,28,0,0,28,0,0,19,8,1
2018,7,KAMAREDDY,MADNOOR,Bichkunda,1807177,Doulthapoor (Mini),36,5,0,41,0,0,13,3,25
2018,7,MULUGU,ETURUNAGARAM (T),RAMACHANDRUNIPETA,2117076,Thimmapur,4,1,0,5,0,0,0,0,5
2018,7,KAMAREDDY,MADNOOR,Bichkunda,1807043,Hasgul-1,33,2,0,34,0,1,5,4,26
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1703348,Chinna Thanda,7,3,9,11,5,3,4,1,14
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708247,Lakiya Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708043,Akkanapet-II,18,3,2,14,6,3,18,4,1
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708048,Parvathapur,9,7,8,19,2,3,7,6,11
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708046,Laxmapur,30,11,5,43,0,3,15,14,17
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708044,J Lingapur,42,11,1,53,1,0,22,19,13
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708252,Balya tanda  (Mini),7,9,0,16,0,0,7,5,4
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708183,Akkannapet IV,16,9,0,17,6,2,14,2,9
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708251,Bilya tanda  (Mini),33,2,0,35,0,0,2,21,12
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708054,Konapur,0,0,0,0,0,0,0,0,0
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708250,Thonigandla (Mini),16,5,2,23,0,0,7,2,14
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708167,Akkannapeta III,30,1,1,32,0,0,10,2,20
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708187,Laxmapur II,23,7,0,29,1,0,17,7,6
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1704311,Pedda Thanda,0,0,0,0,0,0,0,0,0
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708105,Dhanthepally,27,9,1,31,3,3,14,10,13
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708186,Katriyal-II,23,18,4,32,11,2,21,15,9
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708042,Akkanapet-I,27,3,1,31,0,0,8,13,10
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708047,Katriyal-I,23,34,4,58,1,2,3,2,56
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708053,Dhamarcheru,25,5,0,27,2,1,16,6,8
2018,7,MEDAK,RAMAYAMPET,Akkannapet,1708246,Bapanayya thanda (Mini),12,6,1,19,0,0,3,1,15
2018,7,HANMAKONDA,HANAMKONDA (U),Somidi,2106210,Tekulagudem-II,23,3,2,27,1,0,16,9,3
2018,7,KAMAREDDY,MADNOOR,Jukkal,1807050,Jukkal-3,0,0,0,0,0,0,0,0,0
2018,7,KAMAREDDY,MADNOOR,Jukkal,1807152,K Kallali-2,0,0,0,0,0,0,0,0,0
2018,7,SANGAREDDY,NARAYANKHED,Thadkal,1706265,Yedlaregadi thanda,0,0,0,0,0,0,0,0,0
2018,7,KAMAREDDY,MADNOOR,Jukkal,1807048,Jukkal-1,0,0,0,0,0,0,0,0,0
2018,7,KAMAREDDY,MADNOOR,Jukkal,1807134,Dostpally,0,0,0,0,0,0,0,0,0
2018,7,SANGAREDDY,NARAYANKHED,Thadkal,1706075,Thadkal - I,0,0,0,0,0,0,0,0,0
2018,7,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302007,Veeravelly-1,22,8,1,26,5,0,15,6,10
2018,7,SANGAREDDY,NARAYANKHED,Thadkal,1706243,Jeergi Thanda,0,0,0,0,0,0,0,0,0
2018,7,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302054,Namathpally,0,0,0,0,0,0,0,0,0
2018,7,SANGAREDDY,NARAYANKHED,Thadkal,1706080,Banswada,0,0,0,0,0,0,0,0,0
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117007,Narsimhasagar - I,0,0,0,0,0,0,0,0,0
2018,7,SANGAREDDY,NARAYANKHED,Thadkal,1706081,Damargidda - 1,0,0,0,0,0,0,0,0,0
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117021,Gandhinagar,4,1,1,5,0,1,2,3,1
2018,7,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302012,Kesaram,0,0,0,0,0,0,0,0,0
2018,7,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302019,Penchikalpahad,0,0,0,0,0,0,0,0,0
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117072,Devanagar,9,4,1,14,0,0,1,0,13
2018,7,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302046,Nadhanam-II,0,0,0,0,0,0,0,0,0
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117020,Sanagakunta - II,2,0,0,2,0,0,1,1,0
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117024,Ramanakkapeta - IV,0,0,0,0,0,0,0,0,0
2018,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412074,Appaipally-1,17,8,2,14,5,8,19,4,4
2018,7,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302053,Erambally,38,8,2,47,0,1,10,13,25
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117013,Ramanakkapeta - I,1,0,0,1,0,0,1,0,0
2018,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kakarlapad,1412374,Govanpally,2,2,0,4,0,0,1,1,2
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117019,Malluru - III,0,0,0,0,0,0,0,0,0
2018,7,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302006,Kummarigudem,0,0,0,0,0,0,0,0,0
2018,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412102,Avathiligadda.Thanda,5,4,0,3,2,4,7,0,2
2018,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kakarlapad,1412353,Karukonda-1,8,3,0,10,1,0,3,2,6
2018,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1407247,GAJULPET-2,28,10,1,32,3,4,21,12,6
2018,7,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302015,Bandasomaram,0,0,0,0,0,0,0,0,0
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117025,Narsimhasagar V(Erragadacolny),1,0,1,2,0,0,1,0,1
2018,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1407246,GAJULPET-1,4,4,1,7,1,1,4,2,3
2018,7,MAHABUBNAGAR,MAHABUBNAGAR (R),Kodur,1412075,Appaipally-2,14,4,0,9,4,5,12,4,2
2018,7,MULUGU,ETURUNAGARAM (T),MALLURU,2117018,Malluru - II,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,korutla urban 2,2011347,B J Colany-2,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,korutla urban 2,2011349,Bilalpura,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917170,Mare gouri SC  (Mini),3,0,5,8,0,0,2,1,5
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809140,Kalladi-2,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809389,Kaleedi Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,korutla urban 2,2011326,Ravindraroad,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917141,Khandva-I,12,7,11,30,0,0,5,1,24
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917214,Shivanara  (Mini),6,2,1,8,1,0,3,4,2
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809143,Deekam Palli-2,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Rampoor,1809085,Rampoor-2,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,vellulla,2011023,Vempet - I,36,3,5,44,0,0,6,8,30
2018,7,JAGITYAL,METPALLY,vellulla,2011123,Bandalingapur - II,28,29,4,37,16,8,41,13,7
2018,7,JAGITYAL,METPALLY,chinthakunta ,2011230,Kalikota -2,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,KHAIRDATWA,1917092,Bhopapur,16,12,4,26,4,2,15,4,13
2018,7,ADILABAD,NARNOOR,KHAIRDATWA,1917127,Jaithuguda (Mini),5,5,1,11,0,0,3,4,4
2018,7,NIZAMABAD,DICHPALLY,Rampoor,1809346,Maliya Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,vellulla,2011034,Vellulla-V,28,4,1,31,1,1,5,10,18
2018,7,JAGITYAL,METPALLY,chinthakunta ,2011220,Gambheerpur - II,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,chinthakunta ,2011234,Ambaripeta - IV,14,11,5,26,3,1,12,6,12
2018,7,ADILABAD,NARNOOR,KHAIRDATWA,1917100,Chittaguda ,11,10,2,23,0,0,6,0,17
2018,7,ADILABAD,NARNOOR,KHAIRDATWA,1917119,Gundala-I,31,14,5,46,3,1,14,14,22
2018,7,ADILABAD,NARNOOR,KHAIRDATWA,1917219,Sungapur-II,3,1,1,5,0,0,1,2,2
2018,7,NIZAMABAD,DICHPALLY,Rampoor,1809087,Rampoor-4,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Rampoor,1809089,Rampoor-6,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,vellulla,2011128,Rajeshwaraopet,59,17,5,78,3,0,18,27,36
2018,7,JAGITYAL,METPALLY,chinthakunta ,2011226,Potharam - II,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,chinthakunta ,2011228,Posanipeta - II,23,1,0,19,5,0,21,3,0
2018,7,ADILABAD,NARNOOR,KHAIRDATWA,1917230,Yempally-LT (Mini),13,7,3,14,2,7,13,5,5
2018,7,NIZAMABAD,DICHPALLY,Rampoor,1809093,Sampally,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,vellulla,2011122,Bandalingapur - I,47,34,9,79,4,7,19,22,49
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809310,Amruthapoor Camp,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809068,Dichapally-3,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809083,Amuruthapoor-2,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809080,Baridipoor-2,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913137,Penchikalpeta,2,2,1,4,0,1,2,2,1
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913144,Kondapally - 2,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809074,Dharmaram-1,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913139,Agarguda,29,7,8,28,3,13,27,9,8
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913141,Muraliguda,15,4,7,14,2,10,13,4,9
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809076,Dharmaram-3,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809262,Dichapally,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913160,Pothapally,14,8,6,21,3,4,9,5,14
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913268,Koyachichyala ( Ellur G.P.),17,6,2,17,3,5,15,4,6
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809066,Dichapally-1,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809079,Baridipoor-1,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809348,Nadimi Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809078,Dharmaram-5,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809070,Dichapally-5,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913143,Kondapally - 1,35,14,19,43,9,16,21,21,26
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913222,Chedvai - 1,12,1,0,12,1,0,2,4,7
2018,7,NIZAMABAD,DICHPALLY,Dichpally,1809067,Dichapally-2,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,chittapur,2011083,Rathnapur -1,10,0,0,10,0,0,0,0,10
2018,7,JAGITYAL,METPALLY,chittapur,2011081,Kusthapur -1,51,9,4,63,1,0,29,11,24
2018,7,JAGITYAL,METPALLY,chittapur,2011088,Gundampally -2,68,7,0,74,1,0,17,22,36
2018,7,JAGITYAL,METPALLY,metpally urban,2011015,Sulthanpura,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,chittapur,2005342,Vempally,19,5,9,31,2,0,13,4,16
2018,7,JAGITYAL,METPALLY,chittapur,2011094,Chittapur -3,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,chittapur,2011358,Satharam-III,32,12,2,41,3,2,15,6,25
2018,7,JAGITYAL,METPALLY,chittapur,2011360,Gorrepalli-II,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,metpally urban,2011007,Metpally - VII,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,chittapur,2011101,Regunta -1,31,7,16,41,7,6,28,11,15
2018,7,JAGITYAL,METPALLY,chittapur,2011102,Regunta -2,22,9,13,37,3,4,19,13,12
2018,7,JAGITYAL,METPALLY,metpally urban,2011002,Metpally - II,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,chittapur,2011085,Satharam -I,22,21,34,59,7,11,21,8,48
2018,7,JAGITYAL,METPALLY,chittapur,2011090,Siripur -1,12,1,1,14,0,0,6,2,6
2018,7,JAGITYAL,METPALLY,metpally urban,2011013,Gajulapet,61,54,5,113,5,2,27,35,58
2018,7,JAGITYAL,METPALLY,metpally urban,2011020,NTR Nagar,34,25,5,52,11,1,34,21,9
2018,7,JAGITYAL,METPALLY,chittapur,2011093,Chittapur -II,15,7,4,20,5,1,16,4,6
2018,7,JAGITYAL,METPALLY,chittapur,2011092,Chittapur -I,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,metpally urban,2011011,Markandeya veedhi,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,metpally urban,2011017,Sairamcolany,67,4,6,73,3,1,54,12,11
2018,7,JAGITYAL,METPALLY,chittapur,2005341,Regunta,17,11,0,24,2,2,10,3,15
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917104,Devariguda,16,5,1,20,1,1,14,2,6
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917115,Gangapur(L.T),13,4,1,17,1,0,4,1,13
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917183,Nagalkonda,18,10,2,30,0,0,0,1,29
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917222,Thadihathnoor III,30,6,4,37,3,0,18,9,13
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917125,Ilasnagar,16,3,0,15,4,0,17,2,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809297,Nallavelly Thanda,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809365,Gandi Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809366,Kotha Korutla Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809195,Sirnapally,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809202,Donkal,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809295,Bodyay Thanda,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809191,Nallavelly-1,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809272,Thriyambakpet,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809372,Ramsagar Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917128,Jamda,14,12,1,27,0,0,7,9,11
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917177,Mukthapur,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809196,Sirnapally-3,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917103,Devapatar (Mini),18,5,3,26,0,0,4,9,13
2018,7,NIZAMABAD,DICHPALLY,Sirnapally,1809207,Station Thanda,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917156,Lambadi thanda (Mini),27,2,4,32,0,1,11,5,17
2018,7,ADILABAD,NARNOOR,TADIHATNUR,1917205,S.T Colony (Mini),35,2,0,37,0,0,25,7,5
2018,7,JAGITYAL,METPALLY,korutla urban 2,2011329,Jawaharroad-2,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917147,Kothapalli G-I,13,4,9,21,2,3,7,1,18
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809312,Singampally,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917111,Dongara gamu-II,10,3,5,12,0,6,6,2,10
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917176,Mediguda,67,7,16,88,0,2,13,7,70
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917226,Varkuvayi,7,2,2,9,1,1,4,3,4
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809147,Madhapoor-2,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917150,koutala,9,1,2,10,1,1,6,0,6
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809139,Kalladi-1,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,korutla urban 2,2011325,Khazipura-3,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917155,GADIGUDA-II,11,5,5,18,2,1,3,4,14
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917157,Lambadi thanda  (Mini),3,3,3,9,0,0,0,0,9
2018,7,JAGITYAL,METPALLY,korutla urban 2,2011343,Balaji Road-1,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917135,Kattaguda,5,3,6,13,1,0,1,2,11
2018,7,JAGITYAL,METPALLY,korutla urban 2,2011344,Balaji Road-2,0,1,0,1,0,0,0,0,1
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809141,Kalladi-3,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809388,Ramaswamy Camp (Mini),0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,korutla urban 2,2011327,Boyawada,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917093,Boddi guda (Mini),0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,GADIGUDA,1917212,Sedvayi,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Makloor,1809129,Makloor-4,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,JHARI,1917106,Dhabha-B.S.C (Mini),10,0,0,8,2,0,7,0,3
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809153,Gottumukkula,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809160,Dharmoora,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,JHARI,1917144,Kolama-I,11,3,2,16,0,0,1,3,12
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809315,Venkatapoor,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,JHARI,1917158,Loddiguda,13,2,0,15,0,0,5,3,7
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809390,Laknapoor (Mini),0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,JHARI,1917203,Roopa pur-II,15,8,1,22,1,1,5,4,15
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809154,Vallabapur,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,JHARI,1917192,Pounur,17,2,1,20,0,0,12,3,5
2018,7,ADILABAD,NARNOOR,JHARI,1917117,Gouri  (Mini),9,5,2,15,1,0,5,2,9
2018,7,ADILABAD,NARNOOR,JHARI,1917151,Kundi,3,5,5,12,0,1,1,2,10
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809391,Rampoor (Mini),0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809151,Krishna Nagar,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809169,Oddatpalli,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,JHARI,1917152,Kundi kolam  (Mini),3,2,2,5,2,0,2,2,3
2018,7,ADILABAD,NARNOOR,JHARI,1917153,Kundi maruthiguda (Mini),6,2,3,9,1,1,4,2,5
2018,7,ADILABAD,NARNOOR,JHARI,1917187,Parswada B,12,1,4,16,1,0,10,1,6
2018,7,ADILABAD,NARNOOR,JHARI,1917202,Roopa pur-I,23,4,5,32,0,0,10,6,16
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809155,Chikli-1,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Gottumukku,1809157,Gunjili,0,0,0,0,0,0,0,0,0
2018,7,ADILABAD,NARNOOR,JHARI,1917143,Kolama  (Mini),16,1,1,18,0,0,5,1,12
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913101,Bejjur - 3,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913115,Sulugupally,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913266,Bejjur - Hettiguda,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913316,Korthaguda (Mini),0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,mallapur,2011076,Raghavapet -I,32,5,3,38,0,2,12,14,14
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913106,Kothaguda,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913123,Kukuda,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913276,Tummulaguda,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913110,Ut-Sarangapally,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913128,Munjampally,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913100,Bejjur - 2,1,0,0,1,0,0,0,0,1
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913111,Mugavelly,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913113,SoMini,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913118,Talai,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913120,Gabbai,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,mallapur,2011067,Damrajpally(New) -2,28,1,0,28,1,0,12,6,11
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913105,Kuntalamanepally,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913112,Andugulaguda,0,0,0,0,0,0,0,0,0
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913119,Ippalaguda-2,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,mallapur,2011075,Nadikuda,25,8,3,8,9,19,33,3,0
2018,7,JAGITYAL,METPALLY,mallapur,2011077,Raghavapet -II,71,1,0,72,0,0,16,9,47
2018,7,KUMARAMBHEEM-ASIFABAD,SIRPUR,Bejjur,1913126,Baareguda,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,kathalapur ,2011199,Bommena - I,2,5,19,24,1,1,1,0,25
2018,7,JAGITYAL,METPALLY,kathalapur ,2011204,Thakkallapally - 3,0,1,0,0,1,0,1,0,0
2018,7,JAGITYAL,METPALLY,kathalapur ,2011200,Bommena - II,17,9,13,38,1,0,1,2,36
2018,7,JAGITYAL,METPALLY,kathalapur ,2011203,Thakkallapally - 2,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Abhangapat,1809228,Nadapoor,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Abhangapat,1809285,Maddepally Tanda,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,kathalapur ,2011187,Kathalapur - I,19,1,1,18,1,2,8,4,9
2018,7,JAGITYAL,METPALLY,kathalapur ,2011189,Kathalapur - II,1,0,0,0,1,0,1,0,0
2018,7,NIZAMABAD,DICHPALLY,Abhangapat,1809239,Maddepally,0,0,0,0,0,0,0,0,0
2018,7,JAGITYAL,METPALLY,kathalapur ,2011208,Bhushanraopet - 2,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Abhangapat,1809244,Rampoor,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Abhangapat,1809237,Abbapoor B,0,0,0,0,0,0,0,0,0
2018,7,NIZAMABAD,DICHPALLY,Abhangapat,1809326,Saleem Faram,0,0,0,0,0,0,0,0,0
