Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215039,Kollapuram-1,29,1,0,30,0,0,4,16,10
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215040,Vepalagadda-2,10,7,0,15,1,1,9,8,0
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215041,Jagadambagumpu,6,6,0,11,0,1,6,3,3
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215042,Modugulagudem,14,0,0,14,0,0,7,3,4
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215046,Subhash Nagar-1,21,3,1,25,0,0,14,8,3
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215049,Balaji Nagar,24,3,2,23,4,2,20,5,4
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215050,Ashok Nagar-1,33,3,2,35,2,1,23,10,5
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215330,Vepalagadda thanda (Mini),25,0,1,26,0,0,13,9,4
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215331,Annaram colony (Mini),14,2,0,14,2,0,13,3,0
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215357,Subhash Nagar-2 (Mini),10,1,0,11,0,0,10,1,0
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215360,Kollapuram-2 (Mini),8,3,2,13,0,0,3,6,4
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215366,Ashok Nagar-2 (Mini),15,1,3,17,1,1,12,3,4
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215001,Bandar Mallaiahkunta,18,0,0,18,0,0,18,0,0
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215003,Harijanawada (GCC Area),25,4,1,29,0,1,10,16,4
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215005,INDIRANAGAR I (Mini),20,2,1,22,0,1,14,7,2
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215006,Indiranagar II (Mini),32,1,1,33,0,1,22,11,1
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215007,Kakatiyanagar,33,2,2,28,6,3,32,4,1
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215008,Edamavari Gumpu,40,0,3,42,0,1,40,0,3
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215009,No.2 Basthi-1 (Mini),21,3,3,27,0,0,14,5,8
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215010,Paradesibasthi-2,37,8,1,42,3,1,38,6,2
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215011,Sanjeevaiah Colony,55,14,4,61,10,2,58,12,3
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215067,Barlapentawada I,33,4,0,33,1,3,24,3,10
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215068,Barlapentawada II,49,2,2,51,2,0,37,10,6
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215071,Yellandulapadu I,25,1,0,24,1,1,20,2,4
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215072,Yellandulapadu II,15,0,0,14,0,1,14,1,0
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215108,NEHRUNAGAR-1 (Mini),16,2,1,19,0,0,12,4,3
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215308,Civil Line area,71,0,0,69,2,0,52,8,11
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215309,No.2 Basthi,47,0,0,44,2,1,22,21,4
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215332,NGOs colony (Mini),19,2,0,20,0,1,16,2,3
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215368,Yellandulapadu (SC Colony) (Mini),18,0,0,18,0,0,15,3,0
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215369,J. K colony (Mini),27,6,0,33,0,0,26,4,3
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215374,Nehru Nagar,53,3,1,53,0,4,43,13,1
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215376,No.2 Basthi-2,46,0,1,46,0,1,43,2,2
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215382,3rd ward (Mini),29,2,0,30,0,1,25,5,1
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215383,8th Ward (Mini),26,6,0,24,5,3,23,3,6
2021,6,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215385,11th Ward (Mini),30,3,0,33,0,0,26,5,2
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211044,Rampuram,3,1,1,3,2,0,2,0,3
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211045,Kothathanda-3,16,4,1,20,0,1,8,1,12
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211046,Maddivancha,9,2,0,9,2,0,7,4,0
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211053,GARLA-I (VADDARA BAZAR),2,0,2,3,1,0,1,1,2
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211054,GARLA-II (INDIRA NAGAR COLONY),22,4,1,24,2,1,20,5,2
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211055,GARLA-III (AMBEDKAR NAGAR COLONY),26,1,0,26,1,0,8,7,12
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211056,Pumayathanda,2,2,3,7,0,0,0,1,6
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211057,Puttakotabazar,32,3,2,36,0,1,32,4,1
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211058,Urshidhnagar,10,2,1,12,1,0,5,4,4
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211059,Ponagantla Gandi,4,4,2,9,1,0,5,1,4
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211060,Buddaram,9,0,3,12,0,0,5,4,3
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211062,Venkatapuramthanda,18,2,0,20,0,0,17,2,1
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211200,Buddaramthanda,25,5,1,26,4,1,26,3,2
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211201,GARLA- IV(KONDAPALLY BAZAR),13,3,5,9,5,7,20,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211202,GARLA-V (VIKALANGULA COLONY),19,0,0,18,0,1,10,7,2
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211203,Besthabazar,33,4,4,34,3,4,28,6,7
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211247,Rampuram-II,0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211248,Maddivancha-II,6,3,0,9,0,0,2,2,5
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211250,Tasildarbazar,29,4,0,26,5,2,19,5,9
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211251,Dampakambazar,47,4,4,50,4,1,47,8,0
2021,6,MAHABUBABAD ,DORNAKAL,Garla,2211289,Puligutta thanda (Mini),3,0,4,6,1,0,2,1,4
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211037,Narshimulagudem,4,0,1,4,1,0,4,0,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211038,Gumpellagudem,9,3,1,12,1,0,7,3,3
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211039,Mulkanooru,28,6,3,35,1,1,16,12,9
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211040,Dubbagudem,17,0,0,17,0,0,8,5,4
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211041,Anjanapuram,20,2,1,21,1,1,21,2,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211042,Peddakistapuram,16,5,0,18,1,2,9,7,5
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211043,Chinnakistapuram,13,1,0,14,0,0,12,2,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211047,Seethampeta,28,1,0,28,0,1,17,3,9
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211048,Akkanagudem,15,2,1,17,1,0,14,3,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211158,Sarvanthanda,22,3,2,15,8,4,25,2,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211159,Chandragiri,12,1,0,11,1,1,13,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211160,Mangalthanda-2,24,3,2,27,1,1,15,3,11
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211197,Mulkanooru-II,20,8,0,28,0,0,8,16,4
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211198,Peddakistapuram-II,23,4,1,25,3,0,26,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211199,Mangalthanda-1,6,4,0,8,2,0,6,2,2
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211246,Gumpellagudem-II,8,5,1,13,1,0,10,3,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211249,Seethampeta-II,20,0,0,19,1,0,6,9,5
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211288,Indiranagar (Mini),3,0,0,3,0,0,3,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211290,Kasna thanda (Mini),7,0,0,7,0,0,6,0,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkanooru,2211379,Anjanapuram (Kotagadda) (Mini),8,0,0,8,0,0,7,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211061,Tirlapuram,7,2,0,7,1,1,7,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211063,Marrigudem-2,19,2,2,21,1,1,19,1,3
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211069,Kelothuthanda,8,1,0,9,0,0,4,1,4
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211070,Chinnabanjarthanda,32,2,0,33,1,0,29,3,2
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211071,Peeklithanda,16,2,2,19,1,0,9,1,10
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211072,Sarihadduthanda,18,0,1,14,3,2,17,0,2
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211073,PULLURU -I (SURYA THANDA),10,2,0,8,4,0,12,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211074,PULLURU-II (BANGLA THANDA),5,0,0,5,0,0,4,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211075,Pulluru-III,10,3,1,14,0,0,9,2,3
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211076,Pulluru-IV,12,0,0,11,1,0,11,0,1
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211077,B R Nayakthanda,17,0,1,17,0,1,16,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211078,Rajuthanda,9,2,0,11,0,0,9,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211079,Bheemlathanda,5,1,0,6,0,0,4,0,2
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211080,Vadlapudithanda,3,0,0,2,1,0,3,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211204,Gyamathanda,14,1,0,12,1,2,14,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211205,Pusalathanda,6,0,0,6,0,0,5,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211206,Mooduthanda,16,0,0,16,0,0,12,3,1
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211255,Vasramthanda,2,0,0,2,0,0,1,0,1
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211293,Lingyathanda (BS) (Mini),13,2,1,16,0,0,11,4,1
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211377,Borrasakruthanda (Mini),8,2,1,9,1,1,9,0,2
2021,6,MAHABUBABAD ,DORNAKAL,Pulluru,2211378,Gudipatibanzara (Mini),6,0,0,5,0,1,6,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211049,Marrigudem-1,16,0,2,17,1,0,14,2,2
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211050,Seripuram,13,1,1,15,0,0,8,5,2
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211051,Nagaram,8,3,1,11,0,1,2,3,7
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211052,Balajithanda,26,9,4,37,2,0,18,9,12
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211064,Gopalapuram,18,3,1,21,0,1,11,8,3
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211065,PINREDDY GUDEM  - I,24,2,0,24,0,2,11,7,8
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211066,Mukthithanda,18,1,0,19,0,0,18,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211067,KOTYANAYAK THANDA - I,16,2,1,15,2,2,18,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211068,KOTHA POCHARAM - I,7,2,0,8,1,0,5,3,1
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211161,Pathapocharam,17,6,0,23,0,0,9,11,3
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211207,Kothapocharam-II,16,5,1,15,5,2,13,8,1
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211208,Pathapocharam-II,8,1,0,5,0,4,9,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211252,Gopalapuram-II,14,0,0,14,0,0,14,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211253,PINREDDY GUDEM - II,17,0,3,20,0,0,13,3,4
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211254,KOTYANAYAK  THANDA - II,23,1,0,24,0,0,20,3,1
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211291,Vedanayakapuram (Mini),11,1,0,11,1,0,9,3,0
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211292,Dakyathanda (Mini),1,0,1,2,0,0,2,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211294,Gangaramthanda (Mini),4,2,1,7,0,0,2,1,4
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211374,Dubbathanda (Mini),10,2,1,12,0,1,10,1,2
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211375,Chavitithanda (Mini),8,0,1,7,1,1,6,2,1
2021,6,MAHABUBABAD ,DORNAKAL,Gopalapuram,2211376,Angoththanda (Mini),4,1,0,5,0,0,4,0,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118047,Andhanalapadu,10,5,0,5,8,2,15,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118048,Chilakkoyalapadu - I,32,5,1,38,0,0,13,10,15
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118049,Chilakkoyalapadu - II,38,2,0,39,1,0,33,7,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118050,Chilakkoyalapadu - III,16,5,1,20,2,0,14,7,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118051,Dhanya Thanda-2,42,7,3,50,2,0,37,9,6
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118052,Dhubbagadda Thanda,13,0,1,12,0,2,13,0,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118053,Harshanaik Thanda,18,1,1,19,1,0,14,4,2
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118054,Lalya Thanda,37,4,2,42,0,1,34,7,2
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118055,Mallaihkunta Thanda,40,7,0,47,0,0,22,18,7
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118056,Mannegudem -I ,19,3,2,22,1,1,14,7,3
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118057,Mannegudem -II,22,6,1,29,0,0,11,16,2
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118058,Modhugaladda Thanda,35,1,0,35,0,1,26,9,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118059,Mulkalapelly - I,28,9,3,39,0,1,34,3,3
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118060,Mulkalapelly - II,34,2,1,35,2,0,28,8,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118061,Mulkalapelly - III,1,0,0,1,0,0,1,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118062,Ravigudem,27,3,1,27,4,0,19,11,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118063,Sarpanch Thanda,25,4,0,26,3,0,20,8,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118064,Seethla Thanda,27,1,0,23,3,2,27,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118073,Kannegundla,15,1,0,16,0,0,12,3,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118080,Seethrampur Banjara(Mini),10,1,0,10,1,0,6,5,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118081,Thodellagudem - I,30,12,2,39,3,2,29,9,6
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118082,Thodellagudem - II,22,2,0,23,1,0,22,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118083,Thodellagudem -III,23,5,2,27,2,1,22,5,3
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118084,Thodellagudem -IV(Bhukya Thanda),17,2,0,18,1,0,16,3,0
2021,6,MAHABUBABAD ,DORNAKAL,Mulkalapally,2118163,Thodellagudem -V,0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,0,Unknown-AWC (Mini),0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118001,Ambedkar Nagar,0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118002,Bankatsingh Thanda,0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118003,Bapuji Nagar,28,9,1,38,0,0,23,11,4
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118004,Brahmanakunta,12,2,0,14,0,0,9,2,3
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118005,ERRAMATTI THANDA (MINI),3,0,0,3,0,0,2,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118006,Gollabazar - I,55,1,1,41,5,11,55,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118007,Gollabazar - II,26,8,4,29,5,4,28,5,5
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118008,Gollabazar - III,0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118009,Indira Nagar,34,1,0,33,2,0,29,3,3
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118010,Jayapuram(Bekya Thanda),8,1,0,9,0,0,5,1,3
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118011,Kiritapuram,7,3,3,12,0,1,4,1,8
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118013,New Nehru Street,16,5,0,21,0,0,17,4,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118014,Prathya Thanda,20,6,1,26,0,1,13,8,6
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118015,Raju Thanda -1,17,2,0,19,0,0,18,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118016,Raju thanda -2,11,0,0,8,0,3,9,2,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118017,S C B C colony,8,5,2,12,1,2,11,2,2
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118018,Sastri nagar,21,2,2,24,0,1,7,8,10
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118019,Shanthi Nagar,35,3,3,40,1,0,17,10,14
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118020,Signal Thanda,12,3,0,10,3,2,12,2,1
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118021,Subash Street - I,22,5,0,27,0,0,13,8,6
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118022,Subash Street - II,19,1,0,20,0,0,16,3,1
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118023,Tanku Thanda,13,1,1,15,0,0,9,2,4
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118039,LACHHA THANDA (MINI),3,4,0,7,0,0,5,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118046,Seethrampur Banjara(Mini),2,0,0,1,0,1,2,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118088,Amma Palem -I,6,1,2,7,2,0,6,2,1
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118089,Ammapalem - II,0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118090,AMMAPALEM-III (MINI),0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118091,Banjara - I,1,0,3,0,1,3,1,0,3
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118092,Banjara -II,21,4,1,23,1,2,19,3,4
2021,6,MAHABUBABAD ,DORNAKAL,Dornakal,2118101,Pusala thanda,10,4,0,14,0,0,6,1,7
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118066,Battu Thanda,26,4,0,28,2,0,22,5,3
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118068,Burugupadu,27,1,0,9,9,10,28,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118070,Dubbha thanda,34,7,3,44,0,0,18,14,12
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118071,Gugloth Thanda,13,1,0,13,1,0,10,4,0
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118074,Lakavath Thanda,7,2,0,9,0,0,6,2,1
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118078,Ramakunta Thanda,18,0,0,15,3,0,15,2,1
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118079,Ramu thanda,32,8,6,46,0,0,21,15,10
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118085,Vennaram -I,18,2,0,20,0,0,11,6,3
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118086,Vennaram -II,13,1,11,25,0,0,5,8,12
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118087,Vennaram -III,3,0,0,3,0,0,2,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118093,BHUKYA THANDA (MINI),12,2,0,11,2,1,8,4,2
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118094,Chapala Thanda -I,8,0,0,8,0,0,5,0,3
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118095,Chapla Thanda-II,6,3,0,9,0,0,5,3,1
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118096,Daravath thanda,6,6,0,10,1,1,2,6,4
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118097,Gurralakunta Thanda,10,0,0,7,3,0,8,2,0
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118098,KOTHA THANDA (MINI),9,2,0,10,1,0,8,3,0
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118099,Manya Thanda -I,7,0,0,5,2,0,7,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118100,Manya Thanda -II,9,1,0,10,0,0,4,3,3
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118102,Sathya Thanda,17,1,0,16,0,2,11,6,1
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118103,Tekula Thanda,15,0,0,15,0,0,8,7,0
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118104,Uyyalavada - I,8,1,0,7,0,2,8,0,1
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118105,Uyyalavada - II,5,2,0,4,1,2,6,1,0
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118106,Uyyalawada -III,13,2,1,14,1,1,10,2,4
2021,6,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118107,UYYALAWADA-IV (MINI),0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118012,Lacha Thanda,37,1,0,36,1,1,36,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118024,Boda Thanda,0,0,0,0,0,0,0,0,0
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118025,Bodya thanda,9,2,2,12,1,0,5,4,4
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118026,Boring Thanda,14,0,0,14,0,0,8,2,4
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118027,Chilukodu -I,21,1,1,22,1,0,4,12,7
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118028,Chilukodu -II,20,4,1,25,0,0,16,4,5
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118029,Chilukodu -III,22,1,1,21,2,1,19,5,0
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118030,Chinthala Thanda,10,4,1,13,1,1,9,3,3
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118031,Errakunta Thanda,8,4,2,13,1,0,7,4,3
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118032,Gollacherla -I,14,0,0,14,0,0,11,2,1
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118033,Gollacherla -II,15,4,0,12,4,3,17,1,1
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118034,Hunya Thanda,35,10,1,41,4,1,37,5,4
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118035,HATYA THANDA,4,1,0,4,1,0,3,0,2
2021,6,MAHABUBABAD ,DORNAKAL,Gollacharla,2118036,KAMSALI THANDA (Mini),7,1,0,6,2,0,7,1,0
