Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405330,Kothapalem (Mini),0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405260,Turkonipally ,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406089,Poodur - I,0,0,0,0,0,0,0,0,0
2022,6,NALGONDA,ANUMULA,Nidamanoor,2314184,Rajannagudem-II,0,0,0,0,0,0,0,0,0
2022,6,NALGONDA,ANUMULA,Nidamanoor,2314218,Nandikondavarigudem,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405192,CHINNAREDDI PALLY,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405292,Marlabeedu,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405341,Ryalampadu (Mini),0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406092,Basrachervu,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Udimilla,1401111,Ganugapenta,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Udimilla,1401362,Maradugu (Mini),0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405080,RAJAPURAM-II,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405097,C.T.PAD-III,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420056,Veltoorthanda,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405095,C.T.PAD-I,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420035,Peratvanipally,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420042,Thaduru--II,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405098,NOVROJI CAMP,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405100,KESHAVARAM-II,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405099,KESHAVARAM-I,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420007,Erratuvanipally,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420041,Thaduru--I,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405087,MEDIKONDA-II,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420034,Peratuvanipallythanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420031,Penimilla (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420032,Penimilla---I,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,MALDAKAL,Pulikal,1405078,BOINPALLY-I,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420020,Lathipur,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,BALMOOR,Peratuvanipally,1420054,Veltoor---I,0,0,0,0,0,0,0,0,0
2022,6,MANCHERIAL,LUXETTIPET,PONKAL,1908145,Ponkal-III,0,0,0,0,0,0,0,0,0
2022,6,MANCHERIAL,LUXETTIPET,PONKAL,1908196,Dharamaram,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,BASARA,1911017,Bidrelly III,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,LOKESHWARAM,1911187,Lokeshwaram III,0,0,0,0,0,0,0,0,0
2022,6,MANCHERIAL,LUXETTIPET,PONKAL,1908207,Gonduguda(Dharmaram),0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,BASARA,1911015,Bidrelly I,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,BASARA,1911018,Labdi,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,BASARA,1911019,Dodapur,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,LOKESHWARAM,1911202,Nager Tanda,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,LOKESHWARAM,1911351,Sevlal Tanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,MANCHERIAL,LUXETTIPET,PONKAL,1908254,Akkapalliguda-II,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,BASARA,1911061,Mailapur,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,LOKESHWARAM,1911161,Puspur I,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,BASARA,1911062,ganeshnager,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,LOKESHWARAM,1911162,Puspur II,0,0,0,0,0,0,0,0,0
2022,6,MANCHERIAL,LUXETTIPET,PONKAL,1908190,Ponkal-Srilankacolony,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,LOKESHWARAM,1911189,Lokeshwaram V,0,0,0,0,0,0,0,0,0
2022,6,MANCHERIAL,LUXETTIPET,PONKAL,1908141,Badampalli-II,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,MUDHOLE,LOKESHWARAM,1911188,Lokeshwaram IV,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905187,Rampur,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408206,Mucharlapally,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408208,Urkondapeta-I,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408306,Ammapally thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408308,Takoor thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BHEEMGAL,Walgote,1803124,Nyavanandi-2,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408157,Rangapur-I,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408055,Punjugula-II,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BHEEMGAL,Walgote,1803062,Mylaram,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408196,Madaram-III,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905191,Harkai,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408195,Madaram-II,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408202,Revally-I,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408304,Boorgumankunta thand (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408161,Jajala,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408168,Konapur,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905203,Laxminaiktanda,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905284,Thukanpally,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408209,Urkondapeta-II,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408290,Ramreddypally (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408039,Lingasanipally,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408212,Jakinalapally,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408305,Bhalya  lokya thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408037,Raghupathipeta-II,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408219,Panjugula thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905202,Dignoor,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905204,Manjaramtanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408191,Bommarasipally,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408291,Bhavaji thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,Rangapur,1408272,Rangapoor thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408042,Elikal-I,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BHEEMGAL,Walgote,1803288,Jagadamba T (Mini),0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905280,Gonduguda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408213,Ippapahad,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,RAGUPATHI PET,1408043,Elikal-II,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905198,Degaon-I,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,BOATH,DEGAMA,1905200,Bosra,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,KALAWAKURTHY,urkonda,1408204,Rachalapally-I,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801050,Noothpally-3,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801052,Nikalpoor-2,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801054,Sirpoor-1,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703318,Seethanager Thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Yellupet,1704340,Bimla Tanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801039,Marmpally-2,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703076,Alladurg - 1,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Yellupet,1704305,Yellupet-II,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801051,Nikalpoor-1,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703132,Neelakantapally,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703315,RAMPUR-2,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703088,Bairandibba - 2,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801035,Donkeshwar -1,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703316,APPAJIPALLY-2,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801055,Sirpoor-2,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703128,SEETHANAGER,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703319,Appajipally Thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801046,Gadepally,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Donkeshwar,1801048,Noothpally-1,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901273,Akurla,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901255,Jainath-III,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901305,Nirala-I,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BODHAN,Jankampet,1804105,Thanakalan-2,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BODHAN,Jankampet,1804112,Jamlam,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901254,Jainath-II,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901256,Jainath-IV,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901311,Mukthapur,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901276,Pipalgoav,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901310,Ada,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901253,Jainath-I,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901260,BELLURI(JAINATH),0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901309,Bahadurpur,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BODHAN,Jankampet,1804107,Voddepally-1,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901306,Nirala-II,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BODHAN,Jankampet,1804106,BapuNagar,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BODHAN,Jankampet,1804113,M S C Faram,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,BODHAN,Jankampet,1804120,Nehru Nagar-3,0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901259,LAXMIPUR-III(JAINATH),0,0,0,0,0,0,0,0,0
2022,6,ADILABAD,JAINAD,Jainad,1901277,Karanji-B,0,0,0,0,0,0,0,0,0
2022,6,NALGONDA,ANUMULA,Nidamanoor,2314216,Mupparam-I,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405191,BUREDDIPALLY,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406091,Poodur - III,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Udimilla,1401112,Maddimadugu,0,0,0,0,0,0,0,0,0
2022,6,NALGONDA,ANUMULA,Nidamanoor,2314180,Nidmanoor-III,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405201,ALWALPAD,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405269,Pooduru (Mini),0,0,0,0,0,0,0,0,0
2022,6,NALGONDA,ANUMULA,Nidamanoor,2314170,Marlagaddathanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401039,Bommanpally-I,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401069,Singaram,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401301,Yeddumitta thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401351,Edulabaithanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401352,Kommanpenta (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401087,Madhavanipally-II,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401042,Kistathanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401124,Molkamamidi,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401356,Laxmapoor (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401300,Vonkamuthi thnada (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401091,Laxmapur-B.K-II,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401125,Kothapallythanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401043,Balyathanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401036,Inole-II,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401070,Singarram thanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401086,Madhavanipally-I,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401088,Madhavanipally-III,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401038,Shivarthanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401072,Yeddumittathanda,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401089,Vanguronipally,0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Amrabad,1401370,Thirumalapoor-II (Mini),0,0,0,0,0,0,0,0,0
2022,6,NAGARKURNOOL,ACHAMPETA (R) ,Inole,1401067,Buddathanda,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405213,PAGUNTA-I,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405220,EERLABANDA,0,0,0,0,0,0,0,0,0
2022,6,SURYAPET,CHIVEMLA,Athmakur(s),2317209,Nemmikal-I,0,0,0,0,0,0,0,0,0
2022,6,SURYAPET,CHIVEMLA,Athmakur(s),2317309,Puppala Gudem (Mini),0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405205,UMITHYALA THANDA,0,0,0,0,0,0,0,0,0
2022,6,JOGULAMBA-GADWAL,GADWAL(U),Kaloor_timmandoddy,1405210,IRKICHED-I,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703081,Alladurg - 6,0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Alladurg,1703251,Reddypally,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,BHAINSA,Mahagaon,1911233,Mahagaon I,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,BHAINSA,Mahagaon,1911240,Chinthalbori I,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,BHAINSA,Mahagaon,1911247,Sirala,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Bazarkothur,1801022,Ch Kondoor-2,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Bazarkothur,1801322,CH. Kondoor  [Mini],0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Gadipeddapur,1703322,Gadipeddapur Thanda (Mini),0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,BHAINSA,Mahagaon,1911355,Kothalgaon (Mini),0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Bazarkothur,1801323,Bazar Kothoor [Mini],0,0,0,0,0,0,0,0,0
2022,6,MEDAK,ALLADURG,Gadipeddapur,1703085,MUPPARAM-1,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,BHAINSA,Mahagaon,1911238,Bijjur,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Bazarkothur,1801006,Khudavanpur-1,0,0,0,0,0,0,0,0,0
2022,6,NIZAMABAD,ARMOOR,Bazarkothur,1801020,Bzarkothur,0,0,0,0,0,0,0,0,0
2022,6,SIDDIPET,CHERIAL,Biranpally,2101112,Vallampatla - I,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,BHAINSA,Mahagaon,1911239,Kothalgaon Main,0,0,0,0,0,0,0,0,0
2022,6,NIRMAL,BHAINSA,Mahagaon,1911241,GUNDEGAON,0,0,0,0,0,0,0,0,0
