Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015120,Padkal,26,3,1,27,3,0,21,5,4
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015188,Kishanraopet -2,39,5,1,43,1,1,23,12,10
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015222,JAGDEVPETA-2,23,3,0,25,1,0,11,12,3
2021,2,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113130,Ponagandla - II,29,7,1,34,3,0,23,13,1
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015119,Pathagudur -1,43,11,0,45,5,4,33,14,7
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015219,SANKENAPALLY,15,3,0,18,0,0,12,3,3
2021,2,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113102,Rangaiahpally - II,19,6,0,24,1,0,19,4,2
2021,2,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113125,Madthapally - II,25,0,0,25,0,0,17,6,2
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015123,Kummarpalli,23,0,0,22,1,0,19,3,1
2021,2,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113127,Lingala - I,35,5,0,39,1,0,36,2,2
2021,2,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113136,Nagurlapally,26,6,0,28,4,0,23,8,1
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015183,Mukkatraopeta,52,2,0,50,3,1,25,18,11
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015201,Jagadevpeta -2,15,2,0,15,1,1,13,4,0
2021,2,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113131,Ponagandla - III,19,3,0,17,4,1,18,3,1
2021,2,JAGITYAL,DHARMAPURI,Velgatoor-I,2015108,Chegyam-I,34,15,1,42,7,1,25,19,6
2021,2,WARANGAL,WARDHANNAPETA,Wardhannapet,2115239,VASHARAJ NAGAR (Mini),8,5,0,11,1,1,7,3,3
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106161,Keerthinager,58,11,1,56,10,4,63,6,1
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106261,Gorrekunta-V,54,5,3,57,3,2,46,12,4
2021,2,WARANGAL,WARDHANNAPETA,Wardhannapet,2115221,Dammannapet-4,86,0,0,67,15,4,75,9,2
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106186,Mogilicherla IV,41,3,1,39,5,1,43,2,0
2021,2,WARANGAL,WARDHANNAPETA,Wardhannapet,2115246,GUBEDA THANDA (Mini),26,0,0,26,0,0,24,0,2
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106155,Dharamaram III,55,8,3,62,3,1,52,12,2
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106159,Gorrekunta III,68,13,1,75,6,1,66,7,9
2021,2,WARANGAL,WARDHANNAPETA,Wardhannapet,2115017,Divitipalli,18,1,0,18,1,0,14,1,4
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106156,Potharajupalli,62,18,0,72,7,1,50,19,11
2021,2,WARANGAL,WARDHANNAPETA,Rayaparthy,2115048,Jaganathpalli,43,7,4,48,4,2,37,13,4
2021,2,WARANGAL,WARDHANNAPETA,Rayaparthy,2115273,DUBBA THANDA (Mini),17,2,2,21,0,0,1,2,18
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106185,Mogilicherla III,50,6,0,54,2,0,49,6,1
2021,2,WARANGAL,WARDHANNAPETA,Wardhannapet,2115179,NEELAGIRI THANDA,43,2,1,43,2,1,36,6,4
2021,2,WARANGAL,WARDHANNAPETA,Rayaparthy,2115043,Rayaparthi-I,39,12,2,46,1,6,18,14,21
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106160,Gorrekunta IV,65,18,5,79,7,2,65,17,6
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106228,Janpaka,68,2,1,70,1,0,64,6,1
2021,2,WARANGAL,WARDHANNAPETA,Dharmaram,2106296,Dharmaram,47,3,0,43,2,5,47,2,1
2021,2,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113204,Rangaiahpally - III,23,8,1,28,3,1,21,9,2
2021,2,NIZAMABAD,ARMOOR,Mamidipally,1801115,Mamidipally-6,46,4,1,49,2,0,41,9,1
2021,2,NIZAMABAD,ARMOOR,Mamidipally,1801122,Perkit-3,130,4,1,129,5,1,102,14,19
2021,2,MAHABUBABAD ,DORNAKAL,Kampally,2118165,Nallela - II,25,2,0,23,3,1,23,2,2
2021,2,MAHABUBABAD ,DORNAKAL,Kampally,2118172,Beelya Thanda,27,0,0,27,0,0,26,1,0
2021,2,MAHABUBABAD ,DORNAKAL,Garla,2211059,Ponagantla Gandi,14,3,0,16,1,0,8,3,6
2021,2,MAHABUBABAD ,DORNAKAL,Garla,2211200,Buddaramthanda,31,2,0,26,3,4,28,4,1
2021,2,NIZAMABAD,ARMOOR,Mamidipally,1801108,Ankapoor-5,35,6,1,33,6,3,31,7,4
2021,2,MAHABUBABAD ,DORNAKAL,Kampally,2118179,Kampally - II,6,0,0,6,0,0,5,1,0
2021,2,MAHABUBABAD ,DORNAKAL,Garla,2211062,Venkatapuramthanda,29,1,0,28,1,1,21,2,7
2021,2,MAHABUBABAD ,DORNAKAL,Garla,2211056,Pumayathanda,9,2,0,11,0,0,4,5,2
2021,2,MAHABUBABAD ,DORNAKAL,Kampally,2118170,Surya Thanda,36,0,2,37,0,1,23,8,7
2021,2,NIZAMABAD,ARMOOR,Mamidipally,1801113,Mamidipally-4,54,7,1,53,4,5,45,15,2
2021,2,MAHABUBABAD ,DORNAKAL,Kampally,2118177,Gopa thanda,19,0,1,19,1,0,19,0,1
2021,2,MAHABUBABAD ,DORNAKAL,Kampally,2118176,Goli Thanda (Mini),17,0,1,15,2,1,12,6,0
2021,2,NIZAMABAD,ARMOOR,Mamidipally,1801120,Perkit-1,109,3,0,90,7,15,101,9,2
2021,2,MAHABUBABAD ,DORNAKAL,Kampally,2118153,Bukya Thanda (Mini),20,1,0,21,0,0,18,3,0
2021,2,MAHABUBABAD ,DORNAKAL,Kampally,2118187,Uppara Gudem -I,14,3,0,11,4,2,14,2,1
2021,2,MAHABUBABAD ,DORNAKAL,Garla,2211201,GARLA- IV(KONDAPALLY BAZAR),24,2,0,22,4,0,24,2,0
2021,2,NIRMAL,MUDHOLE,EDBID,1911043,Gannora,39,12,7,38,10,10,42,11,5
2021,2,NIRMAL,MUDHOLE,EDBID,1911035,Ashta III,11,2,2,12,0,3,13,0,2
2021,2,NIRMAL,MUDHOLE,EDBID,1911050,WADTHALA,39,8,2,45,2,2,29,16,4
2021,2,NIRMAL,MUDHOLE,EDBID,1911030,Edbid Tanda,41,9,6,52,3,1,32,10,14
2021,2,NIRMAL,MUDHOLE,EDBID,1911046,Raju Tanda,11,2,0,11,1,1,11,2,0
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809036,Kaloor-1,62,10,7,60,12,7,65,13,1
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216213,Oddugudem,28,0,0,28,0,0,13,10,5
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809045,Gundaram-2,88,10,4,92,7,3,82,11,9
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809050,Jalalpoor,68,26,0,79,8,7,57,35,2
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216215,Pagadalanagar Mini,16,1,0,15,2,0,10,4,3
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809032,Sarangapoor,102,18,6,116,5,5,86,24,16
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809046,Gundaram-3,79,2,0,73,2,6,73,8,0
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216214,P.Gundalapadu Mini,11,0,0,11,0,0,6,3,2
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809047,Shastrinagar,47,6,2,50,4,1,46,5,4
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216222,Puttathogu Mini,14,0,0,14,0,0,10,4,0
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216203,K.Anandapuram Mini,8,0,0,8,0,0,8,0,0
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216205,Kobbarigudem Mini,4,2,0,4,0,2,6,0,0
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216230,Sundarnagar Mini,13,1,0,10,2,2,13,1,0
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809302,Thirmanpally,99,2,1,99,2,1,88,8,6
2021,2,WARANGAL,WARDHANNAPETA,Rayaparthy,2115052,Kondur-II,40,6,1,38,7,2,41,3,3
2021,2,WARANGAL,WARDHANNAPETA,Rayaparthy,2115188,RAYAPARTHI,39,5,0,28,13,3,37,5,2
2021,2,VIKARABAD,PARGI,Chowdapur,1508253,Haryanaik Tanda  (Mini),25,1,1,27,0,0,23,2,2
2021,2,VIKARABAD,VIKARABAD,Dharur,1511095,Kumaripally,39,4,0,42,1,0,34,5,4
2021,2,VIKARABAD,VIKARABAD,Dharur,1511100,Mominkalan,39,11,1,49,0,2,34,6,11
2021,2,VIKARABAD,VIKARABAD,Dharur,1511202,Mominkalan II,42,14,4,56,1,3,16,21,23
2021,2,VIKARABAD,VIKARABAD,Dharur,1511111,Allapur,41,7,4,45,5,2,34,12,6
2021,2,SANGAREDDY,PATANCHERU,Jinnaram,1705242,Manthrikunta,38,2,0,37,3,0,32,3,5
2021,2,SANGAREDDY,PATANCHERU,Ramchandrapuram,1707036,E S I Huts,114,14,3,123,7,1,95,26,10
2021,2,SANGAREDDY,PATANCHERU,Ramchandrapuram,1707168,BalajiNagar,103,11,0,108,6,0,103,11,0
2021,2,SANGAREDDY,PATANCHERU,Ramchandrapuram,1707038,Marks Nagar - 1,151,24,0,137,23,15,131,41,3
2021,2,SANGAREDDY,PATANCHERU,Ramchandrapuram,1707140,Bombay Colony (II),181,17,3,187,13,1,162,32,7
2021,2,VIKARABAD,VIKARABAD,Nawabpet,1511055,Yellakonda -II,54,21,5,73,5,2,17,7,56
2021,2,VIKARABAD,VIKARABAD,Dharur,1511089,D K Tanda,21,6,0,25,2,0,21,3,3
2021,2,SANGAREDDY,PATANCHERU,Jinnaram,1705204,Peddammaguda,38,11,0,46,2,1,35,12,2
2021,2,SANGAREDDY,PATANCHERU,Ramchandrapuram,1707042,Kollur,79,8,0,82,5,0,75,9,3
2021,2,SANGAREDDY,PATANCHERU,Ramchandrapuram,1707144,Kollur - (II),115,16,3,127,7,0,112,18,4
2021,2,SANGAREDDY,PATANCHERU,Ramchandrapuram,1707178,Bhojya Thanda (Mini),33,3,1,35,2,0,29,5,3
2021,2,VIKARABAD,VIKARABAD,Nawabpet,1511045,Nawabpet,31,3,2,31,4,1,31,2,3
2021,2,NIZAMABAD,BODHAN,Mosra,1804228,Mosra-1,45,0,0,18,8,19,45,0,0
2021,2,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907046,Koyawagu-1,29,6,1,30,5,1,29,5,2
2021,2,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913162,Marepally,3,0,0,3,0,0,3,0,0
2021,2,NIZAMABAD,BODHAN,Mosra,1804237,Laxmapur-1,70,12,2,82,2,0,36,28,20
2021,2,NIZAMABAD,BODHAN,Mosra,1804223,Govoor-1,80,10,2,68,15,9,77,13,2
2021,2,NIZAMABAD,BODHAN,Mosra,1804230,Mosra-3,52,8,2,57,5,0,56,4,2
2021,2,MAHABUBABAD ,THORRUR,Vavilala,2109448,Sriramagiri SC Colony-2,27,6,2,32,2,1,25,7,3
2021,2,NIZAMABAD,BODHAN,Mosra,1804233,Chandoor-1,84,25,1,97,8,5,64,32,14
2021,2,NIZAMABAD,BODHAN,Mosra,1804236,Karegom,69,7,0,72,4,0,54,8,14
2021,2,NIZAMABAD,BODHAN,Mosra,1804299,Ghanpur ( T ),51,7,2,58,2,0,24,16,20
2021,2,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907066,Pakeezanagar,56,8,0,62,2,0,55,8,1
2021,2,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907096,Vanjary-2,7,0,0,7,0,0,7,0,0
2021,2,MAHABUBABAD ,THORRUR,Vavilala,2109491,Aleru-2,66,2,0,66,2,0,66,2,0
2021,2,NIZAMABAD,BODHAN,Mosra,1804222,Ghanpur,64,14,2,68,6,6,46,12,22
2021,2,MAHABUBABAD ,THORRUR,Vavilala,2109449,Sunnapurallu Thanda,4,0,0,4,0,0,1,0,3
2021,2,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907007,Bareguda - 1,38,0,0,38,0,0,38,0,0
2021,2,NIZAMABAD,BODHAN,Mosra,1804225,Chittakuntta-1,85,4,2,67,14,10,74,16,1
2021,2,MAHABUBABAD ,THORRUR,Vavilala,2109444,Sriramagiri-1,37,3,0,39,0,1,29,10,1
2021,2,MAHABUBABAD ,THORRUR,Vavilala,2109546,Vavilala-2,63,2,0,62,1,2,63,2,0
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223181,Tekulathanda - 1,18,4,0,17,4,1,20,2,0
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223174,Marrigudem-1,17,1,0,17,0,1,17,1,0
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223184,Pinzaramadugu-1,19,3,0,21,1,0,15,4,3
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223175,Vootukur -1,20,0,0,16,4,0,20,0,0
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223168,Harijanawada-1,21,4,0,25,0,0,17,6,2
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223173,Kothapadu thanda,13,2,0,14,0,1,14,0,1
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223182,Tekulathanda - 2,25,3,0,25,2,1,26,0,2
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223142,Capten Banjara -2,20,5,3,23,5,0,20,6,2
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223183,Surayathand,46,3,1,45,4,1,45,5,0
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223176,Vootukur -2,15,2,0,15,2,0,13,4,0
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223180,Tallagudem-2,26,2,0,28,0,0,24,3,1
2021,2,KHAMMAM,KAMEPALLI,Kamepally,2223177,Vootukur -3,33,1,1,34,0,1,33,1,1
2021,2,WANAPARTHY,PEBBAIR,Veepanagandla,1410051,Gopaldinne - 2,19,10,2,28,3,0,15,7,9
2021,2,WANAPARTHY,PEBBAIR,Veepanagandla,1410195,Pulgarcherla-I,38,8,2,37,8,3,35,5,8
2021,2,WANAPARTHY,PEBBAIR,Veepanagandla,1410047,Govardhanagiri-I,38,4,3,42,3,0,26,9,10
2021,2,WANAPARTHY,PEBBAIR,Veepanagandla,1410196,Pulgarcherla-II,51,5,2,54,2,2,27,20,11
2021,2,WANAPARTHY,PEBBAIR,Veepanagandla,1410118,Kalwarala-IV,33,2,0,33,1,1,17,12,6
2021,2,WANAPARTHY,PEBBAIR,Veepanagandla,1410125,Korlakunta,10,1,0,11,0,0,9,1,1
2021,2,WANAPARTHY,PEBBAIR,Veepanagandla,1410175,Veepanagandla - 1,46,14,0,55,4,1,35,14,11
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216204,K.Gundalapadu Mini,30,6,1,37,0,0,27,5,5
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216238,RINGIREDDYPALLI,23,3,0,21,4,1,20,5,1
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809037,Kaloor-2,59,15,8,67,13,2,59,18,5
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809001,Madhavnagar,101,2,0,96,3,4,87,12,4
2021,2,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Pogallapally,2216219,Pogallapalli Sc,4,0,0,4,0,0,0,3,1
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809041,Tirmanpally-2,13,4,0,7,1,9,17,0,0
2021,2,NIZAMABAD,NIZAMABAD (U),Gundaram,1809044,Gundaram-1,49,16,9,53,7,14,48,6,20
2021,2,SANGAREDDY,ZAHEERABAD,Kohir,1711122,Bilalpur-I,59,5,0,52,6,6,60,2,2
2021,2,SANGAREDDY,ZAHEERABAD,Nyalkal,1711235,Nyalkal - II,58,11,1,61,3,6,36,13,21
2021,2,SANGAREDDY,ZAHEERABAD,Nyalkal,1711242,Malgi -II,71,37,15,104,13,6,57,35,31
2021,2,SANGAREDDY,ZAHEERABAD,Kohir,1711112,Sanjeevanagar,50,0,8,55,1,2,12,10,36
2021,2,SANGAREDDY,ZAHEERABAD,Kohir,1711129,Sajjapur-II,60,11,5,65,9,2,56,17,3
2021,2,SANGAREDDY,ZAHEERABAD,Nyalkal,1711279,Ibrahimpur,67,9,2,74,1,3,47,25,6
2021,2,SANGAREDDY,ZAHEERABAD,Kohir,1711130,Maniyarpally-I,50,1,0,32,7,12,51,0,0
2021,2,SANGAREDDY,ZAHEERABAD,Nyalkal,1711250,Dapoor,70,15,3,68,14,6,62,18,8
2021,2,SANGAREDDY,ZAHEERABAD,Nyalkal,1711284,Murtuzapur,35,10,0,43,2,0,29,6,10
2021,2,SANGAREDDY,ZAHEERABAD,Nyalkal,1711352,Nyalkal - IV,49,9,1,56,1,2,22,22,15
2021,2,SANGAREDDY,ZAHEERABAD,Kohir,1711109,Shakewadi,56,1,0,56,0,1,41,5,11
2021,2,SANGAREDDY,ZAHEERABAD,Nyalkal,1711254,Miriyampur,43,11,1,53,2,0,24,17,14
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301097,Keshiyathanda,18,0,1,19,0,0,9,5,5
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301111,Jaithy ram thanda,24,4,1,27,0,2,19,8,2
2021,2,RANGAREDDY,AMANGAL,Chukkapoor,1402147,Venkatraopet,40,9,3,48,1,3,20,12,20
2021,2,RANGAREDDY,AMANGAL,Chukkapoor,1402198,Karkas thanda (Mini),33,0,0,33,0,0,19,8,6
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301088,Chinnalaxma puram-1,29,2,0,31,0,0,7,15,9
2021,2,HYDERABAD,CHARMINAR,Yakutpura,1603074,Nagabowli,85,3,1,87,2,0,79,5,5
2021,2,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301087,Gopalpuram,58,3,0,59,2,0,52,5,4
2021,2,HYDERABAD,CHARMINAR,Yakutpura,1603073,Farhat nagar,111,3,2,103,10,3,80,20,16
2021,2,JANGAON,JANGAON,Narmetta,2101120,Aagapet - I,66,9,4,64,7,8,47,12,20
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204425,P.K.Kondi(Mini),17,1,0,17,0,1,10,2,6
2021,2,JANGAON,JANGAON,Narmetta,2101158,Gandhiramaram,38,0,0,38,0,0,36,1,1
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204055,CK Kondi-2,19,1,0,19,1,0,17,2,1
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204047,Lingala-2,12,0,0,12,0,0,12,0,0
2021,2,JANGAON,JANGAON,Narmetta,2101227,Ratna Thanda,4,2,0,4,2,0,5,1,0
2021,2,JANGAON,JANGAON,Narmetta,2101234,Kapurya Thanda,26,3,0,22,4,3,23,5,1
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204060,P K Kondi-3,30,13,1,39,3,2,33,7,4
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204067,Pochavaram,15,1,0,13,1,2,10,5,1
2021,2,JANGAON,JANGAON,Narmetta,2101137,Machupahad - I,42,13,1,34,11,11,45,7,4
2021,2,JANGAON,JANGAON,Narmetta,2101119,Narmetta - V,48,3,0,48,3,0,41,9,1
2021,2,JANGAON,JANGAON,Narmetta,2101226,RamchandruThanda,22,5,0,25,1,1,16,5,6
2021,2,JANGAON,JANGAON,Narmetta,2101122,Mansingh thanda,35,5,0,36,2,2,23,12,5
2021,2,JANGAON,JANGAON,Narmetta,2101115,Narmetta - I,36,3,0,34,5,0,39,0,0
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204063,Marlapadu-1,47,0,0,47,0,0,42,2,3
2021,2,JANGAON,JANGAON,Narmetta,2101266,Valiya Thanda (Mini),9,2,1,6,2,4,7,1,4
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204346,C K Kondi-6,20,0,0,20,0,0,18,2,0
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204065,Thallur,49,0,0,42,6,1,47,2,0
2021,2,MAHABUBNAGAR,DEVERAKADRA,Addakula,1419163,Kanmanoor-1,49,4,0,53,0,0,49,3,1
2021,2,JANGAON,JANGAON,Narmetta,2101121,Aagapet - II,16,5,0,21,0,0,16,0,5
2021,2,KHAMMAM,KALLUR,Chinnakorukondi,2204073,Chennure-3,35,3,0,32,4,2,36,1,1
2021,2,JANGAON,JANGAON,Nawabpet,2107180,Nawabpet 1,39,3,1,43,0,0,21,12,10
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Ghatkesar,1503160,Edulabad-IV (ward no-1&2),61,3,0,59,5,0,56,8,0
2021,2,KHAMMAM,KALLUR,Kalluru,2204012,Kallur-12,21,2,0,21,1,1,21,2,0
2021,2,JANGAON,JANGAON,Nawabpet,2107190,Cheetur 2,61,4,0,56,7,2,45,10,10
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Ghatkesar,1503149,Ghatkeser - III,135,0,0,131,3,1,132,3,0
2021,2,SURYAPET,CHIVEMLA,Sirikonda,2317267,Kamala thanda (Mini),4,1,0,5,0,0,4,1,0
2021,2,JANGAON,JANGAON,Nawabpet,2107172,Kundaram 2,42,2,0,32,10,2,43,1,0
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Ghatkesar,1503150,Ghatkeser - IV,103,6,0,104,4,1,102,7,0
2021,2,SURYAPET,CHIVEMLA,Sirikonda,2317286,Sarvaram-2,25,3,0,27,1,0,25,1,2
2021,2,JANGAON,JANGAON,Nawabpet,2107182,Nellutla 1,32,2,0,32,1,1,27,7,0
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Ghatkesar,1503157,Edulabad-I (ward no-5&6),167,0,0,164,3,0,153,13,1
2021,2,SURYAPET,CHIVEMLA,Sirikonda,2317140,Raghavapuram-I,25,1,0,26,0,0,24,2,0
2021,2,JANGAON,JANGAON,Nawabpet,2107181,Nawabpet 2,44,8,0,43,5,4,41,10,1
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Ghatkesar,1503243,Ghatkesar,130,2,1,127,2,4,129,4,0
2021,2,JANGAON,JANGAON,Nawabpet,2107178,Patelgudem 2,33,7,0,35,4,1,22,16,2
2021,2,JANGAON,JANGAON,Nawabpet,2107192,Nellutla (R T C),44,11,5,42,6,12,36,6,18
2021,2,MEDCHAL - MALKAJIGIRI,ALWAL,Ghatkesar,1503147,Ghatkesar - I,134,0,0,134,0,0,133,1,0
2021,2,VIKARABAD,KODANGAL,Balampet,1409223,SALEEMPUR,7,0,1,7,0,1,2,1,5
2021,2,KHAMMAM,KALLUR,Kalluru,2204013,Kallur-13,35,0,0,35,0,0,27,7,1
2021,2,JANGAON,JANGAON,Nawabpet,2107195,D K Thanda,16,0,0,16,0,0,8,4,4
2021,2,VIKARABAD,KODANGAL,Balampet,1409181,TIMMLAPUR,19,0,0,19,0,0,19,0,0
2021,2,KHAMMAM,KALLUR,Kalluru,2204010,Kallur-10,39,7,2,43,2,3,35,3,10
2021,2,NALGONDA,NAKREKAL,Perkakondaram,2311156,Vootkur -I,70,12,1,73,4,6,63,11,9
2021,2,JANGAON,JANGAON,Bommakur,2101129,Malakpet - I,37,2,0,32,3,4,30,4,5
2021,2,JANGAON,JANGAON,Bommakur,2101133,Ammapur - III,13,4,2,15,1,3,13,2,4
2021,2,SURYAPET,CHIVEMLA,Athmakur(s),2317216,Kandagatla-III,66,15,1,73,7,2,52,20,10
2021,2,KHAMMAM,KALLUR,Chandrupatla,2204036,Vennavally-2,22,3,0,24,1,0,19,5,1
2021,2,SURYAPET,CHIVEMLA,Athmakur(s),2317208,Dubbagudem,18,3,0,19,2,0,16,4,1
2021,2,NIZAMABAD,ARMOOR,Mamidipally,1801124,Perkit-5,151,4,0,137,7,11,141,13,1
2021,2,NIZAMABAD,ARMOOR,Mamidipally,1801127,Perkit-8,177,13,3,179,12,2,128,35,30
2021,2,MAHABUBABAD ,DORNAKAL,Garla,2211248,Maddivancha-II,18,3,0,20,1,0,11,6,4
2021,2,MAHABUBABAD ,DORNAKAL,Garla,2211251,Dampakambazar,46,2,1,46,2,1,45,2,2
2021,2,WARANGAL,NARSAMPET,RUDRAGUDEM,2112248,Rudragudem - II,26,8,2,30,1,5,21,10,5
2021,2,WARANGAL,NARSAMPET,RUDRAGUDEM,2112257,Kondapur - I,27,3,0,23,6,1,25,5,0
2021,2,WARANGAL,NARSAMPET,RUDRAGUDEM,2112264,Banji Thanda,21,0,0,18,2,1,16,5,0
2021,2,WARANGAL,NARSAMPET,RUDRAGUDEM,2112249,Narakkapet - I,28,7,0,34,1,0,24,3,8
2021,2,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Aswaraopeta,2201001,Aswaraopet BC,61,6,1,65,3,0,43,18,7
2021,2,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Aswaraopeta,2201008,ASR Nagar,39,5,0,43,0,1,32,7,5
2021,2,NIRMAL,BHAINSA,Owaisinagar,1911273,Shashtri Nager II,54,5,4,58,3,2,44,10,9
2021,2,NIRMAL,BHAINSA,Owaisinagar,1911280,Owaisi Nagar -III,78,1,0,79,0,0,75,4,0
2021,2,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118105,Uyyalavada - II,11,4,1,13,3,0,12,3,1
2021,2,WARANGAL,NARSAMPET,RUDRAGUDEM,2112259,Govindapur,16,2,1,17,1,1,14,3,2
2021,2,NIRMAL,BHAINSA,Owaisinagar,1911271,Gopal RaoColoni,74,2,0,73,3,0,62,10,4
2021,2,MAHABUBABAD ,DORNAKAL,Uyyalawada,2118103,Tekula Thanda,19,0,0,18,0,1,15,4,0
2021,2,WARANGAL,NARSAMPET,RUDRAGUDEM,2112268,Gollapalli -1,25,12,2,34,5,0,16,16,7
2021,2,BHADRADRI-KOTHAGUDEM,ASWARAOPET (T),Aswaraopeta,2201202,Merupucolony  (Mini),15,3,1,18,1,0,14,4,1
2021,2,NIRMAL,BHAINSA,Owaisinagar,1911288,Pandri Galli,44,8,3,51,4,0,39,7,9
2021,2,MANCHERIAL,MANCHERIAL,OLD MANCHERIAL,1909208,Jafarnagar-I,65,1,0,58,7,1,60,6,0
2021,2,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215005,INDIRANAGAR I (Mini),18,2,0,20,0,0,19,1,0
