Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417207,Chandrakal-I,55,12,33,76,21,3,19,8,73
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417209,Adirala,15,0,2,16,1,0,3,6,8
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417160,Bacharam,26,3,1,28,1,1,4,3,23
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417179,Vennacherla-II,19,0,1,19,0,1,3,2,15
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417181,Vennacherla-IV,62,12,16,86,1,3,30,7,53
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417161,Jonnalaboguda  ,15,6,3,23,0,1,1,2,21
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417162,Jonnalaboguda tanda,26,15,4,43,2,0,11,3,31
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417165,Devuni Thirumalapur-III,71,4,20,83,11,1,9,6,80
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417210,Sanjeevapur,11,1,2,13,1,0,2,0,12
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417155,Peddakothapally-1,47,5,8,57,0,3,8,6,46
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417208,Chandrakal-II,54,4,32,61,19,10,24,12,54
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417157,Peddakothapally-3,24,3,2,29,0,0,7,5,17
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417164,Devuni Thirumalapur-II,59,4,5,67,1,0,21,19,28
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417180,Vennacherla-III,19,10,6,32,2,1,2,3,30
2020,2,NAGARKURNOOL,KOLLAPUR,Peddakothhapally,1417159,Peddakothapally-5,18,1,0,18,1,0,6,2,11
2020,2,JANGAON,STN.GHANPUR,komalla,2107124,Donabanda,15,6,1,22,0,0,10,7,5
2020,2,KAMAREDDY,KAMAREDDY,RUKMINIKUN,1806183,Kakathiya nagar,66,17,9,77,7,8,59,15,18
2020,2,ADILABAD,BOATH,Sirikonda,1914147,Rampur (B),49,3,0,52,0,0,10,8,34
2020,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016224,Venkraopally                           (SC Colony),1,5,1,7,0,0,0,0,7
2020,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016225,Dubbapally (Varadavalli) (Mini),0,0,0,0,0,0,0,0,0
2020,2,ADILABAD,BOATH,NERADIGONDA,1905075,Vagdhari,19,4,0,22,1,0,1,7,15
2020,2,ADILABAD,BOATH,BAZARHATHNOOR,1905180,Chinahatnoor,6,1,0,7,0,0,0,2,5
2020,2,ADILABAD,BOATH,BAZARHATHNOOR,1905194,Ramnagar,7,0,0,7,0,0,1,4,2
2020,2,ADILABAD,BOATH,NERADIGONDA,1905099,Kumari,24,9,12,28,12,5,15,5,25
2020,2,ADILABAD,BOATH,NERADIGONDA,1905103,Lakampur (Mini),30,1,0,31,0,0,9,11,11
2020,2,ADILABAD,BOATH,NERADIGONDA,1905258,Patpati tanda,9,1,0,10,0,0,2,2,6
2020,2,ADILABAD,BOATH,BAZARHATHNOOR,1905273,Pippri-III,6,3,0,9,0,0,2,5,2
2020,2,ADILABAD,BOATH,NERADIGONDA,1905080,Tharnam-II,0,0,0,0,0,0,0,0,0
2020,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016089,Vardavelli-1,10,4,1,15,0,0,1,1,13
2020,2,ADILABAD,BOATH,BAZARHATHNOOR,1905184,Anduguda,10,3,0,13,0,0,0,4,9
2020,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016088,Manuwada,23,1,0,24,0,0,12,7,5
2020,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016094,Kothapeta,27,4,1,30,2,0,20,9,3
2020,2,ADILABAD,BOATH,NERADIGONDA,1905072,Chinna Buggaram,7,5,6,17,1,0,2,1,15
2020,2,ADILABAD,BOATH,NERADIGONDA,1905279,GAJILI,5,2,7,3,3,8,9,1,4
2020,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016086,Kodurupaka-4,15,0,4,17,1,1,10,3,6
2020,2,ADILABAD,BOATH,NERADIGONDA,1905069,Tejapur-I,30,1,1,30,1,1,22,1,9
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004231,Veenavanka (Mini),6,6,3,14,0,1,5,0,10
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004139,Brahmanapally,10,2,1,13,0,0,2,1,10
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004130,Kondapaka-i,12,11,2,22,1,2,11,8,6
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004134,Narsingapur-ii,26,13,3,41,1,0,16,9,17
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004210,Ankuspalli,36,7,6,48,1,0,10,14,25
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004137,Pothireddypally-2,30,8,4,36,4,2,11,13,18
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004200,Reddypally-2,21,10,4,33,2,0,17,9,9
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004109,Veenavanka-2,16,16,4,31,5,0,11,7,18
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004113,Valbhapur-2,16,3,3,21,0,1,12,6,4
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004112,Valbhapur-1,25,8,5,32,4,2,25,8,5
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004121,Kanaparthi,27,11,3,40,1,0,19,19,3
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004136,Pothireddypally-1,17,14,3,28,3,3,14,9,11
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004138,Sriramulapet,31,6,1,37,1,0,17,12,9
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004194,Himmatnagar-ii,12,6,0,15,1,2,9,4,5
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004240,Gollapally (Mini),7,0,0,6,1,0,4,1,2
2020,2,KARIMNAGAR,HUZURABAD,Veenavanka,2004133,Narsingapur-i,15,9,5,14,2,13,19,6,4
2020,2,KARIMNAGAR,HUZURABAD,Huzurabad,2004232,Kothapally-3,62,12,1,73,2,0,37,21,17
2020,2,KARIMNAGAR,HUZURABAD,Kandugula,2004022,Kandugula-1,33,11,3,43,4,0,27,7,13
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004170,Madannapet,17,5,3,22,1,2,8,8,9
2020,2,SURYAPET,TUNGATURTI,Arvapally,2318104,Parsaipally,10,6,7,17,4,2,9,7,7
2020,2,JAGITYAL,DHARMAPURI,jaina,2005181,Jaina I,28,9,1,32,4,2,24,9,5
2020,2,SURYAPET,TUNGATURTI,Arvapally,2318077,Thungagudem,12,4,0,15,0,1,5,7,4
2020,2,JAGITYAL,DHARMAPURI,jaina,2005193,Arapally-1,0,0,0,0,0,0,0,0,0
2020,2,SURYAPET,TUNGATURTI,Arvapally,2318105,Adevemla -1,18,0,1,17,0,2,9,4,6
2020,2,JAGITYAL,DHARMAPURI,jaina,2005191,Maggidi,24,5,3,31,1,0,8,5,19
2020,2,JAGITYAL,DHARMAPURI,jaina,2005206,Teegalla Dharmaram II,11,0,1,11,0,1,3,6,3
2020,2,JAGITYAL,DHARMAPURI,jaina,2005207,Gadepally,13,7,3,23,0,0,6,8,9
2020,2,SURYAPET,TUNGATURTI,Arvapally,2318098,Jajireddy Gudem,51,19,3,69,4,0,28,25,20
2020,2,JAGITYAL,JAGITYAL,urban 3,2005064,Ahmadee Majeed,7,12,25,27,1,16,6,9,29
2020,2,JAGITYAL,JAGITYAL,urban 3,2005062,Pochammawada -2,3,4,19,16,4,6,3,3,20
2020,2,KAMAREDDY,MADNOOR,Pulkkal,1807022,Dewada (Big),12,14,1,24,2,1,10,6,11
2020,2,JAGITYAL,JAGITYAL,urban 3,2005059,Mangaligadda,2,12,36,31,1,18,2,8,40
2020,2,JAGITYAL,JAGITYAL,urban 3,2005372,Mission Compound,6,10,12,19,0,9,5,8,15
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012044,KUNDANNAPALLY,2,2,1,4,0,1,2,1,2
2020,2,JAGITYAL,JAGITYAL,urban 3,2005052,Usmanpura -( NCLP),8,13,35,33,11,12,8,8,40
2020,2,JAGITYAL,JAGITYAL,urban 3,2005370,Ganesh Nagar,9,9,15,22,0,11,8,3,22
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012049,ANTHARGAON TTS,4,1,5,5,2,3,2,3,5
2020,2,KAMAREDDY,MADNOOR,Pulkkal,1807090,Pulkal-4,48,6,1,38,3,14,39,7,9
2020,2,RAJANNA-SIRICILLA,VEMULAWADA,Kodurupaka,2016104,Vilasagar-3,28,3,1,31,1,0,17,10,5
2020,2,ADILABAD,BOATH,NERADIGONDA,1905079,Tharnam-I,8,2,0,10,0,0,0,2,8
2020,2,ADILABAD,BOATH,NERADIGONDA,1905259,Kuntala-B,13,3,0,15,1,0,4,3,9
2020,2,ADILABAD,BOATH,WAIPET,1914223,Lendiguda(Mini),19,1,0,20,0,0,4,1,15
2020,2,ADILABAD,BOATH,WAIPET,1914155,Chimanguda,41,1,0,42,0,0,4,5,33
2020,2,ADILABAD,BOATH,WAIPET,1914260,Boring guda (Mini),0,0,0,0,0,0,0,0,0
2020,2,ADILABAD,BOATH,WAIPET,1914138,Mallapur,24,1,1,26,0,0,8,1,17
2020,2,ADILABAD,BOATH,WAIPET,1914219,Bheempur(Mini),4,5,2,11,0,0,0,4,7
2020,2,ADILABAD,BOATH,WAIPET,1914152,Waipet,9,4,1,14,0,0,1,3,10
2020,2,ADILABAD,BOATH,WAIPET,1914160,Dharmasagar-T,12,0,0,12,0,0,0,1,11
2020,2,ADILABAD,BOATH,WAIPET,1914221,Kannapurthanda(Mini),31,6,0,37,0,0,0,2,35
2020,2,ADILABAD,BOATH,WAIPET,1914261,Suryapet (Mini),26,6,0,32,0,0,4,1,27
2020,2,ADILABAD,BOATH,WAIPET,1914225,Thimmapur(Mini),6,1,1,8,0,0,0,0,8
2020,2,ADILABAD,BOATH,WAIPET,1914154,Thummalpad,36,1,0,37,0,0,0,3,34
2020,2,ADILABAD,BOATH,WAIPET,1914159,Lachampur,15,0,0,15,0,0,1,0,14
2020,2,ADILABAD,BOATH,WAIPET,1914156,Sathmorri,28,0,0,28,0,0,1,1,26
2020,2,ADILABAD,BOATH,WAIPET,1914157,Pochmapalli,14,2,1,17,0,0,1,0,16
2020,2,ADILABAD,BOATH,WAIPET,1914153,Fakeernaikthanda,29,4,0,33,0,0,0,0,33
2020,2,ADILABAD,BOATH,WAIPET,1914158,Rimma,25,7,0,32,0,0,0,0,32
2020,2,ADILABAD,BOATH,WAIPET,1914222,Lachampur-B(Mini),0,0,0,0,0,0,0,0,0
2020,2,MAHABUBNAGAR,JEDCHERLA,Gollapally,1407096,POLEPALLY -2,47,6,5,39,9,10,42,6,10
2020,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Ravindranagar,1913074,Ravindranagar - 2,43,20,14,44,7,26,67,8,2
2020,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Ravindranagar,1913088,Bhurepally - 2,1,0,1,1,0,1,0,2,0
2020,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Ravindranagar,1913296,Nandhikonda (Mini),12,3,3,10,0,8,12,3,3
2020,2,WANAPARTHY,ATMAKUR,Kothakota,1419193,Kanemetta-2,11,1,2,13,1,0,7,3,4
2020,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Ravindranagar,1913248,Dabba Baregudem,16,9,4,18,1,10,21,5,3
2020,2,MAHABUBNAGAR,JEDCHERLA,Kodugal,1407109,LINGAMPET-1,27,6,0,28,2,3,17,9,7
2020,2,MAHABUBNAGAR,JEDCHERLA,Kodugal,1407120,NELABANDA THANDA-2,5,6,0,10,1,0,5,2,4
2020,2,MAHABUBNAGAR,JEDCHERLA,Gollapally,1407048,PEDDAIKUNTA(T),18,0,3,21,0,0,14,6,1
2020,2,WANAPARTHY,ATMAKUR,Madanapur,1403141,Duppalli-1,1,0,0,1,0,0,1,0,0
2020,2,WANAPARTHY,ATMAKUR,Madanapur,1419212,Ramanpadu,22,3,2,27,0,0,12,10,5
2020,2,WANAPARTHY,ATMAKUR,Madanapur,1419339,Narsingapur thanda (Mini),0,0,0,0,0,0,0,0,0
2020,2,WANAPARTHY,ATMAKUR,Kothakota,1419189,Palem-1,26,11,0,29,7,1,23,9,5
2020,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Lonavelly,1913026,Dhorpally,11,5,3,14,0,5,14,4,1
2020,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Lonavelly,1913031,Navegaon,9,9,0,18,0,0,5,9,4
2020,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Lonavelly,1913032,Venkatraopet,7,10,3,14,3,3,10,9,1
2020,2,KUMARAMBHEEM-ASIFABAD,SIRPUR,Lonavelly,1913314,Keshavapatnam (Mini),5,6,5,3,5,8,13,3,0
2020,2,SANGAREDDY,NARAYANKHED,Wasar,1706172,Rupla thanda,2,0,0,2,0,0,0,2,0
2020,2,KAMAREDDY,MADNOOR,Pulkkal,1807193,Dadgi(B) Thanda (Mini),5,5,3,8,3,2,5,3,5
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012057,MOGULPAHAD,24,2,5,25,1,5,17,2,12
2020,2,KAMAREDDY,MADNOOR,Pulkkal,1807101,Seetarampally,5,10,9,24,0,0,4,5,15
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012064,Akbarnagar,45,10,8,53,2,8,30,15,18
2020,2,JAGITYAL,JAGITYAL,urban 3,2005054,Usmanpura (Hazaristreet),3,17,38,33,6,19,12,6,40
2020,2,JAGITYAL,JAGITYAL,urban 3,2005065,Jandamhella Street,8,21,25,27,8,19,10,8,36
2020,2,JAGITYAL,JAGITYAL,urban 3,2005067,Kothawada,12,14,30,32,5,19,10,11,35
2020,2,JAGITYAL,JAGITYAL,urban 3,2005375,Suthari Peta (37 Ward),5,6,30,25,10,6,4,7,30
2020,2,JAGITYAL,JAGITYAL,urban 3,2005069,Hanmangudi,11,22,23,35,4,17,11,12,33
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012045,LINGAPUR,8,1,5,9,0,5,6,2,6
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012046,BRAMANAPALLY,23,6,10,28,3,8,15,4,20
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012060,POTYALA-II,14,0,2,14,0,2,9,1,6
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Basanth nagar,2010238,Devanapally,0,0,0,0,0,0,0,0,0
2020,2,KAMAREDDY,MADNOOR,Jukkal,1807113,Wajra Khandi,34,6,4,42,1,1,11,15,18
2020,2,KAMAREDDY,MADNOOR,Jukkal,1807123,Mylar,13,3,3,16,1,2,11,3,5
2020,2,JAGITYAL,DHARMAPURI,Beerpur,2005289,Kammunor,8,3,0,11,0,0,0,3,8
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Basanth nagar,2012096,ELKALAPALLY - II,0,0,0,0,0,0,0,0,0
2020,2,JAGITYAL,JAGITYAL,urban 2,2005040,Gandhinagar (Urban Health centre) -1,5,9,25,23,4,12,3,7,29
2020,2,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2015187,Undeda,11,2,5,15,1,2,5,1,12
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),Kothapeta,1412185,Yenimidi.Thanda,14,5,4,23,0,0,10,3,10
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),Kothapeta,1412156,Tankar-2,20,9,3,28,3,1,18,5,9
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),Kothapeta,1412394,Chanchu colony (Mini),10,3,1,13,0,1,2,6,6
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),Kothapeta,1412159,Peddadarpally-1,8,3,2,12,0,1,1,0,12
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508307,Kaplapoor,23,5,1,29,0,0,19,7,3
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508306,Mansoorpally,5,0,1,6,0,0,2,0,4
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508271,Baispally  (Mini),1,2,1,4,0,0,1,1,2
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508149,Jangamreddypally,4,4,1,9,0,0,0,1,8
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508260,Budidibanda Tanda  (Mini),3,0,0,1,0,2,3,0,0
2020,2,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508153,Ashireddypally,9,10,32,24,10,17,13,4,34
2020,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504104,Mundigurelly,39,10,8,23,16,18,45,7,5
2020,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504107,Nandi vanaparthi-3,28,6,2,19,11,6,27,5,4
2020,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504105,Nandi vanaparthi-1,26,6,2,18,8,8,27,5,2
2020,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504091,Yacharam-1,44,12,8,34,8,22,50,7,7
2020,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504096,Chowderpally-2,24,7,5,16,10,10,28,4,4
2020,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504110,Ayyavariguda,17,4,1,10,6,6,16,5,1
2020,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504116,Malkezguda,39,6,0,18,11,16,39,3,3
2020,2,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504095,Chowderpally-1,34,8,6,23,15,10,33,9,6
2020,2,BHADRADRI-KOTHAGUDEM,PALWANCHA,Shiridi Sai Nagar,2208117,Kabeer Thanda,26,5,0,7,6,18,31,0,0
2020,2,BHADRADRI-KOTHAGUDEM,PALWANCHA,Palawancha,2208142,Chalali Bazer N,20,6,5,22,5,4,18,7,6
2020,2,BHADRADRI-KOTHAGUDEM,PALWANCHA,Shiridi Sai Nagar,2208135,Pillavagu,14,11,2,9,3,15,24,3,0
2020,2,BHADRADRI-KOTHAGUDEM,PALWANCHA,Palawancha,2208150,Vanama Colony - 2,30,2,0,27,0,5,22,6,4
2020,2,BHADRADRI-KOTHAGUDEM,PALWANCHA,Shiridi Sai Nagar,2208140,P Bangaru Jala,14,7,0,3,4,14,20,1,0
2020,2,BHADRADRI-KOTHAGUDEM,PALWANCHA,Palawancha,2208144,Nehru Nagar,46,7,0,53,0,0,26,11,16
2020,2,BHADRADRI-KOTHAGUDEM,PALWANCHA,Shiridi Sai Nagar,2208189,RAMASWAMI GUMPU (Mini),8,2,1,4,0,7,10,0,1
2020,2,NIRMAL,BHAINSA,Kuntala,1912286,SURYAPUR,0,0,0,0,0,0,0,0,0
2020,2,NIRMAL,BHAINSA,Kuntala,1912319,Ambugam (Mini),0,0,0,0,0,0,0,0,0
2020,2,NIRMAL,BHAINSA,Kuntala,1912263,AMBAKANTI-II,0,0,1,1,0,0,0,0,1
2020,2,NIRMAL,BHAINSA,Kuntala,1912265,KUNTALA-II,0,0,0,0,0,0,0,0,0
2020,2,NIRMAL,BHAINSA,Kuntala,1912264,KUNTALA-I,0,0,1,1,0,0,0,0,1
2020,2,MAHABUBABAD ,THORRUR,Mecharajupally,2109530,Sowla Thanda ,3,5,1,8,1,0,4,1,4
2020,2,MAHABUBABAD ,THORRUR,Mecharajupally,2109476,Kachikal SC-2,12,0,1,13,0,0,1,2,10
2020,2,MAHABUBABAD ,THORRUR,Mecharajupally,2109480,Ramanna Gudem SC-2,19,1,0,17,0,3,14,5,1
2020,2,MAHABUBABAD ,THORRUR,Mecharajupally,2109531,Today thanda ,11,2,0,13,0,0,3,5,5
2020,2,MAHABUBABAD ,THORRUR,Mecharajupally,2109468,Yerrabelli Gudem BC-1,14,4,4,22,0,0,6,9,7
2020,2,MAHABUBABAD ,THORRUR,Mecharajupally,2109473,Yerrabelli Gudem SC-3,7,7,5,15,2,2,11,3,5
2020,2,KARIMNAGAR,HUZURABAD,Kandugula,2004039,Pothireddypet-2,9,0,0,9,0,0,6,0,3
2020,2,KARIMNAGAR,HUZURABAD,Kandugula,2004184,Katrapally-2,30,8,2,35,4,1,32,7,1
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004162,Shanigaram-2,23,5,1,29,0,0,13,10,6
2020,2,KARIMNAGAR,HUZURABAD,Kandugula,2004023,Kandugula-2,20,5,0,23,1,1,8,9,8
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004175,Ambala-2,37,2,0,39,0,0,27,10,2
2020,2,KARIMNAGAR,HUZURABAD,Huzurabad,2004181,Dhammakkapet-2,36,5,0,41,0,0,20,10,11
2020,2,KARIMNAGAR,HUZURABAD,Huzurabad,2004216,Superbazar,58,11,2,69,1,1,23,27,21
2020,2,KARIMNAGAR,HUZURABAD,Kandugula,2004017,Rampur-I,22,10,4,34,2,0,5,7,24
2020,2,KARIMNAGAR,HUZURABAD,Kandugula,2004028,Jupaka,42,4,2,45,1,2,30,10,8
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004154,Marripallygudem-2,33,2,2,37,0,0,21,6,10
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004167,Vangapally-2,28,1,4,31,2,0,17,12,4
2020,2,KARIMNAGAR,HUZURABAD,Huzurabad,2004003,Huzurabad -3,71,18,0,87,1,1,40,36,13
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004164,Gopalpoor-1,14,3,1,17,1,0,8,6,4
2020,2,KARIMNAGAR,HUZURABAD,Huzurabad,2004006,Huzurabad-6,43,16,6,54,5,6,29,11,25
2020,2,KARIMNAGAR,HUZURABAD,Kandugula,2004021,Ippalanarsingapur-3,23,4,2,22,1,6,16,3,10
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004165,Gopalpoor-2,11,5,2,18,0,0,5,3,10
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004213,Shanigaram-iv,23,1,0,16,5,3,24,0,0
2020,2,KARIMNAGAR,HUZURABAD,Huzurabad,2004219,Ganeshnagar,55,16,3,69,0,5,32,25,17
2020,2,HANMAKONDA,BHEEMADEVARA PALLY,Ambala,2004214,Madannapet-ii,10,4,2,11,2,3,12,0,4
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409099,MAHANTIPUR,16,4,10,20,5,5,14,3,13
2020,2,KARIMNAGAR,HUZURABAD,Saidapur,2001103,Bommakal-1,20,7,1,11,6,11,25,1,2
2020,2,KARIMNAGAR,HUZURABAD,Saidapur,2001110,Gujjulapally,26,11,3,32,7,1,26,7,7
2020,2,KARIMNAGAR,HUZURABAD,Saidapur,2001165,Kurmapally,27,5,1,28,0,5,22,3,8
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409092,NARSIYA NAIK TANDA,16,8,6,21,4,5,8,3,19
2020,2,NALGONDA,MUNUGODU,Munugodu,2310013,Munugodu-III,40,6,2,48,0,0,10,10,28
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409078,BOMRASPET -1V,13,8,16,18,9,10,19,0,18
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409080,METLAKUNTA - I,33,4,6,34,2,7,23,6,14
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409088,Buranpur - 1,21,5,5,27,3,1,12,7,12
2020,2,KARIMNAGAR,HUZURABAD,Saidapur,2001191,Jagirpally-2,20,5,2,24,0,3,4,5,18
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409091,Thettakunta Thanda,20,8,8,27,4,5,15,6,15
2020,2,KARIMNAGAR,HUZURABAD,Saidapur,2001109,Nallaramaiahpally,16,5,2,18,2,3,15,4,4
2020,2,NALGONDA,MUNUGODU,Munugodu,2310007,cheekatimamidi-I,25,5,1,28,3,0,19,3,9
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409083,MAISHAMMAGADDA TANDA,17,3,14,28,5,1,11,6,17
2020,2,NALGONDA,MUNUGODU,Munugodu,2310019,Jakkalavarigudem,26,11,3,39,0,1,9,11,20
2020,2,NALGONDA,MUNUGODU,Munugodu,2310200,cholledu-II,24,5,1,28,1,1,23,6,1
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409075,BOMRASPET -1,9,7,12,23,1,4,5,1,22
2020,2,NALGONDA,MUNUGODU,Munugodu,2310020,Ravigudem,62,11,2,63,9,3,62,7,6
2020,2,VIKARABAD,KODANGAL,Bomraspet,1409089,Buranpur - 2,18,7,1,20,1,5,12,4,10
2020,2,ADILABAD,JAINAD,Talamadugu,1901097,Sunkidi-II,28,5,2,23,5,7,31,2,2
2020,2,ADILABAD,JAINAD,Bheempoor,1901318,Bheempur-III,9,4,3,16,0,0,9,1,6
2020,2,ADILABAD,JAINAD,Talamadugu,1901100,Khodad-III,21,3,0,24,0,0,10,7,7
2020,2,ADILABAD,JAINAD,Bheempoor,1901189,Dabbakuchi,7,10,1,12,2,4,8,4,6
2020,2,ADILABAD,JAINAD,Talamadugu,1901102,Lingi-II,18,8,9,28,3,4,12,11,12
2020,2,MEDAK,MEDAK,Kothapally,1704125,Yousufpet - I,0,0,0,0,0,0,0,0,0
2020,2,MEDAK,MEDAK,Kothapally,1704144,Podchanpally - II,0,0,0,0,0,0,0,0,0
2020,2,MEDAK,MEDAK,Kothapally,1704151,Jayapuram,0,0,0,0,0,0,0,0,0
2020,2,ADILABAD,JAINAD,Talamadugu,1901066,KOTHUR (TLMG),13,8,7,21,6,1,10,9,9
2020,2,ADILABAD,JAINAD,Talamadugu,1901099,Khodad-II,28,7,1,33,2,1,18,8,10
2020,2,MEDAK,MEDAK,Kothapally,1704162,Shainaipally,0,0,0,0,0,0,0,0,0
2020,2,ADILABAD,JAINAD,Bheempoor,1901162,Pippalkoti-I,12,0,0,11,1,0,8,4,0
2020,2,ADILABAD,JAINAD,Bheempoor,1901195,Pippalkoti-III,4,3,0,7,0,0,1,2,4
2020,2,ADILABAD,JAINAD,Talamadugu,1901121,Palsi-K Tanda,4,1,1,5,0,1,5,0,1
2020,2,ADILABAD,JAINAD,Talamadugu,1901122,Palsi-B,18,5,5,23,0,5,18,4,6
2020,2,MEDAK,MEDAK,Kothapally,1704292,Kothapally-III,0,0,0,0,0,0,0,0,0
2020,2,MEDAK,MEDAK,Kothapally,1704324,Annaram tanda (Mini),0,0,0,0,0,0,0,0,0
2020,2,MEDAK,MEDAK,Kothapally,1704325,Agamreddygadda tanda (Mini),0,0,0,0,0,0,0,0,0
2020,2,ADILABAD,JAINAD,Talamadugu,1901101,Lingi-I,12,8,18,24,5,9,16,5,17
2020,2,JAGITYAL,DHARMAPURI,Beerpur,2005281,Bheerpur II,23,3,2,26,1,1,9,7,12
