Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110208,Jayyaram - 3,30,1,0,31,0,0,29,2,0
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809163,Manikbhandar T,90,0,0,89,1,0,77,13,0
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809132,Mamidipalli-1,80,0,0,78,2,0,78,2,0
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110206,Teekya Thanda-1,4,1,0,4,1,0,5,0,0
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809161,Manikbhandar-1,89,0,0,89,0,0,89,0,0
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809359,Ramchandra palli-2,64,4,0,65,3,0,67,0,1
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809368,Mamidipally Thanda (Mini),4,0,0,2,1,1,4,0,0
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110284,Devoji Thanda,9,0,0,8,1,0,8,0,1
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110205,Chinna Guduru - 3,24,3,0,27,0,0,23,3,1
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809138,Ramchandra palli,58,1,3,58,1,3,61,1,0
2023,1,MAHABUBABAD ,DORNAKAL,Dornakal,0,Unknown-AWC (Mini),0,0,0,0,0,0,0,0,0
2023,1,MAHABUBABAD ,DORNAKAL,Dornakal,2118004,Brahmanakunta,9,0,2,9,1,1,9,2,0
2023,1,MAHABUBABAD ,DORNAKAL,Dornakal,2118017,S C B C colony,23,5,1,27,2,0,18,10,1
2023,1,WARANGAL,NARSAMPET,DEEKSHAKUNTA,2112171,Mudigonda,41,2,0,40,2,1,39,4,0
2023,1,PEDDAPALLI,MANTHANI,RAMAGIRI,2010046,BEGUMPETA-2,28,0,0,26,1,1,28,0,0
2023,1,PEDDAPALLI,MANTHANI,RAMAGIRI,2010050,KALVACHERLA-1,43,5,0,48,0,0,47,1,0
2023,1,PEDDAPALLI,MANTHANI,RAMAGIRI,2010199,KALVACHERLA-4,50,0,0,50,0,0,50,0,0
2023,1,NIRMAL,BHAINSA,Kuntala,1912264,KUNTALA-I,48,0,0,48,0,0,48,0,0
2023,1,NIRMAL,BHAINSA,Kuntala,1912281,MAIDANPUR,55,0,0,54,1,0,55,0,0
2023,1,PEDDAPALLI,MANTHANI,RAMAGIRI,2010170,BEGUMPETA-4,33,2,0,32,3,0,31,4,0
2023,1,NIRMAL,BHAINSA,Kuntala,1912268,OLA-I,79,1,0,80,0,0,78,2,0
2023,1,MAHABUBABAD ,DORNAKAL,Balapala,2118130,Balapala - I,25,2,0,27,0,0,24,3,0
2023,1,PEDDAPALLI,MANTHANI,RAMAGIRI,2010077,ADIVARAMPETA - 1,49,2,0,50,1,0,43,7,1
2023,1,NIRMAL,BHAINSA,Kuntala,1912275,KALLUR-I,67,0,0,67,0,0,67,0,0
2023,1,NIRMAL,BHAINSA,Kuntala,1912277,VITTAPUR,44,5,0,48,1,0,39,10,0
2023,1,NIRMAL,BHAINSA,Kuntala,1912284,ANDAKUR -2,58,4,1,57,5,1,59,4,0
2023,1,NIRMAL,BHAINSA,Kuntala,1912265,KUNTALA-II,55,0,1,55,0,1,56,0,0
2023,1,PEDDAPALLI,MANTHANI,RAMAGIRI,2010049,LONKAKASARAM,39,1,1,40,1,0,38,2,1
2023,1,PEDDAPALLI,MANTHANI,RAMAGIRI,2010167,ADIVARAMPETA - 2,23,1,0,23,1,0,18,4,2
2023,1,NIZAMABAD,BODHAN,Rudroor,1804201,Akbarnagar-1,67,0,0,67,0,0,67,0,0
2023,1,MAHABUBABAD ,THORRUR,Thorrur,2110156,Erra Somla Thanda,44,0,0,44,0,0,33,11,0
2023,1,MAHABUBABAD ,MAHABUBABAD,Amanagal,2109126,Patha Thanda,33,0,0,33,0,0,33,0,0
2023,1,MAHABUBABAD ,MAHABUBABAD,Amanagal,2109128,Baggu Thanda,31,0,0,31,0,0,27,4,0
2023,1,NIZAMABAD,BODHAN,Rudroor,1804194,Rudrur -1,61,0,0,61,0,0,60,1,0
2023,1,MAHABUBABAD ,THORRUR,Thorrur,2110247,Thorrur - 3,137,5,0,141,1,0,136,6,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907048,Koyawagu - 3,46,2,1,48,0,1,39,9,1
2023,1,MAHABUBABAD ,THORRUR,Vavilala,2109522,Rajya Thanda,26,0,0,26,0,0,26,0,0
2023,1,MAHABUBABAD ,THORRUR,Vavilala,2109553,Narsimhula Gudem BC-2,32,3,2,34,2,1,31,6,0
2023,1,NIZAMABAD,BODHAN,Mosra,1804218,Jakora-2,96,1,0,96,1,0,48,26,23
2023,1,NIZAMABAD,BODHAN,Mosra,1804232,Mosra-5,95,0,0,95,0,0,92,3,0
2023,1,NIZAMABAD,BODHAN,Mosra,1804235,Chandoor-3,103,1,0,104,0,0,45,59,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907043,Kosini - 2,84,0,0,84,0,0,55,25,4
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907047,Koyawagu - 2,39,0,0,39,0,0,39,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907052,N G Os Colony - 2,32,0,0,32,0,0,32,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913161,Maalini,52,5,1,58,0,0,51,6,1
2023,1,NIZAMABAD,BODHAN,Mosra,1804222,Ghanpur,50,0,0,50,0,0,42,8,0
2023,1,NIZAMABAD,BODHAN,Mosra,1804233,Chandoor-1,84,14,0,97,1,0,65,28,5
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907066,Pakeezanagar,73,0,0,73,0,0,73,0,0
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110140,Gundam Raju Palli - 1,33,0,0,33,0,0,33,0,0
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110207,Bavooji Thanda,24,0,0,23,1,0,24,0,0
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809166,Amrad-3,76,0,0,75,0,1,74,2,0
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110282,Uggampally - 2 B C,29,0,0,29,0,0,29,0,0
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809164,Amrad-1,78,3,0,80,1,0,53,13,15
2023,1,NIZAMABAD,DICHPALLY,Amrad,1809350,Mahalaxmi Nagar Colony (Mini),66,1,0,66,0,1,62,3,2
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110024,Pagidipelli,7,0,0,7,0,0,7,0,0
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110372,Vissampally (Mini),18,0,0,18,0,0,18,0,0
2023,1,MAHABUBABAD ,MARIPEDA,CHINNAGUDUR,2110022,Chinna Guduru - 1,32,0,0,31,1,0,31,1,0
2023,1,MAHABUBABAD ,MARIPEDA,DHANTHALAPALLY,2110119,Kummari Kuntla - 1,30,5,0,31,4,0,28,7,0
2023,1,MAHABUBABAD ,MARIPEDA,DHANTHALAPALLY,2110126,Vaalya Thanda-2,28,4,0,32,0,0,16,10,6
2023,1,NIZAMABAD,DICHPALLY,Dichpally,1809068,Dichapally-3,26,7,2,35,0,0,23,10,2
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913305,Gundepally (Mini),30,0,0,29,1,0,25,5,0
2023,1,NIZAMABAD,DICHPALLY,Dichpally,1809310,Amruthapoor Camp,26,1,0,26,1,0,26,1,0
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913109,Kammarigaon,28,0,0,27,1,0,27,1,0
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913224,Darogapally,47,6,1,53,1,0,28,25,1
2023,1,MAHABUBABAD ,MARIPEDA,DHANTHALAPALLY,2110315,Dhanthala pally - 4,70,4,0,72,2,0,70,3,1
2023,1,NIZAMABAD,DICHPALLY,Dichpally,1809072,Durgam,66,5,0,70,1,0,60,11,0
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908173,Masaipet-II,37,0,0,37,0,0,36,0,1
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908110,Korragudem,20,0,0,20,0,0,13,5,2
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908161,Peddur-III,21,1,0,20,2,0,20,2,0
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917241,Bobadaguda,33,0,0,33,0,0,31,2,0
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908290,Dubbaguda (Mini),19,0,0,19,0,0,17,1,1
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917313,Sitagondi,30,1,0,30,0,1,20,7,4
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917307,Rudrakasa (Mini),5,1,0,5,0,1,6,0,0
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908093,Dharmajipet,61,9,0,64,4,2,63,6,1
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917235,Bander,21,1,0,22,0,0,21,1,0
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917251,Dubbaguda (Mini),4,1,0,5,0,0,5,0,0
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908178,Petharpu,28,0,0,26,2,0,28,0,0
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908293,Peddurlambaditanda (Mini),11,2,0,9,4,0,12,1,0
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917245,Chintakarra (Mini),20,4,0,23,1,0,12,9,3
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917254,Guttaguda (Mini),17,0,0,17,0,0,11,5,1
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908294,Nyakapuguda(Singapur) (Mini),19,5,2,23,3,0,20,3,3
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908328,Dharmajipet II,33,2,1,33,2,1,25,9,2
2023,1,NIRMAL,KHANAPUR,Kaddampeddur,1908124,Rajampet,31,0,0,23,5,3,31,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917248,Devudupally,17,3,3,20,3,0,12,8,3
2023,1,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917316,Tumriguda (Mini),21,0,0,19,0,2,21,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannala,1904045,Lingadhariguda,11,0,0,9,2,0,11,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Tandur,1916077,Achlapur-5,31,0,0,30,1,0,30,1,0
2023,1,ADILABAD,ADILABAD(U),SANTHINAGAR,1902052,Shanthinagar-3,58,0,0,58,0,0,58,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913190,Tekulapally,39,0,0,38,1,0,39,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913192,Jajjaravelly - 2,19,0,0,19,0,0,19,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918003,Tiryani-III,22,1,0,23,0,0,18,5,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918037,Bheemaram,19,0,0,19,0,0,19,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913191,Jajjaravelly - 1,38,0,0,37,1,0,37,1,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913310,Ellaram (Mini),14,0,0,14,0,0,14,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913195,Rebbena-2,34,0,0,34,0,0,34,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918027,Gundala,20,1,0,21,0,0,19,2,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913184,Kannepally - 1,56,0,0,56,0,0,56,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913198,Veerapur,38,0,0,38,0,0,38,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913189,Janakapur - 2,34,0,0,34,0,0,32,2,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913187,Kannepally - 4,44,0,0,44,0,0,44,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913194,Bheempur,23,0,0,23,0,0,23,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913244,Madavelly,67,0,0,67,0,0,67,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918060,Chelimela,20,7,1,26,2,0,19,9,0
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913139,Agarguda,53,5,1,59,0,0,56,1,2
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913141,Muraliguda,25,0,0,24,1,0,24,1,0
2023,1,NIZAMABAD,DICHPALLY,Dichpally,1809074,Dharmaram-1,33,0,0,33,0,0,21,12,0
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913137,Penchikalpeta,46,0,0,46,0,0,46,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913144,Kondapally - 2,76,0,0,76,0,0,76,0,0
2023,1,MAHABUBABAD ,MARIPEDA,DHANTHALAPALLY,2110109,Dhanthala Pelly - 1,34,2,0,35,1,0,33,3,0
2023,1,MAHABUBABAD ,MARIPEDA,DHANTHALAPALLY,2110245,Beerishetty Gudem - 2,47,4,1,48,4,0,44,6,2
2023,1,NIZAMABAD,DICHPALLY,Dichpally,1809066,Dichapally-1,36,1,0,33,2,2,33,2,2
2023,1,NIZAMABAD,DICHPALLY,Dichpally,1809079,Baridipoor-1,46,0,0,46,0,0,44,2,0
2023,1,NIZAMABAD,DICHPALLY,Dichpally,1809348,Nadimi Thanda (Mini),15,0,1,16,0,0,16,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913268,Koyachichyala ( Ellur G.P.),33,0,0,31,2,0,33,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,SIRPUR,Penchikalpet,1913272,Motlaguda ( Bombaiguda ),36,0,0,36,0,0,36,0,0
2023,1,JAGITYAL,METPALLY,kathalapur ,2011192,Sirikonda - I-2,66,19,1,78,7,1,60,24,2
2023,1,NIZAMABAD,DICHPALLY,Abhangapat,1809325,Mittapoor,46,5,0,48,3,0,41,10,0
2023,1,JAGITYAL,METPALLY,kathalapur ,2011191,Sirikonda - I-1,69,4,0,71,2,0,65,7,1
2023,1,JAGITYAL,METPALLY,kathalapur ,2011195,Peggerla - I,58,9,3,66,3,1,60,9,1
2023,1,JAGITYAL,METPALLY,kathalapur ,2011199,Bommena - I,55,0,0,55,0,0,53,2,0
2023,1,JAGITYAL,METPALLY,kathalapur ,2011204,Thakkallapally - 3,37,14,0,48,2,1,35,10,6
2023,1,MAHABUBABAD ,THORRUR,Vavilala,2109521,Kondengula Gutta Thanda,17,0,0,17,0,0,16,1,0
2023,1,NIZAMABAD,BODHAN,Mosra,1804236,Karegom,63,7,0,70,0,0,62,8,0
2023,1,NIZAMABAD,BODHAN,Mosra,1804299,Ghanpur ( T ),45,0,1,45,0,1,32,12,2
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907054,Nandhiguda,43,5,0,48,0,0,22,18,8
2023,1,NIZAMABAD,BODHAN,Mosra,1804238,Medipally,58,0,0,58,0,0,46,10,2
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907092,Pardhanguda,49,0,0,48,1,0,22,21,6
2023,1,MAHABUBABAD ,THORRUR,Vavilala,2109461,Dharma Thanda,21,0,0,21,0,0,21,0,0
2023,1,MAHABUBABAD ,THORRUR,Vavilala,2109495,Kotya Thanda,40,0,0,40,0,0,40,0,0
2023,1,NIZAMABAD,BODHAN,Mosra,1804242,Rajipet,30,0,0,30,0,0,29,1,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913154,Sarasala,33,6,2,40,1,0,34,3,4
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913247,Bamanagar,11,5,3,19,0,0,5,7,7
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913277,Areguda - Gerreguda,44,10,3,53,3,1,43,12,2
2023,1,MAHABUBABAD ,THORRUR,Rajulakothapally,2109549,Rajula Kotha Pally-3,12,1,0,13,0,0,10,2,1
2023,1,NIZAMABAD,BODHAN,Renjal,1804122,Renjal-2,80,6,0,86,0,0,79,7,0
2023,1,NIZAMABAD,BODHAN,Renjal,1804145,Kalyapur-2,102,1,0,103,0,0,103,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913219,Methyam,26,0,0,25,0,1,22,1,3
2023,1,MAHABUBABAD ,THORRUR,Rajulakothapally,2109498,Nainala-2,43,1,0,44,0,0,42,2,0
2023,1,MAHABUBABAD ,THORRUR,Rajulakothapally,2109577,Gandru Chandru Thanda (Mini),14,1,0,14,1,0,15,0,0
2023,1,RANGAREDDY,HAYATHNAGAR,Koheda,1503034,K K Guda,61,1,0,60,2,0,42,20,0
2023,1,RANGAREDDY,HAYATHNAGAR,Bagath singh nagar,1503183,Bairamal Guda - I,236,0,0,236,0,0,234,2,0
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104248,Charla thanda,18,0,0,18,0,0,18,0,0
2023,1,WARANGAL,WARDHANNAPETA,Parvathagiri,2115079,Parvathagiri-III,30,6,0,33,3,0,27,8,1
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104153,Mugdumtanda,30,0,0,30,0,0,30,0,0
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104176,Himmathnagar-2,24,2,1,24,3,0,24,3,0
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104267,Obulapur IV,22,2,0,23,1,0,22,2,0
2023,1,WARANGAL,WARDHANNAPETA,Parvathagiri,2115208,BHAJU THANDA,2,1,0,1,1,1,3,0,0
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104140,Zaffargahd-1,27,0,0,27,0,0,27,0,0
2023,1,WARANGAL,WARDHANNAPETA,Parvathagiri,2115077,Parvathagiri-I,28,8,1,28,7,2,31,4,2
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104143,Zaffargahd-4,20,0,0,20,0,0,20,0,0
2023,1,WARANGAL,WARANGAL(U),Khilla Warangal,2106208,Dupakunta I,45,0,0,45,0,0,45,0,0
2023,1,WARANGAL,WARANGAL(U),Khilla Warangal,2114096,W Fort -3,62,0,0,62,0,0,52,10,0
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104142,Zaffargahd-3,33,1,0,34,0,0,16,10,8
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104144,Zaffargahd-5,29,0,0,29,0,0,29,0,0
2023,1,JANGAON,STN.GHANPUR,ZAFFERGADH,2104178,Timmapur-2,26,0,0,26,0,0,26,0,0
2023,1,WARANGAL,WARDHANNAPETA,Parvathagiri,2115233,MUNJALAKUNTA THANDA,30,0,0,30,0,0,30,0,0
2023,1,WARANGAL,WARANGAL(U),Khilla Warangal,2106207,Vasanthapur II,32,0,0,32,0,0,32,0,0
2023,1,WARANGAL,WARANGAL(U),Khilla Warangal,2114095,M Fort -2,160,0,0,160,0,0,151,9,0
2023,1,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301198,Devoji Thanda (Mini),6,0,1,3,3,1,7,0,0
2023,1,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301103,Gollagudem,46,3,0,45,3,1,36,10,3
2023,1,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301105,Pedda thandA,74,0,0,74,0,0,73,1,0
2023,1,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301104,Rustahpuram,45,4,0,45,4,0,44,5,0
2023,1,HYDERABAD,CHARMINAR,Yakutpura,1603066,Ganga nagar-ii,145,0,0,145,0,0,145,0,0
2023,1,HYDERABAD,CHARMINAR,Malakpet,1603164,Pochamagudi,144,10,0,151,3,0,149,5,0
2023,1,HYDERABAD,CHARMINAR,Malakpet,1603223,Vinayak veedi,125,0,0,125,0,0,117,8,0
2023,1,JANGAON,JANGAON,Shameerpet,2107039,Peddapahad 1,64,1,0,65,0,0,63,2,0
2023,1,VIKARABAD,KODANGAL,Bomraspet,1409091,Thettakunta Thanda,28,5,1,27,6,1,28,5,1
2023,1,JANGAON,JANGAON,Shameerpet,2107051,Yellamla 1,52,0,0,52,0,0,52,0,0
2023,1,JANGAON,JANGAON,Lingalaghanpur,2107158,Siripuram 1,26,0,0,26,0,0,15,11,0
2023,1,VIKARABAD,KODANGAL,Bomraspet,1409089,Buranpur - 2,32,0,0,32,0,0,31,1,0
2023,1,JANGAON,JANGAON,Lingalaghanpur,2107163,Vanaparthi 2,27,0,0,27,0,0,27,0,0
2023,1,JANGAON,JANGAON,Lingalaghanpur,2107165,Nagaram 1,31,2,0,33,0,0,33,0,0
2023,1,JANGAON,JANGAON,Lingalaghanpur,2107166,Nagaram 2,37,0,0,37,0,0,37,0,0
2023,1,JANGAON,JANGAON,Lingalaghanpur,2107149,Lingalaghanpur 2,32,0,0,32,0,0,32,0,0
2023,1,HYDERABAD,CHARMINAR,Malakpet,1603148,Kamal nagar,113,4,0,104,13,0,114,3,0
2023,1,VIKARABAD,KODANGAL,Bomraspet,1409083,MAISHAMMAGADDA TANDA,21,0,0,18,3,0,19,2,0
2023,1,VIKARABAD,KODANGAL,Bomraspet,1409101,DUPCHERLLA,47,9,0,56,0,0,48,8,0
2023,1,NIZAMABAD,BODHAN,Renjal,1804126,Satapur-2,66,0,0,66,0,0,63,3,0
2023,1,NIZAMABAD,BODHAN,Renjal,1804141,Kunepally,80,1,0,81,0,0,80,1,0
2023,1,MAHABUBABAD ,THORRUR,Rajulakothapally,2109496,Parvathamma Gudem,21,0,0,21,0,0,15,6,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913241,Motlaguda,44,0,0,44,0,0,30,9,5
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913280,Nazroolnagar - 5,115,8,0,123,0,0,111,12,0
2023,1,NIZAMABAD,BODHAN,Renjal,1804148,Dupally-3,54,0,0,54,0,0,52,2,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913150,Nazroolnagar - 12,125,0,0,125,0,0,101,24,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913218,Karji - (G),48,21,0,69,0,0,13,53,3
2023,1,MAHABUBABAD ,THORRUR,Rajulakothapally,2109503,Dhanya Thanda,29,0,0,29,0,0,29,0,0
2023,1,NIZAMABAD,BODHAN,Renjal,1804132,Kandakurthi-1,94,0,0,94,0,0,94,0,0
2023,1,NIZAMABAD,BODHAN,Renjal,1804135,Boregam-1,72,0,0,72,0,0,72,0,0
2023,1,NIZAMABAD,BODHAN,Renjal,1804268,NSF Foram,34,2,0,36,0,0,34,2,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913215,Konchavelly - 3,32,13,1,46,0,0,13,16,17
2023,1,MAHABUBABAD ,THORRUR,Rajulakothapally,2109487,Rajula Kotha Pally-1,24,1,0,23,1,1,21,4,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913149,Nazroolnagar - 10,116,0,0,115,1,0,88,25,3
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913217,Girivelly - 2,49,3,0,48,3,1,49,3,0
2023,1,MAHABUBABAD ,THORRUR,Rajulakothapally,2109489,Seetha Ram Puram,34,2,1,33,3,1,32,5,0
2023,1,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Chinnaraspally,1913238,Amargonda,13,7,2,22,0,0,13,8,1
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1906136,Chintapoodi-I,27,0,0,27,0,0,27,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913188,Janakapur - 1,53,0,0,53,0,0,53,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913197,Gollaghat,27,0,0,27,0,0,27,0,0
2023,1,MANCHERIAL,BELLAMPALLI(U),Kannepalli,1913202,Metpally - 3,43,0,0,42,0,1,43,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918017,Rompalli-II,16,1,0,17,0,0,9,8,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918024,Yedulapadu,24,7,0,31,0,0,19,10,2
2023,1,ADILABAD,ADILABAD(U),BADATALAB,1902032,Kolipura-1,29,3,0,32,0,0,25,5,2
2023,1,ADILABAD,ADILABAD(U),BADATALAB,1902039,Mochigalli-1,44,2,0,46,0,0,44,2,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903018,Bazarwadi -1,37,10,1,48,0,0,34,10,4
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903111,Godavelli,15,1,0,16,0,0,13,3,0
2023,1,ADILABAD,ADILABAD(U),BADATALAB,1902022,Badatalaab-4,37,0,0,37,0,0,37,0,0
2023,1,ADILABAD,ADILABAD(U),BADATALAB,1902024,Badatalaab-6,62,7,0,66,3,0,58,10,1
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903024,Kasabwada,66,0,0,66,0,0,63,3,0
2023,1,ADILABAD,ADILABAD(U),Gudihathnur,1905266,Gudihatnoor-VI,27,0,0,27,0,0,27,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903117,Barewada(Mini),7,0,0,7,0,0,7,0,0
2023,1,ADILABAD,ADILABAD(U),BADATALAB,1902031,Kumarpet,36,0,0,36,0,0,35,1,0
2023,1,ADILABAD,ADILABAD(U),BADATALAB,1902040,Mochigalli-2,39,0,0,39,0,0,39,0,0
2023,1,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903001,Asifabad -1,64,5,0,69,0,0,63,5,1
2023,1,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216053,A.S.Gudem,22,0,0,22,0,0,22,0,0
2023,1,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216070,Nacharam SC 2,41,0,0,41,0,0,41,0,0
2023,1,NIRMAL,MUDHOLE,DARMORA,1911170,Raipur Kandli I,35,3,0,34,2,2,29,6,3
2023,1,NIRMAL,MUDHOLE,DARMORA,1911171,Raipur Kandli II,46,5,0,48,3,0,45,6,0
