Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Balaji Nagar,1907097,Kapuwada-III,33,3,1,32,4,1,37,0,0
2021,9,NARAYANPET,NARAYANPET,Pulimamidi,1414189,Mogudumpur I,55,1,1,48,2,7,29,19,9
2021,9,NARAYANPET,NARAYANPET,Pulimamidi,1414190,Mogudumpur II,34,10,0,39,3,2,13,15,16
2021,9,NARAYANPET,NARAYANPET,Pulimamidi,1414191,Yargat pally,36,18,8,48,9,5,32,22,8
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405229,GUDDAMDODDY-II,34,15,2,51,0,0,12,9,30
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405236,GARLAPAD -II,32,0,0,32,0,0,22,7,3
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405238,NARSANDODDY,36,18,0,54,0,0,25,23,6
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405243,EMULONPALLY,36,0,3,35,1,3,22,6,11
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405245,BHEEMPURAM -II,40,2,1,43,0,0,29,8,6
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405338,Guddemdoddi (Mini),0,0,0,0,0,0,0,0,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Revulaplly,1405343,Jeerabanda (Mini),14,8,1,23,0,0,9,8,6
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405263,janganpally,35,7,0,42,0,0,20,13,9
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406088,Yerravalli,45,31,14,83,6,1,26,33,31
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406090,Poodur - II,26,9,10,37,7,1,20,13,12
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406106,Birelli,33,8,1,39,2,1,33,7,2
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405264,GURRAMGADDA,4,2,1,5,1,1,5,2,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405265,Jammichedu (Mini),0,0,0,0,0,0,0,0,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405267,Berelly (Mini),17,7,1,21,2,2,13,11,1
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405348,Basarachervu (Mini),43,2,3,44,3,1,25,14,9
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1405349,Baswapuram(Mini),17,1,1,19,0,0,15,1,3
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406116,ANANTHAPURAM-1,51,16,0,65,2,0,48,16,3
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406117,Ananthapuram-II,57,7,2,66,0,0,43,17,6
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508195,NancherlaTanda,23,3,0,26,0,0,13,4,9
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508268,Gungyanaik Tanda  (Mini),7,6,3,13,2,1,7,3,6
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508184,Venkatreddypally,60,4,0,59,5,0,41,13,10
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508196,Deshaipally,33,8,0,41,0,0,14,14,13
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508263,Boring Tanda  (Mini),14,0,0,14,0,0,4,5,5
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508265,Chennaipally  (Mini),18,1,0,19,0,0,7,4,8
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508313,Janggampally (Mini),7,2,0,8,0,1,6,2,1
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508314,Nancherlgate (Mini),24,2,1,25,0,2,23,1,3
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508315,MadhirameediTanda (Mini),22,0,0,22,0,0,22,0,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508179,Mahammadabad - I,27,5,2,33,1,0,20,8,6
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508180,Mahammadabad - II,65,0,0,65,0,0,62,3,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508181,Mahammadabad - III,70,21,8,84,10,5,52,16,31
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508182,Mahammadabad - IV,106,0,1,105,1,1,102,5,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508183,Kanchanpally,64,6,0,65,2,3,26,32,12
2021,9,HANMAKONDA,PARKAL,Athmakur,2106133,Athmakur IV,27,9,0,31,2,3,19,11,6
2021,9,HANMAKONDA,PARKAL,Athmakur,2106147,Katakshapur,41,2,0,43,0,0,39,4,0
2021,9,HANMAKONDA,PARKAL,Athmakur,2106149,Nerukulla-II,32,6,0,35,3,0,30,8,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Veerannapet,1413089,Veerannapet     II,42,10,8,46,9,5,42,12,6
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Veerannapet,1413102,Tirumala Devuni.Gutta   I,21,5,0,23,1,2,17,5,4
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Veerannapet,1413103,Tirumala Devuni.Gutta   II,55,5,1,61,0,0,39,17,5
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Veerannapet,1413104,Tirumala Devuni.Gutta   III,92,20,2,109,3,2,60,28,26
2021,9,WARANGAL,WARANGAL(U),Mamnooru,2115111,Gadepalli-I,51,1,0,48,3,1,51,1,0
2021,9,WARANGAL,WARANGAL(U),Mamnooru,2115112,Gadepalli-II,65,0,0,59,0,6,52,6,7
2021,9,WARANGAL,WARANGAL(U),Mamnooru,2115176,Bollikunta-III,80,1,0,79,2,0,78,3,0
2021,9,HANMAKONDA,PARKAL,Athmakur,2106135,Thirumalagiri,26,0,0,26,0,0,26,0,0
2021,9,HANMAKONDA,PARKAL,Athmakur,2106136,Gudeppad I,26,1,0,25,0,2,24,3,0
2021,9,HANMAKONDA,PARKAL,Athmakur,2106137,Gudeppad II,25,2,0,26,1,0,26,1,0
2021,9,HANMAKONDA,PARKAL,Athmakur,2106138,Gudeppad III,32,2,0,29,3,2,34,0,0
2021,9,HANMAKONDA,PARKAL,Athmakur,2106152,Kandibanda,13,4,2,16,3,0,10,7,2
2021,9,HANMAKONDA,PARKAL,Athmakur,2106254,Penchikalapet,35,0,0,34,1,0,35,0,0
2021,9,HANMAKONDA,PARKAL,Athmakur,2106255,Penchikalapet- II,40,0,0,38,2,0,38,1,1
2021,9,HANMAKONDA,PARKAL,Rayaparthi,2113022,Mustyalapally,39,4,0,33,7,3,41,2,0
2021,9,HANMAKONDA,PARKAL,Rayaparthi,2113037,Varikole - II,24,4,0,23,2,3,24,4,0
2021,9,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412321,Pomal Thanda,22,0,0,22,0,0,12,5,5
2021,9,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412323,Kollur-1,28,14,3,44,1,0,3,2,40
2021,9,HANMAKONDA,PARKAL,Nagaram,2113060,Vellampally - I,27,0,0,22,5,0,24,3,0
2021,9,HANMAKONDA,PARKAL,Nagaram,2113076,Mallakkapeta - I,44,1,0,41,2,2,42,2,1
2021,9,HANMAKONDA,PARKAL,Nagaram,2113194,Laxmipur - II,43,6,0,47,1,1,35,7,7
2021,9,HANMAKONDA,PARKAL,Nagaram,2113201,Mallakkapeta - III,37,0,1,38,0,0,33,4,1
2021,9,HANMAKONDA,PARKAL,Akkampet,2106140,Malkapeta II,27,1,2,27,1,2,10,5,15
2021,9,HANMAKONDA,PARKAL,Akkampet,2106165,Peddapur-1,42,7,3,49,2,1,35,13,4
2021,9,HANMAKONDA,PARKAL,Akkampet,2106167,Peddapur-3,25,4,3,23,7,2,25,7,0
2021,9,HANMAKONDA,PARKAL,Akkampet,2106231,Nagaiahpalli,41,0,0,41,0,0,39,1,1
2021,9,HANMAKONDA,PARKAL,Akkampet,2106258,Kamaram,36,0,0,36,0,0,34,1,1
2021,9,HANMAKONDA,PARKAL,Akkampet,2106306,Akkampeta (Mini),15,0,0,14,1,0,15,0,0
2021,9,HANMAKONDA,PARKAL,Akkampet,2106308,Kothagattu (Mini),15,3,0,13,5,0,10,4,4
2021,9,HANMAKONDA,PARKAL,Nadikuda,2113019,Nadikuda - II,32,1,0,33,0,0,32,1,0
2021,9,HANMAKONDA,PARKAL,Nadikuda,2113053,Ramakrishnapur,18,0,0,18,0,0,18,0,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412162,Guddimalkapur-1,34,4,0,37,1,0,25,6,7
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412164,Guddimalkapur-3,27,11,1,37,2,0,19,12,8
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412187,B.C.Colony,23,0,0,23,0,0,9,10,4
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413007,Sadalgundu  II,88,0,0,88,0,0,84,4,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413009,Sadalgundu  IV,76,1,1,71,2,5,74,3,1
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413016,Vaddera basti,95,0,0,94,0,1,88,6,1
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413018,Balajinagar,83,0,0,78,5,0,83,0,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413023,S.S.Gutta      V,103,0,0,100,1,2,96,4,3
2021,9,HANMAKONDA,PARKAL,Oorugonda,2106124,Pasaragonda I,23,0,0,23,0,0,23,0,0
2021,9,HANMAKONDA,PARKAL,Oorugonda,2106142,Oorugonda I,32,0,0,32,0,0,31,1,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412056,yenugonda-2,72,8,0,79,1,0,48,26,6
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412063,Palkonda.Thanda,81,0,0,81,0,0,67,12,2
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412065,Srnivascolony,91,0,0,89,1,1,62,14,15
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Yedira,1412388,PILLAMARRI THANDA (Mini),34,4,0,33,3,2,26,6,6
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Bheemadevarapally,2001002,Bheemadevarapally-2,45,5,2,48,4,0,41,9,2
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Bheemadevarapally,2001004,Koppur-2,61,5,2,59,5,4,50,10,8
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Bheemadevarapally,2001009,Mulkanur-4,58,6,2,58,5,3,54,11,1
2021,9,HANMAKONDA,PARKAL,Damera,2106105,Damera II,34,6,0,35,2,3,27,12,1
2021,9,HANMAKONDA,PARKAL,Damera,2106118,Pulukurthi V,22,0,0,22,0,0,22,0,0
2021,9,HANMAKONDA,PARKAL,Oorugonda,2106119,Thakkellapad I,28,0,0,26,2,0,28,0,0
2021,9,HANMAKONDA,PARKAL,Oorugonda,2106120,Thakkellapad II,25,0,0,23,2,0,24,1,0
2021,9,HANMAKONDA,PARKAL,Oorugonda,2106121,Musthalapalli,30,1,0,31,0,0,30,1,0
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Bheemadevarapally,2001150,Ramnagar-2,20,3,0,19,0,4,19,3,1
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001013,Mustafapur-1,50,1,0,46,5,0,45,5,1
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001014,Mustafapur-2,28,3,0,24,5,2,28,1,2
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001015,Gatlanarsingapur-1,59,2,0,54,3,4,33,15,13
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001016,Gatlanarsingapur-2,23,0,0,23,0,0,6,7,10
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001017,Gatlanarsingapur-3,20,4,0,22,2,0,20,4,0
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001030,Mallaram-2,6,1,0,7,0,0,4,3,0
2021,9,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412339,Sathronipally.Thanda,8,0,2,7,0,3,10,0,0
2021,9,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412366,Kothukunta.Thanda,8,3,2,10,2,1,9,2,2
2021,9,MAHABUBNAGAR,MAHABUBNAGAR (R),Kollur,1412371,Venkateswarla.thanda,8,2,0,9,1,0,5,4,1
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412130,Vepur-2,55,0,0,54,0,1,49,3,3
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412132,Vepur-4,44,4,0,47,1,0,21,12,15
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412137,Lingannapalli 2,41,0,0,36,3,2,18,5,18
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412139,Kistampally,51,9,2,62,0,0,15,3,44
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412146,Madaram,57,0,0,56,1,0,28,20,9
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412148,Ammapur.Thanda,34,4,1,35,2,2,21,12,6
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412173,Athyakunta.Thanda,49,2,0,51,0,0,34,10,7
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412180,Kistampally.Thanda,13,7,13,32,0,1,8,4,21
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),vepur,1412189,Ramannapally,48,1,0,49,0,0,44,5,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Kothapeta,1412155,Tankar-1,93,0,0,92,1,0,91,2,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Kothapeta,1412157,Tankar-3,102,1,0,103,0,0,94,9,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Kothapeta,1412171,PallemoniClony,25,7,1,31,2,0,17,8,8
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Ramaiahbowli,1413032,Ramayyabowli   I,89,1,1,80,9,2,86,5,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Ramaiahbowli,1413034,Ramayyabowli   III,92,1,0,92,1,0,65,17,11
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Ramaiahbowli,1413041,Telugugari  III,85,0,0,85,0,0,85,0,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Ramaiahbowli,1413043,Dobiwada   I,77,11,0,88,0,0,36,15,37
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Ramaiahbowli,1413048,Pathapalmoor   III,109,7,0,113,3,0,53,24,39
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Ramaiahbowli,1413050,Veeranpet Double bed room area,0,0,0,0,0,0,0,0,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508197,Julapally,83,2,1,83,0,3,84,2,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508198,Mangampet,36,8,4,44,4,0,28,10,10
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508199,MangampetTanda,56,10,2,68,0,0,9,10,49
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508264,Mundhali Thanda(Mini),8,0,0,8,0,0,7,0,1
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508266,Shaikpally Tanda  (Mini),17,3,0,18,2,0,11,6,3
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508316,Matamulapally (Mini),31,1,0,31,1,0,25,6,1
2021,9,WARANGAL,WARANGAL(U),Shivanagar,2114142,Perkawada -2,72,1,0,73,0,0,71,2,0
2021,9,WARANGAL,WARANGAL(U),Shivanagar,2114143,Perkawada -1,75,0,0,75,0,0,75,0,0
2021,9,HANMAKONDA,PARKAL,Parkal,2113004,Mallareddypally,55,0,0,52,0,3,54,1,0
2021,9,HANMAKONDA,PARKAL,Parkal,2113005,Srinivasa Colony,76,5,0,75,5,1,70,10,1
2021,9,HANMAKONDA,PARKAL,Parkal,2113006,Madaram,72,0,0,72,0,0,65,7,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508160,Pagidyal - II,56,2,0,49,8,1,25,13,20
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508162,GovindpallyTanda,17,1,0,16,2,0,17,1,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508167,Vennached - IV,74,7,1,69,11,2,72,9,1
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),GANDEED,1508260,Budidibanda Tanda  (Mini),11,0,0,9,0,2,10,0,1
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508151,Komreddypally - I,55,6,0,60,1,0,46,15,0
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508169,Lingaipally,40,3,0,42,1,0,16,8,19
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508176,Chelimilla,12,0,0,12,0,0,8,1,3
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508178,Rusumpally,48,8,1,54,3,0,44,11,2
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508192,Gadhiryal - II,27,7,2,28,6,2,21,12,3
2021,9,MAHABUBNAGAR,MAHBUBNAGAR (U),NANCHERLA,1508194,Nancherla - II,103,4,1,105,2,1,85,9,14
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001031,Mallaram-3,27,4,1,30,2,0,18,9,5
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001149,Gatlanarsingapur-5,38,10,1,44,1,4,33,13,3
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001183,MUSTHAFAPUR-5,24,2,0,26,0,0,22,1,3
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001197,Lambadithanda (Mini),2,0,0,2,0,0,2,0,0
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001214,Poosaverlathanda (Mini),0,0,0,0,0,0,0,0,0
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001215,Vailakuntathanda (Mini),0,0,0,0,0,0,0,0,0
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001216,Mysampally (Mini),0,0,0,0,0,0,0,0,0
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001217,Poolnayakthanda (Mini),0,0,0,0,0,0,0,0,0
2021,9,HANMAKONDA,BHEEMADEVARA PALLY,Elkathurthi,2001064,Baopet-1,44,6,0,48,2,0,47,3,0
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414239,Kistapoor-4,69,11,1,74,7,0,73,8,0
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414240,Ramkistapally-1,42,4,0,44,2,0,24,20,2
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414241,Ramkistapally-2,51,2,0,47,3,3,46,5,2
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414289,Hanmanpally-II,49,2,0,49,2,0,44,7,0
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414290,Dudug thanda,44,8,0,51,1,0,41,11,0
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414291,Jayaram thanda,36,3,1,39,0,1,28,10,2
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414292,Budamari thanda,51,2,0,53,0,0,34,17,2
2021,9,NARAYANPET,NARAYANPET,Pulimamidi,1414169,Pulimamidi-III,54,12,3,66,3,0,42,20,7
2021,9,NARAYANPET,NARAYANPET,Pulimamidi,1414171,Pulimamidi-V,47,6,3,55,1,0,36,14,6
2021,9,NARAYANPET,NARAYANPET,Pulimamidi,1414178,Bizwar II,55,5,0,51,7,2,56,4,0
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414235,Kondapoor-3,41,5,1,42,5,0,42,5,0
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414237,Kistapoor-2,68,9,3,72,7,1,63,12,5
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414246,Cherlapally-1,48,9,4,53,4,4,41,11,9
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414269,Akumarithanda (Mini),41,10,0,47,2,2,34,14,3
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414236,Kistapoor-1,65,2,0,45,19,3,66,1,0
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414238,Kistapoor-3,71,13,5,77,6,6,62,21,6
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414268,Chiralanarsaiahthanda (Mini),28,0,0,27,0,1,28,0,0
2021,9,NARAYANPET,NARAYANPET,Kondapoor,1414270,Thollakunta thanda (Mini),48,1,0,48,0,1,42,3,4
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Rammandir Area,1907069,Pump Area,88,6,0,91,3,0,87,6,1
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406118,Ananthapuram-III,47,0,0,47,0,0,41,4,2
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406119,Melachervu-1,27,0,0,27,0,0,27,0,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406120,Melachervu-2,52,10,9,63,4,4,41,15,15
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406001,I Ward-1,61,24,0,85,0,0,38,30,17
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406002,I Ward-2,36,5,0,41,0,0,30,8,3
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406003,I Ward-3,67,3,0,70,0,0,42,21,7
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406036,13th Ward-1,33,0,0,33,0,0,33,0,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406050,16th Ward-4,18,1,0,19,0,0,18,1,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406083,26th Ward - I,35,0,0,35,0,0,35,0,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406113,Jammichedu-II,54,5,4,56,3,4,52,6,5
2021,9,JOGULAMBA-GADWAL,GADWAL(U),jammichedu,1406115,Venkatonipally,21,8,5,28,5,1,10,11,13
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406004,II Ward-1,41,1,0,42,0,0,38,2,2
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406006,II Ward-3,64,0,0,64,0,0,64,0,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406038,13th Ward-3,15,0,0,15,0,0,14,0,1
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406045,15th Ward-3,25,1,0,26,0,0,24,2,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406047,16th Ward-1,20,1,0,21,0,0,19,1,1
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406049,16th Ward-3,36,0,0,36,0,0,35,1,0
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405187,DHAROOR-1,68,17,4,85,2,2,59,21,9
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Rammandir Area,1907085,Urdhu School Area,44,1,0,45,0,0,42,3,0
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Rammandir Area,1907094,Navegoambasthi-5,0,0,0,0,0,0,0,0,0
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Dahegaon,1913205,Dahegaon - 2,34,5,0,35,4,0,29,7,3
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Dahegaon,1913210,Ainam - 1,16,3,2,19,1,1,14,7,0
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Dahegaon,1913212,Ainam - 3,54,8,2,47,10,7,44,12,8
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Dahegaon,1913228,Bibra,20,8,1,25,3,1,8,11,10
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Dahegaon,1913230,Kammarpelly,109,3,0,108,2,2,71,23,18
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Dahegaon,1913246,Ityala,50,6,3,59,0,0,40,15,4
2021,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Dahegaon,1913289,Ityala - 2,63,4,0,64,3,0,49,15,3
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405013,MALDAKAL-III,68,18,4,88,1,1,32,21,37
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405014,MALDAKAL-IV,75,28,4,88,11,8,67,26,14
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405015,MALDAKAL-V,89,15,0,104,0,0,52,33,19
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405016,MALDAKAL-VI,89,48,7,141,3,0,63,53,28
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405017,MADELABANDA-I,80,35,8,123,0,0,55,39,29
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405030,CHERLAGARLAPAD,68,0,0,67,1,0,65,3,0
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405022,SHESHAMPALLY,16,14,0,28,2,0,12,13,5
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405023,THATIKUNTA-I,88,15,1,104,0,0,31,25,48
2021,9,JOGULAMBA-GADWAL,MALDAKAL,Maldakal,1405024,THATIKUNTA-II,58,14,9,53,22,6,54,12,15
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405190,DHAROOR-4,110,5,2,113,3,1,104,10,3
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405191,BUREDDIPALLY,35,14,1,49,1,0,30,14,6
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405192,CHINNAREDDI PALLY,15,3,0,18,0,0,9,5,4
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405292,Marlabeedu,33,11,0,42,2,0,17,7,20
2021,9,JOGULAMBA-GADWAL,GADWAL(U),Daroor,1405341,Ryalampadu (Mini),21,4,1,25,1,0,12,13,1
