Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2020,3,SANGAREDDY,NARAYANKHED,Sirgapoor,1706170,Vittalnayak Thanda - 1,3,0,0,3,0,0,1,1,1
2020,3,SANGAREDDY,NARAYANKHED,Borancha,1706160,Badhalgam - II,11,2,0,13,0,0,3,1,9
2020,3,SANGAREDDY,NARAYANKHED,Kangti,1706089,Dhegulwadi - I,9,0,1,10,0,0,4,2,4
2020,3,SANGAREDDY,NARAYANKHED,Kangti,1706090,Beemra,3,0,0,3,0,0,0,1,2
2020,3,SANGAREDDY,NARAYANKHED,Kangti,1706246,Nagoor - B,3,1,3,7,0,0,1,1,5
2020,3,SANGAREDDY,NARAYANKHED,Kangti,1706386,DEGULWADI THANDA (Mini),0,0,0,0,0,0,0,0,0
2020,3,SANGAREDDY,NARAYANKHED,Sirgapoor,1706070,Pochapoor - I,11,3,0,14,0,0,6,2,6
2020,3,NIRMAL,NIRMAL,Wadyal,1912182,WADYAL TANDA,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,NIRMAL,Wadyal,1912184,RACHAPUR-II,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,MUDHOLE,EDBID,1911049,Karegaon,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,MUDHOLE,EDBID,1911053,Chintakunta,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,MUDHOLE,DARMORA,1911172,GODISERA MAIN,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,MUDHOLE,DARMORA,1911178,WATOLI B,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,MUDHOLE,DARMORA,1911182,Abdullapur II,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,NIRMAL,Narsapur-G,1912228,NARSAPUR-G-IV,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,NIRMAL,Narsapur-G,1912229,NARSAPUR-G-V,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,NIRMAL,Narsapur-G,1912287,NEW DONGARGAM,0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,NIRMAL,Narsapur-G,1912323,Suryam Tanda (Mini),0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,NIRMAL,Wadyal,1912290,Parpally Tanda (Mini),0,0,0,0,0,0,0,0,0
2020,3,NIRMAL,NIRMAL,Wadyal,1912175,NARSAPUR-W-II,0,0,0,0,0,0,0,0,0
2020,3,SANGAREDDY,NARAYANKHED,Thurkawadagam,1706236,Ramthirth - II,2,0,0,2,0,0,1,1,0
2020,3,NIRMAL,MUDHOLE,DARMORA,1911347,Biloli (Mini),0,0,0,0,0,0,0,0,0
2020,3,SANGAREDDY,NARAYANKHED,Thurkawadagam,1706210,Thurkawadagama - II,2,0,2,4,0,0,2,0,2
2020,3,SANGAREDDY,NARAYANKHED,Thurkawadagam,1706404,THUKARAM THANDA-(Mini),0,0,0,0,0,0,0,0,0
2020,3,SANGAREDDY,NARAYANKHED,Thurkawadagam,1706093,Thurkawadagama - I,3,1,1,5,0,0,2,0,3
2020,3,SANGAREDDY,NARAYANKHED,Thurkawadagam,1706238,Chukkalthirth - II,0,1,1,2,0,0,0,0,2
2020,3,SANGAREDDY,NARAYANKHED,Thurkawadagam,1706262,Thurkawadagama - III,10,2,0,12,0,0,4,2,6
2020,3,NIRMAL,NIRMAL,Wadyal,1912204,PARPALLI-II,0,0,0,0,0,0,0,0,0
2020,3,SANGAREDDY,NARAYANKHED,Sirgapoor,1706233,Kadpal - II,6,0,0,6,0,0,3,0,3
2020,3,SANGAREDDY,NARAYANKHED,Sirgapoor,1706316,SULTHANABAD THANDA (Mini),1,2,0,3,0,0,0,0,3
2020,3,SANGAREDDY,NARAYANKHED,Borancha,1706119,Dhanwar - I,0,0,2,2,0,0,0,0,2
2020,3,SANGAREDDY,NARAYANKHED,Sirgapoor,1706034,Khajapur,1,3,4,7,1,0,1,0,7
2020,3,SANGAREDDY,NARAYANKHED,Sirgapoor,1706313,SINGARBOGUDA THANDA (Mini),2,0,0,2,0,0,0,1,1
2020,3,SANGAREDDY,NARAYANKHED,Sirgapoor,1706315,JEEVULA THANDA (Mini),0,0,1,1,0,0,0,0,1
2020,3,NIZAMABAD,ARMOOR,Jakranpally,1801269,Torlikonda-4,32,6,2,36,1,3,24,8,8
2020,3,NIZAMABAD,ARMOOR,Jakranpally,1801285,Padkal-5,22,16,8,45,0,1,13,4,29
2020,3,SANGAREDDY,SADASIVAPET,Kondapur ,1709063,Gollapally- I,43,10,8,57,2,2,23,17,21
2020,3,SANGAREDDY,SADASIVAPET,Kondapur ,1709129,Ananthasagar- III,29,4,3,31,4,1,22,8,6
2020,3,SANGAREDDY,SADASIVAPET,Ismailkhanpet,1707072,Hanuman Nagar,18,6,4,14,9,5,24,1,3
2020,3,SANGAREDDY,SADASIVAPET,Ismailkhanpet,1707073,Goudicherla,12,15,27,47,0,7,6,11,37
2020,3,NIZAMABAD,ARMOOR,Jakranpally,1801280,Chinthaloor,28,16,8,51,0,1,21,7,24
2020,3,NIZAMABAD,ARMOOR,Jakranpally,1801281,Padkal-1,15,4,3,22,0,0,9,5,8
2020,3,SANGAREDDY,SADASIVAPET,Kondapur ,1709066,Mansanpally ,49,3,1,47,3,3,44,5,4
2020,3,SANGAREDDY,SADASIVAPET,Ismailkhanpet,1707048,Kothalapoor,51,14,2,63,3,1,34,19,14
2020,3,SANGAREDDY,SADASIVAPET,Ismailkhanpet,1707071,Ismail Khanpet - I,30,5,4,39,0,0,19,13,7
2020,3,SANGAREDDY,SADASIVAPET,Ismailkhanpet,1707158,Mohmmadshapur Tanda,16,2,1,19,0,0,8,4,7
2020,3,SANGAREDDY,SADASIVAPET,Kondapur ,1709064,Gunthapally-I,33,5,0,31,1,6,27,10,1
2020,3,SANGAREDDY,SADASIVAPET,Kondapur ,1709138,Gadimalkapur,12,3,2,16,0,1,8,5,4
2020,3,SANGAREDDY,SADASIVAPET,Ismailkhanpet,1707176,Ismailkhan pet -III,31,9,8,31,13,4,28,4,16
2020,3,KAMAREDDY,BANSWADA,Hanmajipet,1802147,Puligundu-T,26,13,22,35,19,7,31,8,22
2020,3,KAMAREDDY,BANSWADA,Hanmajipet,1802159,Pullukuchcha - T,24,7,6,27,6,4,19,8,10
2020,3,KAMAREDDY,BANSWADA,Hanmajipet,1802211,KRISHNANAGAR-THANDA (Mini),16,3,2,16,5,0,11,5,5
2020,3,NIZAMABAD,ARMOOR,Nandipet,1801063,Velmal -2,27,5,10,42,0,0,19,1,22
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711384,CHEELAPALLY TANDA,0,0,0,0,0,0,0,0,0
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711181,Narsapur,12,9,7,25,3,0,8,3,17
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711185,Bopanpally,19,1,0,20,0,0,6,2,12
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711186,Pylavaram,8,7,1,16,0,0,2,0,14
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711191,Kappad,9,2,5,16,0,0,0,2,14
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711379,Thopiya nayak T (Mini),4,4,1,9,0,0,2,1,6
2020,3,SANGAREDDY,ZAHEERABAD,Singitham,1711211,Nallampally-I,0,0,0,0,0,0,0,0,0
2020,3,SANGAREDDY,ZAHEERABAD,Singitham,1711219,Naganpally,26,14,8,46,1,1,6,16,26
2020,3,SANGAREDDY,ZAHEERABAD,Singitham,1711365,Karchal-II,18,7,3,20,5,3,13,6,9
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711176,Jharasangam - I,54,13,7,74,0,0,21,22,31
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711194,Vanampally,22,3,2,27,0,0,9,7,11
2020,3,SANGAREDDY,ZAHEERABAD,Jharasanga,1711197,Janagam,8,3,2,13,0,0,1,0,12
2020,3,SANGAREDDY,ZAHEERABAD,Singitham,1711205,Singeetham - II,27,4,2,20,9,4,20,8,5
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410264,Veddewada,19,0,0,19,0,0,2,3,14
2020,3,SANGAREDDY,ZAHEERABAD,Raikode,1711233,Sirror,6,9,12,24,3,0,4,6,17
2020,3,SANGAREDDY,ZAHEERABAD,Mogudampal,1711032,Upperpalli (T),15,5,1,8,4,9,17,3,1
2020,3,SANGAREDDY,ZAHEERABAD,Raikode,1711218,Allapoor,16,6,6,21,4,3,11,8,9
2020,3,SANGAREDDY,ZAHEERABAD,Raikode,1711226,Hulgara,63,17,7,79,4,4,43,17,27
2020,3,SANGAREDDY,ZAHEERABAD,Raikode,1711232,Pampad,31,8,5,40,3,1,22,18,4
2020,3,JOGULAMBA-GADWAL,GADWAL(U),B C Colony,1406061,19th Ward-3,0,0,0,0,0,0,0,0,0
2020,3,KAMAREDDY,YELLAREDDY,Gandhari,1810130,Gandhari-V,23,4,5,29,2,1,14,9,9
2020,3,KAMAREDDY,YELLAREDDY,Gandhari,1810166,Gurjaal,29,9,1,36,1,2,24,6,9
2020,3,ADILABAD,UTNUR,HASNAPUR,1914188,Godariguda (Mini),24,0,0,24,0,0,15,1,8
2020,3,ADILABAD,UTNUR,HASNAPUR,1914216,Amrunaik Thanda (Mini),43,1,0,44,0,0,20,4,20
2020,3,ADILABAD,UTNUR,HASNAPUR,1914017,Nagapur,74,1,0,75,0,0,21,14,40
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412140,Ayodyanagar,0,0,0,0,0,0,0,0,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412178,Perlappagadda.Thanda,9,2,1,11,1,0,5,4,3
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412029,Gollabanda.Thanda,4,5,0,7,2,0,4,1,4
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412003,Boyapally-3,2,0,2,4,0,0,2,0,2
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412028,Bandameedipalli X Road,1,0,0,1,0,0,0,1,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412176,Yellambai.Thanda,8,6,1,14,1,0,9,1,5
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412188,Kotha.Thanda,4,4,1,8,1,0,1,4,4
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412032,Mothingar-2,3,2,2,3,1,3,7,0,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412166,Buddaram-2,22,7,3,28,3,1,22,5,5
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412172,Karam.Thanda,1,0,0,1,0,0,0,1,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412026,Bandamidipally-2,1,1,0,2,0,0,1,1,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412142,Shaikpally-2,2,0,0,2,0,0,1,0,1
2020,3,SANGAREDDY,ZAHEERABAD,Mogudampal,1711055,Mogudampally-III,30,12,5,40,4,3,22,5,20
2020,3,SANGAREDDY,ZAHEERABAD,Mogudampal,1711062,Vittunaik Tanda-II,52,2,4,57,1,0,23,14,21
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410063,Janumpally-I - 2,26,0,0,26,0,0,3,2,21
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410109,Kodair - 1,18,0,0,18,0,0,1,3,14
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410157,Narsaipally-II,17,3,0,20,0,0,3,0,17
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410174,Kodair Gutta,8,0,0,8,0,0,1,2,5
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410181,Yetham - 3,8,0,0,8,0,0,0,0,8
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410026,Badugadinne,10,0,0,10,0,0,1,1,8
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410107,Kondropally-II,16,0,0,16,0,0,1,5,10
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410111,Kodair - 3,60,0,0,60,0,0,9,4,47
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410239,Thegalapally-I,48,1,0,49,0,0,6,6,37
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410087,Khamapur,7,0,0,7,0,0,1,0,6
2020,3,NAGARKURNOOL,KOLLAPUR,Kodair,1410110,Kodair - 2,41,2,2,45,0,0,7,4,34
2020,3,SANGAREDDY,ZAHEERABAD,Raikode,1711228,Khan Jamalpoor,19,10,3,28,3,1,15,11,6
2020,3,SANGAREDDY,ZAHEERABAD,Mogudampal,1711065,Mandagubbadi T,10,3,6,10,1,8,13,1,5
2020,3,SANGAREDDY,ZAHEERABAD,Raikode,1711201,Raikode - IV,31,4,2,32,3,2,29,4,4
2020,3,SANGAREDDY,ZAHEERABAD,Raikode,1711221,Doulathabad,17,5,4,21,3,2,9,7,10
2020,3,SANGAREDDY,ZAHEERABAD,Raikode,1711385,PAMPAD - II,19,7,3,26,2,1,15,6,8
2020,3,SANGAREDDY,ZAHEERABAD,Mogudampal,1711290,Mogudampally-IV,57,19,3,74,5,0,20,15,44
2020,3,MEDAK,ALLADURG,Alladurg,1703313,KAIDAMPALLY-2,4,0,0,3,0,1,3,0,1
2020,3,MEDAK,ALLADURG,Alladurg,1703319,Appajipally Thanda (Mini),0,0,0,0,0,0,0,0,0
2020,3,NAGARKURNOOL,BALMOOR,Mahadevpur,1420083,Ippakunta,0,0,0,0,0,0,0,0,0
2020,3,NAGARKURNOOL,BALMOOR,Mahadevpur,1420099,Mahadevapur-II,0,0,0,0,0,0,0,0,0
2020,3,NAGARKURNOOL,BALMOOR,Mahadevpur,1420106,Polisettipally thanda (Mini),0,0,0,0,0,0,0,0,0
2020,3,NAGARKURNOOL,BALMOOR,Mahadevpur,1420080,Gopalnagar thanda,0,0,0,0,0,0,0,0,0
2020,3,NAGARKURNOOL,BALMOOR,Mahadevpur,1420098,Mahadevapur-I,0,0,0,0,0,0,0,0,0
2020,3,NAGARKURNOOL,BALMOOR,Mahadevpur,1420115,Tumenapet -I,2,0,0,2,0,0,0,0,2
2020,3,SANGAREDDY,JOGIPET,Singoor,1703156,Singoor - 4,24,10,2,35,0,1,6,12,18
2020,3,SANGAREDDY,JOGIPET,Singoor,1703168,Peddareddipet - 2,32,5,2,38,0,1,19,10,10
2020,3,NIZAMABAD,BHEEMGAL,Bheemgal,1803034,Gongopula-2,75,1,2,78,0,0,75,0,3
2020,3,NIZAMABAD,BHEEMGAL,Bheemgal,1803116,Chengal-2,80,5,3,88,0,0,78,3,7
2020,3,NIZAMABAD,BHEEMGAL,Bheemgal,1803027,Chengal,82,2,6,90,0,0,80,1,9
2020,3,NIZAMABAD,BHEEMGAL,Bheemgal,1803232,Choudu Tanda,14,0,0,14,0,0,14,0,0
2020,3,SANGAREDDY,JOGIPET,Singoor,1703157,Mudimanikyam - 1,8,2,0,8,1,1,4,2,4
2020,3,SANGAREDDY,JOGIPET,Singoor,1703160,Mudimanikyam- LT,21,6,1,22,4,2,20,5,3
2020,3,NIZAMABAD,BHEEMGAL,Bheemgal,1803018,Babapoor-2,119,9,2,130,0,0,115,8,7
2020,3,NIZAMABAD,BHEEMGAL,Bheemgal,1803160,Secundrapoor-2,67,6,3,76,0,0,66,2,8
2020,3,NIZAMABAD,BHEEMGAL,Bheemgal,1803194,Santoshnagar Tanda,24,0,1,25,0,0,20,4,1
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303003,Chinthapally -III,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303037,Vinjamuru-III,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303076,Rainigudem,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303030,Varkala-II,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303036,Vinjamuru-II,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303073,Kistaraimpalli-I,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303042,Upparapalli,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303126,Janthanda,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303005,Chinthapally -V,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303075,Narsimhapuram,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303031,G Gouraram-I,33,3,0,36,0,0,24,10,2
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303116,Peddapuram-II,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303117,Nevillagudem,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303166,Ganugupalli,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303017,Umantallapalli,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303226,Gatrampalem (Mini),0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303016,Mallareddypally,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303043,Thirmalapuram,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303124,Raikuntathanda,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303137,Narsimulagudem,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303038,Devula thanda,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303013,Gaseeramthanda-2,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303018,Mansinghthanda,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303228,K. Thirumalagiri (Mini),0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303019,Jarpulathanda,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303011,Teededu-III,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303012,Rajyathanda-1,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Theededu,2303033,G Gouraram-III,20,3,0,23,0,0,8,9,6
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303125,Ramdasthanda,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303127,Doronigaddathanda,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303143,Mellavai-I,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303144,Mellavai-II,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Mahmadapur,2303223,Chinnamahamadapuram (Mini),0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303035,Vinjamuru-I,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303039,Dyryapurithanda,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,chinthapally,2303233,Muslimcolony (Mini),0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Pasunoor,2303157,Rajyathanda-2,0,0,0,0,0,0,0,0,0
2020,3,NALGONDA,CHINTAPALLY,Pasunoor,2303158,Ratyathanda,0,0,0,0,0,0,0,0,0
2020,3,NIZAMABAD,BODHAN,Mosra,1804230,Mosra-3,28,11,14,41,1,11,13,1,39
2020,3,NIZAMABAD,BODHAN,Mosra,1804231,Mosra-4,24,10,8,38,1,3,1,1,40
2020,3,NIZAMABAD,BODHAN,Varni,1804206,S N Puram-2,68,14,12,86,1,7,11,1,82
2020,3,NIZAMABAD,BODHAN,Varni,1804244,Badapahad,25,14,2,39,0,2,1,1,39
2020,3,NIZAMABAD,BODHAN,Varni,1804325,Pulicamp (Mini),18,3,2,21,0,2,0,1,22
2020,3,NIZAMABAD,BODHAN,Varni,1804207,Waddapalli-1,101,16,2,117,0,2,5,1,113
2020,3,NIZAMABAD,BODHAN,Varni,1804216,Nehru Nagar,15,3,0,18,0,0,0,0,18
2020,3,NIZAMABAD,BODHAN,Varni,1804304,Chinthalpet,24,5,7,31,1,4,4,0,32
2020,3,NIZAMABAD,BODHAN,Mosra,1804226,Chittakuntta-2,30,21,10,53,0,8,11,0,50
2020,3,NIZAMABAD,BODHAN,Mosra,1804228,Mosra-1,5,4,3,12,0,0,0,0,12
2020,3,NIZAMABAD,BODHAN,Mosra,1804229,Mosra-2,14,11,5,27,0,3,2,0,28
2020,3,NIZAMABAD,BODHAN,Mosra,1804232,Mosra-5,28,20,12,49,1,10,9,2,49
2020,3,NIZAMABAD,BODHAN,Shakar Nagar,1804311,Zakeer Hussain Colony,12,12,7,26,0,5,3,1,27
2020,3,NIZAMABAD,BODHAN,Saloora,1804045,Saloora-2,17,15,10,32,0,10,9,1,32
2020,3,NIZAMABAD,BODHAN,Renjal,1804125,Satapur-1,75,26,8,106,1,2,17,27,65
2020,3,NIZAMABAD,BODHAN,Renjal,1804268,NSF Foram,33,12,0,45,0,0,1,0,44
2020,3,NIZAMABAD,BODHAN,Shakar Nagar,1804026,Rammandir-1,56,16,11,77,1,5,5,1,77
2020,3,NIZAMABAD,BODHAN,Shakar Nagar,1804306,Dhobigally,17,15,9,37,0,4,4,0,37
2020,3,NIZAMABAD,BODHAN,Renjal,1804272,Dandigutta,13,7,1,20,0,1,0,0,21
2020,3,NIZAMABAD,BODHAN,Shakar Nagar,1804027,Rammandir-2,38,9,15,51,1,10,7,6,49
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412288,Rajiv Gruha,1,0,1,1,1,0,1,1,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412143,Munimoksham-1,12,6,0,15,0,3,12,5,1
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412001,Boyapally-1,3,1,1,5,0,0,1,2,2
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412002,Boyapally-2,1,1,1,2,0,1,1,1,1
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412141,Shaikpally-1,0,0,0,0,0,0,0,0,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),buddaram,1412187,B.C.Colony,13,1,0,14,0,0,2,12,0
2020,3,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406086,26th Ward - IV,22,1,0,22,1,0,13,10,0
2020,3,JOGULAMBA-GADWAL,GADWAL(U),Chinthalapet,1405312,Thoorpu Doudharpally (Mini),27,1,2,30,0,0,20,8,2
2020,3,JOGULAMBA-GADWAL,GADWAL(U),Chinthalapet,1406011,V Ward,29,3,2,34,0,0,25,6,3
2020,3,JOGULAMBA-GADWAL,GADWAL(U),Chinthalapet,1406039,14th Ward-1,9,3,0,10,1,1,8,1,3
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413007,Sadalgundu  II,43,1,0,44,0,0,37,7,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413026,Christan colony I I,0,0,0,0,0,0,0,0,0
2020,3,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406037,13th Ward-2,1,0,0,1,0,0,0,1,0
2020,3,JOGULAMBA-GADWAL,GADWAL(U),Ganjipet,1406046,15th Ward-4,0,0,0,0,0,0,0,0,0
2020,3,MAHABUBNAGAR,MAHABUBNAGAR (R),Koilkonda,1412236,Parpally-3,0,0,0,0,0,0,0,0,0
2020,3,MAHABUBNAGAR,MAHABUBNAGAR (R),Koilkonda,1412256,Nallavalli,0,0,0,0,0,0,0,0,0
2020,3,MAHABUBNAGAR,MAHABUBNAGAR (R),Koilkonda,1412384,Acharyapur Tanda (Mini),0,0,0,0,0,0,0,0,0
2020,3,MAHABUBNAGAR,MAHABUBNAGAR (R),marikal,1508140,Kanmankalwa - II,0,0,0,0,0,0,0,0,0
2020,3,NIZAMABAD,BODHAN,Saloora,1804043,Salooraa,68,19,9,89,0,7,5,2,89
2020,3,NIZAMABAD,DICHPALLY,Ramadugu,1809294,Dhammanapet Thanda,0,0,0,0,0,0,0,0,0
2020,3,NIZAMABAD,DICHPALLY,Ramadugu,1809322,Ramadugu,0,0,0,0,0,0,0,0,0
2020,3,NIZAMABAD,DICHPALLY,Ramadugu,1809392,Chirtharalla Thanda (Mini),0,0,0,0,0,0,0,0,0
2020,3,NIZAMABAD,BODHAN,Shakar Nagar,1804015,Pangalli,36,13,12,56,0,5,3,1,57
2020,3,NIZAMABAD,BODHAN,Shakar Nagar,1804022,Ambedkar Colony,73,18,26,92,0,25,19,5,93
2020,3,NIZAMABAD,BODHAN,Shakar Nagar,1804025,Hunmantekidi,19,11,4,32,0,2,2,0,32
2020,3,NIZAMABAD,BODHAN,Shakar Nagar,1804034,Madinatulm,35,7,8,45,1,4,5,1,44
2020,3,NIZAMABAD,BODHAN,Renjal,1804124,Renjal-4,91,20,9,110,1,9,12,0,108
2020,3,NIZAMABAD,BODHAN,Renjal,1804139,Veerana Gutta-1,25,16,9,45,1,4,2,2,46
2020,3,NIZAMABAD,BODHAN,Renjal,1804144,Kalyapur-1,25,7,6,33,1,4,3,1,34
2020,3,NIZAMABAD,DICHPALLY,Abhangapat,1809232,Mahantham,0,0,0,0,0,0,0,0,0
2020,3,NIZAMABAD,DICHPALLY,Abhangapat,1809240,Kosli-1,0,0,0,0,0,0,0,0,0
2020,3,KARIMNAGAR,HUZURABAD,Saidapur,2001110,Gujjulapally,17,6,3,18,6,2,19,3,4
2020,3,KARIMNAGAR,HUZURABAD,Saidapur,2001086,Vennampally-2,15,4,0,18,1,0,12,6,1
2020,3,KARIMNAGAR,HUZURABAD,Huzurabad,2004026,Kothapally-1-1,37,13,2,34,3,15,36,8,8
2020,3,NIZAMABAD,DICHPALLY,Gottumukku,1809152,Bonkan palli,17,6,1,4,0,20,20,1,3
2020,3,NIZAMABAD,DICHPALLY,Gottumukku,1809158,Kotthapalli,9,8,14,3,0,28,22,6,3
2020,3,NIZAMABAD,DICHPALLY,Gottumukku,1809313,Mettupally,2,10,22,1,0,33,28,5,1
2020,3,MAHABUBNAGAR,MAHABUBNAGAR (R),marikal,1508247,Mogullapally Tanda   (Mini),0,0,0,0,0,0,0,0,0
2020,3,MAHABUBNAGAR,MAHABUBNAGAR (R),marikal,1508293,Bangarampally,0,0,0,0,0,0,0,0,0
2020,3,MAHABUBNAGAR,MAHBUBNAGAR (U),Sheshabgutta,1413019,S.S.Gutta      I,59,6,2,61,4,2,42,16,9
