Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216066,Moddulagudem ST Mini,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216067,Mukundapuram,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216070,Nacharam SC 2,11,0,0,11,0,0,3,1,7
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216055,Chalamappagudem 2,22,1,0,23,0,0,17,5,1
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216058,Gattugudem 2,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216063,Moddulagudem BC 2,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216071,Nayudipeta,5,5,0,10,0,0,2,0,8
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216073,Sitarampuram,15,2,2,19,0,0,4,2,13
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nacharam,2216075,T.S.Gudem,5,1,0,6,0,0,1,1,4
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Madhura basthi,2208081,Madhura Basthi - 2,17,1,0,18,0,0,4,2,12
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Madhura basthi,2208086,Prakash Nagar - 1,43,4,4,48,1,2,28,8,15
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Madhura basthi,2208194,Dho No.Basthi (Mini),0,1,0,1,0,0,1,0,0
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Madhura basthi,2208077,Sanyasi Basthi - 2,36,3,2,36,1,4,18,15,8
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nagupally,2216103,Ravikoyyalapadu 2,0,0,0,0,0,0,0,0,0
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Medchal,1507012,Lingapur,37,18,3,39,12,7,37,18,3
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Medchal,1507015,Nuthankal-I,54,8,2,63,1,0,22,20,22
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Medchal,1507021,Girimapur - I,59,6,1,65,1,0,35,21,10
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Medchal,1507182,Medchal-V,57,14,4,52,14,9,47,15,13
2020,11,KHAMMAM,KHAMMAM (U),Jublipura,2206134,Bokkalagadda-3,55,5,4,62,2,0,46,14,4
2020,11,KHAMMAM,KHAMMAM (U),Nizampeta,2206057,Pakabandabazar,40,12,1,53,0,0,17,12,24
2020,11,KHAMMAM,KHAMMAM (U),Jublipura,2205036,Danavaigudem - II,48,14,9,59,8,4,39,11,21
2020,11,KHAMMAM,KHAMMAM (U),Jublipura,2206140,Saradhinagar-5,55,3,0,55,1,2,40,14,4
2020,11,KHAMMAM,KHAMMAM (U),Nizampeta,2206060,Sukravaripeta-1,54,2,2,57,1,0,36,15,7
2020,11,KHAMMAM,KHAMMAM (U),Nizampeta,2206064,Brahminbazar-1,52,10,1,61,2,0,45,6,12
2020,11,KHAMMAM,KHAMMAM (U),Nizampeta,2206065,Medaribazar-2,26,3,2,23,1,7,25,2,4
2020,11,KHAMMAM,KHAMMAM (U),Jublipura,2206138,Saradjonagar-3,45,8,2,52,2,1,42,8,5
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206023,Ramanagutta-1,35,6,2,41,2,0,19,16,8
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206075,Pakabandabazar,75,18,5,87,7,4,61,26,11
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206077,Parsibandam-1,91,12,2,102,2,1,80,19,6
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206013,DARDA Office,46,5,0,50,1,0,31,11,9
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206014,Burhanpuram-2,0,0,0,0,0,0,0,0,0
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206024,Ramnagutta,53,2,1,51,2,3,30,5,21
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206074,Crvubazar-3,54,9,1,57,7,0,37,16,11
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206183,Sahakara Nagar,115,17,4,134,1,1,38,31,67
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206081,Sambhaninagar-1,75,1,0,71,5,0,71,3,2
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206095,Srinivasnagar-1,82,13,1,94,2,0,59,28,9
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206209,Damsalapuram,72,28,5,100,1,4,70,30,5
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220098,Badru Thanda (Mini),48,5,1,43,5,6,48,1,5
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220118,Nukalampadu,55,1,0,53,1,2,25,15,16
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220161,MEDEPALLY,20,0,0,20,0,0,12,5,3
2020,11,SURYAPET,SURYAPET (U),Balemla,2317012,Pinnaipalem,0,0,0,0,0,0,0,0,0
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220106,Enkoor-4,53,8,2,62,1,0,37,14,12
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220110,Jannaram-2,28,6,2,33,0,3,23,8,5
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220100,Enkoor -1 (Mini),16,0,2,11,1,6,17,1,0
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220103,Garloddu (Enkoor -1),44,1,0,40,4,1,41,4,0
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220121,Rama Thanda (Mini),10,4,0,13,0,1,11,2,1
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220114,Munya Thanda (Mini),21,1,0,22,0,0,12,8,2
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220096,Ambedkar Nager (Mini),27,0,0,14,6,7,27,0,0
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220097,Arikayalapadu,18,3,2,15,4,4,17,5,1
2020,11,KHAMMAM,KAMEPALLI,Enkoor,2220119,Ontigudisa,14,2,0,15,0,1,9,4,3
2020,11,KHAMMAM,KAMEPALLI,Timmaraopeta,2220143,S R Puram thanda,29,15,7,46,4,1,27,5,19
2020,11,NIRMAL,NIRMAL,Sarangapur,1912160,RAVINDERNAGAR,28,17,6,48,1,2,20,8,23
2020,11,KHAMMAM,KAMEPALLI,Timmaraopeta,2220148,T P Peta-1,21,8,0,26,2,1,16,9,4
2020,11,KHAMMAM,KAMEPALLI,Pandithapuram,2223166,Pathalingala-2,21,3,3,19,4,4,22,2,3
2020,11,KHAMMAM,KAMEPALLI,Pandithapuram,2223206,Sakruthanda,9,2,0,11,0,0,6,2,3
2020,11,NIRMAL,NIRMAL,Sarangapur,1912167,TANDRA-G-III,19,6,2,25,0,2,12,5,10
2020,11,JANGAON,STN.GHANPUR,MALKAPUR,2104062,Chinnapendial-1,3,0,0,3,0,0,0,0,3
2020,11,JANGAON,STN.GHANPUR,MALKAPUR,2104235,Ghemyathanda,5,0,0,5,0,0,0,0,5
2020,11,JANGAON,STN.GHANPUR,KUNOOR,2104148,Sagaram-2,3,1,3,4,1,2,1,0,6
2020,11,JANGAON,STN.GHANPUR,MALKAPUR,2104063,Chinnapendial-2,4,6,1,9,0,2,2,1,8
2020,11,JANGAON,STN.GHANPUR,MALKAPUR,2104071,Venkatadripet-1,22,5,1,28,0,0,8,1,19
2020,11,JANGAON,STN.GHANPUR,MALKAPUR,2104236,Vachyathanda (Mini),3,0,1,3,0,1,3,0,1
2020,11,JANGAON,STN.GHANPUR,KUNOOR,2104159,Uppugallu-2,8,0,3,11,0,0,1,0,10
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601015,Gangabushan building,54,12,1,59,1,7,40,14,13
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302250,Chikatimamidi-II,58,11,2,55,5,11,51,18,2
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302187,Choupurichetuthanda,17,1,0,16,1,1,11,4,3
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512125,Suraram  colony-IV Ward No:130,30,18,7,30,13,12,39,5,11
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512133,Shiridisaibaba Nagar-III,110,25,8,126,11,6,84,27,32
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512147,Rajivgruhakalpa Suraram-V,132,20,14,148,11,7,86,52,28
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,131 Quthbullapur,1512178,Ambedkar Nagar- III,143,15,6,143,13,8,108,33,23
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Moosapet,1513158,Habeebnager II,61,29,6,85,4,7,45,33,18
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302188,Chandu Thanda,0,0,0,0,0,0,0,0,0
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302264,Challonigudem (Mini),0,0,0,0,0,0,0,0,0
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512129,Anandnagar,69,18,3,82,3,5,68,11,11
2020,11,NIRMAL,NIRMAL,Sarangapur,1912308,Anthulvai Tanda (Mini),13,4,0,17,0,0,13,2,2
2020,11,YADADRI-BHUVANGIRI,ALAIR (R),Alair,2301047,Bahadhurpeta,16,5,0,20,1,0,13,5,3
2020,11,KHAMMAM,KAMEPALLI,Timmaraopeta,2220149,T P Peta-2,37,7,0,40,1,3,24,11,9
2020,11,NIRMAL,NIRMAL,Sarangapur,1912130,CHINCHOLI-M-I,5,2,3,8,2,0,2,4,4
2020,11,NIRMAL,NIRMAL,Sarangapur,1912169,NAGAPUR,16,3,0,19,0,0,6,9,4
2020,11,KHAMMAM,KAMEPALLI,Pandithapuram,2223152,Oddugudem-3,35,0,0,35,0,0,28,4,3
2020,11,KHAMMAM,KAMEPALLI,Pandithapuram,2223200,Bandipadu -1,1,2,0,2,1,0,2,1,0
2020,11,KHAMMAM,KAMEPALLI,Pandithapuram,2223214,Rajivnagar (Mini),2,5,5,7,1,4,3,6,3
2020,11,KHAMMAM,KAMEPALLI,Timmaraopeta,2220150,Yerrabodu Thanda (Trpeta-3),36,11,4,43,2,6,24,16,11
2020,11,YADADRI-BHUVANGIRI,ALAIR (R),Alair,2301054,Ragavapuram,33,6,1,39,1,0,34,2,4
2020,11,KHAMMAM,KAMEPALLI,Viswanadhapally,2223001,Karepalli -1,38,8,4,38,4,8,37,10,3
2020,11,KHAMMAM,KAMEPALLI,Viswanadhapally,2223003,Karepalli -3,14,5,7,17,3,6,13,2,11
2020,11,KHAMMAM,KAMEPALLI,Viswanadhapally,2223026,Ramalingalapalli,9,0,1,9,1,0,5,2,3
2020,11,KHAMMAM,KAMEPALLI,Viswanadhapally,2223059,Karepalli - 4,22,13,4,35,2,2,24,13,2
2020,11,KHAMMAM,KAMEPALLI,Timmaraopeta,2220129,B R Puram-3,34,1,0,35,0,0,24,5,6
2020,11,KHAMMAM,KAMEPALLI,Bhagyanagarthanda,2223052,Perepalli -2,17,6,1,23,1,0,10,12,2
2020,11,KHAMMAM,KAMEPALLI,Bhagyanagarthanda,2223060,Bhagynagar thanda-1,23,4,1,27,0,1,4,10,14
2020,11,KHAMMAM,KAMEPALLI,Bhagyanagarthanda,2223113,Harijana colony (Mini),9,1,0,10,0,0,7,0,3
2020,11,NIRMAL,NIRMAL,Soan,1912079,MADHAPUR-III,0,0,0,0,0,0,0,0,0
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Medchal,1507228,Barmajiguda (Mini),23,5,4,28,2,2,15,11,6
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Pudur,1507036,Akbarjapet,21,11,1,29,3,1,17,8,8
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Pudur,1507224,Medchal Urban Check Post(Mini),0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nagupally,2216087,K.M.Gudem,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Nagupally,2216093,Nagupalli (Bancharayi),0,0,0,0,0,0,0,0,0
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Medchal,1507009,Dabilpoor-2,98,20,1,116,1,2,56,31,32
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Medchal,1507020,Railapur,63,13,3,61,14,4,57,16,6
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Pudur,1507027,Pudur - I,147,21,5,158,8,7,134,30,9
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Pudur,1507049,Suthariguda,80,18,19,92,8,17,63,13,41
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Dundigal,1507067,Gaglapur,125,24,8,140,15,2,120,28,9
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507101,Pothaipally,70,22,8,84,11,5,52,34,14
2020,11,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507106,Yalagalguda,81,29,1,95,11,5,80,25,6
2020,11,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Jangedu,2102158,Chennagudem,41,12,4,44,4,9,38,10,9
2020,11,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Jangedu,2102160,Velishalapally,32,12,8,39,6,7,20,7,25
2020,11,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Jangedu,2102252,Gurijalagadda (Mini),21,3,1,22,1,2,12,5,8
2020,11,SURYAPET,KODAD,Mellachervu,2306262,Mellachervu-IX,52,13,3,58,5,5,35,24,9
2020,11,SURYAPET,KODAD,Mellachervu,2306103,Nallabandagudem,13,0,0,13,0,0,10,3,0
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208059,RamaVaram - 18,23,3,0,26,0,0,11,5,10
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512131,Shiridisaibaba Nagar-I,103,24,7,113,7,14,69,27,38
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512135,Shiridisaibaba Nagar-V Ward No:130,86,13,2,93,3,5,52,30,19
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,130 Subash Nagar,1512136,Alluri Seetaramaraju Nagar,99,15,4,107,8,3,88,19,11
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,131 Quthbullapur,1512172,Vani Nagar  Ward No:131,82,11,8,91,8,2,59,26,16
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Moosapet,1513097,Hanuman nager,63,14,4,73,7,1,51,19,11
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Moosapet,1513119,Raghavendra colony-II Ward No:115,39,7,2,41,5,2,42,6,0
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302179,Boinpally,2,8,19,27,1,1,1,0,28
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302182,Devunithanda,0,0,0,0,0,0,0,0,0
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302183,Laxmithanda,0,0,0,0,0,0,0,0,0
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Chikatimamidi,2302184,Khazipet,29,14,2,36,5,4,21,5,19
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302097,Laxmidevigudem,30,4,6,39,1,0,12,5,23
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302247,Kothathanda,7,5,2,12,2,0,6,2,6
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302008,Veeravelly-II,36,5,3,41,2,1,27,10,7
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302019,Penchikalpahad,0,0,0,0,0,0,0,0,0
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Nanamdanam,2302044,Nagireddypally,77,3,2,78,1,3,63,16,3
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302094,Gogillathanda,0,2,24,26,0,0,0,0,26
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302257,Brahmanpally-2,16,13,2,29,2,0,10,9,12
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216109,Ankampalem,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216110,Balarajugudem,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216111,Bolligutta Mini,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216114,Chillagumpu,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216117,Jaggaram,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216128,Patwarigudem BC,0,0,0,0,0,0,0,0,0
2020,11,MANCHERIAL,CHENNUR,Chennur,1906018,Kothagudem-I,18,1,0,19,0,0,7,7,5
2020,11,MANCHERIAL,CHENNUR,Chennur,1906019,Padma Nagar,13,2,0,14,0,1,12,1,2
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208044,Rama Varam - 3,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208053,RamaVaram - 10,33,1,1,33,1,1,21,11,3
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216108,Aarlapenta,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216120,Kothuru,0,0,0,0,0,0,0,0,0
2020,11,MANCHERIAL,CHENNUR,Chennur,1906007,Mahankaliwada,9,0,0,9,0,0,7,1,1
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216123,Pakalagudem,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216130,Pusukunta Mini,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208046,Rama Varam - 5,13,3,3,15,4,0,12,4,3
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208049,RamaVaram - 16,0,0,0,0,0,0,0,0,0
2020,11,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208051,Ramavaram-7,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912080,PAKPATLA-I,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912096,KADTHAL-III,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912117,LEFT POCHAMPAD,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912211,BOPPARAM-II,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912082,PAKPATLA-III,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912083,SOAN-I,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912087,SOAN-V,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912210,BOPPARAM-I,0,0,0,0,0,0,0,0,0
2020,11,NIRMAL,NIRMAL,Soan,1912101,GAMJAL-II,0,0,0,0,0,0,0,0,0
2020,11,HYDERABAD,GOLKONDA,Golkonda,1604003,Chota Bazar,69,3,3,68,5,2,51,16,8
2020,11,HYDERABAD,GOLKONDA,Golkonda,1604004,Dilwarsha Nagar,103,21,7,110,9,12,78,27,26
2020,11,HYDERABAD,GOLKONDA,Golkonda,1604007,Heera Khana,88,6,0,92,2,0,39,25,30
2020,11,HYDERABAD,GOLKONDA,Golkonda,1604019,Qazi Gally,124,2,0,126,0,0,112,11,3
2020,11,HYDERABAD,GOLKONDA,Golkonda,1604134,AMBEDKAR NAGAR,49,13,4,63,1,2,25,14,27
2020,11,HYDERABAD,GOLKONDA,Golkonda,1604001,Banjari Darwaja,85,1,0,86,0,0,62,8,16
2020,11,HYDERABAD,GOLKONDA,Golkonda,1604014,Kalidas Pura - II,94,15,3,106,5,1,82,24,6
2020,11,SURYAPET,SURYAPET (U),BODRAIBAZAR,2316057,Near P S School,39,5,1,42,3,0,24,18,3
2020,11,YADADRI-BHUVANGIRI,ALAIR (R),Bondugula,2301179,New jala,16,2,0,13,3,2,10,4,4
2020,11,KHAMMAM,KAMEPALLI,Cheemalapadu,2223124,Modu thanda (Mini),5,0,0,4,1,0,4,1,0
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206072,K.K.Clony -3,19,1,0,15,3,2,17,1,2
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206093,Kalavakatta-2,31,6,7,40,1,3,25,4,15
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206056,Chrvubazar-1,82,17,1,95,3,2,74,19,7
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206254,"Z.P.Center, Mini",48,0,0,45,1,2,41,4,3
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206071,Pakabandabazar-2,37,13,5,49,5,1,16,17,22
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206018,Ramanagutta-3,77,15,0,76,14,2,69,20,3
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206090,Musthafanagar-4,72,7,1,74,5,1,62,16,2
2020,11,KHAMMAM,KHAMMAM (U),Mustafanagar,2206204,Agraharam - II,52,14,3,69,0,0,42,23,4
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206010,Vadaracolony,32,1,1,34,0,0,25,6,3
2020,11,KHAMMAM,KHAMMAM (U),Dwarakanagar,2206011,Donbandaquari,26,4,0,29,1,0,17,11,2
2020,11,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809334,Viktiya Nayak Thanda (Mini),0,0,0,0,0,0,0,0,0
2020,11,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809012,Kulaspoor-2,42,5,2,32,10,7,47,0,2
2020,11,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809018,Mopal-2,0,0,0,0,0,0,0,0,0
2020,11,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809053,Nyalkal-1,1,0,0,1,0,0,1,0,0
2020,11,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809335,Bikya Nayak Thanda (Mini),0,0,0,0,0,0,0,0,0
2020,11,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809336,Shivalal Thanda (Mini),0,0,0,0,0,0,0,0,0
2020,11,KHAMMAM,KHAMMAM (U),Gopalpuram,2206211,Kothuru - II,74,7,4,80,2,3,46,21,18
2020,11,KHAMMAM,KHAMMAM (U),Gopalpuram,2206185,Kaviraj Nagar - I,24,5,4,29,3,1,19,9,5
2020,11,KHAMMAM,KHAMMAM (U),Gopalpuram,2206200,Rudrammakota,11,0,0,11,0,0,8,1,2
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513138,Babu guda-I   Ward No:117,76,9,2,84,1,2,55,21,11
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513149,RAmarao Nager-II,64,15,10,68,13,8,52,20,17
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513141,Rajivgandhinager-II,91,2,0,82,8,3,90,2,1
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513142,Rajivgandhinager-III,109,17,12,118,9,11,99,23,16
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513148,RamaRao Nagar-I ward No:116,92,13,2,80,12,15,102,4,1
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513116,Sasthrinager-I,44,6,1,44,4,3,43,6,2
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513140,Rajivgandhinager-I Musapet,108,17,2,119,7,1,70,23,34
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513150,Ramarao Nager-III,81,14,4,78,16,5,75,14,10
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513153,Safdar Nagar,225,44,38,258,20,29,203,50,54
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513147,K.S Nagar-II Ward No:116,43,18,6,55,5,7,40,7,20
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513165,Parvath nagar-I,82,18,1,91,5,5,66,16,19
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513151,Kabeer NagarWard No:117,23,0,2,22,3,0,18,2,5
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bibinagar,2302262,Venkatagani thanda (Mini),14,1,0,14,1,0,9,1,5
2020,11,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,ParvathNag,1513143,Thulasi Nagar ward No:116,56,20,4,69,9,2,48,8,24
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bollepally,2302021,Anantharam-I,49,3,0,48,2,2,37,13,2
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bollepally,2302022,Anantharam-II,24,2,3,21,3,5,17,1,11
2020,11,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bollepally,2302047,Akuthotabaithanda,5,0,0,1,1,3,5,0,0
2020,11,YADADRI-BHUVANGIRI,ALAIR (R),Madhapoor,2301107,Babla thanda,36,2,1,38,0,1,17,14,8
2020,11,KHAMMAM,KAMEPALLI,Cheemalapadu,2223073,Thoditalagudem,24,2,1,26,1,0,11,14,2
2020,11,KHAMMAM,KAMEPALLI,Cheemalapadu,2223105,Chimalapadu-2,7,1,0,8,0,0,5,1,2
2020,11,KHAMMAM,KAMEPALLI,Kamepally,2223171,R K Puram-1,24,3,0,20,4,3,25,2,0
2020,11,KHAMMAM,KAMEPALLI,Kamepally,2223174,Marrigudem-1,14,1,0,15,0,0,14,1,0
2020,11,KHAMMAM,KAMEPALLI,Kamepally,2223181,Tekulathanda - 1,21,3,0,19,4,1,21,0,3
