Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2018,9,SIDDIPET,CHERIAL,Cherial,2101010,Kadaverugu - II,24,12,1,35,2,0,12,11,14
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Ragaboinagudem,2215025,Laxmipuram,9,7,0,12,4,0,7,0,9
2018,9,SURYAPET,HUZURNAGAR,Bethavolu,2305056,Jerripotulagudem-3,3,1,1,1,0,4,4,0,1
2018,9,SURYAPET,HUZURNAGAR,Bethavolu,2305082,Arlagudem-2,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,HUZURNAGAR,Bethavolu,2305083,Ramnagar,7,2,0,5,0,4,6,2,1
2018,9,NALGONDA,NALGONDA ,KANGAL  SECTOR,2312239,Thimmaji Gudem (Mini),10,4,0,14,0,0,0,0,14
2018,9,NALGONDA,NALGONDA ,KANGAL  SECTOR,2312256,Lingalagudem (Mini),19,8,0,20,4,3,17,5,5
2018,9,SURYAPET,CHIVEMLA,Durajpally,2317093,Kudakuda-III,84,13,1,98,0,0,14,19,65
2018,9,SURYAPET,CHIVEMLA,Durajpally,2317278,Bangari thanda (Mini),7,3,1,8,2,1,6,1,4
2018,9,SURYAPET,HUZURNAGAR,Bethavolu,2305062,Betavolu-5,37,6,3,38,4,4,16,12,18
2018,9,NALGONDA,NALGONDA ,KANGAL  SECTOR,2312259,Hydalapur (Mini),16,1,0,17,0,0,6,2,9
2018,9,SURYAPET,CHIVEMLA,Durajpally,2317082,Kasimpet,31,8,0,39,0,0,6,11,22
2018,9,SURYAPET,CHIVEMLA,Durajpally,2317083,Vallabhapuram,20,1,1,22,0,0,2,5,15
2018,9,SURYAPET,CHIVEMLA,Durajpally,2317090,Perikavarigudem,16,0,0,16,0,0,2,3,11
2018,9,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012063,SOMANPALLY,2,7,3,8,3,1,1,9,2
2018,9,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013031,Ganeshnagar-I,28,12,0,39,0,1,23,8,9
2018,9,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013032,Ganeshnagar-2,8,0,2,9,0,1,4,4,2
2018,9,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013033,Ganeshnagar -3,22,4,1,24,2,1,18,6,3
2018,9,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013039,Jai Bheem Nagar,19,3,1,23,0,0,12,7,4
2018,9,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013049,Ramnagar -3 (I),30,8,4,32,8,2,24,5,13
2018,9,SIDDIPET,CHERIAL,Cherial,2101011,Kadaverugu - III,26,12,7,37,1,7,15,8,22
2018,9,SIDDIPET,CHERIAL,Cherial,2101025,Mustyala - I,14,10,3,25,1,1,8,6,13
2018,9,SIDDIPET,CHERIAL,Cherial,2101027,Mustyala - III,0,0,0,0,0,0,0,0,0
2018,9,SIDDIPET,CHERIAL,Maddur,2101092,Ladnoor - I,0,0,0,0,0,0,0,0,0
2018,9,SIDDIPET,CHERIAL,Maddur,2101109,Salakhpur - II,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,KODAKANDLA,Palakurthi,2108204,Musukulagudem (Mini),1,0,3,4,0,0,1,0,3
2018,9,JANGAON,KODAKANDLA,Eeravennu,2108063,Bommera-III,10,0,0,9,1,0,7,0,3
2018,9,JANGAON,KODAKANDLA,Eeravennu,2108070,Gopalapuram,13,2,1,16,0,0,6,0,10
2018,9,SIDDIPET,CHERIAL,Maddur,2101097,Maddur - I,0,0,0,0,0,0,0,0,0
2018,9,SIDDIPET,CHERIAL,Maddur,2101098,Maddur - II,0,0,0,0,0,0,0,0,0
2018,9,SIDDIPET,CHERIAL,Maddur,2101108,Salakhpur - I,0,0,0,0,0,0,0,0,0
2018,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203127,Thurumalagudem,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,KODAKANDLA,Palakurthi,2108108,Mallampally-I,6,1,3,7,1,2,4,0,6
2018,9,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208049,RamaVaram - 16,10,4,1,11,3,1,6,3,6
2018,9,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208057,RamaVaram - 14,20,3,1,22,0,2,13,7,4
2018,9,JANGAON,KODAKANDLA,Vishnoor,2108173,Mutharam Thanda,11,4,3,18,0,0,6,1,11
2018,9,BHADRADRI-KOTHAGUDEM,KOTHAGUDEM (U),Ramavaram,2208060,RamaVaram - 19,16,4,1,17,2,2,17,2,2
2018,9,MEDAK,RAMAYAMPET,Gavvalapally,1708132,Khajapur(LT),0,0,0,0,0,0,0,0,0
2018,9,JANGAON,KODAKANDLA,Vishnoor,2108095,Vishnoor-III,9,1,4,11,3,0,7,1,6
2018,9,JAGITYAL,METPALLY,chinthakunta ,2011225,Potharam - 1,0,0,0,0,0,0,0,0,0
2018,9,JAGITYAL,METPALLY,chinthakunta ,2011227,Posanipeta - I,41,18,5,39,12,13,33,1,30
2018,9,JAGITYAL,METPALLY,chinthakunta ,2011233,Ambaripeta - III,19,11,0,15,12,3,25,3,2
2018,9,JAGITYAL,METPALLY,chinthakunta ,2011234,Ambaripeta - IV,28,9,3,36,3,1,17,10,13
2018,9,NALGONDA,NALGONDA ,SHERBUNGLOW  SECTOR,2313081,Hindupur,11,6,1,18,0,0,8,2,8
2018,9,NALGONDA,NALGONDA ,SHERBUNGLOW  SECTOR,2313091,Line wada,16,4,2,19,3,0,10,2,10
2018,9,NALGONDA,NALGONDA ,VELUGUPALLY   SECTOR,2312005,CHANDANAPALLY.I,19,5,2,23,2,1,15,5,6
2018,9,NALGONDA,NALGONDA ,VELUGUPALLY   SECTOR,2312006,CHANDANAPALLY.II,20,7,3,30,0,0,12,12,6
2018,9,NALGONDA,NALGONDA ,VELUGUPALLY   SECTOR,2312220,Velugupally,34,13,1,48,0,0,1,4,43
2018,9,SURYAPET,CHIVEMLA,Sirikonda,2317268,Ganya thanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,JAGITYAL,METPALLY,chinthakunta ,2011215,Thandriyal - I-1,11,3,0,11,3,0,13,1,0
2018,9,JAGITYAL,METPALLY,chinthakunta ,2011223,Ippapally,41,12,7,60,0,0,0,3,57
2018,9,JAGITYAL,METPALLY,chinthakunta ,2011229,Kalikota -1,75,22,3,90,8,2,66,23,11
2018,9,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012066,LAMBADITHANDA (Brahmhanapalli),6,2,2,9,1,0,0,2,8
2018,9,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012044,KUNDANNAPALLY,3,8,0,11,0,0,0,2,9
2018,9,JANGAON,JANGAON,Tharigoppula,2101143,Tharigoppula - II,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Tharigoppula,2101144,Tharigoppula - III,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Tharigoppula,2101145,Tharigoppula - IV,0,0,0,0,0,0,0,0,0
2018,9,MANCHERIAL,LUXETTIPET,LUXETTIPET,1909058,Luxettipet - IV,31,12,12,48,2,5,15,6,34
2018,9,MANCHERIAL,LUXETTIPET,LUXETTIPET,1909074,suraram,17,8,0,23,2,0,13,5,7
2018,9,MANCHERIAL,LUXETTIPET,LUXETTIPET,1909083,Itikyala-I,13,9,15,35,2,0,9,3,25
2018,9,MANCHERIAL,LUXETTIPET,LUXETTIPET,1909267,Utkur-III,12,1,5,17,1,0,2,4,12
2018,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,PALIMELA,2008045,Pankena - 1,26,4,2,30,2,0,10,12,10
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1909300,Kyathanpalli-II,33,8,3,39,5,0,33,7,4
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1910054,Pocham Basthi,46,9,0,53,2,0,38,10,7
2018,9,JAGITYAL,MALLIAL,Ibrahimnagar,2009216,Vengalapur,0,0,0,0,0,0,0,0,0
2018,9,JAGITYAL,MALLIAL,Ibrahimnagar,2009227,Mallannapeta,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010221,KISHANRAOPALLY,11,1,1,13,0,0,3,2,8
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1909211,Gandderagadi,36,5,3,41,2,1,17,12,15
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1909251,Seshupally,20,4,2,25,0,1,11,8,7
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1910052,Subhash Nagar-2,22,12,0,32,2,0,22,10,2
2018,9,JAGITYAL,MALLIAL,Ibrahimnagar,2009206,Bonkoor-1,0,0,0,0,0,0,0,0,0
2018,9,NIZAMABAD,NIZAMABAD (U),Borgam,1809299,Manchippa,0,0,0,0,0,0,0,0,0
2018,9,NIZAMABAD,NIZAMABAD (U),Borgam,1809338,Chinnapoor Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,NIZAMABAD,NIZAMABAD (U),Nyalkal,1809012,Kulaspoor-2,0,0,0,0,0,0,0,0,0
2018,9,JAGITYAL,MALLIAL,Ibrahimnagar,2009194,Ibrahimnagar-2,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010088,PEDDATHUNDLA-2,2,7,3,11,1,0,1,1,10
2018,9,JANGAON,JANGAON,Tharigoppula,2101153,Solipuram - II,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Tharigoppula,2101154,Potharam - I,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Tharigoppula,2101268,Baliya Thanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Narmetta,2101118,Narmetta - IV,0,0,1,1,0,0,0,0,1
2018,9,JANGAON,JANGAON,Narmetta,2101137,Machupahad - I,6,3,0,6,3,0,5,4,0
2018,9,JANGAON,JANGAON,Narmetta,2101245,Gandiramaram -II,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Narmetta,2101115,Narmetta - I,7,1,0,7,1,0,5,1,2
2018,9,JANGAON,JANGAON,Narmetta,2101116,Narmetta - II,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Narmetta,2101124,Gunturpally,9,0,0,9,0,0,4,0,5
2018,9,JANGAON,JANGAON,Narmetta,2101138,Machupahad - II,1,0,0,0,0,1,1,0,0
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Nayakulagudem,2215056,Muttarapukatta,17,6,1,21,3,0,11,4,9
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Nayakulagudem,2215097,Cheruvukommu area,9,4,1,14,0,0,6,4,4
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Nayakulagudem,2215380,Kotagadda (Mini),5,1,0,5,0,1,6,0,0
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Nayakulagudem,2215055,Veerapuram,10,3,1,13,1,0,11,2,1
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Nayakulagudem,2215074,CSP Wada,10,6,5,12,3,6,13,3,5
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Nayakulagudem,2215297,Massivagu thanda,17,8,1,18,4,4,17,9,0
2018,9,JANGAON,JANGAON,Tharigoppula,2101165,Bojya thanda,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Narmetta,2101122,Mansingh thanda,1,0,0,1,0,0,1,0,0
2018,9,SURYAPET,HUZURNAGAR,Lingagiri,2305036,Lakkavaram-1,14,7,6,8,2,17,22,1,4
2018,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Bodu,2211381,Patharlagadda thanda (Mini),7,0,0,7,0,0,4,3,0
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Regalla,2207040,Regalla,10,0,0,10,0,0,7,3,0
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Regalla,2207349,Munya Thanda (Mini),7,4,1,10,1,1,1,3,8
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Vengalrao Nagar,2208165,Sri Nagar Colony,8,1,0,9,0,0,5,3,1
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Vengalrao Nagar,2208182,Oddu Gudem,4,2,2,6,1,1,6,0,2
2018,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Bodu,2211115,Yerraigudem,18,12,4,24,5,5,14,11,9
2018,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010109,LADNAPOOR 2,2,0,1,2,0,1,0,1,2
2018,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010127,KALVACHERLA-3,0,0,0,0,0,0,0,0,0
2018,9,PEDDAPALLI,MANTHANI,VENKATRAOPALLY,2010009,Singireddypally,19,3,0,20,1,1,5,7,10
2018,9,PEDDAPALLI,MANTHANI,VENKATRAOPALLY,2010012,Peddampeta-1,11,0,1,7,3,2,10,2,0
2018,9,PEDDAPALLI,MANTHANI,VENKATRAOPALLY,2010119,Venkatraopally-1,16,1,0,14,2,1,14,3,0
2018,9,PEDDAPALLI,MANTHANI,VENKATRAOPALLY,2010162,Peddampeta-2,13,1,1,14,0,1,10,4,1
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Janganadhapuram,2207102,Thogudem-1,0,0,0,0,0,0,0,0,0
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Janganadhapuram,2207109,Danthalaboru,6,2,0,2,0,6,8,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111101,Ghanpur - III,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111108,Gollapalli,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111193,Gollapalli thanda,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111100,Ghanpur - II,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010089,DHUBHAGAT,13,11,9,18,1,14,23,3,7
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1909212,New Thimmapur,23,6,2,29,1,1,5,4,22
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1909214,Amarvadi,6,3,2,11,0,0,1,0,10
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1910056,Shanthi Nagar-2,33,15,0,43,2,3,29,12,7
2018,9,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1910058,Kakatiya colony-1,70,9,0,78,0,1,52,17,10
2018,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010086,CHINNATHUNDLA,19,7,1,26,1,0,10,6,11
2018,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,THADICHARLA,2010159,MALLARAM-3,13,1,0,8,3,3,13,1,0
2018,9,SURYAPET,KODAD,Nadigudem,2306193,Srirangapuram,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nallabandagudem,2306051,Bandapalem,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nallabandagudem,2306085,Dorakunta-IV,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306163,Nadigudem-I,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306164,Nadigudem-II,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306172,Kagithala Ramachandra puram-II,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306173,Venkatramapuram,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306182,Thellaballi-I,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306274,Chakirala (Mini),0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nallabandagudem,2306054,Nallabandagudem-II,8,4,2,13,1,0,1,1,12
2018,9,SURYAPET,KODAD,Nadigudem,2306166,Nadigudem-IV,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306167,Nadigudem-V,0,0,0,0,0,0,0,0,0
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215016,Motlagudem I,5,0,1,6,0,0,4,0,2
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215357,Subhash Nagar-2 (Mini),5,2,1,5,2,1,5,3,0
2018,9,SURYAPET,HUZURNAGAR,Lingagiri,2305022,Burugadda - I,23,4,3,17,4,9,23,4,3
2018,9,SURYAPET,HUZURNAGAR,Lingagiri,2305031,Amaravaram-1,29,7,6,23,4,15,30,0,12
2018,9,SURYAPET,HUZURNAGAR,Lingagiri,2305033,Amaravaram-3,38,13,0,20,5,26,42,1,8
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215042,Modugulagudem,9,0,0,8,0,1,9,0,0
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215050,Ashok Nagar-1,19,8,0,25,2,0,11,9,7
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Yellandulapadu,2215009,No.2 Basthi-1 (Mini),18,1,0,18,1,0,15,2,2
2018,9,SURYAPET,CHIVEMLA,Chandupatla,2317261,Bojya Thanda (Mini),3,1,0,4,0,0,1,3,0
2018,9,SURYAPET,HUZURNAGAR,Garidepalle,2305110,Mallaihgudem,9,2,0,11,0,0,5,0,6
2018,9,SURYAPET,HUZURNAGAR,Keethavarigudem,2305120,Keethavarigudem-2,33,6,0,39,0,0,15,9,15
2018,9,SURYAPET,HUZURNAGAR,Keethavarigudem,2305127,Kapuriya thanda,6,11,7,22,1,1,4,3,17
2018,9,SURYAPET,HUZURNAGAR,Keethavarigudem,2305128,Mangapuram,1,4,8,13,0,0,0,0,13
2018,9,JANGAON,JANGAON,Lingampally,2101203,Dabbakuntapally,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Lingampally,2101261,Salvapur-II,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Shameerpet,2107050,Goparajapalli -2,2,3,2,6,0,1,1,2,4
2018,9,SURYAPET,HUZURNAGAR,Lingagiri,2305028,Seetharampuram,11,2,1,9,1,4,8,1,5
2018,9,SURYAPET,HUZURNAGAR,Lingagiri,2305029,Srinivasapuram - I,9,5,3,2,0,15,16,0,1
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111192,Bobbulampalli,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111200,Venkateswarlapally,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111233,GHANPUR BC COL. (Mini),0,0,0,0,0,0,0,0,0
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Janganadhapuram,2207089,Nehru nagar,0,0,0,0,0,0,0,0,0
2018,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Bommanapally,2211134,Koyagudem-2,34,15,3,51,0,1,8,2,42
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111103,Ghanpur - V,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111222,Nagarampallithanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Ghanpur,2111231,JANGUPALLI,0,0,0,0,0,0,0,0,0
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Janganadhapuram,2207090,V K Colony,64,1,0,62,3,0,63,2,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,MOTLAPALLE,2102227,Mettupally,11,30,1,25,4,13,25,4,13
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113113,Kodavatancha - III,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113114,Jogaiahpally,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113124,Madthapally - I,0,0,0,0,0,0,0,0,0
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113131,Ponagandla - III,0,0,0,0,0,0,0,0,0
2018,9,PEDDAPALLI,MANTHANI,EGLASPOOR,2010071,Khanapur,0,0,0,0,0,0,0,0,0
2018,9,PEDDAPALLI,MANTHANI,EGLASPOOR,2010135,Eklashpoor-3,1,1,0,2,0,0,0,0,2
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207043,Mylaram-1,18,3,0,18,2,1,7,8,6
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207143,Pathabangaruchelaka (Mini),0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306175,Brundhavanapuram-I,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306185,Eklasganipeta thanda,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306192,Vallapuram-III,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306170,Karvirala-II,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306171,Kagithala Ramachandra puram-I,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nadigudem,2306180,Ramapuram-II,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Nallabandagudem,2306022,Kuchipudi-I,12,2,3,14,2,1,8,0,9
2018,9,SURYAPET,KODAD,Nallabandagudem,2306087,Chimiryala-I,22,2,1,25,0,0,1,5,19
2018,9,SURYAPET,KODAD,Nallabandagudem,2306088,Redlakunta-II,10,7,0,11,2,4,15,1,1
2018,9,SURYAPET,KODAD,Ananthagiri,2306059,Lakkavaram,11,0,1,11,1,0,7,1,4
2018,9,SURYAPET,KODAD,Ananthagiri,2306200,Vailasingaram-I,29,4,2,35,0,0,2,2,31
2018,9,SURYAPET,KODAD,Ananthagiri,2306203,Thellabanda thanda,11,2,1,9,2,3,9,1,4
2018,9,SURYAPET,KODAD,Kodad ,2306008,Kodad-VIII,5,1,0,6,0,0,0,4,2
2018,9,SURYAPET,KODAD,Kodad ,2306010,Kodad-X,25,39,31,95,0,0,4,4,87
2018,9,SURYAPET,KODAD,Thammavaram,2306152,Thammaram-II,0,0,0,0,0,0,0,0,0
2018,9,SURYAPET,KODAD,Ananthagiri,2306030,Ananthagiri-I,11,1,11,15,4,4,5,3,15
2018,9,SURYAPET,KODAD,Ananthagiri,2306039,Golthanda-I,10,7,9,21,2,3,5,1,20
2018,9,SURYAPET,KODAD,Ananthagiri,2306187,Tripuravaram-I,20,3,4,26,0,1,10,2,15
2018,9,SURYAPET,KODAD,Ananthagiri,2306204,Vasanthapuram,8,3,0,11,0,0,6,3,2
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215029,Sudimalla -II,7,1,1,9,0,0,1,0,8
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Sudimalla,2215030,Hanumanthulapadu,10,0,0,10,0,0,9,1,0
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Rompaid,2215058,Rompaid I,22,5,2,27,2,0,11,10,8
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Rompaid,2215092,Kothagumpu,9,9,1,16,3,0,10,3,6
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Rompaid,2215117,Mamidigundala,3,4,2,5,2,2,6,2,1
2018,9,JANGAON,JANGAON,Wadlakonda,2107200,Korrathanda (Mini),0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Wadlakonda,2107201,Bhashangar thanda (Mini),1,1,0,1,1,0,0,1,1
2018,9,JANGAON,JANGAON,Lingalaghanpur,2107153,Gummadavalli 1,10,2,1,10,3,0,9,1,3
2018,9,JANGAON,JANGAON,Lingalaghanpur,2107168,Jeedikal 2,2,0,0,1,1,0,2,0,0
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Rompaid,2215096,Tilaknagar,12,2,1,15,0,0,3,0,12
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Rompaid,2215349,Simhachalam (Mini),2,1,1,3,0,1,2,2,0
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Rompaid,2215355,Kalthiramaiah gumpu (Mini),3,0,0,3,0,0,0,2,1
2018,9,BHADRADRI-KOTHAGUDEM,YELLANDU,Rompaid,2215381,Cherch Area (Mini),10,0,0,9,1,0,7,2,1
2018,9,JANGAON,JANGAON,Jangaon (U),2107001,Wadderawada,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Jangaon (U),2107008,Venkanna Kunta,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Jangaon (U),2107010,Dharmakancha 1,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Jangaon (U),2107019,Indira Nagar,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Jangaon (U),2107020,Ambedkar Nagar 1,0,0,0,0,0,0,0,0,0
2018,9,JANGAON,JANGAON,Lingalaghanpur,2107152,Bandlagudem,17,4,0,6,10,5,21,0,0
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207351,Marrigudem (Mini),4,4,6,14,0,0,0,0,14
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207352,Gollagudem (Mini),7,4,0,11,0,0,3,1,7
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Palawancha,2208145,Bapooju Nagar - 1,19,2,0,19,0,2,11,4,6
2018,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Palawancha,2208196,Jyothi nagar (Mini),0,0,0,0,0,0,0,0,0
2018,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211321,Rallagudem (Rai) (Mini),13,2,0,13,1,1,11,4,0
2018,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Allapalli,2211402,Challagattu (Mini),5,4,0,7,2,0,4,2,3
2018,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211221,Yelakabandham,17,5,2,24,0,0,1,3,20
2018,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211222,Markodu-II,14,3,0,17,0,0,7,5,5
2018,9,BHADRADRI-KOTHAGUDEM,TEKULAPALLI,Markodu,2211327,Railanka (Mini),20,0,0,19,1,0,14,4,2
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,MOTLAPALLE,2102109,Vemulapalli I,10,6,2,18,0,0,3,2,13
2018,9,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,Kodavatancha,2113112,Kodavatancha - II,0,0,0,0,0,0,0,0,0
