Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2020,8,JAGITYAL,MALLIAL,Gollapally,2009166,Gollapally-1,19,9,9,34,2,1,12,4,21
2020,8,JAGITYAL,MALLIAL,Gollapally,2009168,Gollapally-3,18,11,6,24,4,7,13,6,16
2020,8,NAGARKURNOOL,NAGARKURNOOL,Telkapally,1417077,Rakonda-II,0,0,0,0,0,0,0,0,0
2020,8,MEDAK,NARSAPUR,Kowdipally,1705060,Kowdipally-II,35,7,1,43,0,0,21,5,17
2020,8,MEDAK,NARSAPUR,Kowdipally,1705074,Kukutlapally,33,10,3,46,0,0,29,2,15
2020,8,MEDAK,NARSAPUR,Kowdipally,1705174,Kowdipally-III,21,12,2,35,0,0,9,7,19
2020,8,MEDAK,NARSAPUR,Kowdipally,1705310,Mankaipallythanda (ST) (Mini),35,13,4,52,0,0,25,1,26
2020,8,MEDAK,NARSAPUR,Kowdipally,1705333,Getu thanda (ST) (Mini),5,4,3,10,0,2,4,2,6
2020,8,MEDAK,NARSAPUR,Gomaram,1705055,Sikindlapur - 2,32,0,0,32,0,0,15,6,11
2020,8,MEDAK,NARSAPUR,Gomaram,1705156,Gomaram-III,48,4,2,54,0,0,17,10,27
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304212,Kothapally,17,5,6,22,3,3,9,0,19
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304213,Kista thanda,14,4,0,13,4,1,10,4,4
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304214,Mosamgaddathanda,22,13,10,35,3,7,19,8,18
2020,8,MEDAK,NARSAPUR,Kowdipally,1705178,Bhujirampet-II,33,13,0,46,0,0,20,0,26
2020,8,MEDAK,NARSAPUR,Kowdipally,1705180,Venkatapur-B,36,15,1,52,0,0,26,3,23
2020,8,MEDAK,NARSAPUR,Kowdipally,1705315,Bathakamma (ST) (Mini),21,8,1,30,0,0,8,4,18
2020,8,MEDAK,NARSAPUR,Kowdipally,1705329,Sirithanda (Mini),32,17,4,53,0,0,13,4,36
2020,8,MEDAK,NARSAPUR,Kowdipally,1705330,Kora (ST) (Mini),20,14,3,37,0,0,13,2,22
2020,8,MEDAK,NARSAPUR,Kowdipally,1705331,Komatikunta thanda (Mini),23,1,1,22,3,0,15,6,4
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304219,Charla Thanda,14,15,3,29,1,2,4,1,27
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304221,Mulavagu Thanda,13,1,0,14,0,0,0,0,14
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304223,Pandirigundla Thanda,28,9,2,34,1,4,4,1,34
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304386,PADAMATI THANDA-1,26,7,3,27,0,9,21,8,7
2020,8,NAGARKURNOOL,NAGARKURNOOL,Palem,1404157,Anjandrinagar (Mini),0,0,0,0,0,0,0,0,0
2020,8,NAGARKURNOOL,NAGARKURNOOL,Palem,1404156,Karukonda (SC Colony) (Mini),0,0,0,0,0,0,0,0,0
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304096,Dindi-I,36,15,5,42,7,7,39,11,6
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304097,Dindi-II,28,29,3,59,1,0,7,8,45
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304398,KOL THANDA (Mini),4,2,3,6,3,0,2,5,2
2020,8,NALGONDA,DEVARAKONDA,YARRARAM,2304111,Kommepally-II,18,9,5,26,2,4,12,6,14
2020,8,NALGONDA,DEVARAKONDA,YARRARAM,2304112,T Gowraram,26,4,1,25,4,2,21,7,3
2020,8,NALGONDA,DEVARAKONDA,YARRARAM,2304113,T Gowraram Get,11,2,0,13,0,0,2,3,8
2020,8,NALGONDA,DEVARAKONDA,YARRARAM,2304114,Khanapur,21,2,1,19,1,4,11,3,10
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304098,Gaddamidi Thanda-1,20,5,1,22,1,3,12,8,6
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304099,Gonakole,25,7,3,26,2,7,19,6,10
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304101,Cherkupally-II,21,4,2,23,2,2,12,4,11
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304140,Rupla Thanda,9,3,0,12,0,0,5,0,7
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304174,Kalya Thanda,15,6,2,21,2,0,10,7,6
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304176,Jethya Thanda,32,20,4,54,1,1,5,4,47
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304324,DARGA WEEDI,36,13,1,41,4,5,30,12,8
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304326,PATHA GONAKOL,16,1,1,15,2,1,11,2,5
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304349,DEVUNIGUDI THANDA (Mini),4,0,0,4,0,0,0,0,4
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304385,Mudiraj Thanda (Mini),2,1,2,5,0,0,1,2,2
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304399,PRAKASHNAGAR  (MINI),0,0,0,0,0,0,0,0,0
2020,8,NALGONDA,DEVARAKONDA,YARRARAM,2304108,Bollenpally,31,18,12,48,8,5,28,13,20
2020,8,NALGONDA,DEVARAKONDA,DINDI,2304103,Samalabai Thanda,8,1,2,10,1,0,5,3,3
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304089,Rathyanaik Thanda,6,3,8,17,0,0,2,1,14
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304322,ULCHARLA THANDA,15,2,2,19,0,0,7,2,10
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304323,SEETHARAM THANDA,1,0,3,3,1,0,1,0,3
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304336,DUBBA THANDA (Mini),10,1,1,11,0,1,0,3,9
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304337,GADDAMIDI THANDA (Mini),1,2,7,7,0,3,2,1,7
2020,8,MEDAK,NARSAPUR,Narayanapur,1705047,Brammanpally,27,9,11,46,0,1,7,7,33
2020,8,MEDAK,NARSAPUR,Narayanapur,1705114,Rustumpet-II,40,6,0,39,5,2,25,9,12
2020,8,MEDAK,NARSAPUR,Narayanapur,1705278,Yellareddy  (ST) (Mini),29,10,8,44,1,2,9,6,32
2020,8,MEDAK,NARSAPUR,Shivampet,1705164,Gudoor,0,0,0,0,0,0,0,0,0
2020,8,MEDAK,NARSAPUR,Shivampet,1705228,Lingojiguda,8,10,17,14,4,17,14,6,15
2020,8,MEDAK,NARSAPUR,Shivampet,1705229,Konthanpally-II,32,6,3,29,6,6,29,4,8
2020,8,MEDAK,NARSAPUR,Shivampet,1705230,Edulapur,0,0,0,0,0,0,0,0,0
2020,8,MEDAK,NARSAPUR,Shivampet,1705279,Reddy thanda (Mini),31,5,1,35,1,1,15,6,16
2020,8,MEDAK,NARSAPUR,Shivampet,1705295,Thalagadathanda  (ST) (Mini),5,1,0,5,0,1,5,0,1
2020,8,MEDAK,NARSAPUR,Shivampet,1705296,Bhikya  (ST) (Mini),0,0,0,0,0,0,0,0,0
2020,8,MEDAK,NARSAPUR,Shivampet,1705297,Nanu  (ST) (Mini),0,0,0,0,0,0,0,0,0
2020,8,MEDAK,NARSAPUR,Shivampet,1705298,Allipur thanda  (ST) (Mini),0,0,0,0,0,0,0,0,0
2020,8,MEDAK,NARSAPUR,Narsapur,1705293,Chervukindi (T)  (ST) (Mini),6,2,3,11,0,0,5,0,6
2020,8,MEDAK,NARSAPUR,Reddypally,1705025,Ibrahimbad,47,6,5,56,1,1,29,8,21
2020,8,MEDAK,NARSAPUR,Reddypally,1705116,Admapur,46,14,6,66,0,0,29,6,31
2020,8,MEDAK,NARSAPUR,Reddypally,1705118,Mahamadabad,19,3,0,22,0,0,11,2,9
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304387,Peerlachavadi Thanda (Mini),13,5,6,22,1,1,7,0,17
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304388,Pilligundla Thanda (Mini),7,0,0,6,0,1,1,0,6
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304389,Uppugandi Thanda (Mini),2,3,1,5,0,1,2,1,3
2020,8,MEDAK,NARSAPUR,Kowdipally,1705318,Harchandthanda (ST) (Mini),24,5,3,32,0,0,6,4,22
2020,8,MEDAK,NARSAPUR,Kowdipally,1705332,Yaramati (ST) (Mini),23,12,2,37,0,0,7,4,26
2020,8,MEDAK,NARSAPUR,Kowdipally,1705334,Kotacheru thanda (ST) (Mini),13,14,1,28,0,0,4,1,23
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304215,Megavath Thanda,41,7,3,40,9,2,32,11,8
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304217,Neradugommu-II,21,7,9,32,2,3,15,4,18
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304224,Kalakonda Thanda,21,0,2,18,1,4,14,3,6
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304226,PAIMULAVAGU THANDA,15,2,1,16,2,0,3,2,13
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304392,BUDDA THANDA-2 (Mini),6,3,4,12,1,0,4,3,6
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304394,KETHEPALLY,16,5,4,24,0,1,5,5,15
2020,8,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304142,Korutla,15,2,0,16,1,0,12,3,2
2020,8,MEDAK,NARSAPUR,Gomaram,1705048,Donthi-I,43,2,1,44,1,1,17,9,20
2020,8,MEDAK,NARSAPUR,Gomaram,1705050,Peddagottimukala-I,20,3,1,22,0,2,16,3,5
2020,8,MEDAK,NARSAPUR,Gomaram,1705157,Donthi-III,78,6,6,87,2,1,13,6,71
2020,8,MEDAK,NARSAPUR,Gomaram,1705159,Navabpet-II,63,3,4,63,0,7,35,13,22
2020,8,MEDAK,NARSAPUR,Gomaram,1705168,Bijilipur,46,3,0,49,0,0,20,5,24
2020,8,MEDAK,NARSAPUR,Gomaram,1705234,Lachireddigudem,6,1,1,8,0,0,1,2,5
2020,8,MEDAK,NARSAPUR,Gomaram,1705300,Mallepally  (ST) (Mini),10,3,1,11,0,3,6,4,4
2020,8,MEDAK,NARSAPUR,Gomaram,1705307,Thikya Thanda (Mini),13,3,0,16,0,0,6,3,7
2020,8,MEDAK,NARSAPUR,Reddypally,1705266,Durgathanda  (ST) (Mini),13,2,3,17,0,1,7,2,9
2020,8,MEDAK,NARSAPUR,Reddypally,1705275,Ramjya  (ST) (Mini),18,8,1,24,3,0,19,3,5
2020,8,MEDAK,NARSAPUR,Narayanapur,1705091,Rustumpet-I,66,16,6,82,5,1,38,21,29
2020,8,MEDAK,NARSAPUR,Narayanapur,1705093,Nagulapally,49,12,9,67,3,0,31,11,28
2020,8,MEDAK,NARSAPUR,Narayanapur,1705123,Narayanpur,26,13,8,46,1,0,7,2,38
2020,8,MEDAK,NARSAPUR,Narayanapur,1705277,Jeram  (ST) (Mini),16,12,0,28,0,0,5,2,21
2020,8,MEDAK,NARSAPUR,Narayanapur,1705282,Vittal Thanda  (ST) (Mini),3,0,3,6,0,0,0,0,6
2020,8,MEDAK,NARSAPUR,Narayanapur,1705284,Valya  (ST) (Mini),9,3,2,12,1,1,1,3,10
2020,8,MEDAK,NARSAPUR,Narayanapur,1705291,Gudyam  (ST) (Mini),14,0,1,13,2,0,9,1,5
2020,8,MEDAK,NARSAPUR,Shivampet,1705041,Shivampet-I,14,1,0,15,0,0,9,1,5
2020,8,NALGONDA,DEVARAKONDA,DEVARAKONDA,2304001,Devarakonda-I,40,7,1,47,1,0,8,5,35
2020,8,NALGONDA,DEVARAKONDA,DEVARAKONDA,2304006,Devarakonda-VI,66,15,4,78,2,5,38,13,34
2020,8,NALGONDA,DEVARAKONDA,DEVARAKONDA,2304008,Devarakonda-VIII,38,2,1,34,4,3,31,4,6
2020,8,NALGONDA,DEVARAKONDA,DEVARAKONDA,2304049,Bandamidi Thanda-1,22,3,4,22,1,6,17,3,9
2020,8,NALGONDA,DEVARAKONDA,DEVARAKONDA,2304233,Marrichettu Thanda,21,8,2,30,1,0,13,8,10
2020,8,NALGONDA,DEVARAKONDA,DEVARAKONDA,2304235,Chintha Bai,22,6,0,28,0,0,3,1,24
2020,8,NALGONDA,DEVARAKONDA,DEVARAKONDA,2304342,MODDULAKUNTA THANDA (Mini),2,0,0,2,0,0,0,1,1
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304015,K.BHEEMANAPALI - I,27,9,1,36,0,1,5,2,30
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304017,Girija Nagar Thanda,21,2,1,23,0,1,19,3,2
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304051,Padmatipally-I,28,6,3,34,3,0,17,9,11
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304056,Iddampally-II,24,3,3,29,0,1,3,1,26
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304058,Thurpupally-I,42,7,0,49,0,0,19,26,4
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304060,Sabavath Thanda,16,0,0,16,0,0,9,2,5
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304065,Thatikole-I,45,7,0,51,1,0,40,2,10
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304067,Regalla Thanda,14,1,0,10,0,5,13,1,1
2020,8,NALGONDA,DEVARAKONDA,THURPUPALLY,2304344,MANGYA THANDA (Mini),11,0,1,11,1,0,2,1,9
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304042,Sheripally Thanda,21,7,4,29,2,1,17,7,8
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304074,Kamalanagar,9,7,8,21,3,0,6,1,17
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304076,Seethya Thanda,15,6,7,11,1,16,26,2,0
2020,8,JAGITYAL,MALLIAL,Gollapally,2009173,Gunjapadugu-II,22,18,13,49,3,1,9,7,37
2020,8,JAGITYAL,MALLIAL,Gollapally,2009175,Aggimalla-2,11,7,2,19,1,0,3,1,16
2020,8,JAGITYAL,MALLIAL,Gollapally,2009182,Chilvakodur-2,8,7,2,14,2,1,4,1,12
2020,8,JAGITYAL,MALLIAL,Poodur,2009066,Namilikonda-4,33,15,13,58,3,0,10,12,39
2020,8,JAGITYAL,MALLIAL,Poodur,2009068,Arepally,5,0,0,5,0,0,0,0,5
2020,8,JAGITYAL,MALLIAL,Poodur,2009073,Apparaopet,24,6,1,25,5,1,13,2,16
2020,8,JAGITYAL,MALLIAL,Poodur,2009075,Gourapur-2,2,0,0,2,0,0,0,1,1
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009119,Suddapally-1,26,5,1,30,1,1,11,3,18
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009120,Suddapally-2,29,11,5,38,3,4,14,6,25
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009121,Suddapally-3,23,10,1,30,1,3,11,7,16
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009122,Batikapally-1,9,5,3,17,0,0,2,5,10
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009139,Pegadapally-4,27,0,1,23,2,3,22,4,2
2020,8,JAGITYAL,MALLIAL,Ithupally,2009152,Ithapally-3,20,3,5,26,0,2,4,7,17
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009113,Arevelli-1,19,11,14,39,2,3,5,7,32
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009114,Arevelli-2,20,7,7,34,0,0,6,5,23
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009116,Maddulapally-2,13,10,10,30,1,2,8,5,20
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009118,Domalakunta-2,20,18,15,46,6,1,16,6,31
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009123,Batikapally-2,13,11,4,27,1,0,8,2,18
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009125,Batikapally-4,16,19,15,45,4,1,10,7,33
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009225,Maddulapalli Thanda,23,8,1,30,2,0,9,5,18
2020,8,JAGITYAL,MALLIAL,Ithupally,2009141,Edumotalapally-1,5,4,10,13,0,6,5,3,11
2020,8,JAGITYAL,MALLIAL,Ithupally,2009143,Vengalaipet-1,13,5,2,20,0,0,6,1,13
2020,8,JAGITYAL,MALLIAL,Ithupally,2009148,Ramulapally,11,9,8,27,1,0,1,4,23
2020,8,JAGITYAL,MALLIAL,Ithupally,2009150,Ithapally-1,16,6,1,22,1,0,8,3,12
2020,8,NALGONDA,CHINTAPALLY,SHIVANNAGUDA,2303087,Rathnagiri Colony,7,3,3,12,1,0,2,4,7
2020,8,NALGONDA,CHINTAPALLY,SHIVANNAGUDA,2303089,Metichandrapuram,19,5,0,24,0,0,9,5,10
2020,8,NALGONDA,CHINTAPALLY,SHIVANNAGUDA,2303096,Bandakindithanda,25,12,0,37,0,0,9,13,15
2020,8,NALGONDA,CHINTAPALLY,SHIVANNAGUDA,2303105,Venkepally,8,12,4,23,1,0,10,7,7
2020,8,NALGONDA,CHINTAPALLY,SHIVANNAGUDA,2303107,Lenkalapalli-II,19,22,9,41,5,4,12,18,20
2020,8,NALGONDA,CHINTAPALLY,Nampally,2303112,Nampally-I,19,7,11,29,3,5,12,6,19
2020,8,NALGONDA,CHINTAPALLY,Nampally,2303114,Nampally-III,36,14,7,49,4,4,16,15,26
2020,8,NALGONDA,CHINTAPALLY,Nampally,2303121,Vaddepalli,32,8,1,36,1,4,27,8,6
2020,8,NALGONDA,CHINTAPALLY,Nampally,2303123,Thirmalagiri,33,13,4,48,2,0,7,12,31
2020,8,JAGITYAL,MALLIAL,Mallial,2009001,Mallial-1,17,2,1,16,2,2,16,1,3
2020,8,JAGITYAL,MALLIAL,Mallial,2009006,Mallial-6,6,1,0,6,1,0,4,2,1
2020,8,JAGITYAL,MALLIAL,Mallial,2009008,Nookapally-2,0,2,3,5,0,0,0,0,5
2020,8,JAGITYAL,MALLIAL,Mallial,2009015,Rampur,23,1,2,26,0,0,15,3,8
2020,8,JAGITYAL,MALLIAL,Mallial,2009017,Ogulapur-2,21,2,1,23,1,0,15,2,7
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304081,Vadthyavampu Thanda,10,5,2,13,2,2,9,0,8
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304083,Surya Thanda,12,8,4,16,5,3,11,3,10
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304085,Rollabanda Thanda,12,0,0,9,0,3,5,1,6
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304090,N Badya Thanda,14,3,1,12,5,1,16,0,2
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304092,Korralaxmi Thanda,0,0,8,5,2,1,0,1,7
2020,8,NALGONDA,DEVARAKONDA,MUDIGONDA,2304383,Putalram Thanda (Mini),7,2,4,12,1,0,2,1,10
2020,8,NALGONDA,DEVARAKONDA,CHANDAMPETA,2304149,Bandamidi Thanda-2,10,2,1,13,0,0,1,0,12
2020,8,NALGONDA,DEVARAKONDA,CHANDAMPETA,2304151,Katravath Thanda,37,3,0,39,1,0,23,9,8
2020,8,NALGONDA,DEVARAKONDA,CHANDAMPETA,2304160,Gannerlapally Thanda,4,1,0,4,1,0,3,2,0
2020,8,NALGONDA,DEVARAKONDA,CHANDAMPETA,2304165,Polyanaik Thanda-I,34,5,3,33,8,1,26,7,9
2020,8,NALGONDA,DEVARAKONDA,CHANDAMPETA,2304167,Mududandla,16,3,2,21,0,0,2,6,13
2020,8,NALGONDA,DEVARAKONDA,CHANDAMPETA,2304358,VENKATIGANI THANDA (Mini),13,6,1,20,0,0,3,0,17
2020,8,NALGONDA,DEVARAKONDA,CHANDAMPETA,2304360,KORRONI THANDA (Mini),6,0,1,7,0,0,2,1,4
2020,8,MEDAK,NARSAPUR,Ganapur,1702067,Ghanapoor-I,56,18,2,76,0,0,30,7,39
2020,8,MEDAK,NARSAPUR,Ganapur,1702074,Venkataipally,60,31,1,92,0,0,42,3,47
2020,8,MEDAK,NARSAPUR,Ganapur,1702274,Yavapoor-II,40,28,19,84,2,1,9,11,67
2020,8,MEDAK,NARSAPUR,Ganapur,1702326,Venkataipally-II,46,10,10,66,0,0,29,9,28
2020,8,MEDAK,NARSAPUR,Manoharabad,1702065,Manoharabad-I,46,12,3,61,0,0,25,7,29
2020,8,MEDAK,NARSAPUR,Manoharabad,1702108,Muppireddypally,82,8,5,88,0,7,51,15,29
2020,8,MEDAK,NARSAPUR,Manoharabad,1702124,Dandupally,53,28,17,88,6,4,28,24,46
2020,8,MEDAK,NARSAPUR,Manoharabad,1702126,Chetlagouraram,46,0,0,43,1,2,24,9,13
2020,8,MEDAK,NARSAPUR,Manoharabad,1702276,Manoharabad-II,53,0,0,53,0,0,17,19,17
2020,8,MEDAK,NARSAPUR,Manoharabad,1702283,Jeedipally-II,65,2,0,66,1,0,31,13,23
2020,8,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304158,Rekulagadda,5,12,5,19,3,0,1,2,19
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304228,Palugu Thanda -2,22,4,3,28,1,0,0,0,29
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304229,Chenchu Colony,1,2,10,12,0,1,0,1,12
2020,8,NALGONDA,DEVARAKONDA,NERADAGOMMU,2304395,JODUBAITHANDA-2,34,9,6,41,3,5,31,13,5
2020,8,MEDAK,NARSAPUR,Gomaram,1705049,Donthi-II,90,2,6,90,1,7,53,20,25
2020,8,MEDAK,NARSAPUR,Gomaram,1705051,Navabpet-I,25,1,2,26,1,1,10,8,10
2020,8,MEDAK,NARSAPUR,Gomaram,1705158,Peddagottimukala-II,23,2,5,27,1,2,13,5,12
2020,8,MEDAK,NARSAPUR,Gomaram,1705165,Chennapur,34,1,2,35,2,0,22,8,7
2020,8,MEDAK,NARSAPUR,Gomaram,1705167,Madqdumpur,31,0,2,31,1,1,18,4,11
2020,8,MEDAK,NARSAPUR,Gomaram,1705269,Chinna Gotti mukula Kotha Colony,29,3,0,32,0,0,13,5,14
2020,8,MEDAK,NARSAPUR,Gomaram,1705301,Usirikapally thanda (ST) (Mini),37,2,3,40,0,2,16,7,19
2020,8,MEDAK,NARSAPUR,Railapur,1705322,Thalagaddathanda (ST) (Mini),10,6,0,16,0,0,8,0,8
2020,8,MEDAK,NARSAPUR,Railapur,1705323,Singamari (ST) (Mini),21,3,1,25,0,0,14,4,7
2020,8,NALGONDA,DEVARAKONDA,PEDDAMUNIGAL,2304211,Dhasarlapally,15,4,0,19,0,0,3,5,11
2020,8,MEDAK,NARSAPUR,Railapur,1705181,Sadhashivapally,29,7,0,36,0,0,22,3,11
2020,8,JAGITYAL,MALLIAL,Mallial,2009024,Mallial-7,5,3,0,8,0,0,2,1,5
2020,8,JAGITYAL,MALLIAL,Mallial,2009026,Mallial-9,9,12,5,22,3,1,9,0,17
2020,8,NALGONDA,CHINTAPALLY,Nampally,2303130,Nerellapalli-I,23,18,10,48,2,1,13,10,28
2020,8,NALGONDA,CHINTAPALLY,Nampally,2303132,Damera-I,37,12,9,51,6,1,14,10,34
2020,8,NALGONDA,CHINTAPALLY,Nampally,2303128,M R Palli-I,20,6,2,23,4,1,19,7,2
2020,8,NALGONDA,CHINTAPALLY,Nampally,2303243,Upparigudem (Mini),16,0,0,16,0,0,10,5,1
2020,8,JAGITYAL,MALLIAL,Mallial,2009223,Rampur-II,29,10,2,36,4,1,14,4,23
2020,8,JAGITYAL,MALLIAL,Mallial,2009232,Mallial-12,22,4,4,28,2,0,6,1,23
2020,8,JAGITYAL,MALLIAL,Ithupally,2009157,Nandagiri-2,38,9,5,47,5,0,19,12,21
2020,8,JAGITYAL,MALLIAL,Ithupally,2009159,Narsimpet,9,2,4,15,0,0,1,2,12
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009127,Batikapally-6,20,9,8,33,3,1,15,6,16
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009128,Lingapur-1,24,6,3,32,1,0,7,8,18
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009129,Lingapur-2,11,5,3,18,1,0,6,4,9
2020,8,JAGITYAL,MALLIAL,Pegadapally,2009130,Uppapally,18,11,4,30,1,2,8,2,23
2020,8,JAGITYAL,MALLIAL,Ithupally,2009144,Vengalaipet-2,2,0,1,3,0,0,1,0,2
2020,8,JAGITYAL,MALLIAL,Ithupally,2009145,Nancherla-1,1,1,5,7,0,0,1,2,4
2020,8,JAGITYAL,MALLIAL,Ithupally,2009146,Nancherla-2,9,4,3,11,3,2,7,2,7
2020,8,JAGITYAL,MALLIAL,Ithupally,2009147,Nancherla-3,9,5,2,14,2,0,5,4,7
2020,8,JAGITYAL,MALLIAL,Ithupally,2009161,Lyagalamarri,21,5,0,26,0,0,18,6,2
2020,8,MEDAK,NARSAPUR,Railapur,1705312,Jagya thanda (ST) (Mini),25,4,1,30,0,0,14,5,11
2020,8,MEDAK,NARSAPUR,Railapur,1705328,Koyyakunta thanda (ST) (Mini),21,2,1,21,2,1,17,2,5
2020,8,NALGONDA,DEVARAKONDA,PEDDAMUNIGAL,2304203,Peddamunigal-I,16,7,4,27,0,0,0,0,27
2020,8,NALGONDA,DEVARAKONDA,PEDDAMUNIGAL,2304204,Peddamunigal-II,29,9,5,16,4,23,40,3,0
2020,8,NALGONDA,DEVARAKONDA,PEDDAMUNIGAL,2304205,Bugga Thanda,20,2,4,25,1,0,1,0,25
2020,8,MEDAK,NARSAPUR,Railapur,1705066,Railapur,68,10,2,70,6,4,58,15,7
2020,8,MEDAK,NARSAPUR,Railapur,1705068,Mutrajpally,60,9,1,70,0,0,27,7,36
2020,8,MEDAK,NARSAPUR,Railapur,1705109,Venkatraopet,33,12,2,47,0,0,19,8,20
2020,8,MEDAK,NARSAPUR,Railapur,1705175,Kanchanpally-II,37,2,2,41,0,0,27,2,12
2020,8,MEDAK,NARSAPUR,Railapur,1705177,Salabathpur-II,39,5,1,45,0,0,25,4,16
2020,8,MEDAK,NARSAPUR,Railapur,1705191,Rajpeta,40,14,1,55,0,0,28,2,25
2020,8,MEDAK,NARSAPUR,Railapur,1705325,Perla (ST) (Mini),38,7,2,46,1,0,22,7,18
2020,8,MEDAK,NARSAPUR,Railapur,1705327,Mangingh thanda (ST) (Mini),15,3,2,19,0,1,13,2,5
2020,8,NALGONDA,DEVARAKONDA,PEDDAMUNIGAL,2304208,Bachapur,18,4,5,24,2,1,15,6,6
2020,8,NALGONDA,DEVARAKONDA,PEDDAMUNIGAL,2304210,Palugu Thanda -1,9,1,1,9,1,1,7,2,2
2020,8,NALGONDA,DEVARAKONDA,PEDDAMUNIGAL,2304242,SUDDABAI THANDA,32,8,4,44,0,0,5,8,31
2020,8,NALGONDA,DEVARAKONDA,PEDDAMUNIGAL,2304292,Perwala-II,15,7,0,17,2,3,18,3,1
2020,8,MEDAK,NARSAPUR,Shivampet,1705043,Pilutla,40,0,0,40,0,0,34,4,2
2020,8,MEDAK,NARSAPUR,Shivampet,1705057,Allipur,0,0,0,0,0,0,0,0,0
