Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902045,Dhangarmohallah-2,96,19,3,118,0,0,28,60,30
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902055,Shanthinagar-6,56,0,0,56,0,0,54,2,0
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902056,Shanthinagar-7,62,1,0,60,2,1,61,2,0
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902062,College Colony-2,42,5,0,46,1,0,31,10,6
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902064,College Colony-4,75,4,0,76,2,1,68,8,3
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902027,Panjesha-3,35,4,0,37,2,0,34,5,0
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902032,Kolipura-1,29,7,2,32,3,3,25,6,7
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902036,Kolipura-5,60,1,0,60,1,0,55,2,4
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902038,Kolipura-7,16,3,3,22,0,0,10,7,5
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902050,Shanthinagar-1,89,6,1,84,12,0,87,2,7
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902052,Shanthinagar-3,81,1,0,82,0,0,57,20,5
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902054,Shanthinagar-5,61,4,0,59,3,3,59,5,1
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902058,Ravindranagar-1,70,1,2,72,0,1,59,10,4
2022,3,ADILABAD,ADILABAD(U),SANTHINAGAR,1902059,Ravindranagar-2,59,5,0,55,9,0,52,7,5
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902020,Badatalaab-2,30,7,1,34,4,0,21,10,7
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902021,Badatalaab-3,25,0,0,25,0,0,25,0,0
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902025,Panjesha-1,40,3,0,40,3,0,36,7,0
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902034,Kolipura-3,42,4,1,46,0,1,7,2,38
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902035,Kolipura-4,27,0,0,27,0,0,27,0,0
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902037,Kolipura-6,32,4,1,37,0,0,31,4,2
2022,3,ADILABAD,ADILABAD(U),BADATALAB,1902068,Dwarkanagar,61,3,1,61,3,1,60,5,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Lingapur,1917255,Jamuldhara,15,8,1,23,1,0,6,5,13
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Lingapur,1917259,Kannepalli (Mini),3,2,4,9,0,0,5,1,3
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918007,Perkapalli-I ,25,1,0,26,0,0,26,0,0
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918022,Irkapalli,20,2,1,20,1,2,17,4,2
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918026,Manikyapur,21,2,0,23,0,0,22,1,0
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918062,Gangapur,13,0,0,13,0,0,10,2,1
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903013,Ankusapur -1,54,0,0,54,0,0,54,0,0
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903014,Ankusapur -2,23,7,2,27,4,1,12,15,5
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903016,Ippalnavegaon-1,37,6,0,42,1,0,20,18,5
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903046,Koutagudem,27,4,1,30,2,0,15,7,10
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903050,Dadpapur,19,0,0,19,0,0,18,1,0
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903082,Wadiguda,26,0,0,26,0,0,10,8,8
2022,3,KARIMNAGAR,HUZURABAD,Vavilala,2004082,Naguram,36,2,0,34,4,0,34,2,2
2022,3,KARIMNAGAR,HUZURABAD,Vavilala,2004085,Gandrapally,15,0,0,15,0,0,13,1,1
2022,3,KARIMNAGAR,HUZURABAD,Vavilala,2004189,Dharmaram-2,29,2,0,25,6,0,28,0,3
2022,3,KARIMNAGAR,HUZURABAD,Vavilala,2004238,Mollapally (Mini),16,2,0,16,0,2,16,2,0
2022,3,KARIMNAGAR,HUZURABAD,Challur,2004116,Korkal-1,42,4,2,46,2,0,39,8,1
2022,3,KARIMNAGAR,HUZURABAD,Challur,2004119,Challoor-3,45,6,1,47,5,0,40,8,4
2022,3,KARIMNAGAR,HUZURABAD,Challur,2004124,Elabaka-1,26,6,1,30,3,0,27,6,0
2022,3,KARIMNAGAR,HUZURABAD,Challur,2004127,Gangaram-2,20,2,0,20,1,1,21,1,0
2022,3,KARIMNAGAR,HUZURABAD,Challur,2004135,Kishtampet,18,0,0,18,0,0,18,0,0
2022,3,KARIMNAGAR,HUZURABAD,Challur,2004141,Ghanmukla-2,38,6,0,41,3,0,23,18,3
2022,3,KARIMNAGAR,HUZURABAD,Jammikunta,2004054,Motkulagudem-1,34,4,0,37,1,0,26,8,4
2022,3,KARIMNAGAR,HUZURABAD,Jammikunta,2004061,Jaggaiahpally,38,3,1,38,0,4,35,7,0
2022,3,KARIMNAGAR,HUZURABAD,Jammikunta,2004099,Madipally-2,54,4,0,56,2,0,39,13,6
2022,3,KARIMNAGAR,HUZURABAD,Jammikunta,2004102,Ankushapur,27,3,0,29,1,0,24,6,0
2022,3,KARIMNAGAR,HUZURABAD,Vavilala,2004079,Vavilala-2,37,8,0,44,1,0,39,6,0
2022,3,KARIMNAGAR,HUZURABAD,Vavilala,2004088,Nagampet,45,7,0,50,2,0,43,8,1
2022,3,KARIMNAGAR,HUZURABAD,Vavilala,2004235,Chinthalapally (Mini),10,4,0,9,3,2,8,6,0
2022,3,KARIMNAGAR,HUZURABAD,Huzurabad,2004006,Huzurabad-6,71,11,1,79,2,2,64,17,2
2022,3,KARIMNAGAR,HUZURABAD,Huzurabad,2004031,Bornapally-1,69,3,1,70,3,0,64,7,2
2022,3,KARIMNAGAR,GANGADHARA,Arnakonda,2002156,GUMULAPOOR,37,5,0,40,2,0,35,7,0
2022,3,VIKARABAD,TANDUR,Manik Nagar,1510235,Shamshirgunj,128,20,5,137,9,7,113,29,11
2022,3,KARIMNAGAR,GANGADHARA,Gangadhara,2002005,Laxmidevipally-2,48,0,0,44,2,2,46,2,0
2022,3,KARIMNAGAR,GANGADHARA,Gangadhara,2002038,Istaripally,15,0,0,15,0,0,6,7,2
2022,3,KARIMNAGAR,GANGADHARA,Gangadhara,2002043,Lingampally,41,3,0,43,0,1,29,9,6
2022,3,KARIMNAGAR,GANGADHARA,Gangadhara,2002050,Marrigadda,12,2,0,13,1,0,10,4,0
2022,3,KARIMNAGAR,GANGADHARA,Gangadhara,2002051,Muppidipally,50,0,0,48,2,0,50,0,0
2022,3,KARIMNAGAR,GANGADHARA,Ramadugu,2002054,Ramadugu-3,31,5,3,28,9,2,30,6,3
2022,3,KARIMNAGAR,GANGADHARA,Ramadugu,2002094,Rangasaipally-1,35,7,0,36,3,3,34,8,0
2022,3,KARIMNAGAR,GANGADHARA,Ramadugu,2002158,GUNDI (Mini),28,2,1,25,6,0,17,6,8
2022,3,VIKARABAD,TANDUR,Manik Nagar,1510209,SETARAMPET,0,0,0,0,0,0,0,0,0
2022,3,VIKARABAD,TANDUR,Manik Nagar,1510224,Saipur I,132,0,2,133,1,0,101,28,5
2022,3,VIKARABAD,TANDUR,Manik Nagar,1510230,Momingally II,46,14,0,59,1,0,36,18,6
2022,3,VIKARABAD,TANDUR,Manik Nagar,1510236,Veddergally I,100,5,2,106,1,0,69,28,10
2022,3,VIKARABAD,TANDUR,Manik Nagar,1510240,Kasabgally,127,21,5,125,21,7,124,19,10
2022,3,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913002,Sirpur - 2,44,22,0,54,4,8,43,18,5
2022,3,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913010,Peddabanda,31,7,0,38,0,0,25,8,5
2022,3,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913019,ShaikAhammadguda,27,6,0,32,1,0,19,5,9
2022,3,KUMARAMBHEEM-ASIFABAD,SIRPUR,SIRPUR,1913037,Vempally - 2,35,8,0,40,3,0,30,11,2
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903092,Saleguda,45,11,0,54,2,0,22,15,19
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903096,Babapur -3,24,8,1,32,1,0,20,10,3
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903041,Chirrakunta -1,24,4,2,30,0,0,14,11,5
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903042,Chirrakunta- 2,41,15,2,56,2,0,23,27,8
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903090,Gondguda,10,9,2,20,1,0,5,12,4
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903094,Chirrakunta -3,36,7,2,43,2,0,23,15,7
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,MOVAD,1903059,Sakangondhi,10,4,1,14,1,0,9,6,0
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,MOVAD,1903095,Sudhaghat,10,1,0,11,0,0,7,1,3
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,MOVAD,1903238,Kuthoda (Mini),0,1,3,2,2,0,0,1,3
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918008,Perkapalli-II,21,2,0,23,0,0,23,0,0
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918012,Gambheerraopet-I ,38,16,1,53,2,0,27,15,13
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918016,Rompalli-I ,18,0,0,18,0,0,18,0,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917004,Anduguda (P),102,18,0,112,4,4,62,43,15
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917009,Bheemjipatelguda (Mini),11,5,1,14,2,1,8,5,4
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917018,Gondipatar (Mini),21,9,1,23,6,2,18,8,5
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917029,Jamgaon,0,0,0,0,0,0,0,0,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917032,Karnamguda,17,5,0,22,0,0,14,7,1
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917036,Kolamguda (Mini),9,0,0,9,0,0,6,1,2
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917038,Kondibaguda,39,7,1,42,4,1,33,14,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917043,Manikguda,32,0,0,31,1,0,15,9,8
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917058,Sadak Guda,0,0,0,0,0,0,0,0,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917242,Chapri,20,12,1,28,4,1,18,12,3
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917250,Dhanora P,33,3,6,36,0,6,22,14,6
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917272,Mahagaon - I,21,13,6,37,3,0,14,7,19
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917299,Presidentguda,14,1,0,15,0,0,6,9,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917308,Sarpanchguda (Mini),6,3,0,9,0,0,0,5,4
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917309,SCGuda,25,8,0,33,0,0,12,13,8
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917310,Shettihadapnoor,38,6,5,48,0,1,39,4,6
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917285,Netnoor - I,29,4,1,33,1,0,19,10,5
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917290,Pamulawada,31,11,5,42,4,1,20,16,11
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917295,Pendurguda (Mini),25,2,0,25,2,0,21,5,1
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Sirpur (U),1917311,Sirpur ST Guda (Mini),9,3,0,12,0,0,3,6,3
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamgaon,1917066,Somjiguda (Mini),0,0,0,0,0,0,0,0,0
2022,3,ADILABAD,ADILABAD(U),CHANDA,1901040,Pochara,26,15,1,40,1,1,21,11,10
2022,3,ADILABAD,ADILABAD(U),CHANDA,1901060,Arli-B,14,3,2,19,0,0,4,7,8
2022,3,ADILABAD,ADILABAD(U),CHANDA,1901086,KHANAPUR-II,47,15,3,65,0,0,15,19,31
2022,3,ADILABAD,ADILABAD(U),CHANDA,1901336,KOLAMGUDA-I(PPL) (Mini),4,2,0,5,1,0,3,1,2
2022,3,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902065,Kotha Kumarwada,78,4,0,82,0,0,38,19,25
2022,3,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902069,Bhukthapur-1,50,9,0,59,0,0,27,13,19
2022,3,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902072,Bhukthapur-4,44,2,4,46,1,3,35,9,6
2022,3,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902077,Rickshaw Colony-2,65,6,0,66,4,1,62,8,1
2022,3,ADILABAD,ADILABAD(U),BHUKTHAPUR,1902103,Varalaxminagar,5,4,8,14,0,3,2,3,12
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917266,Kottapally - II,20,2,0,20,2,0,14,7,1
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917281,Mulaguda (Mini),16,0,0,15,1,0,8,4,4
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917293,Patkalmangi,15,2,1,17,1,0,7,9,2
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917301,Puttabhadra (Mini),13,3,1,13,4,0,6,6,5
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917314,Surpamguda (Mini),12,0,0,12,0,0,10,1,1
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917245,Chintakarra (Mini),20,4,1,24,1,0,11,8,6
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917251,Dubbaguda (Mini),3,0,0,3,0,0,2,1,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917256,Kakarabuddi,11,2,0,9,2,2,12,1,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917277,Markaloddi (Mini),17,1,0,11,7,0,17,1,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Pangidi,1917300,Pullara,28,3,0,30,0,1,9,5,17
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917236,Bhimangondi (Mini),14,1,6,7,10,4,13,4,4
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Kanchanpally,1917246,Chorpally,24,10,4,25,11,2,23,11,4
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2114125,Julywada,107,5,3,109,2,4,98,14,3
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116085,Rangampet Patakmila,97,0,0,97,0,0,95,2,0
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116086,Pothana Nagar,96,0,0,96,0,0,90,6,0
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116090,Laxmipuram- II,37,0,0,36,1,0,37,0,0
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116128,Nagendranagar (Bandam Cheru),40,6,0,37,6,3,37,8,1
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2114129,Padmakshi Gudi,82,0,0,82,0,0,82,0,0
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116088,Machili Bazar,82,6,3,79,9,3,80,7,4
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116089,Laxmipuram- I,61,2,0,63,0,0,60,3,0
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2114014,Hunter road,90,0,0,90,0,0,90,0,0
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2114017,Wadderawada,66,6,1,73,0,0,41,15,17
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2114103,Dendayalnagar,111,0,0,111,0,0,111,0,0
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2114124,Revenue Cly,86,2,0,86,1,1,72,13,3
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116129,Srinivasa Nagar,76,5,0,78,3,0,76,4,1
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116087,Kapu Wada,78,15,0,86,5,2,67,22,4
2022,3,HANMAKONDA,HANAMKONDA (U),Padmakshi,2116091,Padmakshi Wada - I,64,6,0,68,2,0,49,21,0
2022,3,ADILABAD,BOATH,GOCONDA,1905167,Gokonda,31,2,1,33,1,0,20,4,10
2022,3,ADILABAD,BOATH,GOCONDA,1905189,Bhutai-K,12,13,3,27,1,0,5,15,8
2022,3,ADILABAD,BOATH,GOCONDA,1905207,Umarada-B,0,0,0,0,0,0,0,0,0
2022,3,ADILABAD,BOATH,GOCONDA,1905209,Chandunaiktanda -2,39,5,0,38,3,3,41,2,1
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918024,Yedulapadu,17,8,0,23,2,0,20,4,1
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918053,Bheempur,28,10,5,40,2,1,23,13,7
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,TIRYANI,1918060,Chelimela,22,3,0,25,0,0,22,3,0
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903068,Ravichandracolony,47,2,0,47,0,2,44,5,0
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903073,Gollaguda,47,0,0,47,0,0,15,9,23
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903080,Ada - 2,47,1,1,41,6,2,34,5,10
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ADA,1903118,Gollaguda (S) (Mini),10,0,0,10,0,0,2,2,6
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903052,Ringanguda,7,10,0,16,1,0,7,2,8
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903053,Dampur,14,0,0,13,1,0,6,3,5
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,CHIRRAKUNTA,1903085,Erragutta,3,3,0,4,0,2,4,2,0
2022,3,ADILABAD,UTNUR,MUTHNOOR,1914128,Dhanora-B,44,1,3,39,2,7,41,5,2
2022,3,ADILABAD,UTNUR,MUTHNOOR,1914129,Shankarguda,42,7,1,49,1,0,36,8,6
2022,3,ADILABAD,UTNUR,MUTHNOOR,1914240,MendapallyGuda(Mini),0,0,0,0,0,0,0,0,0
2022,3,ADILABAD,UTNUR,MUTHNOOR,1914242,Palandiguda(Mini),7,8,1,16,0,0,2,1,13
2022,3,ADILABAD,UTNUR,INDERVELLY,1914092,Andhunaikthanda,48,6,1,54,0,1,17,23,15
2022,3,ADILABAD,UTNUR,INDERVELLY,1914095,Indervelly-II,71,24,3,83,10,5,78,15,5
2022,3,ADILABAD,UTNUR,INDERVELLY,1914102,Hanuman Nagar,39,15,2,44,8,4,36,11,9
2022,3,ADILABAD,UTNUR,INDERVELLY,1914106,Dodanda,19,15,2,35,1,0,13,15,8
2022,3,ADILABAD,UTNUR,INDERVELLY,1914264,Velugu Ofice (Mini),42,0,0,42,0,0,42,0,0
2022,3,ADILABAD,UTNUR,LAKKARAM,1914063,Suddaguda,37,18,0,51,3,1,15,12,28
2022,3,ADILABAD,UTNUR,LAKKARAM,1914073,Takkuguda,9,6,12,23,3,1,6,6,15
2022,3,ADILABAD,UTNUR,LAKKARAM,1914081,Venunagar,42,4,0,43,3,0,30,4,12
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamni,1917059,Sadak guda (Mini),20,3,0,18,3,2,19,1,3
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamni,1917060,Sambhaji guda (Mini),6,0,0,6,0,0,2,3,1
2022,3,ADILABAD,ADILABAD(U),MAVALA,1901316,PITTALWADA-II,23,9,0,32,0,0,12,16,4
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamni,1917010,Bhusicamp,36,6,3,35,7,3,41,0,4
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamni,1917054,Power colamguda (Mini),4,0,0,3,1,0,4,0,0
2022,3,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jamni,1917074,Vanjariguda (Mini),39,1,0,39,1,0,37,2,1
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,BURUGUDA,1903098,Singaraopeta,16,2,0,17,1,0,14,2,2
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,BURUGUDA,1903108,Banglawada,39,2,0,41,0,0,20,15,6
2022,3,KUMARAMBHEEM-ASIFABAD,ASIFABAD,BURUGUDA,1903236,Bondagudem (Mini),23,3,1,26,1,0,11,10,6
2022,3,ADILABAD,ADILABAD(U),Gudihathnur,1905215,Mankapur-2,33,13,4,40,7,3,31,8,11
2022,3,ADILABAD,ADILABAD(U),Gudihathnur,1905216,Lingapur,60,1,0,61,0,0,60,1,0
2022,3,ADILABAD,ADILABAD(U),PIPPALDHARI,1901038,Pipaldhari,39,0,0,37,2,0,33,4,2
2022,3,ADILABAD,ADILABAD(U),PIPPALDHARI,1901092,Salaiguda,9,4,1,12,1,1,9,0,5
2022,3,ADILABAD,ADILABAD(U),PIPPALDHARI,1901337,Dharloddi-k(Mini),9,2,1,11,1,0,7,2,3
2022,3,ADILABAD,ADILABAD(U),PIPPALDHARI,1901340,Salatiguda (Mini),4,0,0,4,0,0,3,1,0
2022,3,ADILABAD,ADILABAD(U),PIPPALDHARI,1901346,CHINNA SALPALGUDA (Mini),12,7,1,17,1,2,8,10,2
2022,3,KARIMNAGAR,HUZURABAD,Huzurabad,2004219,Ganeshnagar,65,12,3,56,14,10,77,2,1
2022,3,KARIMNAGAR,HUZURABAD,Huzurabad,2004232,Kothapally-3,87,2,2,90,1,0,87,3,1
2022,3,KARIMNAGAR,HUZURABAD,Chelpur,2004009,Chelpur-I,39,3,0,38,4,0,30,9,3
2022,3,KARIMNAGAR,HUZURABAD,Chelpur,2004011,Chelpur-3,47,2,0,43,0,6,41,4,4
2022,3,KARIMNAGAR,HUZURABAD,Chelpur,2004012,Shalapally,28,0,0,24,4,0,27,1,0
2022,3,KARIMNAGAR,HUZURABAD,Chelpur,2004016,Rangapur-ii,46,5,0,47,3,1,39,12,0
2022,3,KARIMNAGAR,HUZURABAD,Chelpur,2004034,Peddapapaihpally-1,34,2,1,33,4,0,33,1,3
2022,3,KARIMNAGAR,HUZURABAD,Chelpur,2004036,Peddapapaihpally-3,44,6,1,35,8,8,42,4,5
2022,3,KARIMNAGAR,HUZURABAD,Venkepally,2001090,Eglaspur-2,23,11,2,30,3,3,17,11,8
2022,3,KARIMNAGAR,HUZURABAD,Venkepally,2001095,Venkateswarlapally,60,5,0,24,25,16,64,1,0
2022,3,KARIMNAGAR,HUZURABAD,Venkepally,2001096,Perkapally-1,13,2,1,15,1,0,13,2,1
2022,3,KARIMNAGAR,HUZURABAD,Venkepally,2001099,Ghanpur-1,18,9,1,25,2,1,14,4,10
2022,3,KARIMNAGAR,HUZURABAD,Venkepally,2001100,Ghanpur-2,50,7,2,51,4,4,40,11,8
2022,3,KARIMNAGAR,HUZURABAD,Venkepally,2001163,Raikalthanda,10,0,0,10,0,0,10,0,0
2022,3,KARIMNAGAR,HUZURABAD,Venkepally,2001188,Raikal-3,19,4,1,20,2,2,16,6,2
2022,3,KARIMNAGAR,HUZURABAD,Huzurabad,2004002,Huzurabad-2,94,5,0,99,0,0,87,12,0
2022,3,KARIMNAGAR,HUZURABAD,Huzurabad,2004180,Huzurabad-9,75,2,0,76,1,0,71,6,0
2022,3,KARIMNAGAR,HUZURABAD,Huzurabad,2004218,SW Colony,67,4,0,71,0,0,58,13,0
2022,3,KARIMNAGAR,HUZURABAD,Chelpur,2004015,Rangapur-I,53,0,0,46,5,2,50,2,1
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907086,Vallakonda-1,55,1,0,56,0,0,55,1,0
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907099,Vallkonda-2,46,1,0,47,0,0,41,6,0
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907102,Bhattupally-3,25,6,2,32,1,0,5,17,11
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907014,Burudhaguda,48,1,1,48,1,1,40,9,1
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907043,Kosini - 2,78,4,0,82,0,0,74,8,0
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913152,Ankusapur,70,18,2,90,0,0,50,32,8
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913161,Maalini,42,13,2,54,3,0,44,5,8
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bhatupally,1907002,Andevelly,53,0,0,51,0,2,49,3,1
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1907059,Nazroolnagar - 1,72,0,0,72,0,0,56,15,1
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913150,Nazroolnagar - 12,103,1,1,105,0,0,48,32,25
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913153,Gannaram,52,1,0,53,0,0,28,13,12
2022,3,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Nazrulnagar,1913157,Areguda,59,9,3,62,7,2,51,18,2
