Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203113,Anandapuram,4,1,1,6,0,0,3,0,3
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203114,Gondigudem -I,23,8,1,30,2,0,23,9,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203115,Gondhigudem Kothuru,25,0,0,25,0,0,24,1,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203116,Yelakalagudem,20,3,0,22,1,0,13,6,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203117,Bhimmavaram,17,7,1,24,1,0,10,8,7
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203118,Aswapuram-1,16,0,0,16,0,0,4,4,8
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203119,Aswapuram-Ii,13,1,0,14,0,0,13,1,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203120,Aswapuram-Iii,43,0,3,42,1,3,42,4,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203121,Aswapuram-Iv,43,0,0,42,1,0,43,0,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203122,Aswapuram-V,29,2,1,26,1,5,24,4,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203123,Aswapuram-Vi,17,1,0,17,1,0,15,3,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203124,Aswapuram-Vii,23,0,0,18,3,2,23,0,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203125,Aswapuram-Viii,57,1,0,56,2,0,56,1,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203126,Kommugudem,2,0,0,2,0,0,2,0,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203127,Thurumalagudem,25,3,1,28,0,1,24,4,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203128,Chinthiryalacolony,61,0,0,60,1,0,61,0,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203129,Kattamvarigudem,28,8,0,30,6,0,30,2,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203130,Chintriyala Gudem,13,5,1,15,2,2,14,4,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203131,Amerdhacolony,13,0,0,13,0,0,13,0,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203132,Patha Amerdha,7,0,0,7,0,0,4,2,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203133,Sandralabodu,14,5,0,17,2,0,14,3,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203134,Mittagudem-I,14,1,0,15,0,0,9,4,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203135,Mittagudem-Ii,34,8,1,33,9,1,37,5,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203136,Gopalapuram-1,19,0,0,19,0,0,15,4,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203137,Kalyanapuram,46,2,0,47,1,0,45,3,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203138,Amgaripally,24,0,0,24,0,0,23,1,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203139,Pamulapally,15,4,0,18,1,0,11,8,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203140,Kummarigudem,21,5,1,23,4,0,22,3,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203141,Jaggaram-I,46,3,0,49,0,0,43,5,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203142,Jaggaram-Ii,31,5,1,32,3,2,28,7,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203143,Gollagudem,30,10,0,38,2,0,33,5,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203144,S P Banjara,37,4,1,41,1,0,24,4,14
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,aswapuram,2203145,Pathachinthiryala,13,3,0,15,1,0,8,1,7
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203163,Kalyanapuram thanda,17,1,2,16,4,0,16,3,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2203164,Vemuluru,26,14,7,36,8,3,20,16,11
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,m.p banjar,2203233,MP Banjara-III,18,5,5,26,0,2,19,3,6
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203234,Basavappa Camp,35,3,2,33,7,0,33,4,3
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,m.p banjar,2203235,Laxmipuram - Ii,34,1,0,34,0,1,33,1,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,m.p banjar,2203236,Anjanapuram - Iii,41,4,0,44,1,0,41,3,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,m.p banjar,2203237,Kothuru-1,32,3,0,34,1,0,24,7,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203238,Vijayanagar Colony,38,2,2,32,6,4,34,4,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203239,Odiyacamp,87,2,0,83,4,2,82,4,3
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203240,Sundaraiahnagar,67,7,0,73,1,0,63,10,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203241,Tallagommuru -Ii,77,8,0,80,3,2,61,20,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203387,Sarapaka Koyagudem (Mini),36,0,0,34,1,1,35,0,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203388,Conductors Colony (Mini),54,1,0,54,1,0,52,3,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203389,Sundaraiah Nagar (Mini),59,8,0,64,3,0,53,10,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203390,Mothepattinagar,24,0,1,23,2,0,20,1,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203391,Mothe ST Colony (Mini),18,6,0,23,1,0,17,5,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203392,Gandhi Nagar (Mini),16,0,0,16,0,0,10,5,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203393,Musalamadugu (Mini),21,5,1,26,1,0,14,9,4
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203394,Tekulacheruvu Kothuru  (Mini),16,0,1,15,1,1,15,1,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203395,Mahendra nagar,10,2,2,11,2,1,10,1,3
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203396,Eddulacheruvu (Mini),4,2,3,5,2,2,6,1,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,m.p banjar,2203397,Kommunakeerpeta (Mini),7,0,1,6,1,1,7,1,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203398,Tekulacheruvu Kothuru (Mini),21,0,0,21,0,0,20,0,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203399,Eravendi ST Area,26,4,0,22,7,1,23,5,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,musallamadugu,2203400,Nakeerpeta (Mini),11,0,0,11,0,0,6,4,1
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203401,Eravendi pi Kothuru,2,0,1,2,0,1,2,1,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,m.p banjar,2203402,Jinnagattu (Mini),6,1,0,7,0,0,0,2,5
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203418,Nellipaka (Mini),4,0,0,4,0,0,4,0,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203419,K.P.Kothuru Gumphu,25,6,0,27,4,0,29,2,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203420,Mallelamadugu (Mini),3,2,6,6,3,2,4,5,2
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2215372,Mondikunta ST Colony,24,0,0,24,0,0,22,2,0
2022,10,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,kalyanapuram,2215373,EdamavariGumpu,18,2,1,21,0,0,9,5,7
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220001,Abbugudem-1,25,2,0,25,1,1,25,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220002,Abbugudem-2,24,5,0,29,0,0,23,6,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220003,Abbugudem-3,9,0,0,9,0,0,8,1,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220004,Abbugudem -4 (Mini),7,5,0,11,1,0,6,6,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220005,Annadaivam,44,1,1,45,0,1,42,4,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220006,Annapureddypally BC,44,3,1,46,2,0,46,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220007,Annapureddypally SC -1,61,0,1,61,0,1,59,3,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220008,Annapureddypally SC -2,22,0,0,22,0,0,20,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,A.R.PALLY,2220009,Annapureddypally SC -3,31,0,0,30,1,0,28,3,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220042,Tekula Banjar,32,0,0,32,0,0,27,5,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220043,Thipanapally - 2,17,1,0,17,1,0,14,3,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220044,Thipanapally SC (Mini),20,1,0,19,1,1,20,1,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220045,Thippanapally-1,75,5,0,79,1,0,70,10,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220046,Thipanapally SC,52,7,1,50,4,6,44,15,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220047,Thungaram,32,0,0,32,0,0,32,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220048,Venaktapuram (Mini),9,0,0,9,0,0,8,1,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220049,Vengal Rao Nagar (Mini),8,1,0,6,2,1,9,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220050,Annaram thanda,25,0,0,24,1,0,23,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220051,Balikunta,15,2,0,17,0,0,17,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220052,Balya thanda,40,6,0,41,5,0,38,8,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220053,Bendalapadu,33,0,0,33,0,0,33,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220054,Bendalapadu-2,50,3,0,44,3,6,42,8,3
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220055,Dubba Thanda (Mini),19,0,0,18,1,0,19,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220056,Ganugapadu,41,5,0,43,2,1,32,7,7
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220057,Gurraigudem,20,0,0,20,0,0,20,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220058,Karisalabodu Thanda,16,0,0,16,0,0,12,3,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220059,Mangaiah banzara,21,2,0,23,0,0,18,4,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220060,Pokala Gudem ST,25,0,0,21,2,2,22,3,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220061,Pokalagudem (Mini),17,0,0,17,0,0,15,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220062,Puligudem Thanda (Mini),19,3,0,18,4,0,20,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220063,Raavikampadu-2,27,3,0,29,1,0,25,4,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220064,Ravikampadu,19,2,0,19,2,0,18,2,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220065,Ravikampadu - 1 BC (Mini),18,3,0,21,0,0,17,2,2
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220066,Ravikampadu - 2 SC (Mini),10,0,0,10,0,0,10,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220067,Samya Thanda (Mini),15,0,0,14,1,0,14,1,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220068,Vanka Number (Mini),19,0,0,18,1,0,15,3,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,POKALAGUDEM,2220069,Venkataiah thanda,29,5,0,30,4,0,32,1,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,YERRAGUNTA,2220070,Bhumunigudem,13,1,0,13,1,0,14,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,CHANDRUGONDA,2220071,Dhamaracharala,20,3,0,23,0,0,22,1,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220159,Jadala Chintha (Mini),13,1,0,10,4,0,13,0,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220160,Julurpad-1,27,0,0,26,1,0,25,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220162,Julurpad-3,48,4,0,51,1,0,39,12,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,KOMMUGUDEM,2220163,Kakarla - 1,50,0,0,50,0,0,45,5,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220164,Elekalaoodu,19,2,0,21,0,0,8,13,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,KOMMUGUDEM,2220165,Kakarla-2,53,0,0,53,0,0,42,11,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,KOMMUGUDEM,2220166,Kakarla-3,36,0,0,34,1,1,36,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220167,Kothuru (Mini),16,1,0,17,0,0,15,1,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220168,Moddulagudem (Mini),11,6,1,16,1,1,8,7,3
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220169,Nallabandabodu (Mini),6,0,0,5,1,0,4,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220170,Papakollu-1,21,2,0,22,1,0,15,5,3
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220172,Papakollu-3,26,2,1,27,2,0,25,4,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220173,Pedda Harijan wada,16,0,0,15,1,0,13,3,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220174,Rajaraopeta,29,0,0,28,1,0,24,2,3
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220175,Ramachandrapuram,22,2,1,25,0,0,17,6,2
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220176,JULURUPADU (M) (Mini),21,0,0,20,1,0,18,3,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220177,Sambhunigudem (Mini),21,0,0,21,0,0,21,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220178,Suraram-1,65,4,0,68,0,1,69,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220179,Vangannapalem,62,1,0,63,0,0,62,1,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220180,Veerabhadrapuram (Mini),6,0,0,6,0,0,6,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220181,Vengannapalem (Mini),35,0,0,35,0,0,35,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220182,Vengannapalem-2,45,2,0,47,0,0,43,4,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220183,Vinobha nagar,53,1,0,51,3,0,54,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220184,SAIRAM THANDA (M),52,2,0,53,1,0,50,4,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220185,Annarampadu,10,0,0,10,0,0,8,1,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220186,Bachalakoyagudem,15,5,0,19,1,0,12,6,2
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,KOMMUGUDEM,2220187,GIDDALAGUDEM (Mini),11,3,0,14,0,0,13,0,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220188,PAPAKOLLU-II,33,2,0,34,1,0,28,6,1
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,PAPAKOLLU,2220189,Cheepurugudem,14,5,1,16,2,2,16,4,0
2022,10,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220190,JULURUPADU-II,38,3,1,40,2,0,39,2,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222005,N.Kothuru,7,1,0,5,3,0,8,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222006,Peddamidisileru - 1,16,2,2,17,3,0,16,2,2
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222007,Peddamidisileru - 2,29,5,2,31,4,1,28,6,2
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222008,Thippapuram,23,16,3,28,12,2,30,10,2
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222009,Battigudem,20,4,3,25,2,0,15,8,4
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222010,Thimmirigudem,16,8,5,22,7,0,13,11,5
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222011,Gorukonda,16,13,4,28,4,1,13,13,7
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222012,Chennapuram,23,12,5,31,7,2,24,12,4
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222013,Geesarelly (Mini),8,0,0,7,1,0,6,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222014,Kamalapuram (Mini),4,2,1,6,0,1,2,3,2
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222015,Kistarampadu (Mini),3,4,5,9,1,2,3,3,6
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222016,Chalamala (Mini),3,4,0,6,1,0,5,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222017,Rallapuram (Mini),22,13,6,38,3,0,16,9,16
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222018,Yerrampadu (Mini),25,10,2,35,2,0,14,9,14
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222019,Uyyalamadugu (Mini),5,3,0,7,1,0,3,5,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222020,Battinapalli (Mini),9,8,1,13,4,1,9,7,2
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222021,Tegada-1,15,2,0,14,3,0,16,1,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222022,Tegada-2,19,9,1,23,4,2,21,5,3
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222023,Gommugudem,15,3,0,17,1,0,18,0,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222024,Jkangalapalli,35,15,2,46,5,1,35,10,7
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222025,Kaliveru-1,42,7,1,43,5,2,42,7,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222026,Kaliveru-2,48,8,3,53,5,1,50,6,3
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,cherla,2222027,Charla,16,10,1,19,6,2,21,4,2
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222028,Dandupata (Mini),14,0,0,13,0,1,12,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,cherla,2222029,Dandupata colony (Mini),11,8,1,14,5,1,11,6,3
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,cherla,2222030,Devanagaram (Mini),11,2,2,13,2,0,10,5,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,cherla,2222031,Dosillapalli,15,6,3,21,1,2,18,4,2
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,cherla,2222032,Gollakatta,24,3,1,26,2,0,27,0,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222033,Gompalli-1,23,5,0,27,1,0,22,6,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222034,Gompalli-2,27,0,1,19,3,6,22,2,4
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222035,Gumpanagudam,21,10,3,30,3,1,22,9,3
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222068,Mamidigudem,25,6,0,27,3,1,27,4,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222069,Rallagudem,21,9,0,26,4,0,22,8,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222070,Meduvai colony,17,4,0,20,1,0,16,4,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222071,Yerraboru,34,1,2,35,2,0,30,6,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222072,Bodanelli,33,4,0,36,1,0,29,5,3
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,cherla,2222073,Satyanarayanapuram-2,21,4,0,21,3,1,22,2,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222074,Devarapalli-2,29,7,2,31,7,0,30,7,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222075,Kuduru-2,20,5,0,22,3,0,20,5,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222076,Peddipally,15,2,0,17,0,0,15,2,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222077,Pligundala,23,11,3,32,4,1,23,12,2
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222078,Kothagatla (Mini),13,3,0,15,1,0,9,6,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Tegada,2222079,Shivalingapuram (Mini),13,5,1,19,0,0,10,5,4
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222080,Bakkachintalapadu (Mini),22,2,2,23,2,1,15,5,6
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222081,Kondavai (Mini),15,2,1,15,3,0,14,4,0
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222082,Burugupadu (Mini),21,21,8,36,9,5,22,19,9
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222083,Joduchilakala (Mini),17,9,6,28,2,2,11,11,10
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,R Kothagudem,2222084,Botigudem (Mini),12,5,0,14,3,0,15,1,1
2022,10,BHADRADRI-KOTHAGUDEM,CHERLA,Anjaneyapuram,2222085,Battigudem (Mini),26,16,1,35,7,1,26,13,4
