Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012079,GUDIPALLY,21,1,0,22,0,0,7,8,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012080,KUKKALAGUDUR-I,16,2,0,18,0,0,4,6,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012081,K K GUDUR -II,12,1,0,13,0,0,1,1,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012082,K K Gugur- III,11,5,3,18,1,0,7,2,10
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012085,RAMARAOPALLY- 1,20,0,0,19,0,1,12,4,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012086,RAMARAOPALLY- II,10,3,1,12,2,0,5,1,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012087,RAMARAOPALLY- III,14,2,0,16,0,0,5,4,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012088,KOTHAPALLY-1,21,9,1,30,0,1,12,6,13
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012089,KOTHAPALLY- II,16,4,0,18,2,0,12,6,2
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012090,E T PALLY - I,11,0,0,11,0,0,10,0,1
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012091,E T PALLY - II,12,1,0,13,0,0,4,5,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012092,E T PALLY - III,29,13,5,31,9,7,34,5,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012093,JAYYARAM,15,0,1,15,0,1,4,3,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012094,JAYYARAM - I I,4,1,0,5,0,0,2,0,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2012186,KUKKALAGUDOOR -4,7,8,4,18,1,0,5,5,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2015109,Munjampalli,9,7,3,14,2,3,8,3,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2015110,Maredupalli,9,1,2,12,0,0,5,0,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Kukkala gudur,2015187,Undeda,18,5,1,24,0,0,6,4,14
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012044,KUNDANNAPALLY,4,0,2,5,0,1,2,0,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012045,LINGAPUR,10,3,6,14,4,1,5,7,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012046,BRAMANAPALLY,16,13,5,22,9,3,17,8,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012047,GOILWADA,23,6,0,29,0,0,1,1,27
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012048,ANTHARGAON (V),5,3,1,9,0,0,2,5,2
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012049,ANTHARGAON TTS,9,1,5,15,0,0,1,2,12
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012050,PEDDAMPETA,0,1,1,2,0,0,0,0,2
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012051,RAIDANDI,3,6,2,9,0,2,3,4,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012052,AKINAPALLY,15,7,0,19,2,1,12,5,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012053,ELLAMPALLY,6,2,2,10,0,0,5,2,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012054,MURMOOR,10,3,1,13,0,1,1,1,12
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012055,MURMUR-1,48,5,1,47,0,7,26,5,23
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012056,MURMUR-2,13,3,3,18,0,1,6,1,12
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012057,MOGULPAHAD,22,2,0,23,1,0,8,1,15
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012058,EGLASPUR,0,4,5,3,1,5,6,2,1
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012059,POTYALA-i,8,1,0,7,2,0,5,2,2
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012060,POTYALA-II,10,1,0,11,0,0,6,1,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012061,MADDIRYALA,9,7,2,10,5,3,10,4,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012062,VISSAMPETA,7,0,0,7,0,0,4,0,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012063,SOMANPALLY,9,6,7,15,3,4,13,1,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012064,Akbarnagar,39,8,5,51,1,0,11,14,27
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012065,MARRIPALLY,20,3,3,22,4,0,14,3,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012066,LAMBADITHANDA (Brahmhanapalli),8,2,5,12,2,1,2,5,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Anthargam,2012187,PEDDAMPETA 2,20,1,2,23,0,0,6,3,14
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013001,Rehmathnagar,29,4,1,34,0,0,9,3,22
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013002,Bharathnagar,18,1,1,18,2,0,13,4,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013003,Mallaiahpally,29,2,1,31,1,0,11,10,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013004,ST colony Ramagundam,9,0,0,9,0,0,9,0,0
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013005,Ambadkar Nagar,28,1,1,29,0,1,9,5,16
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013006,Mubaraknagar,2,7,1,10,0,0,1,0,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013007,Hanuman Nagar,29,1,1,27,2,2,22,4,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013008,Ramagundam,31,9,1,40,1,0,9,10,22
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013009,Indiranagar- -1,48,8,2,28,17,13,48,5,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013010,Housing Board Colony Ramagundam,35,12,4,47,3,1,19,10,22
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013011,Medipalli,26,4,7,34,2,1,17,4,16
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013012,Ambedkernagar,31,9,4,36,4,4,31,5,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013013,Bheemunipatnam,21,2,1,24,0,0,11,10,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013014,T K Ramaiah Colony,32,26,10,64,0,4,7,9,52
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013015,Annapurna Colony,49,10,2,58,2,1,44,12,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013016,Auto Nagar,30,7,5,40,0,2,12,8,22
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013017,Subhashnagar,38,8,1,45,2,0,15,9,23
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013018,Kakateeyanagar,37,3,1,41,0,0,14,7,20
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013019,Narsingapoor,28,1,0,28,1,0,11,12,6
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013020,Ramaiahpalli-2,25,1,0,26,0,0,2,2,22
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013021,Malkapoor & Ramaiahpalli-I,24,5,0,26,2,1,14,4,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013022,Narrashalapalli,26,3,4,24,2,7,27,2,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013023,P H Colony,7,2,0,6,0,3,6,0,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013024,Srinagar,36,5,0,35,4,2,24,9,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013025,Rajeevnagar,14,0,3,15,1,1,11,3,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013136,Mubaraknagar-2,23,5,3,30,1,0,5,5,21
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013138,Ramagundam STcolony,29,10,1,40,0,0,14,18,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Ramagundam,2013140,New Poretpalli,29,4,1,34,0,0,21,6,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013026,I B Colony,38,2,1,41,0,0,25,7,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013027,Tarakaramanger-I,8,4,3,9,2,4,8,3,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013028,Tarakanamangar-2,18,0,1,17,2,0,6,6,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013029,Janagam-1,24,1,0,21,3,1,17,1,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013030,Janagam-2,53,4,0,51,2,4,42,3,12
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013031,Ganeshnagar-I,15,6,0,20,0,1,6,3,12
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013032,Ganeshnagar-2,15,1,0,16,0,0,2,4,10
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013033,Ganeshnagar -3,42,3,1,43,3,0,22,5,19
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013034,C S P Colony -1,46,4,1,49,1,1,30,6,15
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013035,C S P Colony -2,31,3,1,32,0,3,19,6,10
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013036,Gandhinagar -I,23,0,1,24,0,0,15,2,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013037,Gandhinagar -2,37,1,0,38,0,0,20,4,14
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013038,Bus stand colony -1,63,1,0,64,0,0,34,6,24
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013039,Jai Bheem Nagar,18,1,1,18,0,2,8,4,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013040,Sector -1,24,2,1,25,2,0,20,4,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013041,Vidhyanagar -I,45,2,0,47,0,0,27,5,15
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013042,Vidhyanagar -2,16,2,0,15,0,3,12,3,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013043,Leninagar,27,3,1,30,1,0,15,6,10
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013044,Vinobhanagar -1,24,1,0,25,0,0,11,5,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013045,Vinobhanagar ( Seetanagar),24,2,0,26,0,0,12,0,14
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013046,Ramnagar,49,3,1,53,0,0,24,12,17
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013047,Ramanagar -2,24,2,1,27,0,0,14,6,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013048,Ramanagar -2 (I),16,6,12,15,9,10,16,1,17
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013049,Ramnagar -3 (I),31,3,4,26,5,7,27,3,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013050,Sanjeevnagar,13,2,0,13,0,2,8,1,6
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013051,Seethanagar,1,0,1,0,0,2,2,0,0
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013052,Ramnagar -4 (I),31,5,0,36,0,0,20,5,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Janagam,2013137,Janagam-3,0,0,0,0,0,0,0,0,0
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013053,Ramnagar -4(II),15,2,0,14,2,1,10,2,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013054,Ramnagar -4 (III),52,1,1,53,0,1,13,6,35
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013055,Mandhir Area,19,1,1,21,0,0,16,3,2
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013056,Basanthanagar,25,3,1,29,0,0,11,3,15
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013057,Vittalnagar -I,8,1,0,9,0,0,5,0,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013058,Krishnagar-2,30,1,0,30,1,0,21,3,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013059,Vittalnagar-3,28,1,0,28,1,0,25,1,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013060,Vittalnagar -4,32,0,1,33,0,0,28,1,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013061,Ashoknagar-1,11,5,0,14,1,1,6,4,6
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013062,Kasturbhanagar-2,18,5,2,22,1,2,7,3,15
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013063,Markandeya Colony -3,18,0,0,18,0,0,13,1,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013064,Markandeya Colony -4,67,3,0,70,0,0,33,3,34
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013065,Swathanthra Chowk Area -1,40,2,2,41,1,2,28,11,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013066,Ganeshnagar -2,39,2,2,41,1,1,12,5,26
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013067,Addaguntapalli-3,37,2,1,38,2,0,28,5,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013068,Addaguntapalli -1,29,0,1,30,0,0,25,2,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013069,Addaguntapalli Sadhanagar-2,29,1,0,29,1,0,20,1,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013070,Maruthinagar-3,23,1,1,25,0,0,17,2,6
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013071,Maruthinagar(Kalyananagasr-2),30,1,0,30,1,0,20,4,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013072,Shivajinagar-1,37,0,0,37,0,0,18,4,15
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013073,Kalyananagar-2,42,0,0,42,0,0,23,1,18
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013074,Myadaribasti-3,27,1,5,31,1,1,17,5,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013075,LB Nagar-1,29,2,0,29,2,0,18,6,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013076,Kakateeyanagar-2,33,2,0,35,0,0,24,3,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013077,Rameshanagar-3,30,2,0,31,1,0,24,3,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013078,Thirumalanagar-4,43,5,1,45,3,1,27,8,14
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013079,Kakateeyanagar-5,36,1,0,36,1,0,28,4,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Rammandir,2013080,LB Nagar -2 (ACPI)-1,44,2,2,44,3,1,24,5,19
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013081,Vudyanagar (ACPI)-2,23,2,1,26,0,0,7,3,16
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013082,Vidyanagar(ACPI)-3,7,6,4,16,1,0,1,4,12
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013083,Rameshnagar -4,17,5,1,18,4,1,12,2,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013084,Rameshnagasr-5,39,8,0,44,2,1,14,9,24
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013085,Kakateeyanagar-1,24,0,1,24,0,1,17,2,6
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013086,N T R Nagar-2,37,6,2,42,2,1,18,16,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013087,Dwarakanagar-3,35,0,0,35,0,0,27,3,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013088,Vidhyanagasr-4,12,0,0,12,0,0,9,2,1
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013089,Indiranagar -5,10,4,1,12,0,3,7,0,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013090,Shakernagar-1,26,7,2,34,1,0,5,0,30
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013091,Santhoshnagasr-2,43,8,3,41,7,6,35,9,10
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013092,Santhoshnagar-3,5,0,1,6,0,0,5,0,1
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013093,Barathnagar-4,18,0,0,18,0,0,14,1,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013094,Barasthnagar-5,62,3,0,63,2,0,50,7,8
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013095,Parsharamnagr-1,27,3,0,28,1,1,21,2,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013096,Jawasharnagar-1,19,3,0,20,1,1,18,3,1
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013097,Hanmannagar-3,46,2,0,48,0,0,36,6,6
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013098,Mahaveer youth -4,25,2,1,24,2,2,23,3,2
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013099,Jawaharnagar-5,52,1,1,53,1,0,30,8,16
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013100,Sub Center Area-6,29,1,2,30,0,2,21,5,6
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013101,Sub Center Area -7,14,3,2,19,0,0,9,3,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013102,Jawaharnagar- 1,15,1,0,16,0,0,12,1,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013103,Jawaharnagar (Parsharam-II),21,3,0,24,0,0,17,0,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013104,Jawaharnagar (Ambedkernagar-3),47,2,1,47,2,1,40,5,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013105,Jawaharnagar (5 Incline)-4,28,6,2,26,4,6,32,0,4
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013106,Jawaharnagar (Vittalnagar)-5,43,2,1,44,2,0,31,5,10
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013107,Vittalnagar -1(I),25,3,2,27,2,1,18,3,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Jawaharnagar,2013108,Vittalnagar -2,21,4,0,18,7,0,14,0,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013109,Tilaknagar-1,4,3,2,8,1,0,5,1,3
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013110,Tilaknagar-2,27,0,0,23,0,4,18,3,6
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013111,Tilakanagar-3,77,7,2,79,7,0,43,6,37
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013112,Vittalnagar-4 (i),42,3,0,40,2,3,26,3,16
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013113,Vittalnagar-4(ii),17,2,0,19,0,0,9,3,7
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013114,Vittalnagar-4(iii),34,5,1,39,0,1,14,1,25
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013115,Vittalnagar -5 (iv),21,1,2,24,0,0,7,2,15
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013116,Vittalnagar-5 (v),42,1,2,42,2,1,30,4,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013117,Vittalnagar -5 (vi),30,1,0,30,1,0,14,1,16
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013118,Verlapalli -1,63,3,0,64,0,2,21,6,39
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013119,Verlapalli -2,11,1,0,12,0,0,8,3,1
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013120,Allur ST colony -1,28,1,3,31,0,1,17,4,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013121,Tarakaramnagar,44,2,0,45,1,0,25,7,14
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013122,Maredupaka SC Colony,27,2,0,29,0,0,13,5,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013123,Allur ST Colony -2,33,8,2,32,7,4,26,5,12
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013124,Aloor,45,5,0,50,0,0,25,2,23
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013125,Indiranagar -2,28,6,1,33,1,1,5,7,23
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013126,Laxmipuram,37,1,0,38,0,0,14,4,20
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013127,Elakalapalli Gatah,31,2,1,30,2,2,16,1,17
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013128,Chaitanyapuri Colony -1,27,1,0,24,1,3,17,2,9
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013129,Sanjeevnagar-2,28,4,2,31,0,3,26,3,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013130,Indiranagar-1,29,4,1,32,2,0,17,3,14
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013131,Indiranagar-2,18,1,0,19,0,0,7,1,11
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013132,Kashaipalli-3,23,3,0,26,0,0,12,2,12
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013133,Mathangi Colony-4,21,2,0,23,0,0,16,2,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013134,Chandrababu Colony-5,44,3,0,43,4,0,27,4,16
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013135,D Type Quarters NTPC,8,0,1,8,1,0,4,0,5
2019,5,PEDDAPALLI,RAMAGUNDAM (U),Alluru,2013139,KCR colony,31,0,0,29,0,2,17,8,6
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102001,Chityal-I,29,0,1,29,0,1,14,5,11
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102002,Chityal-II,45,1,0,46,0,0,15,7,24
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102003,Chityal-III,42,0,0,42,0,0,7,9,26
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102004,Chityal-IV,36,1,0,37,0,0,13,2,22
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102005,Kosurupally,20,0,0,19,0,1,3,1,16
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102006,Yeletiramaiah pally,23,0,0,23,0,0,13,5,5
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102007,Nawabpet -1,25,2,1,28,0,0,9,1,18
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102008,Nawabpet -2,27,1,0,27,1,0,12,6,10
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102009,Nawabpet -3,27,1,1,29,0,0,10,2,17
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102010,Chinta kunta Ramaiah Palli,30,1,0,31,0,0,8,4,19
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102011,Thirumalapur-I,37,3,1,40,0,1,16,2,23
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102012,Thirumalapur-II,36,0,0,36,0,0,13,5,18
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102013,Guntur Palli,22,0,0,22,0,0,8,2,12
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102014,Ramchandrapur,9,0,0,9,0,0,7,0,2
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102015,Kailapur,28,2,0,30,0,0,4,2,24
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102016,Jookal-I,23,2,1,26,0,0,4,4,18
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102017,Jookal-II,22,0,0,21,1,0,6,5,11
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102018,Jookal-III,35,2,2,37,0,2,6,13,20
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102019,Jookal-IV,22,1,1,23,0,1,5,2,17
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102020,Challagariga-I,36,1,0,36,1,0,10,4,23
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102021,Challagariga-II,24,4,2,30,0,0,7,8,15
2019,5,JAYASHANKAR-BHUPALAPALLI,BHUPALPALLI,CHITYALA,2102022,Challagariga-III,37,1,3,41,0,0,13,5,23
