Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,4,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,sarapaka,2203335,Iravendi Kothuru (Mini),5,1,0,4,2,0,6,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,KOMMUGUDEM,2220209,PATHA MACHINENI PETA,17,4,0,17,1,3,8,3,10
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,KOMMUGUDEM,2220202,Kommugudem-2,0,0,0,0,0,0,0,0,0
2019,4,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212138,Anasagaram,55,6,1,61,1,0,20,23,19
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220169,Nallabandabodu (Mini),0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220158,Gundipudi (Mini),0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220184,SAIRAM THANDA (M),0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220162,Julurpad-3,15,2,0,14,3,0,9,4,4
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220181,Vengannapalem (Mini),0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220182,Vengannapalem-2,1,0,0,1,0,0,0,0,1
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220157,Gundepudi,0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220156,Gangaram Thanda (Mini),0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220168,Moddulagudem (Mini),0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220176,JULURUPADU (M) (Mini),14,0,0,14,0,0,3,0,11
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220190,JULURUPADU-II,0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220175,Ramachandrapuram,0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220177,Sambhunigudem (Mini),0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHANDRUGONDA,JULURUPADU,2220183,Vinobha nagar,0,0,0,0,0,0,0,0,0
2019,4,SURYAPET,SURYAPET (U),penpahad,2317305,New Banjarahills  (Mini),2,3,0,4,0,1,2,1,2
2019,4,SURYAPET,SURYAPET (U),penpahad,2317186,Potlapahad-II,9,3,0,12,0,0,5,4,3
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206264,Kuthuru-Mini,60,1,0,61,0,0,53,7,1
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206009,Church Compound Mini,29,15,10,54,0,0,2,1,51
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206072,K.K.Clony -3,0,0,0,0,0,0,0,0,0
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206079,Parsibandam-3,33,10,3,42,1,3,19,8,19
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206092,Kalavakatta-1,63,10,0,34,16,23,70,1,2
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206082,Sambhaninagar-2,35,2,0,32,3,2,27,7,3
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206094,Basthacolony,0,0,0,0,0,0,0,0,0
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206242,Musthafanagar-2,44,3,0,46,1,0,29,9,9
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206073,Shanthinagar-1,0,0,0,0,0,0,0,0,0
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206077,Parsibandam-1,75,7,1,82,1,0,55,19,9
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206081,Sambhaninagar-1,55,2,0,56,1,0,26,16,15
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206210,Kothuru - I,50,12,2,62,2,0,45,15,4
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206071,Pakabandabazar-2,0,0,0,0,0,0,0,0,0
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206080,Pakabandabazar-1,47,12,0,58,1,0,31,17,11
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206089,Musthafanagar-3,0,0,0,0,0,0,0,0,0
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206078,Parsibandam-2,75,14,5,89,4,1,59,26,9
2019,4,KHAMMAM,KHAMMAM (U),Mustafanagar,2206093,Kalavakatta-2,0,0,0,0,0,0,0,0,0
2019,4,SURYAPET,KODAD,Thammavaram,2306157,Nakkagudem,30,14,1,45,0,0,12,16,17
2019,4,SURYAPET,KODAD,Ananthagiri,2306030,Ananthagiri-I,36,10,4,49,0,1,34,11,5
2019,4,SURYAPET,KODAD,Ananthagiri,2306187,Tripuravaram-I,26,4,1,29,1,1,17,8,6
2019,4,SURYAPET,KODAD,Ananthagiri,2306204,Vasanthapuram,11,5,3,18,0,1,5,3,11
2019,4,SURYAPET,KODAD,Kodad ,2306001,Kodad-I,25,14,6,45,0,0,11,19,15
2019,4,SURYAPET,KODAD,Kodad ,2306009,Kodad-IX,19,3,1,23,0,0,7,4,12
2019,4,SURYAPET,KODAD,Kodad ,2306016,Srirangapuram-I,39,9,7,54,1,0,31,7,17
2019,4,SURYAPET,KODAD,Kodad ,2306033,Salarjungpeta-I,7,2,0,9,0,0,3,2,4
2019,4,SURYAPET,KODAD,Thammavaram,2306159,Chintriyala,54,15,0,69,0,0,44,11,14
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507094,Turkapally-I,113,6,2,114,5,2,60,14,47
2019,4,SURYAPET,KODAD,Ananthagiri,2306020,Gondriyala-II,9,0,1,9,0,1,4,2,4
2019,4,SURYAPET,KODAD,Ananthagiri,2306021,Gondriyala-III,8,2,3,11,2,0,3,2,8
2019,4,SURYAPET,KODAD,Ananthagiri,2306199,Palavaram thanda,9,4,3,16,0,0,3,3,10
2019,4,SURYAPET,KODAD,Ananthagiri,2306201,Vailasingaram-II,17,8,1,26,0,0,9,4,13
2019,4,SURYAPET,KODAD,Kodad ,2306015,Balajinagar-II,9,10,3,21,1,0,4,1,17
2019,4,SURYAPET,KODAD,Kodad ,2306018,Srirangapuram-III,23,2,0,24,1,0,8,1,16
2019,4,SURYAPET,KODAD,Kodad ,2306034,Salarjungpeta-II,17,3,0,19,0,1,12,2,6
2019,4,SURYAPET,KODAD,Kodad ,2306253,Fareednagar,0,0,0,0,0,0,0,0,0
2019,4,SURYAPET,KODAD,Thammavaram,2306156,Kistapuram,55,15,2,72,0,0,32,16,24
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310102,Porlagaddathanda,17,3,1,13,2,6,20,0,1
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310124,Thumubaithanda,22,3,1,17,5,4,20,4,2
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310099,Dakuthanda,6,0,2,3,1,4,6,2,0
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310125,Rachakonda,11,6,1,11,6,1,14,3,1
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310225,BodaguttaThanda (Main),10,2,1,10,2,1,8,2,3
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310123,Kadilabaithanda,1,3,5,6,3,0,1,2,6
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310133,Kurmagudem,10,4,2,16,0,0,2,2,12
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310143,Mallareddygudem,24,5,1,25,3,2,18,2,10
2019,4,NIRMAL,BHAINSA,Siddarthanagar,1911257,Bhatti Galli,16,7,12,30,3,2,8,2,25
2019,4,NIRMAL,BHAINSA,Siddarthanagar,1911266,Netaji Nagar,7,2,0,9,0,0,4,2,3
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310100,Dubbathanda,2,3,3,1,4,3,3,5,0
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310132,Kotthagudem,8,6,1,11,2,2,7,4,4
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310135,Puttapaka-1,18,3,3,19,3,2,15,2,7
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310136,Puttapaka-2,14,2,12,9,12,7,17,3,8
2019,4,YADADRI-BHUVANGIRI,RAMANNAPET (R),Puttapaka,2310199,Garakathanda (Mini),2,1,2,0,0,5,3,0,2
2019,4,NIRMAL,BHAINSA,Siddarthanagar,1911252,SIDDARTHANAGAR II,0,0,0,0,0,0,0,0,0
2019,4,NIRMAL,BHAINSA,Siddarthanagar,1911254,GANESH NAGAR,9,8,10,22,5,0,4,2,21
2019,4,BHADRADRI-KOTHAGUDEM,DUMMUGUDEM,Maraigudem,2217068,Pattipaka,0,0,0,0,0,0,0,0,0
2019,4,ADILABAD,BOATH,NARSAPUR,1905132,Yapalguda-2,19,0,0,19,0,0,13,3,3
2019,4,ADILABAD,BOATH,NARSAPUR,1905289,Gaidpally (Mini),1,3,2,5,0,1,2,1,3
2019,4,ADILABAD,BOATH,WAIPET,1914261,Suryapet (Mini),13,1,0,13,1,0,10,3,1
2019,4,ADILABAD,BOATH,NARSAPUR,1905115,Mankapur-3,15,1,0,16,0,0,7,2,7
2019,4,ADILABAD,BOATH,WAIPET,1914221,Kannapurthanda(Mini),45,2,0,46,1,0,39,7,1
2019,4,BHADRADRI-KOTHAGUDEM,CHERLA,Subbampeta,2222089,GOLLAGUDEM,10,9,1,19,0,1,6,8,6
2019,4,ADILABAD,BOATH,Dhannur,1905037,Kangtta-II,44,6,0,49,1,0,37,9,4
2019,4,ADILABAD,BOATH,Dhannur,1905297,Habibguda (Kuchiralatanda) (Mini),0,0,0,0,0,0,0,0,0
2019,4,ADILABAD,BOATH,Sirikonda,1905126,Neradigonda K,0,0,0,0,0,0,0,0,0
2019,4,ADILABAD,BOATH,Sirikonda,1905136,Ponna-I,0,0,0,0,0,0,0,0,0
2019,4,ADILABAD,BOATH,Sirikonda,1914149,Kondapur,0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHERLA,Subbampeta,2222088,SUBAMPETA,24,13,6,31,10,2,20,18,5
2019,4,BHADRADRI-KOTHAGUDEM,CHERLA,Subbampeta,2222091,KOYYURU,23,4,6,28,0,5,15,5,13
2019,4,ADILABAD,BOATH,Sirikonda,1905307,Panduguda (Mini),1,2,0,3,0,0,0,2,1
2019,4,ADILABAD,BOATH,Sirikonda,1914150,Lakkapur,0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,CHERLA,Subbampeta,2222100,CHINTHAKUNTA,13,3,1,16,1,0,9,4,4
2019,4,BHADRADRI-KOTHAGUDEM,CHERLA,Subbampeta,2222090,REGUNTA,17,6,1,23,1,0,9,6,9
2019,4,BHADRADRI-KOTHAGUDEM,CHERLA,Subbampeta,2222098,MOGALLAPALLI-1,14,3,0,16,1,0,11,4,2
2019,4,BHADRADRI-KOTHAGUDEM,CHERLA,Subbampeta,2222102,G.P. Palli,16,2,0,18,0,0,13,5,0
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601055,Harijan basti,63,10,1,68,6,0,29,16,29
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601015,Gangabushan building,72,2,1,73,1,1,34,9,32
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1513155,Sri sai nagar,41,20,2,61,2,0,21,16,26
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601060,B Shankarlal nagar I,21,9,0,30,0,0,4,5,21
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1513122,Pittalabasti,21,5,0,23,1,2,9,0,17
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601068,Prem nagar III,13,34,13,60,0,0,2,5,53
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601061,B Shankarlal nagar II,8,8,0,10,3,3,6,6,4
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601066,Prem nagar I,78,58,4,137,3,0,21,19,100
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601067,Prem nagar II,85,29,6,113,4,3,60,37,23
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1513120,Indiragandhipuram-III,4,1,0,4,1,0,5,0,0
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601056,Kabeer Nagar Ward No:117,19,16,3,9,11,18,34,2,2
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601058,Shivaji nagar,19,1,0,18,0,2,14,0,6
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601069,Sanjay nagar I,54,19,2,69,5,1,35,21,19
2019,4,MEDCHAL - MALKAJIGIRI,QUTHBULLAPUR,Erragadda,1601163,LBS Nagar,61,25,2,88,0,0,19,14,55
2019,4,BHADRADRI-KOTHAGUDEM,PALWANCHA,Palawancha,2208158,Seetharam Patnam-I,18,2,0,20,0,0,17,2,1
2019,4,HYDERABAD,GOLKONDA,Zirra,1604120,Kummarwadi - I,37,12,12,49,8,4,33,10,18
2019,4,HYDERABAD,GOLKONDA,Zirra,1604147,ZIRRA - III,0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,PALWANCHA,Palawancha,2208151,Contract Colony,26,8,3,30,6,1,24,8,5
2019,4,MEDCHAL - MALKAJIGIRI,ALWAL,Ramanthapur,1501142,Nethaji Nagar,1,0,1,1,0,1,1,0,1
2019,4,MEDCHAL - MALKAJIGIRI,ALWAL,Ramanthapur,1503213,Bandlaguda,33,5,0,36,2,0,17,11,10
2019,4,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915035,Velgi,0,1,5,4,1,1,0,0,6
2019,4,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915044,Lendiguda-2,5,3,7,13,1,1,1,1,13
2019,4,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915048,Ghat Janagom,1,1,6,2,1,5,4,2,2
2019,4,MEDCHAL - MALKAJIGIRI,ALWAL,Ramanthapur,1501137,Kamakshipuram (Ward no-9),85,19,9,100,9,4,68,25,20
2019,4,MEDCHAL - MALKAJIGIRI,ALWAL,Ramanthapur,1501140,Church Colony,114,19,0,124,8,1,76,42,15
2019,4,KHAMMAM,MADHIRA,MADHIRA 1,2210008,Madhira-VIII,36,8,2,44,1,1,16,18,12
2019,4,KHAMMAM,MADHIRA,MADHIRA 1,2210015,Madhira-XV,35,8,0,25,16,2,39,4,0
2019,4,KHAMMAM,MADHIRA,MADHIRA 1,2210275,Madhira X (Mini),36,3,1,39,1,0,4,5,31
2019,4,KHAMMAM,MADHIRA,YERRUPALEM 1,2210256,Bheemavaram-III,14,1,0,15,0,0,11,3,1
2019,4,KHAMMAM,MADHIRA,YERRUPALEM 1,2210292,Choppakatlapalem (Mini),0,0,0,0,0,0,0,0,0
2019,4,MEDCHAL - MALKAJIGIRI,ALWAL,Ramanthapur,1501147,Venkatareddy nagar-II (ward no-8),0,0,0,0,0,0,0,0,0
2019,4,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915039,Tejiguda,0,0,0,0,0,0,0,0,0
2019,4,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915108,Chincholi (Mini),0,0,0,0,0,0,0,0,0
2019,4,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915111,Tokiguda (Mini),0,0,0,0,0,0,0,0,0
2019,4,KUMARAMBHEEM-ASIFABAD,WANKDI,INDHANI,1915195,Khairit,0,0,0,0,0,0,0,0,0
2019,4,KHAMMAM,MADHIRA,YERRUPALEM 1,2210205,Mamunuru-I,23,2,0,25,0,0,11,14,0
2019,4,SURYAPET,CHIVEMLA,Chandupatla,2317065,Chandupatla-I,23,8,6,27,6,4,17,8,12
2019,4,SURYAPET,CHIVEMLA,Chandupatla,2317262,Pillajaggu thanda (Mini),5,2,0,6,1,0,4,2,1
2019,4,SURYAPET,CHIVEMLA,Chandupatla,2317276,Halavath thanda (Mini),2,0,0,1,1,0,2,0,0
2019,4,SURYAPET,HUZURNAGAR,Keethavarigudem,2305129,Mangapuram thanda,18,2,0,13,1,6,16,4,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301013,Gholankonda-2,2,0,0,1,0,1,2,0,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301023,Kollur-2,1,1,8,7,0,3,1,1,8
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301039,kandigaddaThanda,7,0,0,6,1,0,5,2,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301012,Gholankonda-1,3,2,0,4,1,0,3,2,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301016,Sharajipta-1,3,2,1,4,0,2,3,1,2
2019,4,SURYAPET,HUZURNAGAR,Mattampalle,2305228,Ramachandrapuram-1,36,7,2,16,7,22,39,5,1
2019,4,SURYAPET,HUZURNAGAR,Mattampalle,2305229,Bojyathanda,14,0,4,7,2,9,13,1,4
2019,4,SURYAPET,HUZURNAGAR,Bethavolu,2305052,Acharyulagudem,10,2,6,5,1,12,14,1,3
2019,4,SURYAPET,HUZURNAGAR,Bethavolu,2305058,Betavolu-1,6,4,2,11,0,1,6,5,1
2019,4,SURYAPET,HUZURNAGAR,Neredcherla,2305152,Ramapuram,15,4,2,21,0,0,6,1,14
2019,4,SURYAPET,HUZURNAGAR,Mattampalle,2305212,Mattampally-3,14,8,3,11,4,10,21,3,1
2019,4,SURYAPET,HUZURNAGAR,Mattampalle,2305224,Pedaveedu -2,13,5,2,11,2,7,19,0,1
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301026,Gundlagudem,3,3,1,7,0,0,3,1,3
2019,4,SURYAPET,HUZURNAGAR,Bethavolu,2305048,Polenigudem,16,5,1,5,7,10,20,2,0
2019,4,SURYAPET,HUZURNAGAR,Neredcherla,2305167,Bodaladinna,10,9,2,21,0,0,2,6,13
2019,4,SURYAPET,HUZURNAGAR,Neredcherla,2305168,Chinthakuntla,2,2,3,2,2,3,3,1,3
2019,4,SURYAPET,HUZURNAGAR,Neredcherla,2305175,Dinsincharla-3,4,3,5,6,0,6,7,2,3
2019,4,SURYAPET,HUZURNAGAR,Mattampalle,2305227,Krishnathanda,23,6,0,4,5,20,28,1,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301015,Thurpugudem,6,1,0,7,0,0,2,3,2
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301020,Tangutur-2,9,4,0,12,0,1,4,6,3
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Sharajipet,2301022,Kollur-1,11,6,2,13,3,3,12,6,1
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Bondugula,2301181,Singaram-2,0,0,0,0,0,0,0,0,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2301042,Matur,4,2,0,4,2,0,6,0,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2309071,Katepally,0,0,0,0,0,0,0,0,0
2019,4,SURYAPET,CHIVEMLA,Durajpally,2317098,Rollabanda thanda (Main),16,2,1,18,1,0,9,4,6
2019,4,SURYAPET,CHIVEMLA,Durajpally,2317099,Gurramthanda,0,0,0,0,0,0,0,0,0
2019,4,SURYAPET,HUZURNAGAR,Bakkamanthulagudem,2305252,Hanumantulagudem,26,5,2,11,3,19,29,3,1
2019,4,SURYAPET,HUZURNAGAR,Bakkamanthulagudem,2305253,Allipuram,31,2,2,15,4,16,29,5,1
2019,4,SURYAPET,HUZURNAGAR,Bakkamanthulagudem,2305271,Pathathanda,13,0,0,10,0,3,13,0,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Bondugula,2301190,Dhudivenkatapuram-2,0,0,0,0,0,0,0,0,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2301151,Sikinder nagar,2,2,3,2,3,2,5,1,1
2019,4,BHADRADRI-KOTHAGUDEM,MANUGURU,Janampeta,2218144,Kothuru,0,0,0,0,0,0,0,0,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2309067,Chada-2,7,0,0,7,0,0,3,1,3
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2309074,Chamapur,5,2,1,7,0,1,6,2,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2309129,Theriyala-1,0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,MANUGURU,Janampeta,2218172,Pitathogu (Mini),0,0,0,0,0,0,0,0,0
2019,4,BHADRADRI-KOTHAGUDEM,MANUGURU,Janampeta,2218193,Sundaraiah Nagar,14,2,1,16,0,1,7,3,7
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2309069,Muthireddygudem,17,4,0,16,2,3,15,2,4
2019,4,BHADRADRI-KOTHAGUDEM,MANUGURU,Janampeta,2218133,Janampeta-3,20,6,2,25,1,2,12,3,13
2019,4,BHADRADRI-KOTHAGUDEM,MANUGURU,Janampeta,2218141,Kotha Gumphu,9,0,2,11,0,0,4,3,4
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2301150,Aregudem,5,4,1,0,3,7,10,0,0
2019,4,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2309150,Dursagani Pally (Mini),1,0,0,1,0,0,1,0,0
2019,4,SURYAPET,HUZURNAGAR,Keethavarigudem,2305139,Sarvaram -I,19,4,1,24,0,0,10,5,9
2019,4,JANGAON,JANGAON,Shameerpet,2107036,Pasaramadla 2,0,0,0,0,0,0,0,0,0
2019,4,JANGAON,JANGAON,Shameerpet,2107043,Pembarthi 2,0,0,0,0,0,0,0,0,0
2019,4,JANGAON,JANGAON,Shameerpet,2107045,Pembarthi 4,0,0,0,0,0,0,0,0,0
2019,4,SURYAPET,CHIVEMLA,Athmakur(s),2317217,Bachanathanda,11,3,0,13,1,0,8,6,0
2019,4,SURYAPET,CHIVEMLA,Athmakur(s),2317279,Kalbhavsing thanda (Mini),12,1,1,14,0,0,2,0,12
2019,4,JANGAON,JANGAON,Shameerpet,2107034,Siddenki 2,0,0,0,0,0,0,0,0,0
2019,4,JANGAON,JANGAON,Shameerpet,2107037,Obulkeshwapur 1,0,0,0,0,0,0,0,0,0
2019,4,SURYAPET,KODAD,Ananthagiri,2306031,Ananthagiri-II,35,9,3,46,0,1,21,2,24
2019,4,SURYAPET,KODAD,Ananthagiri,2306032,Ananthagiri-III,29,3,0,32,0,0,18,6,8
2019,4,SURYAPET,KODAD,Kodad ,2306006,Kodad-VI,10,7,1,18,0,0,7,8,3
2019,4,SURYAPET,KODAD,Kodad ,2306028,Laxmipuram-I,31,3,1,31,0,4,19,6,10
2019,4,SURYAPET,KODAD,Kodad ,2306252,Ambedkarnagar,5,4,3,12,0,0,0,4,8
2019,4,SURYAPET,KODAD,Ananthagiri,2306041,Golthanda-III,19,2,1,22,0,0,7,5,10
2019,4,SURYAPET,KODAD,Kodad ,2306256,Ramreddipalem,12,4,1,16,0,1,9,3,5
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507114,Aliyabad-I,0,0,0,0,0,0,0,0,0
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507097,Majidpur,108,3,1,111,0,1,68,21,23
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507116,Aliyabad-III,1,0,0,1,0,0,0,0,1
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507198,Turkapally-III,6,1,0,7,0,0,1,1,5
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507038,Thurkapally-IV,0,0,0,0,0,0,0,0,0
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Aliyabad,1507107,Aliyabad-IV,20,3,0,22,1,0,16,4,3
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507232,Chirtian colony LG Malakpet,61,12,0,66,6,1,36,20,17
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507091,Bomraspet-II,49,9,0,55,0,3,26,18,14
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507110,Uddamarri-I,128,77,22,209,8,10,41,36,150
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507093,Ponnal-II,72,4,1,77,0,0,23,9,45
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507199,Shamirpet-IV,15,8,5,26,2,0,9,0,19
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507090,Bomraspet-I,67,3,0,69,1,0,54,12,4
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507106,Yalagalguda,57,15,0,66,4,2,38,21,13
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507112,Peddammagudi Shamirpet,65,6,2,65,5,3,33,5,35
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507085,Shameerpet-I,77,8,3,85,2,1,24,13,51
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507087,Shameerpet-III,82,13,1,96,0,0,8,9,79
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507092,Ponnal-I,65,14,4,73,7,3,34,8,41
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507101,Pothaipally,58,26,5,65,18,6,60,19,10
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507105,Devarayamjal-II,123,13,0,134,2,0,25,40,71
2019,4,MEDCHAL - MALKAJIGIRI,MEDCHAL,Shamirpet,1507109,Adrashapally-II,11,11,19,13,4,24,28,2,11
2019,4,SURYAPET,KODAD,Nadigudem,2306206,Siripuram-II,14,9,0,23,0,0,8,6,9
2019,4,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,MAHAMUTHARAM,2008147,Borlagudem - 1,24,3,1,25,3,0,13,5,10
