Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,11,SANGAREDDY,NARAYANKHED,Chapta - K,1706043,Hangirga B,13,1,0,14,0,0,3,4,7
2019,11,MAHABUBNAGAR,DEVERAKADRA,Kothamolgara,1407155,KOTHA MOLGARA-2,21,4,1,13,9,4,24,2,0
2019,11,MAHABUBNAGAR,DEVERAKADRA,Kothamolgara,1407160,KARIVENA-2,6,7,5,4,2,12,15,1,2
2019,11,JOGULAMBA-GADWAL,GADWAL(U),Nandhinne,1405134,MALLAPOOR,34,30,4,65,3,0,21,35,12
2019,11,JOGULAMBA-GADWAL,GADWAL(U),Nandhinne,1405176,YARSANDODDI,12,4,2,18,0,0,4,3,11
2019,11,JOGULAMBA-GADWAL,GADWAL(U),Nandhinne,1405208,THURUPUTHANDA,29,7,0,33,1,2,26,5,5
2019,11,JOGULAMBA-GADWAL,GADWAL(U),Nandhinne,1405339,Vagu Thanda (Mini),9,10,1,17,2,1,9,9,2
2019,11,SANGAREDDY,NARAYANKHED,Thadkal,1706081,Damargidda - 1,53,1,0,54,0,0,22,18,14
2019,11,SANGAREDDY,NARAYANKHED,Thadkal,1706383,Shakhapur (Mini),9,2,2,13,0,0,1,3,9
2019,11,SANGAREDDY,NARAYANKHED,Chapta - K,1706011,Pirla thanda,27,6,0,33,0,0,11,4,18
2019,11,SANGAREDDY,NARAYANKHED,Chapta - K,1706165,Allappor,22,5,0,27,0,0,7,7,13
2019,11,SANGAREDDY,NARAYANKHED,Chapta - K,1706287,CHALI THANDA (Mini),6,0,0,6,0,0,0,1,5
2019,11,NIRMAL,KHANAPUR,Pathayellapur,1908045,Ramreddypalli,12,5,2,19,0,0,5,2,12
2019,11,NIRMAL,KHANAPUR,Pathayellapur,1908269,Ippaguda (Mini),0,0,0,0,0,0,0,0,0
2019,11,MAHABUBNAGAR,DEVERAKADRA,Kothamolgara,1407162,KARIVENA-4,2,0,0,1,0,1,2,0,0
2019,11,MAHABUBNAGAR,DEVERAKADRA,Addakula,1403208,Varne,6,4,4,14,0,0,5,4,5
2019,11,MAHABUBNAGAR,DEVERAKADRA,Addakula,1407193,ADDAKAL - III,7,4,0,10,1,0,5,5,1
2019,11,KAMAREDDY,MADNOOR,Wadlam,1807198,Thalab Thanda (Mini),25,6,2,31,1,1,19,10,4
2019,11,KAMAREDDY,MADNOOR,Wadlam,1807202,Mansuram Thanda (Mini),4,4,3,7,1,3,3,2,6
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kothulanaduma,2001187,GOPALPOOR-3,22,7,0,28,0,1,8,9,12
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kothulanaduma,2001052,Penchikalpet-2,15,3,2,19,0,1,5,5,10
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kothulanaduma,2001076,Suraram-3,11,6,4,17,1,3,12,0,9
2019,11,HANMAKONDA,HANAMKONDA (U),Madikonda,2106010,Tharalapalli,27,5,3,31,3,1,21,6,8
2019,11,HANMAKONDA,HANAMKONDA (U),Madikonda,2106302,Madikonda-3 (Mini),14,1,0,15,0,0,15,0,0
2019,11,HANMAKONDA,HANAMKONDA (U),Pochammakunta,2116143,Dasari Wada,29,6,0,34,1,0,20,13,2
2019,11,HANMAKONDA,HANAMKONDA (U),Madikonda,2106002,Madikonda - II,21,1,3,20,2,3,17,6,2
2019,11,HANMAKONDA,HANAMKONDA (U),Madikonda,2106271,Madikonda -VI,55,2,1,57,0,1,37,14,7
2019,11,HANMAKONDA,HANAMKONDA (U),Pochammakunta,2106046,Gundlasingaram I,23,8,8,37,2,0,16,10,13
2019,11,HANMAKONDA,HANAMKONDA (U),Pochammakunta,2114030,Pochammakunta -2,30,3,4,32,4,1,25,7,5
2019,11,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006142,Sayabpalli,10,4,0,10,3,1,9,4,1
2019,11,HANMAKONDA,HANAMKONDA (U),Madikonda,2104257,Rampoor VII (Ramakrishna Colony),12,4,1,16,1,0,9,4,4
2019,11,HANMAKONDA,HANAMKONDA (U),Pochammakunta,2114126,Pochammakunta -1,39,4,3,38,3,5,40,5,1
2019,11,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006137,Vachunoor,16,11,6,30,1,2,11,6,16
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kothulanaduma,2001046,Kothulanaduma-2,7,4,1,10,2,0,3,2,7
2019,11,HANMAKONDA,HANAMKONDA (U),Madikonda,2104108,Rampoor-2,33,6,2,35,2,4,30,11,0
2019,11,MANCHERIAL,BELLAMPALLI(U),Chopparapally,1904015,Ravindhranagar,24,8,9,41,0,0,5,5,31
2019,11,WARANGAL,WARDHANNAPETA,Dharmaram,2106183,Mogilicherla I,31,7,4,39,2,1,7,10,25
2019,11,WARANGAL,WARDHANNAPETA,Wardhannapet,2115256,VENKATESHWARA THANDA (Mini),1,0,0,1,0,0,0,0,1
2019,11,MANCHERIAL,BELLAMPALLI(U),Kannala,1904028,Kannala-I,5,8,3,15,1,0,0,1,15
2019,11,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904063,Subashnagar-I,0,0,2,2,0,0,0,0,2
2019,11,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904070,Old Bellampalli-I,2,3,6,11,0,0,0,0,11
2019,11,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904072,Mannegudem,0,0,1,1,0,0,0,0,1
2019,11,MANCHERIAL,BELLAMPALLI(U),Akenapally,1904075,Bhudakalan-II,34,3,17,53,1,0,8,6,40
2019,11,KAMAREDDY,DOMAKONDA,Ambarpet,1805015,Sangameshwar-1,24,2,3,11,9,9,23,3,3
2019,11,KAMAREDDY,DOMAKONDA,Ambarpet,1805145,Sangameshwar-3,17,5,6,13,3,12,17,6,5
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115121,Sangem-III,8,5,7,13,0,7,3,3,14
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115140,Nallabelli-III,17,9,22,28,4,16,14,2,32
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115122,Sangem-IV,22,7,15,33,5,6,15,4,25
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115127,mondrai-II,27,11,13,37,6,8,17,5,29
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115125,Chintahalapalli-III,14,7,15,27,5,4,13,4,19
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115134,Pallariguda-I,35,8,26,45,3,21,31,8,30
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115135,Pallariguda-II,23,14,12,36,5,8,14,10,25
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115126,Mondrai-I,24,10,7,28,3,10,16,4,21
2019,11,WARANGAL,WARDHANNAPETA,Sangem,2115129,Mondrai-IV,50,12,22,66,5,13,29,4,51
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802136,Mallur,35,13,15,48,14,1,13,5,45
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802138,Banjapally-2 (Mini),9,4,5,14,3,1,3,0,15
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802171,Malloor-(Sc),22,2,9,18,11,4,15,5,13
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802035,Banjapally-1,26,6,2,28,5,1,14,7,13
2019,11,KAMAREDDY,BANSWADA,Pitlam,1802008,Pitlam-2,5,1,2,7,1,0,4,1,3
2019,11,KAMAREDDY,BANSWADA,Pitlam,1802172,Pitlam-7,38,8,15,47,13,1,13,9,39
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802038,Malloor-2,23,21,25,48,18,3,16,8,45
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802112,Narsinghraopally,27,12,10,40,7,2,21,9,19
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802121,Chinna Arepally,15,9,9,24,9,0,10,3,20
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802215,Nallagutta (Mini),6,0,1,4,3,0,4,1,2
2019,11,VIKARABAD,MARPALLY,patloor,1506075,Gundlamarpally,30,7,3,37,2,1,19,14,7
2019,11,VIKARABAD,TANDUR,Sangamkalan,1510014,UDANDAPUR,15,0,0,15,0,0,9,5,1
2019,11,VIKARABAD,TANDUR,Sangamkalan,1510033,CHITTIGANAPUR,14,13,12,33,4,2,6,8,25
2019,11,RAJANNA-SIRICILLA,SIRICILLA,Ambedkarnagar,2014009,KANCHARIVEDHI,0,0,0,0,0,0,0,0,0
2019,11,RAJANNA-SIRICILLA,SIRICILLA,Ambedkarnagar,2014256,ANANTHANAGAR,10,9,4,23,0,0,1,0,22
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802131,Brahmanpally,46,9,17,53,17,2,16,11,45
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802185,Lingampally,15,7,4,20,5,1,11,4,11
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802059,Achampet-1,47,6,17,53,14,3,29,6,35
2019,11,KAMAREDDY,BANSWADA,Nizamsagar,1802113,Mangloor,26,13,10,40,8,1,14,15,20
2019,11,HANMAKONDA,HANAMKONDA (U),Madikonda,2106005,Madikonda - V,29,1,1,30,1,0,22,5,4
2019,11,HANMAKONDA,HANAMKONDA (U),Pochammakunta,2116137,Gundlasingaram,32,4,1,36,0,1,28,6,3
2019,11,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006134,Parlapally 3,14,5,2,18,0,3,7,5,9
2019,11,KARIMNAGAR,KARIMNAGAR (R ),Parlapalli,2006135,Mahathmanagar,25,2,0,27,0,0,22,2,3
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kothulanaduma,2001048,Valbhapur-2,10,1,2,12,0,1,5,2,6
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kamalapur,2004168,Pangidipally-1,25,5,3,23,2,8,24,5,4
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kamalapur,2004205,Gundedu-2,14,2,0,11,2,3,12,3,1
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106286,Madipalli,10,2,2,13,0,1,9,3,2
2019,11,HANMAKONDA,HANAMKONDA (U),Darga,2106215,Kothapalli,14,7,1,20,2,0,10,8,4
2019,11,HANMAKONDA,HANAMKONDA (U),Darga,2114119,Shyampet -4,40,15,3,11,10,37,54,1,3
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001206,Govardhanagirithanda (Mini),3,0,0,3,0,0,1,2,0
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kothakonda,2001216,Mysampally (Mini),0,0,0,0,0,0,0,0,0
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kamalapur,2004147,Shambhunipally,25,2,3,30,0,0,10,7,13
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Kamalapur,2004157,Kamalapur-2,25,1,0,24,0,2,24,1,1
2019,11,HANMAKONDA,BHEEMADEVARA PALLY,Bheemaram,2106250,Komatipalli thanda,9,2,5,11,0,5,10,3,3
2019,11,HANMAKONDA,HANAMKONDA (U),Darga,2114016,Ambedkar Nagar -1,18,5,1,23,1,0,13,7,4
2019,11,HANMAKONDA,HANAMKONDA (U),Darga,2116093,Shayampet Weavers Colony,29,8,3,28,6,6,31,6,3
2019,11,NIRMAL,BHAINSA,Kubeer,1911340,Kasra Tanda (Mini),5,1,4,9,1,0,2,1,7
2019,11,MAHABUBNAGAR,DEVERAKADRA,Addakula,1419163,Kanmanoor-1,11,4,0,15,0,0,4,4,7
2019,11,JOGULAMBA-GADWAL,GADWAL(U),B C Colony,1406025,X Ward-2,21,1,0,22,0,0,17,5,0
2019,11,NIRMAL,NIRMAL,Sarangapur,1912306,Boring Tanda (Mini),10,2,0,12,0,0,7,3,2
2019,11,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403156,Gurakoknda-1,4,3,6,12,1,0,3,3,7
2019,11,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403176,Ajilapor-1,16,13,1,28,1,1,10,11,9
2019,11,MAHABUBNAGAR,DEVERAKADRA,Addakula,1407191,ADDAKAL.I ,26,2,2,29,1,0,13,9,8
2019,11,MAHABUBNAGAR,DEVERAKADRA,Addakula,1407192,ADDAKAL.I -II,9,12,4,22,2,1,5,7,13
2019,11,MAHABUBNAGAR,DEVERAKADRA,Addakula,1407220,GUDIBANDA - II,13,2,0,13,1,1,4,9,2
2019,11,JOGULAMBA-GADWAL,GADWAL(U),B C Colony,1406061,19th Ward-3,29,2,0,31,0,0,14,3,14
2019,11,JOGULAMBA-GADWAL,GADWAL(U),B C Colony,1406063,20th Ward-2,53,7,0,59,1,0,50,10,0
2019,11,JOGULAMBA-GADWAL,GADWAL(U),B C Colony,1406064,20th Ward-3,15,6,5,25,1,0,5,3,18
2019,11,NIRMAL,NIRMAL,Sarangapur,1912148,SARANGAPUR-II,27,3,2,30,2,0,16,9,7
2019,11,NIRMAL,NIRMAL,Sarangapur,1912150,SARANGAPUR-IV,26,12,0,36,2,0,14,11,13
2019,11,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403158,Pdda Goplapur,17,12,4,30,2,1,6,0,27
2019,11,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403162,Nagarm -2,5,4,5,11,1,2,6,2,6
2019,11,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403166,Bassu Plally -1,9,10,2,18,0,3,7,6,8
2019,11,MAHABUBNAGAR,DEVERAKADRA,Nagaram,1403170,Shivari Tanda,7,1,1,9,0,0,3,2,4
2019,11,MAHABUBNAGAR,DEVERAKADRA,Addakula,1407219,GUDIBANDA - I,24,24,2,41,7,2,32,14,4
2019,11,RAJANNA-SIRICILLA,VEMULAWADA,Vemulawada Urban,2016031,Old Urban colony,49,14,2,60,4,1,37,20,8
2019,11,RANGAREDDY,HAYATHNAGAR,Kuntloor,1503007,Gowrelli - II,34,12,2,39,6,3,27,15,6
2019,11,MANCHERIAL,CHENNUR,Neelwai,1906126,Bommena,0,1,1,1,0,1,1,1,0
2019,11,MANCHERIAL,CHENNUR,Neelwai,1906129,Dasnapur,15,5,1,18,3,0,10,9,2
2019,11,RANGAREDDY,HAYATHNAGAR,Koheda,1503044,Peerlaguda,15,2,0,17,0,0,10,4,3
2019,11,RANGAREDDY,HAYATHNAGAR,Kuntloor,1503003,Kuntloor - III,119,18,4,136,4,1,61,46,34
2019,11,RANGAREDDY,HAYATHNAGAR,Kuntloor,1503016,Taramatipet - I,57,3,5,64,1,0,44,13,8
2019,11,MANCHERIAL,CHENNUR,Neelwai,1906118,Neelwai-III,14,2,3,18,1,0,9,5,5
2019,11,MANCHERIAL,CHENNUR,Angrajpally,1906039,Asnad-II,17,6,1,24,0,0,12,7,5
2019,11,MANCHERIAL,CHENNUR,Angrajpally,1906041,Angarajpally-II,9,1,0,10,0,0,3,3,4
2019,11,MANCHERIAL,CHENNUR,Angrajpally,1906051,Kommera-II,20,0,0,20,0,0,12,8,0
2019,11,MANCHERIAL,CHENNUR,Angrajpally,1906054,Pokkuru-II,14,1,2,15,1,1,11,3,3
2019,11,RANGAREDDY,HAYATHNAGAR,Koheda,1503028,Koheda - IV,68,8,2,78,0,0,48,19,11
2019,11,RANGAREDDY,HAYATHNAGAR,Koheda,1503033,Majeedpur - II,28,3,0,30,1,0,22,7,2
2019,11,RANGAREDDY,HAYATHNAGAR,Koheda,1503036,Surmaiguda,19,4,2,20,4,1,15,2,8
2019,11,RANGAREDDY,HAYATHNAGAR,Kuntloor,1503013,Banda Ravirala - II,15,3,2,18,2,0,9,2,9
2019,11,RANGAREDDY,HAYATHNAGAR,Kuntloor,1503023,Chinna Ravirala,35,8,3,46,0,0,22,12,12
2019,11,VIKARABAD,KODANGAL,Balampet,1409228,GUNDIPALLY,24,13,8,41,1,3,10,5,30
2019,11,VIKARABAD,KODANGAL,Balampet,1409230,TIMMIYAPALLY,16,4,9,20,1,8,7,6,16
2019,11,MANCHERIAL,CHENNUR,Jaipur,1906169,Venkataraopally,4,6,2,6,2,4,7,1,4
2019,11,MANCHERIAL,MANCHERIAL,HAJIPUR,1909115,Namnoor-II,11,8,0,19,0,0,9,8,2
2019,11,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909196,Ramnagar-II,54,3,1,57,1,0,20,6,32
2019,11,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909201,Garimilla-I,49,9,2,56,3,1,46,13,1
2019,11,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909222,Ramnagar-IV,44,2,1,46,1,0,36,8,3
2019,11,MANCHERIAL,MANCHERIAL,naspur,1909124,singapur-I,22,4,5,26,2,3,13,6,12
2019,11,MANCHERIAL,MANCHERIAL,HAJIPUR,1909101,Peddampeta - i,42,7,1,38,2,10,31,11,8
2019,11,MANCHERIAL,MANCHERIAL,HAJIPUR,1909121,Vempally,22,1,0,22,0,1,9,5,9
2019,11,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909150,Sunnambatti - III,29,10,3,41,1,0,6,8,28
2019,11,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909207,Goshevamandal,44,12,0,55,1,0,22,13,21
2019,11,MANCHERIAL,MANCHERIAL,naspur,1909143,Singapur-II,51,14,3,64,2,2,9,15,44
2019,11,MANCHERIAL,MANCHERIAL,HAJIPUR,1909109,Karnamamidi,36,1,0,35,2,0,31,3,3
2019,11,MANCHERIAL,MANCHERIAL,HAJIPUR,1909110,Kondapalli,13,4,2,18,1,0,8,3,8
2019,11,MANCHERIAL,MANCHERIAL,HAJIPUR,1909113,Narsingapur,44,2,4,50,0,0,17,15,18
2019,11,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909148,Sunnambatti - I,0,0,0,0,0,0,0,0,0
2019,11,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909203,Garimilla-III,54,0,0,53,0,1,22,18,14
2019,11,MANCHERIAL,MANCHERIAL,RAMNAGAR,1909206,Bhagavanthamwada-I,9,2,1,12,0,0,4,6,2
2019,11,MANCHERIAL,MANCHERIAL,naspur,1909123,Thegalpahad,28,14,6,46,2,0,7,10,31
2019,11,MANCHERIAL,MANCHERIAL,naspur,1909129,Naspur-III,13,4,1,18,0,0,3,1,14
2019,11,MANCHERIAL,MANCHERIAL,naspur,1909139,Sangamallliah palle,71,4,4,78,0,1,20,28,31
2019,11,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412033,TD Gutta,3,1,1,5,0,0,0,2,3
2019,11,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412002,Boyapally-2,1,0,0,1,0,0,1,0,0
2019,11,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412026,Bandamidipally-2,0,0,0,0,0,0,0,0,0
2019,11,KAMAREDDY,KAMAREDDY,TADWAI,1806132,Brahmanpally-2,20,2,1,17,2,4,21,1,1
2019,11,KAMAREDDY,KAMAREDDY,TADWAI,1806134,Brahmanpally-4,30,5,1,33,1,2,10,3,23
2019,11,MAHABUBNAGAR,MAHBUBNAGAR (U),Boyapally,1412025,Bandamidipally-1,1,0,3,2,1,1,0,2,2
2019,11,KAMAREDDY,KAMAREDDY,TADWAI,1806125,Tadwai-5,33,15,6,42,4,8,27,16,11
2019,11,NIZAMABAD,ARMOOR,Pipri,1801135,Subriyal-2,24,6,29,46,0,13,24,1,34
2019,11,NIZAMABAD,ARMOOR,Pipri,1801145,Pipri-2,25,7,21,50,0,3,20,5,28
2019,11,KAMAREDDY,KAMAREDDY,TADWAI,1806117,Krishnajiwadi-3,23,4,5,22,6,4,18,5,9
2019,11,KAMAREDDY,KAMAREDDY,TADWAI,1806169,Chityal -1,27,12,13,36,5,11,22,12,18
2019,11,NIZAMABAD,ARMOOR,Pipri,1801134,Subriyal-1,21,2,22,32,0,13,21,0,24
2019,11,NIZAMABAD,ARMOOR,Pipri,1801141,Manthani-1,21,13,20,51,0,3,19,8,27
2019,11,NIZAMABAD,ARMOOR,Pipri,1801144,Pipri-1,33,8,23,54,1,9,33,3,28
2019,11,NIZAMABAD,ARMOOR,Pipri,1801133,Fathepoor-3,31,9,12,36,0,16,30,7,15
2019,11,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508197,Julapally,54,48,43,70,23,52,73,33,39
2019,11,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508201,ChowdharpallyTanda,19,6,2,25,2,0,11,8,8
2019,11,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508311,Kolimpally (Mini),9,3,0,11,1,0,9,1,2
2019,11,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508317,Ragaripally (Mini),9,3,1,9,0,4,9,3,1
2019,11,MANCHERIAL,CHENNUR,Jaipur,1906179,Kankoor,18,12,8,22,8,8,20,4,14
2019,11,MANCHERIAL,CHENNUR,Jaipur,1906187,Indharam-I,4,0,4,8,0,0,3,0,5
2019,11,MANCHERIAL,CHENNUR,Tekumatla,1906176,Kundharam-II,28,7,1,32,3,1,22,8,6
2019,11,MANCHERIAL,CHENNUR,Tekumatla,1906184,Kistapur,19,7,0,24,2,0,7,8,11
2019,11,MANCHERIAL,CHENNUR,Tekumatla,1906186,Tekumatla-II,11,5,2,17,1,0,7,6,5
2019,11,MANCHERIAL,CHENNUR,Tekumatla,1906190,Tekumatla-III,2,2,5,3,2,4,5,1,3
2019,11,MANCHERIAL,CHENNUR,Tekumatla,1906198,Velala-II,34,4,0,38,0,0,27,11,0
2019,11,MANCHERIAL,CHENNUR,Tekumatla,1906265,Shetpally -SC,19,2,0,21,0,0,8,6,7
2019,11,VIKARABAD,KODANGAL,Hasnabad,1409013,CHITLAPALLY-1,20,5,4,16,6,7,20,4,5
2019,11,VIKARABAD,KODANGAL,Hasnabad,1409046,PEDDANANDIGAMA-I,8,8,13,21,3,5,5,5,19
2019,11,VIKARABAD,KODANGAL,Balampet,1409181,TIMMLAPUR,6,0,1,6,0,1,2,0,5
2019,11,MANCHERIAL,CHENNUR,Jaipur,1906167,Jaipur-I,20,9,3,28,3,1,16,7,9
2019,11,MANCHERIAL,CHENNUR,Jaipur,1906174,Mudhigunta,34,1,0,34,1,0,24,6,5
2019,11,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913058,Muttampet - 2,21,9,1,26,5,0,21,6,4
2019,11,KUMARAMBHEEM-ASIFABAD,SIRPUR,Mutthyampet,1913083,Thummidi Hetty,26,21,13,28,11,21,37,17,6
2019,11,VIKARABAD,KODANGAL,Hasnabad,1409033,HUSNABAD-1,35,12,4,42,7,2,27,8,16
2019,11,VIKARABAD,KODANGAL,Balampet,1409186,Lottigutta Thanda,13,1,13,19,1,7,13,3,11
2019,11,VIKARABAD,KODANGAL,Balampet,1409196,CHELLAPUR-II,10,9,17,33,2,1,2,6,28
2019,11,MANCHERIAL,CHENNUR,Jaipur,1906178,Rasoolpally,26,3,3,26,2,4,13,16,3
2019,11,KARIMNAGAR,KARIMNAGAR(U),KISANNAGAR,2007071,ASHOKNAGAR-I,0,0,0,0,0,0,0,0,0
2019,11,KARIMNAGAR,KARIMNAGAR(U),KISANNAGAR,2007042,SHIVAJINAGAR,0,0,0,0,0,0,0,0,0
2019,11,WANAPARTHY,PEBBAIR,Pebbair,1419256,Kanchirawpally-1,16,10,1,23,3,1,15,9,3
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2114133,Shanthi Nagar -3,30,4,1,34,1,0,28,3,4
2019,11,WARANGAL,WARANGAL(U),Shivanagar,2114083,Lebour coloney,1,0,1,2,0,0,0,0,2
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2116052,Vidyanagar S C Colony,33,10,4,37,2,8,22,8,17
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2116053,Vidyanagar- I,45,2,1,47,0,1,42,4,2
2019,11,WARANGAL,WARANGAL(U),Shivanagar,2116059,Peruka Wada,42,6,3,50,1,0,38,8,5
2019,11,WARANGAL,WARANGAL(U),Shivanagar,2116155,Chinthal,52,1,1,48,1,5,17,7,30
2019,11,WARANGAL,WARANGAL(U),Shivanagar,2116058,Under Bridge,45,11,2,54,2,2,44,11,3
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2114132,Shanthi Nagar -1,32,1,0,31,1,1,31,2,0
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2116054,Vidyanagar- II,48,8,3,56,1,2,43,12,4
2019,11,WARANGAL,WARANGAL(U),Shivanagar,2116022,Chintal R S Wada,48,4,1,36,7,10,25,5,23
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2114111,Shivanagar -2,52,5,1,56,2,0,35,15,8
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2114131,Chakarasikinta,27,9,6,42,0,0,23,7,12
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2114162,Ekashila Nagar -2,25,6,4,32,3,0,23,2,10
2019,11,WARANGAL,WARANGAL(U),Laxminagar,2116047,Laxminagar- I,22,4,2,25,1,2,14,2,12
2019,11,WARANGAL,WARANGAL(U),Shivanagar,2114086,Chinthal -1,54,7,2,62,1,0,40,13,10
2019,11,WARANGAL,WARANGAL(U),Shivanagar,2116056,Shivanagar,36,5,3,36,2,6,23,7,14
2019,11,RANGAREDDY,SHADNAGAR,Mogiligidda,1418054,Rangampalli,10,6,2,15,1,2,7,2,9
2019,11,RANGAREDDY,SHADNAGAR,Mogiligidda,1418058,Kishannagar thanda,34,11,0,44,1,0,18,22,5
2019,11,RANGAREDDY,SHADNAGAR,Kondurg,1418199,Chekkaloniguda,18,1,0,19,0,0,14,5,0
2019,11,RANGAREDDY,SHADNAGAR,Tangellapally,1418253,Venkirala,35,2,2,33,2,4,32,0,7
2019,11,RANGAREDDY,SHADNAGAR,Kondurg,1418202,Srirangapur,27,4,2,28,1,4,21,9,3
2019,11,MAHABUBNAGAR,JEDCHERLA,Nerellapally,1407385,Udithyala   (Mini),0,0,0,0,0,0,0,0,0
2019,11,RANGAREDDY,SHADNAGAR,Nandigam,1418137,B.K. Thanda,19,2,1,19,3,0,11,2,9
2019,11,RANGAREDDY,SHADNAGAR,Nandigam,1418144,Narsappaguda II,41,2,1,42,2,0,31,6,7
2019,11,RANGAREDDY,SHADNAGAR,Mogiligidda,1418057,Kishannagar II,66,4,2,69,2,1,48,14,10
2019,11,RANGAREDDY,SHADNAGAR,Kondurg,1418196,Kondurgu III,14,5,4,20,2,1,8,1,14
2019,11,RANGAREDDY,SHADNAGAR,Tangellapally,1418250,Kotha Agirala I,20,7,1,24,3,1,17,6,5
2019,11,RANGAREDDY,SHADNAGAR,Mogiligidda,1418048,Mal Elikatta,20,1,0,21,0,0,13,3,5
2019,11,RANGAREDDY,SHADNAGAR,Mogiligidda,1418265,Doodigaddathanda,0,0,0,0,0,0,0,0,0
2019,11,RANGAREDDY,SHADNAGAR,Kondurg,1418201,Lalapet,8,2,0,10,0,0,4,1,5
2019,11,RANGAREDDY,SHADNAGAR,Kondurg,1418209,Byrampally,6,3,6,13,1,1,4,1,10
2019,11,RANGAREDDY,SHADNAGAR,Tangellapally,1418247,Gangannagudem,32,14,2,44,2,2,26,14,8
2019,11,RANGAREDDY,SHADNAGAR,Tangellapally,1418249,Vishwanathpur,31,20,13,50,6,8,32,15,17
2019,11,RANGAREDDY,SHADNAGAR,Tangellapally,1418251,Kotha Agirala II,14,8,6,25,3,0,10,6,12
