Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2020,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jainoor,1917056,Powerhouse colony (Mini),22,1,1,24,0,0,14,1,9
2020,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jainoor,1917063,Soinoor - I,1,1,0,1,0,1,1,0,1
2020,9,JAGITYAL,JAGITYAL,thatipally,2005073,Thatipally III,4,0,2,6,0,0,0,0,6
2020,9,JAGITYAL,JAGITYAL,thatipally,2005080,Anthergoen II,0,0,0,0,0,0,0,0,0
2020,9,JAGITYAL,JAGITYAL,thatipally,2005087,Morapally II,19,5,4,28,0,0,1,0,27
2020,9,JAGITYAL,JAGITYAL,urban 2,2005030,Mothe majiwada,3,1,2,6,0,0,0,2,4
2020,9,JAGITYAL,JAGITYAL,urban 2,2005037,Islampuram - II,0,0,5,5,0,0,0,0,5
2020,9,JAGITYAL,JAGITYAL,urban 2,2005048,Gandhinagar (S C Colony),0,0,0,0,0,0,0,0,0
2020,9,ADILABAD,BOATH,WANKIDI,1905089,Rajura,39,7,1,45,0,2,43,3,1
2020,9,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408013,Patanwadi,14,1,0,5,0,10,15,0,0
2020,9,NAGARKURNOOL,BALMOOR,Appaipally,1420174,Srirangapur,18,11,3,27,2,3,20,9,3
2020,9,NAGARKURNOOL,BALMOOR,Lingal,1420149,Lingal (Mini),10,4,3,16,1,0,2,4,11
2020,9,NAGARKURNOOL,BALMOOR,Lingal,1420150,Lingal -II,38,8,0,46,0,0,27,15,4
2020,9,NAGARKURNOOL,BALMOOR,Appaipally,1420131,Bourapoor (Mini),9,0,0,9,0,0,9,0,0
2020,9,NAGARKURNOOL,BALMOOR,Appaipally,1420163,Padmanapally (Main),39,5,4,44,3,1,28,14,6
2020,9,NAGARKURNOOL,BALMOOR,Appaipally,1420164,Padmanapally (Mini),0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,BALMOOR,Lingal,1420144,Kothadararam-I,22,6,1,28,1,0,15,11,3
2020,9,NAGARKURNOOL,BALMOOR,Lingal,1420151,Lingal --III,33,8,2,37,2,4,29,9,5
2020,9,NAGARKURNOOL,BALMOOR,Lingal,1420176,Surapur-I,28,11,1,34,6,0,32,8,0
2020,9,NAGARKURNOOL,BALMOOR,Appaipally,1420137,Erlapenta (Mini),6,1,0,7,0,0,4,2,1
2020,9,NAGARKURNOOL,BALMOOR,Appaipally,1420162,Nichanakalva (Mini),0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,BALMOOR,Lingal,1420165,Pathadararam,21,3,4,20,7,1,23,3,2
2020,9,NAGARKURNOOL,BALMOOR,Lingal,1420166,Rampoor,32,2,1,31,4,0,31,2,2
2020,9,NAGARKURNOOL,BALMOOR,Appaipally,1420130,Bikkitlapenta (Mini),0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,BALMOOR,Appaipally,1420133,Chenammapally (Mini),13,10,11,18,6,10,20,6,8
2020,9,NALGONDA,CHINTAPALLY,SHIVANNAGUDA,2303087,Rathnagiri Colony,9,3,0,11,1,0,10,1,1
2020,9,NAGARKURNOOL,BALMOOR,Ambatipally,1420132,Camprayavaram,18,5,5,21,2,5,17,6,5
2020,9,NAGARKURNOOL,BALMOOR,Ambatipally,1420139,Jeengupallythanda,15,2,3,14,3,3,14,0,6
2020,9,NAGARKURNOOL,BALMOOR,Ambatipally,1420118,Ambatipally-I,18,4,8,26,1,3,7,6,17
2020,9,MEDAK,NARSAPUR,Kowdipally,1705174,Kowdipally-III,26,9,10,39,3,3,16,13,16
2020,9,MEDAK,NARSAPUR,Kowdipally,1705310,Mankaipallythanda (ST) (Mini),31,10,9,39,6,5,23,13,14
2020,9,MEDAK,NARSAPUR,Gomaram,1705049,Donthi-II,52,15,2,61,6,2,51,13,5
2020,9,MEDAK,NARSAPUR,Gomaram,1705167,Madqdumpur,41,7,4,43,4,5,26,13,13
2020,9,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404100,Yengampally,0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404143,Allapoor - II,12,7,2,20,1,0,7,3,11
2020,9,MEDAK,NARSAPUR,Kowdipally,1705315,Bathakamma (ST) (Mini),13,2,32,34,2,11,9,6,32
2020,9,MEDAK,NARSAPUR,Kowdipally,1705329,Sirithanda (Mini),35,10,3,33,11,4,35,6,7
2020,9,MEDAK,NARSAPUR,Kowdipally,1705330,Kora (ST) (Mini),27,17,1,36,4,5,21,6,18
2020,9,MEDAK,NARSAPUR,Gomaram,1705044,Gomaram-I,24,5,3,31,1,0,14,8,10
2020,9,MEDAK,NARSAPUR,Gomaram,1705161,Shabashpally,66,11,9,74,7,5,50,20,16
2020,9,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404103,Medipoor - II,0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Thadoor,1404104,Akunellikuduru,1,1,6,8,0,0,0,0,8
2020,9,SIDDIPET,CHERIAL,Biranpally,2101079,Biranpally - II,41,13,3,50,2,5,37,13,7
2020,9,SIDDIPET,CHERIAL,Biranpally,2101265,Padyahirya Thanda (Mini),6,0,1,5,1,1,5,1,1
2020,9,NAGARKURNOOL,NAGARKURNOOL,Nagarkurnool,1417028,Nallavelly,0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Nagarkurnool,1417219,Tudukurthy RP Tanda (Mini),0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Peddur,1417085,Peddapally-III,0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Peddur,1417087,Jangamonipally,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916012,Goleti -1,22,8,20,44,4,2,25,9,16
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009034,Thatipally-3,28,3,1,25,5,2,29,2,1
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009046,Muthyampet-III,11,1,1,11,2,0,9,3,1
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009231,Kasinagar,15,3,5,17,6,0,14,5,4
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916022,Kistapur-2,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916057,Rebbena -5,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916058,Rebbena -6,0,0,0,0,0,0,0,0,0
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009041,Myadampally-III,12,11,1,15,5,4,17,4,3
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009043,Manala-II,28,7,2,36,1,0,22,6,9
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009048,Balwanthapoor-I,43,2,0,43,2,0,31,9,5
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916019,Kairguda -1,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916021,Kistapur-1,17,1,1,19,0,0,9,4,6
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916053,Rebbena -1,21,9,5,34,1,0,17,8,10
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916055,Rebbena -3,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916060,Sonapur (Mini),0,0,0,0,0,0,0,0,0
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009037,Thakkallapally-2,23,1,0,19,2,3,20,1,3
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009039,Myadampally-I,18,6,1,22,1,2,11,6,8
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009220,Kompalli,20,1,0,18,3,0,19,2,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,REBBENA,1916015,Goleti -4,25,4,2,31,0,0,25,2,4
2020,9,JAGITYAL,METPALLY,metpally urban,2011014,SRSP Camp,0,0,0,0,0,0,0,0,0
2020,9,JAGITYAL,METPALLY,metpally urban,2011021,Indranagar,48,8,0,55,1,0,44,8,4
2020,9,JAGITYAL,METPALLY,chinthakunta ,2011214,Chinthakunta - 3,12,5,3,17,1,2,9,5,6
2020,9,JAGITYAL,METPALLY,vellulla,2011035,Vellulla-VI,18,7,10,1,1,33,34,0,1
2020,9,JAGITYAL,METPALLY,metpally urban,2011017,Sairamcolany,20,3,0,19,1,3,19,3,1
2020,9,JAGITYAL,METPALLY,metpally urban,2011018,Newboyawada,55,28,2,81,3,1,43,33,9
2020,9,JAGITYAL,METPALLY,chinthakunta ,2011217,Thandriyal - 2,0,0,0,0,0,0,0,0,0
2020,9,JAGITYAL,METPALLY,chinthakunta ,2011218,Thandriyal - 3,0,0,0,0,0,0,0,0,0
2020,9,JAGITYAL,METPALLY,chinthakunta ,2011235,Thurthy,47,4,2,46,3,4,19,6,28
2020,9,NALGONDA,ANUMULA,Mukundapur,2314182,Parvathipuram,15,0,0,15,0,0,4,8,3
2020,9,NALGONDA,ANUMULA,Mukundapur,2314213,Marupaka,25,7,5,37,0,0,11,7,19
2020,9,NALGONDA,ANUMULA,Mukundapur,2314214,Mukundapuram-I,9,4,0,11,2,0,6,7,0
2020,9,NALGONDA,ANUMULA,Parvedula,2314049,Palthithanda-1,33,14,1,42,5,1,24,9,15
2020,9,NALGONDA,ANUMULA,Parvedula,2314081,Pylon - VIII,11,5,4,18,0,2,9,3,8
2020,9,JAGITYAL,METPALLY,mallapur,2011067,Damrajpally(New) -2,62,3,1,65,1,0,42,13,11
2020,9,JAGITYAL,METPALLY,mallapur,2011079,Muthyampet -1,25,4,1,25,4,1,26,4,0
2020,9,JAGITYAL,METPALLY,mallapur,2011356,Mutyampeta-IV,68,5,1,65,2,7,65,3,6
2020,9,JAGITYAL,METPALLY,mallapur,2011058,Mallapur - II,76,2,0,70,3,5,74,4,0
2020,9,JAGITYAL,METPALLY,mallapur,2011060,Mallapur - IV,0,0,0,0,0,0,0,0,0
2020,9,MEDAK,RAMAYAMPET,Nizampet,1708199,Kalvakunta IV,20,14,3,35,2,0,14,11,12
2020,9,MEDAK,RAMAYAMPET,Nizampet,1708201,Narlapur III,50,10,4,60,4,0,40,15,9
2020,9,MEDAK,RAMAYAMPET,Yeldurthy,1708233,Manepalli II,44,18,5,64,1,2,5,15,47
2020,9,MEDAK,RAMAYAMPET,Yeldurthy,1708235,Mangalparthy III,30,17,2,39,8,2,36,10,3
2020,9,MEDAK,RAMAYAMPET,Yeldurthy,1708274,Chelapally LT (Mini),16,7,1,12,7,5,18,5,1
2020,9,MEDAK,RAMAYAMPET,Yeldurthy,1708276,Alkapally (Mini),21,16,1,32,6,0,25,8,5
2020,9,NAGARKURNOOL,KOLLAPUR,Pentlavelly,1410057,Gopulapur-II,67,5,0,72,0,0,30,6,36
2020,9,NAGARKURNOOL,KOLLAPUR,Pentlavelly,1410168,Pentlavelly - 5,32,9,0,41,0,0,7,3,31
2020,9,MEDAK,RAMAYAMPET,Nizampet,1708009,Nandhigama,34,10,4,46,1,1,28,12,8
2020,9,MEDAK,RAMAYAMPET,Nizampet,1708016,Narlapur-I,38,5,3,43,3,0,31,10,5
2020,9,MEDAK,RAMAYAMPET,Nizampet,1708059,Rajakpally,16,9,0,22,3,0,14,7,4
2020,9,MEDAK,RAMAYAMPET,Nizampet,1708191,Nandigama II,26,10,4,35,4,1,25,8,7
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709033,Nandi Kandi-III,24,6,3,33,0,0,10,11,12
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709114,Mubarakpur - B ,12,7,0,17,2,0,8,6,5
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709148,Nandikandhi - IV ,20,7,2,27,1,1,18,6,5
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709165,Machireddipally-II,35,10,2,42,4,1,18,18,11
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709167,Kolkur-III,34,17,7,38,9,11,36,7,15
2020,9,SANGAREDDY,SADASIVAPET,Budera,1709101,Lingampally - I ,46,14,2,58,4,0,23,29,10
2020,9,SANGAREDDY,SADASIVAPET,Budera,1709103,Melasangam ,72,15,2,84,4,1,42,30,17
2020,9,NAGARKURNOOL,NAGARKURNOOL,Peddur,1417092,Goureddy pally,0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Peddur,1417094,Laknaram-2,0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Peddur,1417096,Alair-I,15,2,5,17,1,4,15,2,5
2020,9,MEDAK,NARSAPUR,Reddypally,1705025,Ibrahimbad,32,14,4,43,6,1,23,12,15
2020,9,MEDAK,NARSAPUR,Reddypally,1705266,Durgathanda  (ST) (Mini),19,0,1,16,3,1,12,4,4
2020,9,MEDAK,NARSAPUR,Reddypally,1705090,C C Kunta-I,28,12,1,37,2,2,21,10,10
2020,9,MEDAK,NARSAPUR,Reddypally,1705101,Manthoor,52,8,2,57,1,4,30,21,11
2020,9,MEDAK,NARSAPUR,Reddypally,1705276,Jayagya  (ST) (Mini),5,3,3,1,1,9,11,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Nagarkurnool,1417002,Nagarkurnool-2,0,0,0,0,0,0,0,0,0
2020,9,MEDAK,NARSAPUR,Narsapur,1704258,SriramNagar Colony,86,10,2,84,8,6,80,15,3
2020,9,MEDAK,NARSAPUR,Narsapur,1705079,Narsapur-III,88,9,2,90,4,5,80,13,6
2020,9,MEDAK,NARSAPUR,Narsapur,1705112,Narsapur-IV,25,12,34,37,6,28,34,9,28
2020,9,MEDAK,NARSAPUR,Narsapur,1705129,Madapur,9,6,2,17,0,0,4,7,6
2020,9,MEDAK,NARSAPUR,Narsapur,1705130,Kondapur,16,9,2,21,6,0,16,9,2
2020,9,MEDAK,NARSAPUR,Reddypally,1704293,Yerrakunta,46,17,9,49,7,16,43,16,13
2020,9,MEDAK,NARSAPUR,Reddypally,1705280,Thokya  (ST) (Mini),8,5,3,11,3,2,6,3,7
2020,9,NAGARKURNOOL,NAGARKURNOOL,Nagarkurnool,1417021,Thudukurthi-4,67,9,1,71,6,0,65,10,2
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010168,BUDHARAVARAMPET2,26,4,0,25,4,1,25,5,0
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010170,BEGUMPETA-4,21,7,7,27,1,7,10,1,24
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009222,Lambadipalli-II,32,7,5,36,7,1,19,10,15
2020,9,JAGITYAL,MALLIAL,Muthyampeta,2009033,Thatipally-2,28,7,0,30,5,0,32,3,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,BURUGUDA,1903099,Tenuguguda,2,2,0,4,0,0,2,1,1
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,BURUGUDA,1903101,Nandupa,10,1,0,11,0,0,6,5,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,BURUGUDA,1903108,Banglawada,12,6,0,16,2,0,9,6,3
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,MOVAD,1903044,Venkatapur,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,MOVAD,1903067,Wadigondhi,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,MOVAD,1903076,Balhanpur,9,3,1,13,0,0,6,2,5
2020,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907043,Kosini - 2,21,4,10,35,0,0,0,0,35
2020,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907047,Koyawagu - 2,16,15,6,26,10,1,10,2,25
2020,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907052,N G Os Colony - 2,14,4,1,17,1,1,2,0,17
2020,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1907054,Nandhiguda,13,3,6,19,1,2,3,0,19
2020,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913161,Maalini,12,13,5,21,9,0,9,0,21
2020,9,KUMARAMBHEEM-ASIFABAD,KAGAZNAGAR (U),Bareguda,1913163,Gondhi,10,6,7,21,2,0,0,1,22
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903019,Bazarwadi -2,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903024,Kasabwada,0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,ASIFABAD,1903117,Barewada(Mini),0,0,0,0,0,0,0,0,0
2020,9,KUMARAMBHEEM-ASIFABAD,ASIFABAD,BURUGUDA,1903026,Kommuguda,0,0,0,0,0,0,0,0,0
2020,9,SANGAREDDY,SADASIVAPET,Budera,1709110,Garlapally,23,7,0,30,0,0,16,4,10
2020,9,SANGAREDDY,SADASIVAPET,Budera,1709171,Lingampally- II,20,18,1,33,4,2,15,14,10
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709046,Yenkapally,57,6,3,61,2,3,34,22,10
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709022,Nizampur-II,11,4,3,16,1,1,3,1,14
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709025,Machireddy pally I,33,10,7,40,3,7,12,5,33
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709139,Nizampur - IV ,25,9,1,31,2,2,21,7,7
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709140,Veltoor - III ,41,12,2,46,8,1,25,9,21
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709026,Pottipally-I,28,12,1,33,2,6,20,16,5
2020,9,SANGAREDDY,SADASIVAPET,Nandikandi,1709028,Veltoor-I,38,9,0,45,1,1,13,12,22
2020,9,SIDDIPET,DUBBAK,Venkatraopet,1701120,Thirumalagiri,20,6,1,27,0,0,14,5,8
2020,9,SIDDIPET,DUBBAK,Mirdoddi,1701052,Mirdoddi-I,1,0,1,1,1,0,0,1,1
2020,9,SIDDIPET,DUBBAK,Mirdoddi,1701066,Alwal-II,15,3,0,12,1,5,16,2,0
2020,9,SIDDIPET,DUBBAK,Mirdoddi,1701069,Chepyal-I,11,2,1,12,2,0,9,1,4
2020,9,SIDDIPET,DUBBAK,Mirdoddi,1701070,Chepyal-II,24,6,3,29,2,2,20,10,3
2020,9,SIDDIPET,DUBBAK,Ramakkapet,1701020,Akaram-I,17,8,2,19,4,4,21,4,2
2020,9,SIDDIPET,DUBBAK,Ramakkapet,1701022,Raghothampally,46,7,0,50,3,0,33,12,8
2020,9,MEDAK,RAMAYAMPET,Akkannapet,1708044,J Lingapur,48,16,2,61,5,0,45,18,3
2020,9,MEDAK,RAMAYAMPET,Akkannapet,1708046,Laxmapur,31,8,6,37,5,3,29,8,8
2020,9,MEDAK,RAMAYAMPET,Akkannapet,1708246,Bapanayya thanda (Mini),20,2,0,20,1,1,19,3,0
2020,9,JAGITYAL,METPALLY,mallapur,2011075,Nadikuda,29,12,3,37,4,3,30,10,4
2020,9,JAGITYAL,METPALLY,mallapur,2011077,Raghavapet -II,71,3,0,74,0,0,62,12,0
2020,9,JAGITYAL,METPALLY,jaggasagar,2011026,Aathmanagar,69,1,2,72,0,0,20,10,42
2020,9,JAGITYAL,METPALLY,jaggasagar,2011043,Arapet-II,22,0,0,22,0,0,15,3,4
2020,9,JAGITYAL,METPALLY,jaggasagar,2011175,Peddapur -1,50,7,0,57,0,0,10,9,38
2020,9,JAGITYAL,METPALLY,jaggasagar,2011177,Ramraopalle,33,9,1,43,0,0,11,1,31
2020,9,JAGITYAL,METPALLY,mallapur,2011062,Mallapur - VI,0,0,0,0,0,0,0,0,0
2020,9,JAGITYAL,METPALLY,mallapur,2011073,Mogilipeta -II,14,12,3,25,2,2,4,4,21
2020,9,JAGITYAL,METPALLY,mallapur,2011080,Muthyampet -2,15,0,0,15,0,0,12,2,1
2020,9,JAGITYAL,METPALLY,mallapur,2011355,Mogilipet-IV,67,13,2,78,4,0,64,16,2
2020,9,JAGITYAL,METPALLY,jaggasagar,2011037,Ramalachakkapet -2,35,4,0,39,0,0,21,3,15
2020,9,JAGITYAL,METPALLY,jaggasagar,2011048,Konaraopet - I,63,0,0,63,0,0,33,18,12
2020,9,JAGITYAL,METPALLY,jaggasagar,2011055,Rangaraopet,33,3,0,34,2,0,25,7,4
2020,9,JAGITYAL,METPALLY,mallapur,2011059,Mallapur - III,64,5,1,67,3,0,50,13,7
2020,9,JAGITYAL,METPALLY,mallapur,2011061,Mallapur - V,58,9,1,62,5,1,56,11,1
2020,9,JAGITYAL,METPALLY,mallapur,2011074,Mogilipeta -III,47,9,3,44,8,7,46,6,7
2020,9,NALGONDA,ANUMULA,Haliya,2314105,Peruru,49,3,2,38,12,4,42,2,10
2020,9,NALGONDA,ANUMULA,Haliya,2314107,Thimmapuru,28,6,0,32,2,0,25,6,3
2020,9,NALGONDA,ANUMULA,Haliya,2314292,Halya-5,44,7,1,50,1,1,31,13,8
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010045,BEGUMPETA-1,18,2,1,21,0,0,4,7,10
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010052,KALVACHERLA-2,49,11,1,61,0,0,12,9,40
2020,9,NAGARKURNOOL,NAGARKURNOOL,Palem,1404043,Waddeman - IV,0,0,0,0,0,0,0,0,0
2020,9,NAGARKURNOOL,NAGARKURNOOL,Palem,1404157,Anjandrinagar (Mini),10,1,2,12,0,1,9,2,2
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010058,Pannur,50,14,3,57,6,4,41,13,13
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010156,Rathanapoor -2,25,0,0,25,0,0,20,2,3
2020,9,SIDDIPET,CHERIAL,Kondapaka,1710183,RAMPALLY,0,0,0,0,0,0,0,0,0
2020,9,SIDDIPET,CHERIAL,Kondapaka,1710185,KAMMAM PALLY,61,21,3,81,2,2,50,25,10
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010046,BEGUMPETA-2,17,3,5,25,0,0,1,4,20
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010049,LONKAKASARAM,42,3,0,43,2,0,26,10,9
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010050,KALVACHERLA-1,34,13,3,46,1,3,17,16,17
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010100,LADNAPOOR 1,18,5,1,24,0,0,12,3,9
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010167,ADIVARAMPETA - 2,18,1,1,19,1,0,7,2,11
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010199,KALVACHERLA-4,33,7,1,38,2,1,25,7,9
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010231,Kalwacherla -5,45,1,2,44,3,1,44,2,2
2020,9,PEDDAPALLI,MANTHANI,RAMAGIRI,2010232,Nagepally -3,46,6,2,54,0,0,23,9,22
2020,9,SIDDIPET,CHERIAL,Kondapaka,1710193,ANKIREDDY PALLY - III,38,5,1,42,2,0,17,7,20
2020,9,SIDDIPET,CHERIAL,Kondapaka,1710208,KONDAPAK-I,0,0,0,0,0,0,0,0,0
2020,9,SIDDIPET,CHERIAL,Kondapaka,1710211,KONDAPAK-IV,0,0,0,0,0,0,0,0,0
2020,9,MEDAK,RAMAYAMPET,Chegunta,1708212,Ibrahimpur II,26,8,1,29,3,3,18,9,8
2020,9,MEDAK,RAMAYAMPET,Chegunta,1708018,Bonala-I,54,9,4,56,8,3,41,20,6
2020,9,MEDAK,RAMAYAMPET,Chegunta,1708032,Polampally,42,9,6,52,3,2,15,20,22
2020,9,MEDAK,RAMAYAMPET,Chegunta,1708100,Pulimamidi,50,10,0,58,2,0,40,10,10
2020,9,MEDAK,RAMAYAMPET,Chegunta,1708207,Wadiyaram IV,31,12,1,38,4,2,26,7,11
2020,9,MEDAK,RAMAYAMPET,Gavvalapally,1708075,Madoor,11,6,4,20,1,0,4,5,12
2020,9,MEDAK,RAMAYAMPET,Gavvalapally,1708125,Gavvalapally(LT),48,15,4,61,6,0,34,23,10
2020,9,MEDAK,RAMAYAMPET,Gavvalapally,1708132,Khajapur(LT),23,14,5,28,5,9,33,7,2
2020,9,MEDAK,RAMAYAMPET,Gavvalapally,1708218,Gajagatlapalli II,16,21,4,37,4,0,12,10,19
2020,9,MEDAK,RAMAYAMPET,Gavvalapally,1708225,Kajapur II,38,13,0,48,3,0,34,15,2
2020,9,SIDDIPET,DUBBAK,Ramakkapet,1701152,Lachapet-III,9,5,4,13,2,3,12,2,4
2020,9,MEDAK,RAMAYAMPET,Gavvalapally,1708134,Kamaram(LT),26,14,1,36,5,0,19,11,11
2020,9,MEDAK,RAMAYAMPET,Gavvalapally,1708141,S Kondapur - 2,23,4,5,26,5,1,15,9,8
2020,9,MEDAK,RAMAYAMPET,Gavvalapally,1708266,Rajya Thanda (Mini),10,6,2,15,2,1,9,5,4
2020,9,MEDAK,RAMAYAMPET,Akkannapet,1704311,Pedda Thanda,0,0,0,0,0,0,0,0,0
2020,9,MEDAK,RAMAYAMPET,Akkannapet,1708105,Dhanthepally,31,4,1,29,2,5,26,9,1
2020,9,MEDAK,RAMAYAMPET,Ramayampet,1708180,Ramyampet XIII,35,7,6,39,5,4,25,8,15
2020,9,MEDAK,RAMAYAMPET,Ramayampet,1708244,Komatipally LT (Mini),11,3,1,13,1,1,11,3,1
2020,9,MEDAK,RAMAYAMPET,Shankarampet (R),1708063,Shankarampet -II,36,8,0,38,6,0,30,13,1
2020,9,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408014,Kanyaka Parameshwari Street,4,0,0,0,0,4,4,0,0
2020,9,ADILABAD,BOATH,WANKIDI,1905076,Narayanapur,24,6,2,25,6,1,17,9,6
2020,9,ADILABAD,BOATH,WANKIDI,1905093,Gutpala,4,4,0,6,2,0,4,3,1
2020,9,ADILABAD,BOATH,WANKIDI,1905311,Renganwadi (Mini),3,5,0,8,0,0,1,1,6
2020,9,ADILABAD,BOATH,WANKIDI,1905312,Chinthaguda (Mini),1,1,2,4,0,0,0,1,3
2020,9,ADILABAD,BOATH,ICHODA,1905144,Borigam-I,7,7,39,50,2,1,4,6,43
2020,9,ADILABAD,BOATH,ICHODA,1905161,Dhaba-B,4,1,36,35,2,4,4,0,37
2020,9,ADILABAD,BOATH,ICHODA,1905261,Madapur,2,2,10,12,1,1,2,1,11
2020,9,ADILABAD,BOATH,ICHODA,1905293,Jandaguda (Mini),3,0,9,11,1,0,3,0,9
2020,9,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408009,Vidyanagar-I,68,4,1,62,3,8,60,5,8
2020,9,NAGARKURNOOL,KALAWAKURTHY,kalwakurthy,1408011,Milk Centre,47,1,0,43,4,1,42,4,2
