Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2023,9,KAMAREDDY,KAMAREDDY,SADASIVANA,1806052,S S Nagar-4,102,0,0,102,0,0,102,0,0
2023,9,KAMAREDDY,KAMAREDDY,SADASIVANA,1806059,Amarlabad,60,0,0,60,0,0,60,0,0
2023,9,JANGAON,STN.GHANPUR,MALKAPUR,2104068,Rajavaram-2,74,0,0,74,0,0,74,0,0
2023,9,JANGAON,STN.GHANPUR,MALKAPUR,2104075,Lingampally-1,36,3,0,36,3,0,39,0,0
2023,9,VIKARABAD,PARGI,Mujaidpur,1508115,Lingampally,42,0,0,42,0,0,35,7,0
2023,9,VIKARABAD,PARGI,Mujaidpur,1508230,Manchikunta Tanda  (Mini),26,0,0,25,1,0,26,0,0
2023,9,VIKARABAD,PARGI,Mujaidpur,1508298,RajivnagarTanda (Mini),17,0,0,17,0,0,17,0,0
2023,9,JANGAON,STN.GHANPUR,MALKAPUR,2104066,Chinnapendial-5,44,0,0,44,0,0,44,0,0
2023,9,JANGAON,STN.GHANPUR,MALKAPUR,2104079,Kondapur-1,33,5,0,38,0,0,32,6,0
2023,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Veerannapet,1413093,Veerannapet     VI,0,0,0,0,0,0,0,0,0
2023,9,MAHABUBNAGAR,MAHBUBNAGAR (U),Veerannapet,1413098,Erramanugutta  II,44,8,1,51,1,1,20,15,18
2023,9,KAMAREDDY,KAMAREDDY,SADASIVANA,1806076,Kupriyal-3,88,0,0,88,0,0,87,1,0
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2309074,Chamapur,24,1,0,25,0,0,20,4,1
2023,9,NALGONDA,NAKREKAL,Narketpally,2312267,Choutabai (Mini),9,0,0,9,0,0,9,0,0
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2301009,Ammanabolu-1,32,1,0,33,0,0,32,0,1
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2301150,Aregudem,51,0,0,51,0,0,51,0,0
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Rajapet,2301173,Basanthapuram,34,3,1,37,0,1,36,1,1
2023,9,NALGONDA,NAKREKAL,Narketpally,2312139,Yellareddigudem-III,41,0,0,41,0,0,41,0,0
2023,9,NALGONDA,NAKREKAL,Narketpally,2312146,Narketpally-I,52,2,0,54,0,0,52,2,0
2023,9,YADADRI-BHUVANGIRI,ALAIR (R),Mootakondur,2301045,Dilwarpur,26,0,0,24,2,0,26,0,0
2023,9,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503166,Esmailkhan Guda,201,0,0,199,1,1,201,0,0
2023,9,HYDERABAD,CHARMINAR,Gowlipura,1603025,Bharatnagar sangam,86,8,0,93,1,0,85,8,1
2023,9,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503120,Korremula-II (ward no-1),91,6,0,96,1,0,93,4,0
2023,9,HYDERABAD,CHARMINAR,Gowlipura,2205294,Bayalal nagar(Mini),16,0,0,16,0,0,16,0,0
2023,9,RANGAREDDY,AMANGAL,Amangal,1402184,Errabikya thanda (Mini),17,1,1,18,0,1,8,5,6
2023,9,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503142,Chowdariguda (ward no-6),226,21,0,245,2,0,230,16,1
2023,9,RANGAREDDY,AMANGAL,Amangal,1402199,Kesya thanda (Mini),11,0,0,11,0,0,11,0,0
2023,9,RANGAREDDY,AMANGAL,Amangal,1402177,Chinna thanda-1 (Mini),12,0,0,12,0,0,12,0,0
2023,9,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503121,Venkatapur-1,99,5,2,105,0,1,52,37,17
2023,9,MEDCHAL - MALKAJIGIRI,ALWAL,Korremula,1503135,Narapally - I,132,21,12,157,2,6,67,45,53
2023,9,MULUGU,ETURUNAGARAM (T),THIMMAMPETA,2117102,Neeladrirao peta,14,2,0,11,3,2,15,0,1
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302160,Thumukunta,88,0,0,88,0,0,72,16,0
2023,9,RAJANNA-SIRICILLA,VEMULAWADA,Chandurthi,2016170,Ramannapeta-3,73,4,0,77,0,0,72,5,0
2023,9,MULUGU,ETURUNAGARAM (T),THIMMAMPETA,2117044,Boer Narsapur - III,31,0,0,30,1,0,31,0,0
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Bommalaramaram,2302154,Haajipur,55,4,1,59,0,1,43,16,1
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2106007,Kadipikonda,47,2,0,48,1,0,29,14,6
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2106214,Battupalli-II,68,0,0,68,0,0,66,1,1
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2106216,Kothapalli-II,45,0,0,45,0,0,45,0,0
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2114102,Balasantha Nagar,85,4,0,87,2,0,65,24,0
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2116133,Bheemnagar,60,0,1,59,2,0,60,0,1
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302143,Gousekondathanda,15,0,0,15,0,0,15,0,0
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302245,Haidharpur,21,0,0,20,1,0,21,0,0
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302132,Dhothigudem,60,0,0,60,0,0,60,0,0
2023,9,RANGAREDDY,IBRAHIMPATANAM,Pocharam,1504036,Kongarakalan-1,97,1,0,98,0,0,97,1,0
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2114117,Afzal Nagar,71,2,0,72,1,0,67,6,0
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2114118,Shyampet -3,106,0,0,106,0,0,98,8,0
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302130,Peddaravulapally-II,69,0,0,69,0,0,69,0,0
2023,9,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304188,Yelmalamanda,23,5,0,27,1,0,21,6,1
2023,9,SANGAREDDY,JOGIPET,Singoor,1703156,Singoor - 4,24,0,0,22,1,1,16,7,1
2023,9,SANGAREDDY,JOGIPET,Ramsanpally,1703291,Annasagar - 2,20,0,0,19,1,0,16,4,0
2023,9,SANGAREDDY,JOGIPET,Singoor,1703309,MUDIMANIKYAM-4,35,7,2,39,5,0,39,4,1
2023,9,SANGAREDDY,JOGIPET,Ramsanpally,1703054,Aksanpally - 2,80,10,0,89,1,0,61,26,3
2023,9,NIZAMABAD,ARMOOR,Mendora,1801313,Bussapoor,40,4,1,43,1,1,41,2,2
2023,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112058,Chennaraopet Colony,22,6,1,28,1,0,16,9,4
2023,9,NIZAMABAD,ARMOOR,Mendora,1801308,Sonepet-1,27,0,0,27,0,0,26,1,0
2023,9,NIZAMABAD,ARMOOR,Mendora,1801222,Kodicherla,52,2,0,54,0,0,53,1,0
2023,9,NIZAMABAD,ARMOOR,Mendora,1801229,Doodgam-2,65,1,0,65,1,0,47,5,14
2023,9,NIZAMABAD,ARMOOR,Mendora,1801315,Velkatoor,25,0,0,24,1,0,25,0,0
2023,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112059,Kattaiahpally,76,4,1,80,1,0,73,6,2
2023,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112095,Konapuram - II,38,3,0,30,5,6,38,2,1
2023,9,NIZAMABAD,ARMOOR,Mendora,1801221,Savel-2,78,3,0,81,0,0,70,11,0
2023,9,NIZAMABAD,ARMOOR,Mendora,1801320,Kodicharla,34,1,1,36,0,0,32,2,2
2023,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112098,Upparapalli - II,29,5,0,28,4,2,24,4,6
2023,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112078,Gollapalli-1,24,0,0,24,0,0,21,0,3
2023,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112102,Addabadda Thanda,6,0,0,5,1,0,6,0,0
2023,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112094,Konapuram - I,43,0,0,37,6,0,43,0,0
2023,9,WARANGAL,NARSAMPET,CHENNARAOPET,2112311,Balya Thanda (Mini),9,0,0,9,0,0,9,0,0
2023,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,YAMANPALLY,2008140,Nimmagudem - 3,14,3,0,17,0,0,12,5,0
2023,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,YAMANPALLY,2008143,Singampally,21,10,1,31,1,0,21,9,2
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216111,Bolligutta Mini,0,0,0,0,0,0,0,0,0
2023,9,JAYASHANKAR-BHUPALAPALLI,MAHADEVPUR,YAMANPALLY,2008137,Mahaboobpally,20,2,0,21,1,0,21,1,0
2023,9,SANGAREDDY,ZAHEERABAD,Huggelli,1711100,Raipally - II,52,1,1,53,1,0,45,6,3
2023,9,SANGAREDDY,ZAHEERABAD,Huggelli,1711291,Ranjol - V,97,0,0,97,0,0,96,1,0
2023,9,SANGAREDDY,ZAHEERABAD,Huggelli,1711327,Anand Nagar - I,65,6,0,68,3,0,69,1,1
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216129,Puchukunta,0,0,0,0,0,0,0,0,0
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216120,Kothuru,15,2,0,15,1,1,16,1,0
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216118,Katkuru Mini,16,5,0,20,1,0,14,4,3
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216128,Patwarigudem BC,19,1,0,20,0,0,15,3,2
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Patwarigud,2216131,Sudapalli,17,0,0,17,0,0,17,0,0
2023,9,MULUGU,TADVAI,PAMBAPUR,2103044,Narsapur - II,21,2,1,21,3,0,23,1,0
2023,9,SANGAREDDY,ZAHEERABAD,Raikode,1711391,CHIMNAPUR (Mini),33,0,0,32,1,0,33,0,0
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mulakalapally,2216177,Mulakalapalli BC,43,0,0,42,0,1,37,6,0
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Malkaram,2216026,Santhapakala Bazar,29,0,0,26,3,0,29,0,0
2023,9,BHADRADRI-KOTHAGUDEM,DAMMAPETA,Mulakalapally,2216183,Rangapuram,15,0,0,15,0,0,13,2,0
2023,9,MULUGU,TADVAI,PAMBAPUR,2103036,Katapur - III,16,0,0,16,0,0,15,1,0
2023,9,JAGITYAL,JAGITYAL,medipalle ,2011261,Govindaram -2,69,0,0,69,0,0,66,3,0
2023,9,JAGITYAL,JAGITYAL,medipalle ,2011254,Mannegudem - I-2,63,0,0,62,1,0,63,0,0
2023,9,JAGITYAL,JAGITYAL,medipalle ,2011256,Lingampeta -1,57,0,0,57,0,0,57,0,0
2023,9,JAGITYAL,JAGITYAL,medipalle ,2011248,Porumalla - III,56,0,0,55,1,0,55,1,0
2023,9,JAGITYAL,JAGITYAL,medipalle ,2011255,Mannegudem -2,50,0,0,50,0,0,50,0,0
2023,9,JAGITYAL,JAGITYAL,medipalle ,2011262,Desaipeta,92,0,0,91,1,0,92,0,0
2023,9,JAGITYAL,JAGITYAL,medipalle ,2011240,Medipally - III,67,0,0,67,0,0,67,0,0
2023,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jainoor,1917063,Soinoor - I,19,5,0,23,1,0,18,6,0
2023,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jainoor,1917055,Powerguda,22,2,1,25,0,0,4,16,5
2023,9,KUMARAMBHEEM-ASIFABAD,JAINOOR,Jainoor,1917064,Soinoor - II,64,0,2,61,3,2,65,0,1
2023,9,JAGITYAL,JAGITYAL,thatipally,2005095,Veldurthi,94,10,0,102,2,0,95,9,0
2023,9,JAGITYAL,JAGITYAL,itkyala,2005327,Katkapur I,28,0,0,28,0,0,28,0,0
2023,9,JAGITYAL,JAGITYAL,itkyala,2005323,Itikyal III,46,0,0,46,0,0,46,0,0
2023,9,JAGITYAL,JAGITYAL,itkyala,2005385,Itikayala,45,2,1,48,0,0,35,9,4
2023,9,JAGITYAL,JAGITYAL,itkyala,2005306,Mootapally I,45,1,0,45,1,0,44,2,0
2023,9,JAGITYAL,JAGITYAL,itkyala,2005322,Itikyal II,43,2,0,45,0,0,34,10,1
2023,9,JAGITYAL,JAGITYAL,itkyala,2005307,Mootapally II,53,1,0,54,0,0,51,3,0
2023,9,JAGITYAL,JAGITYAL,itkyala,2005314,Vastapoor,26,0,0,26,0,0,4,8,14
2023,9,JAGITYAL,JAGITYAL,itkyala,2005414,Loyagudem (Mini),0,0,0,0,0,0,0,0,0
2023,9,JANGAON,STN.GHANPUR,THIMMAMPET,2104019,Thimmapet-2,33,4,0,37,0,0,24,12,1
2023,9,KAMAREDDY,KAMAREDDY,SADASIVANA,1806083,Adloor Yellareddy-7,56,6,1,60,2,1,60,2,1
2023,9,JANGAON,STN.GHANPUR,MALKAPUR,2104078,Sreepathipally-2,47,0,0,47,0,0,47,0,0
2023,9,JANGAON,STN.GHANPUR,MALKAPUR,2104235,Ghemyathanda,11,0,0,11,0,0,8,2,1
2023,9,JANGAON,STN.GHANPUR,THIMMAMPET,2104020,Thimmapet-3,29,0,0,29,0,0,26,3,0
2023,9,JANGAON,STN.GHANPUR,MALKAPUR,2104070,Venkatadripet-3,25,0,0,24,1,0,25,0,0
2023,9,NAGARKURNOOL,NAGARKURNOOL,Palem,1404054,Karukonda ,48,0,0,48,0,0,48,0,0
2023,9,KAMAREDDY,KAMAREDDY,REDDYPET,1805121,Reddypet-4,23,11,2,33,3,0,18,13,5
2023,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508181,Mahammadabad - III,112,6,1,118,0,1,101,17,1
2023,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508198,Mangampet,43,5,0,45,2,1,46,2,0
2023,9,KAMAREDDY,KAMAREDDY,REDDYPET,1805193,Jagadamba Tanda,36,2,0,36,2,0,35,3,0
2023,9,KAMAREDDY,KAMAREDDY,REDDYPET,1805114,Annaram-1,56,3,2,60,1,0,53,4,4
2023,9,KAMAREDDY,KAMAREDDY,REDDYPET,1805132,Singaraipally-2,40,6,2,47,0,1,35,12,1
2023,9,NAGARKURNOOL,NAGARKURNOOL,Palem,1404055,Karukonda Thanda,41,0,0,41,0,0,37,4,0
2023,9,NAGARKURNOOL,NAGARKURNOOL,Palem,1404155,Vasanthapur (Mini),28,1,0,29,0,0,28,1,0
2023,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508171,Dharmapoor,34,2,2,36,1,1,23,13,2
2023,9,KAMAREDDY,KAMAREDDY,REDDYPET,1805238,Godugumarri (T)     (Mini),18,0,0,18,0,0,18,0,0
2023,9,MAHABUBNAGAR,MAHBUBNAGAR (U),MOHAMMDABAD,1508179,Mahammadabad - I,98,1,0,99,0,0,98,1,0
2023,9,JANGAON,STN.GHANPUR,GHANPUR(STN),2104049,Meedikonda-1,50,0,1,49,2,0,51,0,0
2023,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203101,SAVALLAGUDEM -1,43,0,0,43,0,0,43,0,0
2023,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203358,Koremvarigumpu (Mini),24,0,1,24,1,0,19,2,4
2023,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203110,Mamillavai,20,1,0,21,0,0,21,0,0
2023,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2203112,B G Kotturu,18,2,0,19,1,0,17,3,0
2023,9,BHADRADRI-KOTHAGUDEM,BURGAMPAHAD (T) ,mallelamadugu,2215372,Mondikunta ST Colony,23,2,0,24,1,0,21,4,0
2023,9,MEDCHAL - MALKAJIGIRI,MEDCHAL,Bachpalle,1507065,Maheshwaram,81,0,0,80,1,0,81,0,0
2023,9,MEDCHAL - MALKAJIGIRI,MEDCHAL,Bachpalle,1507072,Nijampet - I,30,0,0,30,0,0,30,0,0
2023,9,MEDAK,MEDAK,Kothapally,1704152,Annaram - I,23,12,2,33,4,0,29,6,2
2023,9,MEDAK,MEDAK,Kothapally,1704162,Shainaipally,26,3,2,29,1,1,27,2,2
2023,9,MEDAK,MEDAK,Kothapally,1704136,Kurthiwada - II,28,0,0,28,0,0,27,1,0
2023,9,MEDAK,MEDAK,Kothapally,1704155,Nagsanpally - II,46,0,0,46,0,0,32,10,4
2023,9,KHAMMAM,SATTUPALLI,Beerapally,2219136,RAMANNAPALEM 1,50,1,0,51,0,0,50,1,0
2023,9,KHAMMAM,SATTUPALLI,Beerapally,2219139,SAMBHUNIGUDEM,34,3,0,34,3,0,37,0,0
2023,9,MEDAK,MEDAK,Kothapally,1704147,Yellapur - II,34,0,0,34,0,0,34,0,0
2023,9,MEDAK,MEDAK,Kothapally,1704154,Nagsanpally - I,69,0,0,69,0,0,60,2,7
2023,9,MEDAK,MEDAK,Kothapally,1704292,Kothapally-III,38,4,1,41,0,2,39,3,1
2023,9,MEDAK,MEDAK,Kothapally,1704144,Podchanpally - II,42,7,0,46,1,2,40,8,1
2023,9,KHAMMAM,SATTUPALLI,Beerapally,2219127,KONDEGATLA 1,34,0,0,34,0,0,32,2,0
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Pandurangapuram,2207116,Pathasuraram,60,0,0,60,0,0,60,0,0
2023,9,ADILABAD,UTNUR,INDERVELLY,1914094,Indervelly-I,76,1,1,78,0,0,73,3,2
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Pandurangapuram,2207154,Basavatharaka Colony (Mini),18,0,0,18,0,0,12,6,0
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Pandurangapuram,2207457,Veerunayak Thanda (Mini),29,0,0,29,0,0,29,0,0
2023,9,ADILABAD,UTNUR,INDERVELLY,1914095,Indervelly-II,101,9,0,106,4,0,109,1,0
2023,9,ADILABAD,UTNUR,INDERVELLY,1914093,EshwarNagar,27,0,0,27,0,0,27,0,0
2023,9,ADILABAD,UTNUR,INDERVELLY,1914091,Anji,85,1,0,85,0,1,79,6,1
2023,9,ADILABAD,UTNUR,INDERVELLY,1914098,Satwajiguda,42,1,1,44,0,0,31,10,3
2023,9,ADILABAD,UTNUR,INDERVELLY,1914105,Bursanpater,20,0,0,20,0,0,18,1,1
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207166,Bojjalagudem (Mini),25,4,0,26,3,0,26,3,0
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207359,Tippagutta (Mini),24,0,0,24,0,0,23,1,0
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Ulvanoor,2207321,Pusala Thanda (Mini),19,0,0,18,1,0,19,0,0
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Ulvanoor,2207120,Punukula-2,40,0,0,40,0,0,36,4,0
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Ulvanoor,2207320,Somula Thanda (Mini),19,0,0,18,1,0,19,0,0
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207355,Patha Chinta Kunta (Mini),17,5,0,21,1,0,15,5,2
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207353,Chintapenti Gudem (Mini),16,0,0,16,0,0,16,0,0
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207358,Laxmipuram (Mini),27,7,0,32,2,0,27,6,1
2023,9,BHADRADRI-KOTHAGUDEM,PALWANCHA,Mylarm,2207360,Tukabandala (Mini),11,2,0,12,1,0,11,1,1
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310176,Veliminedu-V,61,0,0,61,0,0,61,0,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310196,Peddakaparthy-I,59,6,0,64,1,0,53,12,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310188,Pittampally-II,34,5,0,38,1,0,35,3,1
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310191,Aregudem-I,31,4,2,35,1,1,29,5,3
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310183,Gundrampally-IV,51,1,0,52,0,0,43,8,1
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310178,Sunkenepally - I,67,3,0,70,0,0,64,5,1
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310180,Gundrampally-I,39,7,2,43,4,1,40,7,1
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310195,Boyagubba,15,2,0,16,1,0,15,2,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310197,Peddakaparthy-II,46,1,0,47,0,0,43,4,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310182,Gundrampally-III,46,1,0,47,0,0,45,2,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310198,Peddakaparthy-III,54,5,0,59,1,0,53,6,1
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310185,Yepur-II,59,3,1,60,3,0,56,7,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310190,Chinakaparthi-2,55,6,1,59,3,0,47,14,1
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310177,Bongonichervu,35,0,0,35,0,0,34,1,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310181,Gundrampally-II,36,2,2,37,1,2,36,4,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310194,Mogildori,14,2,0,15,1,0,16,0,0
2023,9,NALGONDA,MUNUGODU,Veliminedu,2310214,Surakanthigudem (Mini),25,0,1,26,0,0,25,1,0
2023,9,KHAMMAM,THIRUMALAYAPALEM,Nayakangudem,2212096,Nayakangudem I,61,0,0,60,1,0,61,0,0
2023,9,KHAMMAM,THIRUMALAYAPALEM,Nayakangudem,2212234,Somla thanda (Mini),16,0,0,16,0,0,16,0,0
2023,9,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304368,PATHUR THANDA (Mini),6,0,0,6,0,0,6,0,0
2023,9,RANGAREDDY,IBRAHIMPATANAM,Pocharam,1504027,Kappapahad -2,52,2,0,53,1,0,47,7,0
2023,9,MEDAK,RAMAYAMPET,Shankarampet (R),1708138,Suraram(LT),41,4,0,45,0,0,38,6,1
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302133,Dharmareddypally,41,1,0,42,0,0,24,8,10
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302125,Julur-II,63,0,0,63,0,0,63,0,0
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2114120,Shyampet -5,42,0,0,42,0,0,42,0,0
2023,9,HANMAKONDA,HANAMKONDA (U),Darga,2116094,Shayampet Village,67,0,0,67,0,0,49,18,0
2023,9,YADADRI-BHUVANGIRI,BHUVANGIRI (R),Julur,2302138,Jiblakpally-II,67,2,1,70,0,0,69,0,1
2023,9,NALGONDA,DEVARAKONDA,THELDEVARAPALLY,2304158,Rekulagadda,22,2,0,23,0,1,14,8,2
2023,9,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504099,Gunagal-3,46,0,0,43,2,1,45,1,0
2023,9,RANGAREDDY,IBRAHIMPATANAM,Yacharam,1504106,Nandi vanaparthi-2,39,1,0,39,1,0,40,0,0
2023,9,SIDDIPET,DUBBAK,Doulthabad,1702143,Muthyampet,37,1,0,37,1,0,37,1,0
2023,9,SANGAREDDY,NARAYANKHED,Borancha,1706280,Borancha - 3,61,0,0,61,0,0,61,0,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304055,Iddampally-I,42,1,1,44,0,0,31,7,6
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304069,Gollapally,15,0,0,15,0,0,15,0,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304381,Kukkuduchetu Thanda (Mini),7,0,0,7,0,0,5,1,1
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304015,K.BHEEMANAPALI - I,39,0,0,39,0,0,39,0,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304060,Sabavath Thanda,19,1,0,19,0,1,20,0,0
2023,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016065,Chekkapally-2,51,3,0,53,1,0,47,6,1
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304071,Gonedarma Thanda,15,0,0,15,0,0,15,0,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304052,Padmatipally-II,35,0,0,35,0,0,34,1,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304018,Dhadi Thanda,19,0,0,18,1,0,17,1,1
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304057,Jillepally,22,0,0,22,0,0,22,0,0
2023,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016005,Achannapally,35,11,1,46,1,0,19,17,11
2023,9,RAJANNA-SIRICILLA,VEMULAWADA,chekkapali,2016039,Kodumunja,70,0,0,70,0,0,70,0,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304065,Thatikole-I,50,5,0,55,0,0,46,7,2
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304017,Girija Nagar Thanda,30,0,0,30,0,0,30,0,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304051,Padmatipally-I,36,1,0,37,0,0,35,2,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304058,Thurpupally-I,36,1,0,37,0,0,37,0,0
2023,9,NALGONDA,DEVARAKONDA,THURPUPALLY,2304062,Pathlavath Thanda,33,2,0,34,1,0,32,1,2
2023,9,HANMAKONDA,HANAMKONDA (U),Peddapindial,2104265,Janikipuram,30,0,0,30,0,0,30,0,0
2023,9,HANMAKONDA,HANAMKONDA (U),Panthini,2115010,Nandanam-4,30,3,0,33,0,0,28,5,0
2023,9,HANMAKONDA,HANAMKONDA (U),Panthini,2106022,Kondaparthi II,72,0,0,71,1,0,64,8,0
2023,9,HANMAKONDA,HANAMKONDA (U),Panthini,2115151,Singaram-2,45,1,0,44,2,0,40,6,0
2023,9,HANMAKONDA,HANAMKONDA (U),Panthini,2115016,Reddypalem,26,2,0,28,0,0,25,3,0
2023,9,HANMAKONDA,HANAMKONDA (U),Panthini,2115223,PANTHINI,26,2,0,28,0,0,27,1,0
2023,9,HANMAKONDA,HANAMKONDA (U),Peddapindial,2104260,Saipeta II,35,2,0,37,0,0,35,2,0
2023,9,NALGONDA,DEVARAKONDA,DINDI,2304101,Cherkupally-II,29,2,0,30,1,0,28,3,0
2023,9,NALGONDA,DEVARAKONDA,DINDI,2304174,Kalya Thanda,11,0,0,11,0,0,11,0,0
2023,9,NALGONDA,DEVARAKONDA,DINDI,2304399,PRAKASHNAGAR  (MINI),1,0,0,1,0,0,1,0,0
2023,9,NALGONDA,DEVARAKONDA,DINDI,2304097,Dindi-II,59,1,0,60,0,0,60,0,0
2023,9,NALGONDA,DEVARAKONDA,DINDI,2304398,KOL THANDA (Mini),3,0,0,3,0,0,3,0,0
