Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2021,11,MANCHERIAL,CHENNUR,Neelwai,1906118,Neelwai-III,3,1,0,4,0,0,4,0,0
2021,11,MANCHERIAL,CHENNUR,Angrajpally,1906039,Asnad-II,6,0,0,6,0,0,6,0,0
2021,11,MANCHERIAL,CHENNUR,Angrajpally,1906041,Angarajpally-II,0,0,0,0,0,0,0,0,0
2021,11,MANCHERIAL,CHENNUR,Angrajpally,1906051,Kommera-II,28,0,0,27,1,0,24,3,1
2021,11,MANCHERIAL,CHENNUR,Angrajpally,1906054,Pokkuru-II,37,2,0,39,0,0,21,13,5
2021,11,RANGAREDDY,HAYATHNAGAR,Kuntloor,1503011,Tatti Annaram - II,86,5,0,91,0,0,78,13,0
2021,11,RANGAREDDY,SHADNAGAR,Chinchode,1418060,Ayyavaripalli-1,31,7,2,40,0,0,13,9,18
2021,11,RANGAREDDY,SHADNAGAR,Chinchode,1418061,Devunipalli I,24,0,0,24,0,0,15,3,6
2021,11,MANCHERIAL,CHENNUR,Neelwai,1906123,Racharla,19,0,0,19,0,0,17,1,1
2021,11,MANCHERIAL,CHENNUR,Neelwai,1906124,Baddampally,34,0,0,34,0,0,23,4,7
2021,11,RANGAREDDY,HAYATHNAGAR,Koheda,1503038,Enamguda,83,18,1,101,1,0,35,33,34
2021,11,RANGAREDDY,HAYATHNAGAR,Kuntloor,1503002,Kuntloor - II,0,0,0,0,0,0,0,0,0
2021,11,RANGAREDDY,HAYATHNAGAR,Kuntloor,1503021,Thimmai Guda,37,4,1,41,0,1,38,4,0
2021,11,RANGAREDDY,SHADNAGAR,Chinchode,1418063,Peerlaguda,38,5,0,41,2,0,29,9,5
2021,11,HANMAKONDA,HANAMKONDA (U),Inavolu,2115257,VADDERAGUDEM (Mini),17,1,0,17,1,0,15,2,1
2021,11,HANMAKONDA,BHEEMADEVARA PALLY,Nagaram,2106098,Mucherla I,66,1,0,67,0,0,51,13,3
2021,11,HANMAKONDA,BHEEMADEVARA PALLY,Nagaram,2106252,Seethanagaram,28,0,0,28,0,0,28,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Panthini,2115011,Ramnagar,50,4,0,51,3,0,50,4,0
2021,11,HANMAKONDA,HANAMKONDA (U),Panthini,2115029,Uduthagudem,26,0,0,25,1,0,26,0,0
2021,11,HANMAKONDA,BHEEMADEVARA PALLY,Nagaram,2106051,Vangapahad I,0,0,0,0,0,0,0,0,0
2021,11,HANMAKONDA,BHEEMADEVARA PALLY,Nagaram,2106058,Arvapalli,45,4,2,45,5,1,43,8,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104211,Shalapalli,25,1,0,26,0,0,24,2,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104261,Veleru Upparapalli,5,0,0,5,0,0,5,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2001037,Errabelly-1,63,1,0,64,0,0,28,13,23
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104123,Veleru-2,27,0,0,27,0,0,27,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104126,Veleru-5,39,4,0,41,2,0,33,6,4
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2001201,Kindithanda (Mini),1,2,0,3,0,0,1,2,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104122,Veleru-1,38,0,0,35,2,1,36,1,1
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2001038,Errabelly-2,54,5,1,59,0,1,42,14,4
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104134,Matuthanda,15,4,0,19,0,0,12,2,5
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104135,Shodashapalli,27,2,1,26,2,2,25,5,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104212,Vavillakuntathanda,19,0,0,18,0,1,14,3,2
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104136,Gundlasagar,19,0,1,19,1,0,13,6,1
2021,11,RANGAREDDY,SHADNAGAR,Chinchode,1418066,Kamsanpalli II,28,8,2,32,5,1,22,8,8
2021,11,RANGAREDDY,SHADNAGAR,Chinchode,1418267,Karanakunta thanda (Mini),39,0,0,39,0,0,38,1,0
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906285,BORAMPALLY (Mini),0,0,0,0,0,0,0,0,0
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906079,Parupally,35,3,0,30,8,0,30,8,0
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906236,Erraipeta Mini,27,0,0,27,0,0,22,4,1
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906262,Pullagama-II,44,0,0,42,2,0,42,2,0
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409150,VADCHERLLA-1I,18,6,1,23,2,0,18,4,3
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906109,Royyalapally 11,42,1,0,43,0,0,19,16,8
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906239,Laxmipur (Mini),14,0,0,14,0,0,14,0,0
2021,11,MAHABUBNAGAR,JEDCHERLA,Gollapally,1407049,STN.THANDA,26,0,0,26,0,0,26,0,0
2021,11,MAHABUBNAGAR,JEDCHERLA,Gollapally,1407094,UDANDAPUR -3,39,8,0,47,0,0,17,15,15
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906099,Kavarakothapally,40,0,0,40,0,0,38,2,0
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409139,REGADIMAILARAM-1I,65,7,0,70,2,0,59,13,0
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409236,Enimidhi thanda (Mini),7,4,0,11,0,0,4,6,1
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906080,Parupally 11,40,5,3,47,0,1,16,14,18
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906104,Sirsa 11,20,2,0,20,2,0,9,6,7
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409140,MUDOMAMILA TANDA,38,9,1,46,1,1,36,6,6
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409144,KUTHUR-I,54,10,0,54,7,3,52,12,0
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409153,YENKAIPALLY-I,36,9,1,42,1,3,31,11,4
2021,11,KARIMNAGAR,KARIMNAGAR(U),DURSHED,2006044,Taherkondapur,18,3,0,20,1,0,19,2,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114072,Kareemabad -2,75,0,0,75,0,0,69,6,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2116045,Rangaleela Maidanam,87,0,0,87,0,0,83,4,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114146,Kamanipet -2,56,2,0,58,0,0,52,5,1
2021,11,WARANGAL,WARANGAL(U),Karimabad,2116040,Bodrai (Ursu),34,5,0,39,0,0,16,16,7
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114071,Kareemabad -1,74,1,0,75,0,0,74,1,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114073,Ursu -4,72,0,0,72,0,0,57,13,2
2021,11,WARANGAL,WARANGAL(U),Karimabad,2116158,Ursu Bodrai Rajaka Wada,80,0,0,80,0,0,78,2,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114062,Rangasaipet -6,62,0,0,62,0,0,55,7,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114147,Kamanipet -1,37,0,0,35,0,2,29,2,6
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114148,Kashikunta -3,79,0,0,79,0,0,79,0,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114139,Dasriwada,79,0,0,79,0,0,77,1,1
2021,11,WARANGAL,WARANGAL(U),Karimabad,2116036,Kapu Wada (Ursu),46,1,0,44,3,0,47,0,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2116038,Subashnagar (Ursu),94,0,0,93,1,0,74,16,4
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114064,Kareemabad -3,52,0,0,50,2,0,52,0,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2116039,Kummari Wada (Gandhi),50,2,0,52,0,0,27,17,8
2021,11,WARANGAL,WARANGAL(U),Karimabad,2114149,Kashikunta -4,71,1,0,70,2,0,65,7,0
2021,11,WARANGAL,WARANGAL(U),Karimabad,2116043,Thota Wada,63,0,0,62,1,0,62,0,1
2021,11,WARANGAL,WARANGAL(U),Karimabad,2116049,Laxminagar- III,56,0,0,56,0,0,46,10,0
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414299,Pagidimarry-III (Mini),44,11,1,56,0,0,37,16,3
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414143,Utkoor-V,75,19,4,94,4,0,71,22,5
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414156,Chinna porla IV (Mini),42,14,3,56,1,2,34,12,13
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414162,Kollur I,81,6,0,85,2,0,76,11,0
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414139,Utkoor-I,69,11,2,81,1,0,33,33,16
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414142,Utkoor-IV,45,9,2,56,0,0,41,11,4
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414155,Chinnaporla-III,49,1,1,50,1,0,46,3,2
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414165,Samistapur I,29,4,1,32,2,0,21,12,1
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414147,Utkoor-IX,41,6,1,47,1,0,41,5,2
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414146,Utkoor-VIII,77,10,0,86,1,0,68,18,1
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414153,Chinnaporla-I,52,31,1,83,1,0,51,29,4
2021,11,NARAYANPET,NARAYANPET,Utkoor,1414140,Utkoor-II,60,4,1,65,0,0,59,5,1
2021,11,ADILABAD,UTNUR,SHYAMPUR,1914027,Sakera-L,13,17,2,29,3,0,10,15,7
2021,11,ADILABAD,UTNUR,SHYAMPUR,1914042,Kumarrithanda,56,0,0,56,0,0,55,1,0
2021,11,ADILABAD,UTNUR,SHYAMPUR,1914218,Bopparikunta (Kummari tanda)(Mini),10,0,0,10,0,0,10,0,0
2021,11,ADILABAD,UTNUR,SHYAMPUR,1914034,Yenda-II,9,0,0,9,0,0,5,3,1
2021,11,ADILABAD,UTNUR,SHYAMPUR,1914169,Tekuguda (Mini),9,1,0,9,1,0,8,2,0
2021,11,ADILABAD,UTNUR,SHYAMPUR,1914171,Rajulaguda (Mini),17,0,0,17,0,0,17,0,0
2021,11,ADILABAD,UTNUR,SHYAMPUR,1914172,Dandu Thanda (Mini),10,0,0,10,0,0,10,0,0
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511069,Ekmamidi -I,48,3,0,42,9,0,41,10,0
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511074,Keshavapally,30,0,0,18,8,4,30,0,0
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511068,Athapur,5,1,0,5,1,0,4,1,1
2021,11,ADILABAD,NARNOOR,JHARI,1917223,Thanda  (Mini),11,1,1,10,2,1,13,0,0
2021,11,ADILABAD,NARNOOR,NARNOOR,1917123,Hanuman nagar  (Mini),33,7,0,35,4,1,24,9,7
2021,11,ADILABAD,NARNOOR,NARNOOR,1917165,Malepur  (Mini),24,9,8,35,4,2,21,11,9
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511082,Kedicherla,59,3,1,61,2,0,36,13,14
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511208,Ekamamidi III,17,2,0,19,0,0,16,2,1
2021,11,ADILABAD,NARNOOR,JHARI,1917143,Kolama  (Mini),26,1,0,25,1,1,23,1,3
2021,11,ADILABAD,NARNOOR,JHARI,1917187,Parswada B,27,6,0,29,4,0,27,4,2
2021,11,ADILABAD,NARNOOR,JHARI,1917188,Pipri,30,0,0,30,0,0,20,7,3
2021,11,ADILABAD,NARNOOR,NARNOOR,1917085,Bheempur Kolamguda,6,1,0,5,1,1,6,0,1
2021,11,ADILABAD,NARNOOR,NARNOOR,1917086,Bheempur-I,52,3,0,55,0,0,35,7,13
2021,11,ADILABAD,NARNOOR,NARNOOR,1917166,Malkaguda,19,1,0,20,0,0,5,7,8
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511073,Thimmareddypally,38,2,1,41,0,0,33,6,2
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511084,Naraguda,50,0,0,50,0,0,50,0,0
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511076,Kummariguda,15,4,1,19,1,0,10,8,2
2021,11,VIKARABAD,VIKARABAD,Ekkmamidi,1511079,Gatewanampally,31,2,1,34,0,0,18,13,3
2021,11,MAHABUBNAGAR,MAHBUBNAGAR (U),Tirumala Devuni Gutta,1413117,Sanjaya nagar II,64,3,0,64,1,2,63,4,0
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Hyderguda,1509009,PandurangaNagar -1,161,3,1,163,1,1,163,2,0
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Hyderguda,1509023,Indira Nagar -2,39,0,0,38,1,0,38,1,0
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Hyderguda,1509018,Hassannagar-1,136,12,4,144,7,1,104,31,17
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Hyderguda,1509024,Indira Nagar -3,180,0,0,180,0,0,180,0,0
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Hyderguda,1509170,Erraboda,112,0,0,112,0,0,109,2,1
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509029,Darga-1,159,11,1,165,5,1,100,68,3
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509047,Neknampur-1,122,2,0,117,6,1,103,21,0
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509027,Kismatpur-2,148,20,6,143,26,5,146,17,11
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509031,Bandlaguda-1,161,10,0,166,5,0,86,50,35
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509036,Peerancheru,243,0,0,239,1,3,243,0,0
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509026,Kismatpur-1,189,10,1,182,18,0,190,8,2
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509037,Gandamguda,119,6,0,115,9,1,116,8,1
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509035,Bandlaguda-5,139,16,3,156,2,0,125,24,9
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509041,Himayathsagar-2,108,6,0,109,5,0,108,5,1
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509225,Hydershakote (shanthi nagar),146,8,4,155,2,1,137,15,6
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509046,Alizapur,102,20,2,121,2,1,88,30,6
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509190,Bairaguda (Mini),237,0,0,235,2,0,235,2,0
2021,11,RANGAREDDY,SERILINGAMPALLY (U),Kismatpur,1509030,Darga-2,149,7,2,113,27,18,154,3,1
2021,11,KAMAREDDY,KAMAREDDY,SADASIVANA,1806053,S S Nagar-5,45,5,0,50,0,0,39,9,2
2021,11,NIZAMABAD,ARMOOR,Donkeshwar,1801040,Marmpally-3,37,0,0,36,1,0,37,0,0
2021,11,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806001,Devunpally-1,43,4,1,44,3,1,44,2,2
2021,11,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806008,Adloor-1,53,7,0,60,0,0,38,14,8
2021,11,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806213,Devunpally-4,94,20,4,116,2,0,85,20,13
2021,11,KAMAREDDY,KAMAREDDY,RUKMINIKUN,1806179,Kammargally,88,9,3,97,2,1,84,12,4
2021,11,KAMAREDDY,KAMAREDDY,RUKMINIKUN,1806191,Gollawada-1,78,8,2,82,4,2,68,17,3
2021,11,NIZAMABAD,ARMOOR,Donkeshwar,1801042,Dattapoor -2,52,0,0,52,0,0,52,0,0
2021,11,NIZAMABAD,ARMOOR,Donkeshwar,1801051,Nikalpoor-1,82,0,0,82,0,0,82,0,0
2021,11,NIZAMABAD,ARMOOR,Donkeshwar,1801043,Chinnayanam,30,0,0,30,0,0,30,0,0
2021,11,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806004,Lingapoor-1,45,7,3,52,3,0,40,9,6
2021,11,KAMAREDDY,KAMAREDDY,DEVUNPALLY,1806234,Driver Colony-2,40,11,2,50,3,0,38,11,4
2021,11,KAMAREDDY,KAMAREDDY,RUKMINIKUN,1806195,Gollawada-5,91,10,0,98,3,0,88,11,2
2021,11,KAMAREDDY,KAMAREDDY,REDDYPET,1805207,Annaram-4,52,4,1,54,1,2,54,3,0
2021,11,JOGULAMBA-GADWAL,MALDAKAL,Ghattu,1405274,Penchikalpadu,63,27,2,81,10,1,70,15,7
2021,11,NIZAMABAD,ARMOOR,Donkeshwar,1801044,G G Nadukuda-1,73,0,1,73,0,1,74,0,0
2021,11,NIZAMABAD,ARMOOR,Donkeshwar,1801053,Komatpally,40,0,0,40,0,0,40,0,0
2021,11,JOGULAMBA-GADWAL,MALDAKAL,Ghattu,1405122,THUMMALACHERU,23,8,3,32,1,1,18,6,10
2021,11,JOGULAMBA-GADWAL,MALDAKAL,Ghattu,1405140,THAPPETLAMORSU I,0,0,0,0,0,0,0,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104132,Kammaripeta,17,0,0,16,1,0,15,2,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2001035,Kannaram-1,46,1,0,47,0,0,46,0,1
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104130,Peachara-3,45,1,0,46,0,0,45,1,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104133,Chintathanda,49,0,0,49,0,0,47,2,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2001158,Errabelly-3,23,0,0,23,0,0,23,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104279,Vepulagadda thanda (Mini),4,3,0,7,0,0,4,2,1
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104124,Veleru-3,36,1,0,37,0,0,33,4,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104127,Veleru-6,33,2,0,31,3,1,33,1,1
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104128,Peachara-1,54,1,0,55,0,0,54,1,0
2021,11,HANMAKONDA,HANAMKONDA (U),Velair,2104244,Peechara - IV,28,1,0,29,0,0,27,2,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2116113,Prashanth Nagar,73,5,0,78,0,0,68,10,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2116117,Kapur Thanda,58,1,0,59,0,0,44,10,5
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104093,Narayanagiri-4,35,0,0,35,0,0,33,2,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2116119,Waddepally (H Wada),58,9,1,67,1,0,23,27,18
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104090,Narayanagiri-1,40,1,0,37,4,0,40,1,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2116116,Nanya Thanda,42,0,0,42,0,0,41,1,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2116123,Nandithare Nagar,124,0,0,124,0,0,124,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2114171,Choti Masjid,68,1,0,68,0,1,69,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104091,Narayanagiri-2,18,0,0,15,3,0,18,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2114008,Waddapally -1,56,2,0,58,0,0,58,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2116122,Waddepally (Mudiraj Wada),84,1,0,84,1,0,50,27,8
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2116124,Vidya Nagar,65,0,0,65,0,0,63,2,0
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104098,Unikicharla -1,59,1,0,59,0,1,57,3,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2114018,Laskarsingaram -3,95,0,0,95,0,0,95,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104097,Mupparam-3,51,0,0,51,0,0,50,1,0
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104239,Chathrapalli thanda,16,2,0,18,0,0,10,4,4
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104094,Narayanagiri-5,30,0,0,30,0,0,29,0,1
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104115,Rayagudem,31,0,0,31,0,0,31,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2114170,Shanthinagar,55,0,0,55,0,0,55,0,0
2021,11,HANMAKONDA,HANAMKONDA (U),Waddepalli,2116127,Rajaji Nagar,100,1,0,99,2,0,85,13,3
2021,11,HANMAKONDA,HANAMKONDA (U),Narayanagiri,2104095,Mupparam-1,46,0,0,46,0,0,45,1,0
2021,11,KARIMNAGAR,KARIMNAGAR (R ),Keshavapatnam,2001195,MUTHARAM-2,32,7,0,39,0,0,30,8,1
2021,11,NIRMAL,BHAINSA,Kubeer,1911136,Kubeer IV,31,1,0,32,0,0,31,1,0
2021,11,NIRMAL,BHAINSA,Kubeer,1911139,Kubeer VII,50,2,0,52,0,0,47,5,0
2021,11,NIRMAL,BHAINSA,Kubeer,1911141,Dodarna Village,41,3,0,43,1,0,32,8,4
2021,11,NIRMAL,BHAINSA,Kubeer,1911339,DODARNA (Mini),30,7,0,32,4,1,26,9,2
2021,11,VIKARABAD,TANDUR,Manik Nagar,1510225,Saipur II,95,8,2,102,3,0,95,8,2
2021,11,VIKARABAD,TANDUR,Manik Nagar,1510226,Saipur III,92,0,0,90,2,0,90,2,0
2021,11,VIKARABAD,TANDUR,Manik Nagar,1510229,Momingally I,61,1,1,62,0,1,29,15,19
2021,11,RAJANNA-SIRICILLA,SIRICILLA,Peddalingapur,2014318,ERNASPALLY,17,0,0,17,0,0,17,0,0
2021,11,RANGAREDDY,IBRAHIMPATANAM,Manchal,1504058,Manchala-1,65,2,0,65,2,0,65,2,0
2021,11,RANGAREDDY,IBRAHIMPATANAM,Manchal,1504069,Haznzthanda,35,0,0,35,0,0,35,0,0
2021,11,RANGAREDDY,IBRAHIMPATANAM,Rangapuram,1504073,Japal-1,64,0,0,63,1,0,56,7,1
2021,11,RANGAREDDY,IBRAHIMPATANAM,Rangapuram,1504080,Yellammathama thanda-2,40,1,0,40,1,0,39,1,1
2021,11,RANGAREDDY,IBRAHIMPATANAM,Medipally,1504118,Medipally-2,49,0,0,49,0,0,44,5,0
2021,11,RANGAREDDY,IBRAHIMPATANAM,Medipally,1504124,Kothapally - 2,28,5,1,29,3,2,22,6,6
2021,11,RANGAREDDY,IBRAHIMPATANAM,Medipally,1504154,Kishanpally (Mini),17,1,0,17,0,1,14,1,3
2021,11,RANGAREDDY,IBRAHIMPATANAM,Manchal,1504061,Manchala-4,37,1,0,30,8,0,37,0,1
2021,11,RANGAREDDY,IBRAHIMPATANAM,Rangapuram,1504081,Bodakanda-1,60,3,0,54,9,0,61,2,0
2021,11,RANGAREDDY,IBRAHIMPATANAM,Rangapuram,1504090,Saliguttathanda,32,0,0,31,1,0,25,7,0
2021,11,RANGAREDDY,IBRAHIMPATANAM,Medipally,1504117,Medipally-1,90,10,1,92,9,0,90,10,1
2021,11,RANGAREDDY,IBRAHIMPATANAM,Medipally,1504128,Nallavally -3,41,3,1,44,1,0,42,2,1
2021,11,RANGAREDDY,IBRAHIMPATANAM,Medipally,1504133,Manthagourelly -2,77,0,0,75,1,1,77,0,0
2021,11,RAJANNA-SIRICILLA,SIRICILLA,Veernapalli,2014287,KANCHARLA -1,32,0,0,30,2,0,29,1,2
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409141,B.K. NAIK TANA,7,11,5,13,4,6,10,4,9
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409146,RAMNAIK TANDA,17,1,0,18,0,0,14,4,0
2021,11,VIKARABAD,KODANGAL,Regadimailaram,1409159,PULLIBAI TANDA,5,1,0,6,0,0,1,2,3
2021,11,MANCHERIAL,CHENNUR,Devullawada,1906093,Devulawada-II,16,1,0,17,0,0,6,8,3
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505074,Saireddy Guda,48,6,1,49,5,1,37,12,6
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505097,Nedunur I,76,1,1,74,3,1,67,6,5
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505107,Murli Nagar,74,4,0,77,1,0,66,11,1
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505104,Jaithwaram,108,17,2,106,18,3,109,15,3
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505105,Kothaguda,77,5,0,80,2,0,55,22,5
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505122,Pulimamidy II,40,5,0,44,1,0,27,17,1
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505137,Banjaragada Thanda Mini AW School,13,0,0,11,1,1,12,0,1
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505102,Pulimamidy I,83,7,0,86,4,0,77,9,4
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505110,Kothur,75,6,0,79,2,0,77,4,0
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505115,Dasarlapally,100,17,1,110,7,1,106,12,0
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505098,Nedunur II,75,7,0,82,0,0,60,14,8
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505116,Dasarlapally Thanda ,42,3,0,42,3,0,39,5,1
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505136,Mukkudonivagu Thanda Mini AW School,6,0,0,6,0,0,6,0,0
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505099,Nedunur III,79,9,0,83,3,2,57,17,14
2021,11,RANGAREDDY,MAHESHWARAM,Nedunur,1505100,Manyaguda,58,5,2,63,2,0,48,10,7
2021,11,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1909213,Kurmapalli(Kyathanpalli-I),50,0,0,49,1,0,49,1,0
2021,11,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1909312,Koteshwar Rao pally (Mini),31,1,0,31,1,0,23,4,5
2021,11,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1910059,Kakatiya colony-2,54,4,1,54,5,0,51,5,3
2021,11,MANCHERIAL,MANCHERIAL,POCHAM BASTHI,1909230,Bokkalagutta,39,1,0,40,0,0,33,6,1
2021,11,MANCHERIAL,MANCHERIAL,ASHOK ROAD,1909158,Cabin Area,55,12,0,64,3,0,48,19,0
2021,11,MANCHERIAL,MANCHERIAL,VIDYANAGAR,1910063,Ist-Zone-IV,34,1,0,35,0,0,30,5,0
