Reporting Year,Reporting Month,D_Name,Proj_Name,Sec_NAme,AWC_ID,AWc_Name,Tot_UW_Normal,Tot_MUW,Tot_SUW,Tot_Wasting_Normal,Tot_Wasting_MAM,Tot_Wasting_SAM,Tot_Stunting_Normal,Tot_Stunting_MAM,Tot_Stunting_SAM
2019,10,MAHABUBABAD ,MAHABUBABAD,Gandhampally,2211026,Gandhampally-1,15,1,0,15,0,1,6,2,8
2019,10,MAHABUBABAD ,MAHABUBABAD,Gandhampally,2211028,Kothapeta-II,6,5,4,14,0,1,6,1,8
2019,10,MAHABUBABAD ,MAHABUBABAD,Gandhampally,2211030,S P thanda,23,4,2,27,1,1,6,9,14
2019,10,MAHABUBABAD ,MAHABUBABAD,Gandhampally,2211155,Namalapadu,8,4,2,14,0,0,3,5,6
2019,10,MAHABUBABAD ,MAHABUBABAD,Gandhampally,2211237,Kistapuram,4,0,1,3,2,0,3,1,1
2019,10,MAHABUBABAD ,MAHABUBABAD,Gandhampally,2211239,Gandhampally-2,3,0,1,4,0,0,1,0,3
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118035,HATYA THANDA,6,0,1,5,0,2,5,0,2
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA IV,1605157,Amjadwada,64,4,0,67,1,0,41,15,12
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA IV,1605172,Vasavi Nagar,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA IV,1605173,BIRYANISHA TEKDI-II,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,SECUNDERABAD,SECUNDERABAD,1602078,Victoria Rani gunj,84,9,1,89,1,4,68,18,8
2019,10,HYDERABAD,SECUNDERABAD,SECUNDERABAD,1602079,Balam Rai,67,12,3,81,0,1,37,23,22
2019,10,HYDERABAD,SECUNDERABAD,SECUNDERABAD,1602080,Siva Nagar,56,3,3,61,0,1,25,24,13
2019,10,HYDERABAD,SECUNDERABAD,SECUNDERABAD,1602081,Ambedkar Nagar -B,65,39,6,101,5,4,57,25,28
2019,10,HYDERABAD,SECUNDERABAD,SECUNDERABAD,1602082,Krishna Nager,137,6,1,136,3,5,90,36,18
2019,10,HYDERABAD,SECUNDERABAD,SECUNDERABAD,1602095,J.P.Nagar,69,14,5,82,3,3,43,10,35
2019,10,HYDERABAD,SECUNDERABAD,SECUNDERABAD,1602096,R.S.Compound,10,3,0,12,1,0,5,4,4
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA II,1605141,Virasath Nagar,69,21,2,91,0,1,53,32,7
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA II,1605161,A.R.Nagar-III,119,14,0,123,4,6,50,36,47
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA II,1605168,Falaknuma-II,32,24,3,43,15,1,39,13,7
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA IV,1605086,Indira Nagar-4,47,4,1,45,4,3,34,11,7
2019,10,KHAMMAM,THIRUMALAYAPALEM,Palair,2212071,Bodiyathanda,19,2,0,21,0,0,11,6,4
2019,10,KHAMMAM,THIRUMALAYAPALEM,Palair,2212073,Gaigollapally,27,4,0,29,1,1,16,13,2
2019,10,KHAMMAM,THIRUMALAYAPALEM,Palair,2212105,Bheekyathanda,28,7,4,38,0,1,17,11,11
2019,10,KHAMMAM,THIRUMALAYAPALEM,Palair,2212107,Jujjulraopeta II,21,5,0,26,0,0,15,7,4
2019,10,KHAMMAM,THIRUMALAYAPALEM,Palair,2212221,Dubba thanda (Mini),11,4,1,1,5,10,15,0,1
2019,10,KHAMMAM,THIRUMALAYAPALEM,Palair,2212223,Bandameedi thanda (Mini),6,0,0,5,1,0,2,1,3
2019,10,KHAMMAM,THIRUMALAYAPALEM,Palair,2212225,Hatya thanda (Mini),10,0,0,10,0,0,7,3,0
2019,10,HYDERABAD,KHAIRATABAD,Khairatabad,1601101,Yellareddygudda,88,11,0,92,4,3,78,15,6
2019,10,HYDERABAD,KHAIRATABAD,Khairatabad,1601102,Yousufguda basti,46,4,3,48,3,2,35,8,10
2019,10,HYDERABAD,KHAIRATABAD,RehamathNagar,1601084,Jawahar nagar II,50,11,6,59,5,3,20,16,31
2019,10,HYDERABAD,KHAIRATABAD,RehamathNagar,1601085,Naveen Nagar,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,KHAIRATABAD,RehamathNagar,1601086,Prathiba nagar,31,11,5,45,0,2,10,10,27
2019,10,HYDERABAD,KHAIRATABAD,RehamathNagar,1601087,SPR Hills,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,KHAIRATABAD,RehamathNagar,1601136,Karmik Nagar III,62,4,0,65,1,0,27,12,27
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605029,Baggikhana,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605030,Raj Mohalla,54,2,0,56,0,0,36,16,4
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605031,Shamsharbagh,19,7,1,27,0,0,1,9,17
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605053,Ghouspura,32,8,4,41,2,1,20,12,12
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605054,Patel Nagar-I,74,27,6,101,4,2,45,33,29
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605055,Patel Nagar-II,46,1,2,49,0,0,16,3,30
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605087,Muraad Mohal,41,16,3,57,2,1,31,11,18
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605089,Yousuf Bazar,0,0,0,0,0,0,0,0,0
2019,10,MAHABUBABAD ,MAHABUBABAD,Gandhampally,2211371,Kindigumpu (Mini),4,4,3,7,4,0,3,5,3
2019,10,MAHABUBABAD ,MAHABUBABAD,Alli Gudem,2211019,Jagathraopeta,15,11,3,24,1,4,7,3,19
2019,10,MAHABUBABAD ,MAHABUBABAD,Alli Gudem,2211035,Miryalapenta,8,8,2,15,2,1,8,4,6
2019,10,MAHABUBABAD ,MAHABUBABAD,Alli Gudem,2211180,Redyathanda,16,3,0,11,3,5,18,0,1
2019,10,ADILABAD,JAINAD,Boraj,1901290,Piparwada,27,18,8,46,4,3,28,9,16
2019,10,ADILABAD,JAINAD,Boraj,1901292,Kamai,7,7,1,11,1,3,8,6,1
2019,10,ADILABAD,JAINAD,Boraj,1901293,Taroda-B,20,2,0,21,1,0,11,5,6
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211017,Ramachandrapuram I,14,5,0,19,0,0,7,5,7
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211032,Kotagadda I,3,0,0,2,1,0,3,0,0
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211033,P Irsulapuram,11,0,3,13,1,0,8,2,4
2019,10,ADILABAD,JAINAD,Boraj,1901307,New Sangvi-K,5,2,4,6,3,2,3,2,6
2019,10,ADILABAD,JAINAD,Boraj,1901326,GUDA-II (BORAJ),15,4,1,18,1,1,14,5,1
2019,10,ADILABAD,JAINAD,Boraj,1901327,Pipparwada-II,24,2,3,28,1,0,7,4,18
2019,10,ADILABAD,JAINAD,Boraj,1901376,Fojjipur (Mini),5,2,0,6,1,0,4,2,1
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211006,Banjarathanda,7,1,0,8,0,0,6,2,0
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211190,Bayyaram-VI,26,8,3,31,3,3,24,7,6
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211191,Bayyaram-VII,34,9,3,40,4,2,23,13,10
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211192,Kattugudem,13,2,1,9,4,3,12,1,3
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211241,Kotagadda II,7,1,0,7,0,1,4,2,2
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605106,Indira Nagar -1,92,13,1,106,0,0,21,8,77
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605121,Moinpura,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605139,NP Basthi,36,7,2,45,0,0,10,6,29
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105043,Bollepally-II,10,1,0,11,0,0,2,1,8
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105074,Bukyadevithanda,9,0,0,9,0,0,1,2,6
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105075,Ramulu thanda I,17,4,0,13,6,2,13,1,7
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105076,Ramulu thanda-II,2,0,0,2,0,0,2,0,0
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105077,Sambaiahpally,12,0,0,12,0,0,10,1,1
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105241,Kotha thanda (Mini),2,1,0,2,1,0,3,0,0
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105057,Gandhi thanda,9,2,0,9,1,1,9,1,1
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105058,Apparajupally-I,5,4,0,9,0,0,2,2,5
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105059,Apparajupally-II,6,2,0,8,0,0,1,5,2
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105060,Raju thanda,8,2,3,13,0,0,3,3,7
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105143,Dorvari thmmapur,1,4,0,3,1,1,3,2,0
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105208,Dubbagudem (Matwada),19,2,1,22,0,0,13,3,6
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105049,Nelavancha,8,4,2,7,3,4,7,4,3
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105050,Hanumanthanda,19,0,2,17,3,1,11,2,8
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105051,Boddugunda,0,0,0,0,0,0,0,0,0
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105065,Janganayakulaguem,7,0,0,7,0,0,5,2,0
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105066,Govindapuram - I,20,6,1,27,0,0,3,1,23
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105067,Govindapuram - II,10,7,1,14,1,3,6,1,11
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105068,Dubhagudem,15,2,0,16,1,0,7,4,6
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105249,Suresh nagar (Mini),2,18,1,11,7,3,11,5,5
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605047,Vinod Nagar,31,12,8,43,2,6,18,8,25
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605048,F J Lanes,75,3,0,78,0,0,29,12,37
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605079,Syed Alichabuthra,53,16,1,63,4,3,27,15,28
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605080,Imliban,35,8,0,39,3,1,23,12,8
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605081,Jamalbiki Takiyal-I,13,1,4,14,2,2,11,2,5
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605082,Jamalbiki Takiyal-II,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605130,Jahanuma,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605132,Quazipura Store,1,0,0,0,1,0,1,0,0
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605146,Bondi Adda,0,0,0,0,0,0,0,0,0
2019,10,MAHABUBABAD ,GUDUR,Gangaram,2105165,Jengalapally,10,9,3,17,4,1,7,5,10
2019,10,MAHABUBABAD ,GUDUR,Gangaram,2105186,Punugondal,0,0,0,0,0,0,0,0,0
2019,10,MAHABUBABAD ,GUDUR,Gangaram,2105188,Mamidigudem,0,0,0,0,0,0,0,0,0
2019,10,MAHABUBABAD ,GUDUR,Gangaram,2105213,Yenkammagumpu,1,0,0,1,0,0,1,0,0
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105070,Tekulathanda,3,0,0,2,0,1,2,1,0
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105072,Koyagudem,1,0,1,2,0,0,0,0,2
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105079,Gajulagattu,13,1,2,15,1,0,3,2,11
2019,10,MAHABUBABAD ,GUDUR,Ayodyapuram,2105081,Vasram thanda,2,4,0,1,0,5,5,1,0
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105047,Matwada -I,5,5,1,9,2,0,5,3,3
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605027,Chandranagar,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605032,Boggulakunta,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605034,Valmiki Sangham-II,38,5,6,46,2,1,10,4,35
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605036,Indira Nagar-3,50,6,9,64,0,1,20,8,37
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605041,Shanthi Nagar,0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605050,Muralidar Bagh,24,6,4,32,2,0,6,2,26
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605052,F S Lane,56,13,0,63,5,1,55,11,3
2019,10,HYDERABAD,NAMPALLY,VENKATA SWAMI NAGAR,1605059,Mogaram Basthi,45,11,2,57,0,1,13,4,41
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605084,Kavelikaman,30,8,4,40,0,2,12,9,21
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605091,Jagadish Huts,33,7,6,44,2,0,20,12,14
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212067,Guruvaigudem,12,6,1,16,2,1,12,3,4
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212168,Kusumanchi III,32,5,2,34,5,0,32,4,3
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212217,Ganya thanda (Mini),11,2,0,9,1,3,11,2,0
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212218,Burenigutta thanda (Mini),6,2,0,8,0,0,6,2,0
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212219,Lingaram thanda (Mini),19,5,0,23,1,0,13,6,5
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212220,Guruvaigudem thanda (Mini),6,5,0,9,1,1,3,3,5
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212269,Pocharam (mini),0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605093,Jalalkuncha,52,5,1,56,1,1,28,10,20
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605125,Bibigunj,16,0,0,16,0,0,10,2,4
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605143,Gazibanda,46,5,0,51,0,0,23,11,17
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA III,1605177,Moinpura-II,82,1,0,83,0,0,42,22,19
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105054,Mallannagudem,15,1,1,12,1,4,13,4,0
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105056,Kolapuram,19,2,6,17,3,7,19,0,8
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105063,Amsalthanda,7,3,0,5,1,4,8,1,1
2019,10,MAHABUBABAD ,GUDUR,MATTEWADA,2105204,Kollapur-2,11,2,0,12,1,0,9,1,3
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212066,Mallepally (Main),22,2,1,24,0,1,13,9,3
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212214,dharma thanda (Mini),1,0,1,1,0,1,0,1,1
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212216,Ravi chettu thanda (Mini),10,0,0,10,0,0,2,4,4
2019,10,MAHABUBABAD ,GUDUR,Gudur,2105221,Chandrugudem-II,12,3,1,16,0,0,2,1,13
2019,10,MAHABUBABAD ,GUDUR,Gudur,2105011,Brahmanapally,38,11,4,46,6,1,24,8,21
2019,10,MAHABUBABAD ,GUDUR,Gudur,2105036,Kalkatha Tahnda,0,1,1,2,0,0,0,0,2
2019,10,MAHABUBABAD ,GUDUR,Gudur,2105038,Padamara Gudur,18,3,1,22,0,0,1,1,20
2019,10,MAHABUBABAD ,GUDUR,Gudur,2105206,Shivanayak Thanda,8,5,3,12,2,2,11,2,3
2019,10,MAHABUBABAD ,GUDUR,Gudur,2105222,Chandrugudem,36,8,1,45,0,0,17,7,21
2019,10,HYDERABAD,NAMPALLY,NAMPALLY,1605075,Seetharam pet,42,11,3,56,0,0,5,6,45
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA I,1605100,Puranapul Darwaja,50,3,0,52,1,0,27,11,15
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA I,1605102,Devi Bagh,28,15,13,51,1,4,13,1,42
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA I,1605109,Bahadhurpura,94,11,0,105,0,0,36,31,38
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA I,1605111,K R Guda-II,40,12,1,53,0,0,4,6,43
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA I,1605116,Arsha Mahal,114,2,2,117,0,1,28,33,57
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA I,1605118,Asad Baba Nagar-II,71,14,6,90,1,0,27,22,42
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA I,1605150,Arsha Mahal-II,54,13,6,67,4,2,33,9,31
2019,10,HYDERABAD,NAMPALLY,BAHADURPURA I,1605152,S.V.Nagar-IV,36,15,7,55,2,1,27,13,18
2019,10,HYDERABAD,SECUNDERABAD,METTUGUDA,1602074,Gandhi Colony,24,6,1,28,3,0,15,10,6
2019,10,HYDERABAD,SECUNDERABAD,METTUGUDA,1602156,Boosareddy Guda,40,11,1,49,2,1,31,18,3
2019,10,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602037,Rajeeve Gandinager,96,14,2,110,2,0,97,5,10
2019,10,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602038,Tallabasthi-I,83,5,4,89,1,2,59,21,12
2019,10,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602039,Muggubasthy,47,9,0,56,0,0,28,13,15
2019,10,HYDERABAD,SECUNDERABAD,MUSHEERABAD,1602040,Unikota,95,21,2,114,4,0,66,42,10
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118036,KAMSALI THANDA (Mini),3,0,0,3,0,0,3,0,0
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118037,Kasna Thanda,26,1,1,27,0,1,17,8,3
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118069,Chatharu Thanda,15,2,1,9,4,5,14,0,4
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212115,Nelakondapally II,54,13,4,71,0,0,40,23,8
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212122,Bodulabanda II,32,12,1,44,1,0,19,12,14
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212138,Anasagaram,67,8,0,74,1,0,35,28,12
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212140,Sadasivapuram,37,6,5,46,2,0,11,7,30
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212147,Nachepalli I,34,3,0,32,3,2,31,4,2
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212163,Painampally II,42,18,7,59,8,0,35,22,10
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212272,Nelakondapally (Mini),0,0,0,0,0,0,0,0,0
2019,10,KHAMMAM,THIRUMALAYAPALEM,Rajeshwarpuram,2212124,Mandrajupally,40,7,4,41,5,5,32,11,8
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118024,Boda Thanda,16,2,0,18,0,0,9,7,2
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118031,Errakunta Thanda,5,3,2,7,3,0,5,5,0
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118033,Gollacherla -II,2,5,1,7,0,1,2,1,5
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118038,Kotha Dubba Thanda,20,2,0,21,1,0,14,3,5
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118040,Pakeer thanda,12,2,3,14,3,0,6,9,2
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118065,Bandamkommu thanda,20,0,0,20,0,0,12,2,6
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118067,Bodraiah thanda,14,1,0,12,0,3,11,3,1
2019,10,MAHABUBABAD ,DORNAKAL,Gollacharla,2118072,Jogya Thanda,17,6,2,20,1,4,11,6,8
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212117,Singareddypalem I,36,4,0,33,5,2,32,6,2
2019,10,KHAMMAM,THIRUMALAYAPALEM,Nelakondapally,2212118,SingareddypalemII,57,7,1,59,4,2,30,17,18
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602104,New Ashok Nager,87,31,6,91,18,15,96,18,10
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602105,L.N.Nager,43,11,0,54,0,0,23,15,16
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602106,A.R.K. Nager,36,7,4,47,0,0,20,8,19
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602107,Erukulabasthi,24,4,2,28,2,0,22,5,3
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602121,Indira Nager,56,2,1,56,2,1,44,12,3
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602170,Basavatharaka Nagar,27,5,3,31,2,2,19,7,9
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602171,New Ashok Nagar-II,37,17,4,57,1,0,18,22,18
2019,10,KHAMMAM,THIRUMALAYAPALEM,Kusumanchi,2212263,Mallepally (Mini),0,0,0,0,0,0,0,0,0
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602100,Mohmmadi Guda-II,56,5,0,59,2,0,37,16,8
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602102,Shabadguda,98,5,1,102,2,0,22,25,57
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602125,Nagamaiah Kunta-II,67,20,0,81,5,1,44,23,20
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602109,Beedala Basthi,50,2,0,52,0,0,38,2,12
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602111,Ravindra Nager-I,30,7,7,29,2,13,21,3,20
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602116,O.U Campus,109,16,4,129,0,0,46,34,49
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602118,Boudha Nager,24,1,0,25,0,0,15,4,6
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602097,Hamal Basthi-I,56,9,5,67,2,1,23,16,31
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602098,Hamal Basthi-II,54,10,1,58,6,1,49,7,9
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602112,Ravindra Nager-II,132,5,0,136,1,0,26,28,83
2019,10,HYDERABAD,SECUNDERABAD,SEETHAPHALMANDI,1602114,M.K. Nager-II,97,2,0,99,0,0,74,23,2
2019,10,ADILABAD,BOATH,GOCONDA,1905189,Bhutai-K,12,3,7,22,0,0,6,3,13
2019,10,ADILABAD,BOATH,GOCONDA,1905207,Umarada-B,10,6,8,24,0,0,6,1,17
2019,10,ADILABAD,NARNOOR,GADIGUDA,1917135,Kattaguda,8,0,2,10,0,0,2,1,7
2019,10,ADILABAD,NARNOOR,GADIGUDA,1917150,koutala,9,0,1,10,0,0,2,0,8
2019,10,ADILABAD,NARNOOR,GADIGUDA,1917170,Mare gouri SC  (Mini),3,1,2,6,0,0,0,1,5
2019,10,ADILABAD,NARNOOR,JHARI,1917117,Gouri  (Mini),8,2,4,13,1,0,0,0,14
2019,10,ADILABAD,NARNOOR,JHARI,1917151,Kundi,16,5,1,22,0,0,2,3,17
2019,10,ADILABAD,NARNOOR,JHARI,1917152,Kundi kolam  (Mini),8,0,0,7,0,1,1,0,7
2019,10,ADILABAD,NARNOOR,JHARI,1917153,Kundi maruthiguda (Mini),5,0,2,7,0,0,0,0,7
2019,10,ADILABAD,NARNOOR,JHARI,1917187,Parswada B,12,3,4,18,1,0,8,0,11
2019,10,ADILABAD,NARNOOR,JHARI,1917202,Roopa pur-I,23,4,3,30,0,0,6,8,16
2019,10,ADILABAD,NARNOOR,JHARI,1917203,Roopa pur-II,18,1,2,20,1,0,7,5,9
2019,10,ADILABAD,NARNOOR,LOKARI-K,1917136,Khadki,11,2,0,12,1,0,3,1,9
2019,10,ADILABAD,NARNOOR,LOKARI-K,1917137,LOKARIK(MINI),2,0,1,3,0,0,1,0,2
2019,10,ADILABAD,NARNOOR,LOKARI-K,1917200,Ramuguda (Mini),7,3,0,10,0,0,1,2,7
2019,10,ADILABAD,NARNOOR,LOKARI-K,1917201,Roman kasa,6,3,4,13,0,0,3,1,9
2019,10,ADILABAD,NARNOOR,GADIGUDA,1917132,Kadodi (Mini),3,2,2,7,0,0,0,1,6
2019,10,ADILABAD,NARNOOR,GADIGUDA,1917141,Khandva-I,13,6,8,26,1,0,1,1,25
2019,10,ADILABAD,NARNOOR,GADIGUDA,1917148,Kothapalli G-II,15,3,1,19,0,0,3,1,15
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211273,Penkuthanda (Mini),9,8,3,19,1,0,6,7,7
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211274,Pandipade (Mini),2,2,1,3,1,1,3,2,0
2019,10,MAHABUBABAD ,MAHABUBABAD,Bayyaram,2211275,Singaram (Mini),7,2,1,8,2,0,7,2,1
2019,10,MAHABUBABAD ,MAHABUBABAD,Amanagal,2109126,Patha Thanda,18,5,0,15,5,3,20,1,2
2019,10,MAHABUBABAD ,MAHABUBABAD,Amanagal,2109127,Redya Thanda,5,1,0,6,0,0,4,1,1
2019,10,MAHABUBABAD ,MAHABUBABAD,Amanagal,2109128,Baggu Thanda,14,2,3,16,2,1,8,9,2
2019,10,MAHABUBABAD ,MAHABUBABAD,Amanagal,2109129,Battu Thanda,7,2,1,10,0,0,3,3,4
2019,10,MAHABUBABAD ,MAHABUBABAD,Amanagal,2109130,Amanagal SC Colony-2,9,7,1,17,0,0,3,4,10
2019,10,MAHABUBABAD ,MAHABUBABAD,Amanagal,2109146,Amanagal-1,16,9,4,18,8,3,12,11,6
